sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.9436035,-0.20635986,-0.10015869,-0.734375,0.75,-1.40625
1,-0.91918945,-0.19122314,-0.07720947,3.1875,-1.0,-4.390625
2,-1.0224609,-0.17852783,-0.14434814,5.921875,-3.09375,-5.71875
3,-1.0280762,-0.1675415,-0.1519165,6.546875,-8.265625,-3.671875
4,-0.9970703,-0.17974854,-0.14898682,3.375,-8.890625,-2.09375
5,-0.9951172,-0.18048096,-0.15240479,3.484375,-9.453125,-2.375
6,-0.99609375,-0.1765747,-0.2000122,1.046875,-10.25,-0.1875
7,-0.9406738,-0.18389893,-0.1729126,0.09375,-6.484375,-2.46875
8,-0.9794922,-0.15362549,-0.17633057,0.1875,-7.359375,-4.40625
9,-1.0715332,-0.15899658,-0.22930908,-0.484375,-8.75,0.3125
10,-0.9863281,-0.17071533,-0.20343018,-0.9375,-7.0625,1.953125
11,-0.9765625,-0.16998291,-0.21466064,0.703125,-7.03125,-0.015625
12,-0.95947266,-0.1663208,-0.2210083,1.0625,-7.921875,-0.703125
13,-0.95874023,-0.16192627,-0.21710205,1.125,-14.1875,-2.3125
14,-0.9741211,-0.15045166,-0.2468872,0.96875,-15.796875,-0.609375
15,-0.9719238,-0.15753174,-0.27349854,-0.4375,-16.8125,2.140625
16,-0.9621582,-0.16168213,-0.30108643,-1.546875,-13.75,3.6875
17,-0.951416,-0.16607666,-0.3057251,-1.625,-8.6875,3.5
18,-0.9387207,-0.17462158,-0.30010986,-0.015625,-9.859375,1.484375
19,-0.95410156,-0.17242432,-0.32867432,0.5625,-9.78125,1.609375
20,-0.93603516,-0.17730713,-0.34136963,-1.453125,-5.5,1.890625
21,-0.9411621,-0.18341064,-0.33111572,-0.5,-3.21875,0.640625
22,-0.9289551,-0.18218994,-0.3418579,-0.34375,-2.859375,0.609375
23,-0.92456055,-0.17877197,-0.32965088,0.1875,-2.21875,-0.0625
24,-0.9309082,-0.1795044,-0.34283447,0.203125,-1.984375,-0.4375
25,-0.9265137,-0.1765747,-0.34161377,0.546875,-1.65625,-0.875
26,-0.92529297,-0.17462158,-0.33892822,0.53125,-1.546875,-1.171875
27,-0.9350586,-0.17852783,-0.3477173,0.28125,-2.125,-1.515625
28,-0.9277344,-0.16973877,-0.33892822,0.0,-1.59375,-1.296875
29,-0.9289551,-0.16851807,-0.3406372,0.328125,-2.296875,-0.6875
30,-0.9243164,-0.1729126,-0.33917236,1.125,-3.65625,-0.15625
31,-0.9309082,-0.17144775,-0.36676025,-0.09375,-3.046875,0.234375
32,-0.9238281,-0.1819458,-0.3587036,-0.84375,0.953125,0.4375
33,-0.9304199,-0.17266846,-0.35308838,-1.609375,3.046875,0.078125
34,-0.9379883,-0.1729126,-0.3430786,-0.25,2.625,-0.21875
35,-0.9404297,-0.17120361,-0.34332275,-1.453125,3.34375,0.375
36,-0.93115234,-0.1741333,-0.32208252,-2.0,2.53125,0.6875
37,-0.93237305,-0.17999268,-0.302063,0.609375,-1.375,-0.859375
38,-0.9567871,-0.17828369,-0.34429932,2.71875,-4.4375,-1.828125
39,-0.9470215,-0.1663208,-0.33966064,1.4375,0.65625,-1.3125
40,-0.9333496,-0.1716919,-0.33111572,-0.34375,1.671875,-0.078125
41,-0.92700195,-0.16656494,-0.31256104,-0.53125,0.03125,0.6875
42,-0.9316406,-0.16973877,-0.32086182,0.15625,-5.03125,0.9375
43,-0.9499512,-0.17877197,-0.33502197,1.0625,-6.671875,0.5
44,-0.93847656,-0.17706299,-0.3496704,1.09375,-5.359375,-0.078125
45,-0.93115234,-0.17364502,-0.34259033,1.6875,-4.546875,-1.171875
46,-0.9326172,-0.16290283,-0.34259033,2.4375,-6.25,-1.875
47,-0.92578125,-0.16143799,-0.36627197,0.984375,-6.40625,-1.109375
48,-0.923584,-0.1687622,-0.3682251,0.15625,-1.5625,-1.078125
49,-0.9238281,-0.16021729,-0.37164307,-0.09375,1.359375,-0.53125
50,-0.9248047,-0.1609497,-0.35528564,-0.984375,3.84375,0.609375
51,-0.9265137,-0.16729736,-0.34527588,-2.484375,3.203125,0.8125
52,-0.93652344,-0.17022705,-0.33892822,-0.0625,-0.125,-0.84375
53,-0.9472656,-0.16558838,-0.34454346,0.828125,0.21875,-2.71875
54,-0.9499512,-0.15631104,-0.3508911,1.421875,-0.46875,-1.734375
55,-0.9345703,-0.15338135,-0.3513794,-0.21875,0.296875,0.046875
56,-0.92211914,-0.14874268,-0.3369751,-0.453125,-0.0625,0.828125
57,-0.92700195,-0.16461182,-0.33013916,-0.140625,-3.515625,0.96875
58,-0.93847656,-0.16412354,-0.34429932,0.421875,-3.25,0.359375
59,-0.9370117,-0.16485596,-0.35479736,0.875,-1.125,-0.546875
60,-0.9411621,-0.15802002,-0.3562622,0.171875,0.421875,-1.296875
61,-0.93969727,-0.15093994,-0.34527588,-0.671875,2.875,-0.828125
62,-0.93969727,-0.15655518,-0.3369751,-1.078125,3.171875,0.1875
63,-0.94091797,-0.15753174,-0.32843018,-0.328125,1.890625,-0.15625
64,-0.94384766,-0.16534424,-0.32867432,0.28125,0.84375,-0.4375
65,-0.94555664,-0.15460205,-0.3267212,-0.078125,0.609375,-0.359375
66,-0.94873047,-0.15753174,-0.32305908,-0.953125,1.8125,0.109375
67,-0.9387207,-0.15679932,-0.31671143,-0.875,1.8125,-0.21875
68,-0.9433594,-0.15655518,-0.3135376,0.015625,-0.71875,-0.515625
69,-0.9519043,-0.15533447,-0.31939697,0.125,-2.09375,-0.1875
70,-0.9538574,-0.16363525,-0.32843018,-0.828125,-1.171875,0.671875
71,-0.93847656,-0.15924072,-0.32086182,-1.0625,1.28125,0.421875
72,-0.9465332,-0.15679932,-0.3045044,-0.140625,0.03125,-0.53125
73,-0.94921875,-0.15435791,-0.31549072,0.75,-1.671875,-0.3125
74,-0.95336914,-0.16461182,-0.315979,-0.6875,1.125,0.015625
75,-0.9445801,-0.16314697,-0.3118286,-0.046875,0.5,0.1875
76,-0.9423828,-0.15460205,-0.2930298,0.828125,-0.703125,0.046875
77,-0.94433594,-0.16143799,-0.30426025,1.71875,-4.78125,-0.3125
78,-0.9460449,-0.14776611,-0.31744385,0.390625,-2.875,0.046875
79,-0.95092773,-0.15875244,-0.3225708,-0.015625,-0.515625,0.203125
80,-0.9538574,-0.16656494,-0.31500244,0.53125,0.34375,-0.28125
81,-0.9428711,-0.16265869,-0.31793213,2.671875,0.78125,-0.34375
82,-0.93774414,-0.1560669,-0.33062744,3.078125,4.28125,-1.578125
83,-0.95043945,-0.1560669,-0.2871704,4.09375,8.9375,-3.609375
84,-0.9645996,-0.13214111,-0.2852173,3.984375,1.859375,-4.921875
85,-0.96484375,-0.117248535,-0.2937622,-0.125,-8.484375,-2.578125
86,-0.9621582,-0.12677002,-0.33258057,-5.734375,0.96875,1.875
87,-0.97387695,-0.1506958,-0.28936768,-7.546875,12.515625,4.53125
88,-0.9663086,-0.16046143,-0.2642212,-7.890625,8.265625,2.859375
89,-0.9941406,-0.14312744,-0.26153564,-6.578125,8.90625,4.421875
90,-0.96362305,-0.16436768,-0.25079346,-9.421875,10.40625,8.234375
91,-0.9482422,-0.1951294,-0.20587158,-6.703125,7.515625,4.625
92,-0.95751953,-0.19488525,-0.18609619,-0.84375,2.984375,1.0
93,-0.9682617,-0.19195557,-0.22320557,-1.140625,-0.734375,1.40625
94,-0.97021484,-0.19268799,-0.20953369,-1.390625,2.890625,0.0
95,-0.9645996,-0.18609619,-0.1819458,0.640625,2.359375,-1.5
96,-0.9904785,-0.190979,-0.22247314,-0.65625,-2.359375,0.3125
97,-0.96118164,-0.18585205,-0.19293213,-1.15625,0.1875,0.9375
98,-0.96362305,-0.19586182,-0.18780518,0.53125,-0.28125,-0.328125
99,-0.98657227,-0.18829346,-0.21661377,0.203125,-0.40625,-0.625
100,-0.98046875,-0.18560791,-0.20196533,-1.203125,3.125,0.40625
101,-0.98535156,-0.18585205,-0.19244385,-2.296875,3.921875,1.203125
102,-0.96362305,-0.20050049,-0.1741333,-1.734375,3.765625,1.296875
103,-0.96313477,-0.19488525,-0.15435791,-1.125,0.75,0.953125
