sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.81762695,-0.031555176,0.6786499,7.40625,-2.5625,2.671875
1,0.87524414,-0.077697754,0.6227417,-7.84375,6.15625,6.5625
2,0.7687988,0.031433105,0.6137085,-2.921875,1.484375,1.328125
3,0.77319336,0.09710693,0.6437378,1.84375,0.1875,-0.953125
4,0.8391113,-0.01373291,0.6322632,0.25,-1.484375,0.21875
5,0.83740234,-0.02130127,0.5932007,5.703125,-5.90625,-0.859375
6,0.8820801,-0.047668457,0.62908936,-3.296875,4.46875,2.171875
7,0.7944336,0.019226074,0.6173706,-1.671875,-0.171875,3.953125
8,0.75756836,0.03363037,0.65130615,0.59375,-1.25,0.125
9,0.8227539,0.001159668,0.6051636,-0.4375,-2.0625,-0.359375
10,0.8552246,-0.0076293945,0.62298584,4.75,-3.453125,0.234375
11,0.8718262,0.0028686523,0.63079834,-2.171875,3.1875,4.34375
12,0.77075195,0.021911621,0.65545654,-0.234375,-0.671875,3.578125
13,0.79296875,0.023376465,0.63397217,1.359375,-0.875,1.203125
14,0.85498047,-0.0015258789,0.602478,3.171875,-3.5625,1.46875
15,0.8701172,-0.019104004,0.6305542,0.53125,1.828125,0.515625
16,0.80322266,0.0026245117,0.6473999,-1.234375,-1.03125,2.109375
17,0.78125,-0.0076293945,0.6532593,-2.9375,-0.296875,-0.078125
18,0.83813477,-0.016418457,0.6400757,-6.21875,1.828125,-1.296875
19,0.7998047,0.020935059,0.64471436,-5.015625,-0.328125,-2.0
20,0.796875,0.04901123,0.64715576,-2.640625,6.015625,-3.4375
21,0.82373047,0.06756592,0.61883545,-1.3125,10.96875,-3.578125
22,0.87768555,-0.0076293945,0.60272217,-2.109375,0.5,-1.484375
23,0.82250977,0.02508545,0.5836792,2.34375,-4.265625,0.09375
24,0.8125,-0.024230957,0.6100464,3.0625,-4.296875,-2.15625
25,0.82836914,0.018493652,0.6071167,4.203125,-2.921875,-0.859375
26,0.829834,0.018493652,0.60443115,4.046875,-3.8125,2.140625
27,0.81152344,-0.021057129,0.6154175,2.03125,-8.890625,2.6875
28,0.7973633,0.014831543,0.54364014,8.75,-6.109375,5.265625
29,0.8613281,-0.018615723,0.668396,4.8125,5.15625,6.65625
30,0.79589844,-0.027160645,0.62786865,0.546875,0.0625,4.796875
31,0.81884766,-0.030822754,0.66986084,-1.796875,3.9375,-1.140625
32,0.8625488,0.012878418,0.6781616,-2.859375,2.59375,-0.3125
33,0.8305664,0.012878418,0.6456909,-1.046875,-5.03125,0.609375
34,0.79833984,0.029968262,0.6325073,3.671875,-7.203125,1.625
35,0.7919922,0.0368042,0.6256714,5.375,-7.9375,2.734375
36,0.8059082,-0.013244629,0.6664429,5.75,-2.109375,3.25
37,0.83081055,-0.028137207,0.62127686,0.75,1.671875,5.296875
38,0.75878906,-0.012268066,0.63323975,-0.703125,2.046875,0.75
39,0.8063965,0.015319824,0.6610718,-1.421875,3.859375,-0.75
40,0.8083496,-0.023742676,0.6742554,-1.78125,0.234375,-1.546875
41,0.8154297,-0.010559082,0.64886475,0.53125,-3.3125,-1.234375
42,0.8232422,0.049987793,0.60272217,2.859375,-3.90625,1.59375
43,0.7871094,0.009460449,0.637146,6.71875,1.46875,3.78125
44,0.83691406,-0.039123535,0.6588745,-4.984375,5.546875,4.78125
45,0.79589844,-0.0056762695,0.63446045,-5.359375,4.046875,0.109375
46,0.8063965,0.04534912,0.66033936,-2.96875,3.5,-1.859375
47,0.84277344,-0.0064086914,0.6696167,-3.859375,1.375,-0.59375
48,0.7758789,0.011657715,0.60614014,1.15625,-4.5,-1.703125
49,0.8239746,0.046813965,0.6063843,4.75,-3.90625,0.625
50,0.8588867,-0.00030517578,0.6881714,5.265625,-0.984375,5.265625
51,0.8220215,-0.038635254,0.59783936,1.375,-0.609375,7.1875
52,0.7849121,0.0053100586,0.65423584,0.234375,1.515625,3.078125
53,0.8100586,0.04827881,0.6273804,-3.234375,1.15625,-1.125
54,0.8364258,0.030944824,0.67474365,-5.828125,3.375,-1.46875
55,0.84106445,0.0026245117,0.63446045,-2.0,-0.25,-2.15625
56,0.7854004,0.03778076,0.60687256,0.75,-0.75,-1.484375
57,0.8286133,0.015075684,0.62615967,3.375,-3.453125,1.0
58,0.8249512,-0.024963379,0.62371826,1.453125,-3.21875,2.046875
59,0.8195801,-0.003479004,0.65252686,3.328125,-0.328125,1.75
60,0.814209,-0.02154541,0.6430054,-2.78125,3.765625,4.25
