sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.79345703,-0.04156494,0.6132202,0.3125,0.609375,0.09375
1,0.795166,-0.046691895,0.60736084,-0.203125,0.015625,-0.53125
2,0.8017578,-0.043029785,0.605896,-0.5625,-0.921875,-0.390625
3,0.8015137,-0.046203613,0.60858154,-0.953125,-0.71875,-0.28125
4,0.78466797,-0.035705566,0.60614014,-1.015625,-0.484375,0.5
5,0.7939453,-0.04107666,0.6034546,-1.265625,-1.46875,0.015625
6,0.78637695,-0.034729004,0.62249756,-2.421875,-1.40625,0.1875
7,0.78637695,-0.05670166,0.60736084,-5.125,-4.171875,0.109375
8,0.7775879,-0.02178955,0.61932373,-3.359375,-3.15625,0.3125
9,0.80126953,-0.047180176,0.60809326,-2.140625,-4.28125,-0.40625
10,0.78344727,-0.018859863,0.61761475,-1.578125,-1.140625,0.03125
11,0.7861328,-0.02960205,0.63934326,-0.1875,-0.375,0.359375
12,0.77734375,-0.03302002,0.6334839,-3.546875,-2.09375,0.15625
13,0.77612305,-0.027648926,0.637146,-0.3125,-1.140625,-0.5
14,0.7832031,-0.015930176,0.637146,0.09375,-0.4375,-0.078125
15,0.78222656,-0.030334473,0.6276245,0.296875,-1.3125,-0.109375
16,0.7836914,-0.0256958,0.6317749,0.65625,-0.78125,0.578125
17,0.7697754,-0.02960205,0.6444702,-1.609375,-1.78125,0.265625
18,0.76293945,-0.014953613,0.63861084,-1.015625,-1.40625,0.21875
19,0.77246094,-0.023254395,0.6491089,0.953125,0.65625,-0.3125
20,0.7697754,-0.010559082,0.6691284,0.296875,3.8125,-0.21875
21,0.77124023,-0.031799316,0.635437,4.84375,9.1875,-0.1875
22,0.7832031,-0.026184082,0.6144409,13.0625,9.734375,1.65625
23,0.7788086,-0.022033691,0.61761475,4.859375,2.0625,-0.375
24,0.782959,-0.038146973,0.5993042,-0.75,1.53125,-1.609375
25,0.8027344,-0.05303955,0.6017456,1.125,2.265625,0.171875
26,0.79711914,-0.030334473,0.60614014,0.96875,1.296875,-0.59375
27,0.80200195,-0.02911377,0.6117554,0.671875,0.625,-0.921875
28,0.7919922,-0.031799316,0.621521,-1.5,-0.296875,-0.734375
29,0.8027344,-0.05255127,0.5956421,-1.984375,-1.890625,-0.640625
30,0.7980957,-0.03741455,0.59173584,3.0,2.046875,-0.609375
31,0.83154297,-0.04864502,0.6088257,5.078125,6.265625,1.109375
32,0.78344727,-0.030090332,0.59173584,2.34375,5.921875,3.703125
33,0.77978516,-0.047180176,0.6034546,3.765625,1.375,0.890625
34,0.7961426,-0.06036377,0.5985718,-0.25,0.109375,-1.109375
35,0.82177734,-0.04425049,0.59832764,4.0,7.203125,0.25
36,0.8041992,-0.030090332,0.5805054,3.75,4.796875,1.625
37,0.8156738,-0.05230713,0.5643921,2.328125,1.203125,0.703125
38,0.814209,-0.05206299,0.5739136,2.421875,1.640625,0.390625
39,0.81396484,-0.050109863,0.5753784,2.234375,2.84375,1.34375
40,0.8078613,-0.04522705,0.5751343,1.578125,2.625,1.484375
41,0.8129883,-0.04815674,0.5673218,0.765625,-1.046875,0.3125
42,0.8161621,-0.06060791,0.56707764,3.1875,2.421875,0.359375
43,0.82373047,-0.05279541,0.571228,0.1875,-0.703125,0.46875
44,0.8156738,-0.03765869,0.57366943,-1.40625,-0.53125,-0.75
45,0.8154297,-0.05645752,0.5685425,-0.5,0.984375,-0.28125
46,0.82470703,-0.06378174,0.5507202,-0.796875,0.125,0.234375
47,0.82299805,-0.04156494,0.56365967,1.96875,6.0,-1.53125
48,0.8757324,-0.06768799,0.6005249,3.421875,10.640625,-2.03125
49,0.8449707,-0.059387207,0.55584717,-4.125,2.53125,-0.140625
50,0.8300781,-0.034729004,0.5458374,5.34375,5.03125,-0.546875
51,0.84106445,-0.04156494,0.54559326,8.421875,6.296875,-0.421875
52,0.8364258,-0.055480957,0.5360718,5.9375,4.15625,1.421875
53,0.83154297,-0.057678223,0.51605225,2.75,3.078125,0.71875
54,0.80615234,-0.04547119,0.52948,0.84375,2.328125,-0.171875
55,0.8186035,-0.058166504,0.5182495,-1.5625,-1.59375,-0.828125
56,0.81518555,-0.053771973,0.50457764,0.421875,-1.03125,-0.234375
57,0.8286133,-0.0491333,0.5170288,4.53125,2.609375,-0.96875
58,0.85375977,-0.059387207,0.52459717,2.875,2.3125,-0.453125
59,0.861084,-0.08526611,0.53167725,2.765625,2.09375,-0.8125
60,0.86987305,-0.10772705,0.512146,-3.625,-4.21875,-0.390625
61,0.8208008,-0.057434082,0.52142334,-4.875,-2.796875,-0.0625
62,0.8371582,-0.05621338,0.5372925,0.0625,1.6875,-1.046875
63,0.8352051,-0.06793213,0.5194702,-1.15625,-0.453125,0.703125
64,0.8491211,-0.074523926,0.5385132,1.375,0.734375,-1.203125
65,0.83569336,-0.050109863,0.5272827,-2.734375,-2.828125,-0.203125
66,0.8366699,-0.05596924,0.5219116,-2.40625,-1.65625,-0.328125
67,0.85009766,-0.049865723,0.53289795,0.453125,0.65625,-0.703125
68,0.8461914,-0.066467285,0.5270386,0.171875,0.828125,-0.421875
69,0.8408203,-0.05987549,0.53460693,-0.171875,0.296875,0.015625
70,0.8405762,-0.0803833,0.52948,-1.8125,-1.921875,-0.828125
71,0.83203125,-0.050842285,0.5426636,-1.03125,-0.109375,-0.015625
72,0.84228516,-0.07183838,0.53118896,-0.953125,0.703125,-0.09375
73,0.82714844,-0.058166504,0.53778076,0.546875,0.53125,-0.0625
74,0.8405762,-0.06524658,0.5426636,0.28125,0.734375,-1.265625
75,0.8449707,-0.066223145,0.53240967,-3.59375,-2.359375,-0.953125
76,0.83325195,-0.06427002,0.5326538,-4.203125,-5.375,-0.34375
77,0.8208008,-0.04840088,0.54315186,-5.609375,-8.6875,-0.96875
78,0.8269043,-0.0569458,0.55145264,-6.34375,-9.59375,-0.171875
79,0.82006836,-0.042541504,0.5824585,-4.703125,-5.1875,-0.3125
80,0.8203125,-0.04840088,0.5753784,-6.4375,-5.140625,-0.953125
81,0.82543945,-0.027160645,0.60150146,0.6875,0.734375,-1.34375
82,0.8293457,-0.034484863,0.5939331,0.78125,0.09375,-0.171875
83,0.8156738,-0.047668457,0.5765991,0.53125,-0.984375,0.546875
84,0.80908203,-0.053771973,0.58392334,1.921875,0.5625,0.25
85,0.8046875,-0.047668457,0.58148193,0.796875,0.59375,0.671875
86,0.80859375,-0.045959473,0.5734253,-0.09375,-0.359375,0.921875
87,0.8129883,-0.03717041,0.5831909,2.4375,0.984375,0.484375
88,0.81884766,-0.03253174,0.6090698,3.734375,4.828125,0.453125
89,0.81591797,-0.05328369,0.5680542,-1.5,2.734375,2.234375
90,0.80200195,-0.04156494,0.5609741,0.359375,0.125,1.640625
91,0.80249023,-0.050842285,0.5685425,-1.75,-1.734375,0.53125
92,0.8017578,-0.030822754,0.5722046,-2.296875,-0.921875,-0.125
93,0.8156738,-0.040100098,0.5890503,0.28125,0.078125,-0.8125
94,0.8125,-0.039611816,0.5861206,-1.109375,-1.015625,-0.65625
95,0.8071289,-0.027404785,0.58709717,-0.796875,-1.375,-0.984375
96,0.81933594,-0.031311035,0.57147217,-0.875,-2.328125,-0.96875
97,0.8117676,-0.031066895,0.5878296,-0.09375,-0.765625,0.109375
98,0.81103516,-0.051818848,0.5790405,-1.65625,-1.859375,0.015625
99,0.80322266,-0.019104004,0.58343506,-2.34375,-0.8125,0.015625
100,0.80566406,-0.032043457,0.5951538,-0.9375,-0.25,-0.6875
101,0.80566406,-0.03375244,0.5944214,-1.375,-1.40625,0.109375
102,0.8039551,-0.03717041,0.5968628,-2.203125,-0.84375,-0.1875
103,0.8029785,-0.027893066,0.5988159,-2.515625,-1.890625,-0.4375
104,0.7998047,-0.034484863,0.5946655,-1.78125,-1.15625,-0.53125
105,0.8005371,-0.024230957,0.5895386,-1.609375,-2.15625,-0.234375
106,0.80078125,-0.020080566,0.5927124,-0.25,-0.484375,-0.234375
107,0.796875,-0.014465332,0.61590576,-0.703125,-0.125,-0.03125
108,0.80126953,-0.043029785,0.59832764,-2.703125,-1.78125,-0.109375
109,0.79345703,-0.026672363,0.60443115,-2.828125,-0.78125,-0.28125
110,0.79589844,-0.026916504,0.5968628,-1.375,0.203125,-0.296875
111,0.7937012,-0.01763916,0.5934448,-1.84375,-0.859375,-0.296875
112,0.8132324,-0.0335083,0.60321045,0.640625,-0.296875,-1.125
113,0.8232422,-0.03277588,0.5775757,-2.90625,-5.609375,0.0625
114,0.81469727,0.0018920898,0.63397217,4.9375,4.65625,0.6875
115,0.8010254,-0.016174316,0.6281128,0.234375,4.296875,2.734375
116,0.77783203,-0.0095825195,0.6178589,4.015625,3.890625,0.765625
117,0.79125977,-0.03302002,0.60321045,4.71875,1.3125,-0.15625
118,0.79003906,-0.026428223,0.5895386,3.046875,1.453125,0.53125
119,0.7805176,-0.011291504,0.5934448,0.171875,0.21875,0.171875
120,0.7885742,-0.014221191,0.59417725,-0.84375,-0.125,-0.671875
121,0.8129883,-0.031311035,0.59295654,-2.671875,-1.328125,0.203125
122,0.8088379,-0.012512207,0.5848999,1.859375,-0.515625,-0.078125
123,0.8149414,-0.019348145,0.5980835,0.421875,-0.015625,-0.703125
124,0.80126953,-0.023498535,0.61590576,-2.4375,-0.390625,-0.09375
125,0.8173828,-0.030578613,0.61102295,3.921875,3.921875,-1.109375
126,0.82958984,-0.02960205,0.6022339,14.5,13.109375,1.5625
127,0.82128906,-0.031066895,0.5807495,5.625,3.625,3.59375
128,0.80737305,-0.043518066,0.55389404,-0.78125,-3.015625,1.453125
129,0.7937012,-0.031555176,0.5661011,-0.59375,-4.484375,-0.03125
130,0.79003906,-0.034973145,0.5614624,-2.421875,-6.359375,-0.109375
131,0.7807617,-0.015930176,0.5836792,-3.28125,-4.140625,0.296875
132,0.77856445,-0.008361816,0.6046753,-6.0625,-4.96875,-0.796875
133,0.78149414,-0.026916504,0.6090698,-7.59375,-6.515625,-2.203125
134,0.79125977,-0.022766113,0.6222534,-3.25,-1.859375,-1.484375
135,0.79589844,0.0016479492,0.63446045,-2.515625,-3.28125,-0.78125
136,0.7932129,-0.010314941,0.6239624,-5.28125,-5.96875,-1.03125
137,0.7895508,-0.020812988,0.63494873,-0.5,-3.921875,-0.875
138,0.7705078,-0.0022583008,0.637146,-3.09375,-3.859375,-0.140625
139,0.7573242,0.010681152,0.6491089,-0.078125,1.234375,0.140625
140,0.7902832,-0.019836426,0.64471436,-0.171875,1.640625,-0.625
141,0.76538086,-0.013244629,0.63323975,-1.84375,-0.328125,-0.078125
142,0.7788086,-0.0064086914,0.63446045,-0.140625,-0.234375,-1.296875
143,0.78222656,-0.0071411133,0.63201904,-0.65625,0.453125,-0.796875
144,0.77734375,-0.018615723,0.633728,-0.375,0.203125,-1.125
145,0.77685547,-0.0044555664,0.6351929,-1.53125,-0.5,-0.609375
146,0.7792969,-0.01373291,0.63861084,-2.265625,-0.859375,-0.171875
147,0.779541,-0.0017700195,0.64227295,-1.59375,-1.03125,0.03125
148,0.77978516,-0.003967285,0.62615967,-1.25,-1.078125,0.125
149,0.77905273,-0.011779785,0.63568115,-0.09375,-0.578125,0.0625
150,0.7631836,0.014343262,0.63323975,-0.90625,-1.703125,0.71875
151,0.7800293,-0.004699707,0.63861084,0.40625,-0.171875,-0.328125
152,0.765625,0.0026245117,0.63275146,-2.0,-1.921875,0.421875
153,0.7714844,-6.1035156e-05,0.6503296,-0.203125,-1.390625,-0.265625
154,0.7717285,-0.01373291,0.65374756,-1.71875,-1.65625,0.125
155,0.77124023,0.0036010742,0.65618896,-2.5,-2.625,-0.5
156,0.7619629,0.018737793,0.65960693,-2.046875,-2.140625,-0.234375
157,0.7546387,0.004333496,0.6576538,-0.234375,-0.84375,0.171875
158,0.75219727,0.011657715,0.65838623,1.109375,0.390625,0.171875
159,0.7583008,0.015563965,0.6454468,-0.171875,-1.796875,0.265625
160,0.74658203,0.01727295,0.6581421,0.34375,-0.625,-0.078125
161,0.7573242,0.008972168,0.66156006,0.484375,-0.109375,-0.703125
162,0.7531738,0.01361084,0.65374756,0.0,0.171875,-0.171875
163,0.75805664,0.0099487305,0.6635132,0.3125,0.015625,-0.5625
164,0.76293945,0.0040893555,0.6588745,-0.203125,-0.046875,-0.171875
165,0.7602539,0.0021362305,0.65740967,0.640625,-0.078125,-0.25
166,0.7595215,0.008239746,0.66326904,0.671875,0.609375,0.34375
167,0.7609863,0.005065918,0.6576538,0.328125,0.421875,0.046875
168,0.76000977,0.011657715,0.66033936,-0.140625,0.015625,0.078125
169,0.76171875,0.0018920898,0.65423584,0.84375,0.28125,-0.1875
170,0.7636719,0.011169434,0.6515503,-0.25,-0.328125,-0.03125
171,0.7595215,0.007751465,0.6635132,1.03125,0.265625,-0.296875
172,0.767334,0.0099487305,0.66033936,0.1875,-0.859375,0.421875
173,0.75878906,0.014587402,0.6588745,-0.078125,0.8125,0.203125
174,0.75927734,0.00579834,0.64886475,0.28125,0.328125,0.171875
175,0.7536621,0.014343262,0.6618042,2.28125,1.296875,0.296875
176,0.76538086,-6.1035156e-05,0.6732788,2.1875,1.515625,0.046875
177,0.76342773,-0.0005493164,0.6610718,-0.578125,0.1875,0.0625
178,0.7578125,0.0079956055,0.65252686,-0.484375,-0.09375,-0.796875
179,0.78027344,0.003112793,0.6742554,-1.0625,7.078125,-1.671875
180,0.79467773,0.004333496,0.6576538,-5.171875,10.109375,-1.0
181,0.79907227,0.010681152,0.65057373,-0.421875,11.796875,-0.484375
182,0.7602539,0.022155762,0.6281128,4.484375,9.21875,1.3125
183,0.7705078,0.02166748,0.6239624,11.9375,10.671875,-0.6875
184,0.8039551,-0.007873535,0.6022339,11.796875,11.015625,-0.78125
185,0.79052734,-0.020812988,0.57318115,7.25,9.6875,2.421875
186,0.80908203,-0.01373291,0.5578003,5.890625,6.71875,2.625
187,0.82177734,-0.0015258789,0.54852295,3.875,4.328125,1.078125
188,0.8288574,-0.00982666,0.56048584,5.71875,4.546875,-0.78125
189,0.8395996,-0.026672363,0.55755615,5.265625,3.8125,0.265625
190,0.8305664,-0.020568848,0.5595093,3.359375,3.515625,0.5
191,0.8208008,-0.024719238,0.54437256,3.6875,4.078125,0.015625
192,0.8232422,-0.02130127,0.55511475,7.46875,5.8125,-0.34375
193,0.8391113,-0.06549072,0.5236206,3.3125,1.4375,-0.375
194,0.8432617,-0.043762207,0.5285034,1.71875,3.125,0.046875
195,0.84399414,-0.053771973,0.51898193,0.875,1.171875,0.28125
196,0.83740234,-0.028137207,0.52264404,-0.515625,1.078125,0.328125
197,0.8479004,-0.040100098,0.5414429,1.953125,0.859375,0.109375
198,0.8391113,-0.02960205,0.5426636,-0.65625,-0.84375,0.3125
199,0.8395996,-0.03375244,0.5285034,-0.640625,-1.171875,-0.796875
200,0.8317871,-0.026672363,0.5348511,-1.921875,-2.453125,0.03125
201,0.8444824,-0.030822754,0.5421753,-2.59375,-1.453125,-0.765625
202,0.82788086,-0.037902832,0.5307007,-6.5,-6.765625,0.421875
203,0.81884766,-0.019348145,0.5494995,-5.6875,-5.4375,-1.5625
204,0.829834,-0.016662598,0.5597534,-2.484375,-2.78125,-1.8125
205,0.81933594,-0.030090332,0.5661011,-3.140625,-2.859375,-0.59375
206,0.81469727,-0.018371582,0.5765991,-5.015625,-5.390625,-0.953125
207,0.8186035,-0.022766113,0.5778198,-7.96875,-6.3125,-1.265625
208,0.80078125,-0.0056762695,0.5700073,-11.1875,-10.390625,-1.234375
209,0.82299805,-0.0095825195,0.5988159,-4.34375,-4.375,-2.0
210,0.8112793,0.016296387,0.6005249,-4.046875,-4.015625,-0.046875
211,0.8144531,-0.004699707,0.602478,0.96875,2.03125,-0.0625
212,0.7956543,0.0099487305,0.6034546,1.484375,1.34375,0.328125
213,0.80126953,-0.0037231445,0.5985718,0.59375,-0.25,0.03125
214,0.7841797,0.0038452148,0.6017456,-3.3125,-3.625,-0.078125
215,0.7832031,-0.0032348633,0.6124878,-3.046875,-3.203125,-0.46875
216,0.79785156,-0.0025024414,0.59906006,-4.515625,-3.34375,-0.203125
217,0.79296875,0.01361084,0.6173706,-1.203125,-1.15625,-0.875
218,0.80322266,0.014831543,0.61639404,-0.5625,0.34375,-0.640625
219,0.7980957,0.014587402,0.618103,1.078125,-0.015625,-0.09375
220,0.79833984,-0.0022583008,0.62420654,2.90625,1.46875,-0.25
221,0.7819824,-0.005432129,0.6095581,-0.46875,-0.09375,-0.03125
222,0.7800293,0.008239746,0.60858154,0.296875,0.578125,-0.4375
223,0.79003906,-6.1035156e-05,0.6107788,0.59375,0.78125,-0.40625
224,0.7883301,-0.0012817383,0.6090698,0.640625,-0.015625,-0.25
225,0.79541016,0.010192871,0.61151123,0.265625,0.109375,0.03125
226,0.7988281,0.0018920898,0.61346436,0.84375,0.21875,0.0625
227,0.80566406,0.001159668,0.607605,2.078125,1.046875,-0.09375
228,0.7973633,-0.0049438477,0.6119995,4.4375,2.09375,0.0625
229,0.79248047,-0.010070801,0.61712646,4.09375,2.953125,0.171875
230,0.8078613,0.0016479492,0.6102905,6.5625,7.0,0.46875
231,0.8078613,-0.011047363,0.58587646,7.734375,8.078125,1.078125
232,0.79663086,-0.017150879,0.57928467,6.34375,6.390625,2.09375
233,0.81347656,-0.028625488,0.58343506,6.484375,3.9375,0.96875
234,0.8059082,-0.032287598,0.5817261,2.734375,0.96875,0.015625
235,0.8095703,-0.024475098,0.56463623,0.171875,0.609375,-0.421875
236,0.81762695,-0.015686035,0.5663452,0.671875,1.84375,-0.78125
