sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.98828125,-0.19268799,-0.16461182,-0.59375,0.4375,-0.40625
1,-0.99316406,-0.19488525,-0.1638794,-0.21875,-0.21875,-0.28125
2,-0.9963379,-0.1885376,-0.17022705,0.34375,-0.46875,-0.328125
3,-1.0043945,-0.18780518,-0.16802979,0.1875,-0.203125,-0.1875
4,-1.005127,-0.2000122,-0.16656494,0.0625,0.203125,0.125
5,-0.9992676,-0.19146729,-0.15777588,-0.125,0.28125,0.078125
6,-0.9968262,-0.18780518,-0.16461182,0.046875,0.0625,-0.125
7,-0.998291,-0.19610596,-0.159729,0.140625,-0.21875,-0.28125
8,-0.99121094,-0.19537354,-0.17706299,-0.5,0.53125,0.03125
9,-1.0019531,-0.19146729,-0.16607666,-0.015625,0.25,-0.1875
10,-1.0009766,-0.1951294,-0.16656494,-0.234375,0.609375,-0.1875
11,-0.9909668,-0.19171143,-0.1560669,-0.046875,0.34375,0.046875
12,-1.0041504,-0.18829346,-0.16729736,-0.390625,-0.015625,-0.5
13,-0.99780273,-0.18902588,-0.15924072,-0.28125,0.15625,-0.125
14,-1.0039062,-0.1951294,-0.1638794,-0.09375,-1.109375,-0.828125
15,-1.0056152,-0.19024658,-0.16485596,-0.109375,-0.703125,-0.3125
16,-0.9941406,-0.19268799,-0.16607666,-0.625,-0.390625,-0.453125
17,-1.0090332,-0.18658447,-0.16485596,-0.15625,-0.3125,-0.578125
18,-0.99316406,-0.19415283,-0.16290283,0.03125,-0.40625,-0.40625
19,-0.98828125,-0.18878174,-0.16778564,0.140625,-0.34375,-0.3125
20,-0.9953613,-0.19293213,-0.16290283,0.203125,-0.375,-0.203125
21,-0.9909668,-0.19610596,-0.1663208,0.15625,-0.640625,-0.609375
22,-1.0085449,-0.1885376,-0.16290283,0.4375,-1.265625,-0.078125
23,-1.0024414,-0.19366455,-0.16778564,0.34375,-0.984375,-0.15625
24,-1.0002441,-0.19390869,-0.16973877,0.765625,-1.21875,0.046875
25,-1.0117188,-0.19342041,-0.16241455,0.46875,-0.828125,0.3125
26,-0.9970703,-0.19561768,-0.17633057,0.375,-0.96875,-0.328125
27,-0.9970703,-0.1963501,-0.17486572,0.21875,-0.21875,0.234375
28,-0.9953613,-0.19488525,-0.17608643,0.484375,-0.734375,-0.6875
29,-0.9946289,-0.19659424,-0.17364502,-0.046875,-0.546875,-0.59375
30,-0.99194336,-0.19171143,-0.17633057,-0.34375,0.5,0.125
31,-1.0019531,-0.19561768,-0.18365479,-0.3125,0.75,0.1875
32,-0.9938965,-0.20050049,-0.17340088,-0.28125,-0.203125,0.015625
33,-1.0021973,-0.18902588,-0.17462158,-0.3125,-0.234375,-0.3125
34,-0.9958496,-0.19610596,-0.17120361,-0.046875,0.15625,0.015625
35,-1.0024414,-0.19122314,-0.1675415,0.1875,0.296875,0.03125
36,-0.9970703,-0.19659424,-0.16827393,-0.046875,-0.078125,-0.703125
37,-0.9938965,-0.19781494,-0.17901611,-0.3125,0.296875,-0.125
38,-0.9904785,-0.1921997,-0.16827393,-0.34375,0.421875,-0.328125
39,-0.9992676,-0.19732666,-0.16802979,-0.359375,0.109375,-0.21875
40,-0.99658203,-0.19146729,-0.16021729,0.234375,-0.828125,-0.109375
41,-1.0024414,-0.1921997,-0.18292236,-0.421875,-0.421875,-0.515625
42,-0.9980469,-0.1885376,-0.17071533,0.234375,-1.015625,-0.234375
43,-1.0039062,-0.19488525,-0.18023682,-0.0625,-0.296875,0.65625
44,-0.9848633,-0.19903564,-0.17681885,0.3125,-0.265625,0.46875
45,-1.001709,-0.20098877,-0.16217041,-0.015625,0.265625,0.265625
46,-0.9953613,-0.19342041,-0.175354,0.171875,-0.546875,0.40625
47,-0.9892578,-0.20391846,-0.17779541,0.265625,-0.890625,-0.109375
48,-0.9951172,-0.1921997,-0.16802979,-0.1875,0.421875,-0.4375
49,-1.0058594,-0.19293213,-0.18658447,-0.390625,0.3125,0.03125
50,-1.0048828,-0.19537354,-0.16485596,-0.25,0.59375,-0.171875
51,-1.0083008,-0.20025635,-0.17706299,-0.4375,1.1875,0.234375
52,-0.99731445,-0.21392822,-0.17095947,0.578125,1.109375,-0.171875
53,-0.9802246,-0.19854736,-0.17706299,-0.125,0.40625,-0.9375
54,-0.99438477,-0.19195557,-0.16143799,-0.515625,0.890625,-0.453125
55,-0.9953613,-0.20513916,-0.17437744,-0.09375,0.796875,0.015625
56,-0.9963379,-0.20172119,-0.15386963,0.046875,1.265625,-0.140625
57,-0.99780273,-0.1897583,-0.17218018,-1.296875,1.609375,-0.75
58,-0.98291016,-0.19366455,-0.15704346,-0.65625,0.734375,0.625
59,-1.0065918,-0.20269775,-0.16412354,-0.40625,0.046875,0.390625
60,-0.98168945,-0.2131958,-0.14630127,-0.078125,-0.109375,0.53125
61,-1.0,-0.20758057,-0.15386963,-0.578125,-1.546875,-0.5
62,-1.0053711,-0.19683838,-0.17071533,-0.984375,-1.421875,-0.84375
63,-0.9970703,-0.20050049,-0.16241455,-0.4375,-0.390625,-0.109375
64,-0.99609375,-0.206604,-0.15557861,-0.109375,-0.640625,0.515625
65,-1.0095215,-0.1765747,-0.13336182,0.734375,-1.484375,-0.71875
66,-1.0168457,-0.18389893,-0.1272583,0.09375,-0.359375,-0.109375
67,-1.0251465,-0.17779541,-0.12237549,0.125,-0.125,-0.21875
68,-1.0114746,-0.18682861,-0.12921143,0.203125,-0.0625,-0.140625
69,-1.0031738,-0.17681885,-0.13677979,-0.34375,0.390625,0.515625
70,-1.0036621,-0.1951294,-0.11871338,0.0,0.3125,0.53125
71,-0.9995117,-0.18756104,-0.13165283,-0.265625,-0.140625,-0.046875
72,-1.0046387,-0.1987915,-0.12677002,-0.359375,-0.421875,-0.3125
73,-0.9963379,-0.19000244,-0.11602783,-0.15625,-0.65625,-0.640625
74,-1.0200195,-0.19000244,-0.13238525,0.15625,-1.296875,-0.640625
75,-1.0097656,-0.18145752,-0.13555908,0.5,-1.046875,-0.46875
76,-1.0251465,-0.18536377,-0.13702393,0.15625,-0.640625,-0.59375
77,-1.0039062,-0.18267822,-0.1296997,0.203125,-0.125,-0.015625
78,-1.0058594,-0.18267822,-0.13018799,-0.15625,-0.1875,0.03125
79,-0.9995117,-0.19049072,-0.13702393,-0.09375,0.34375,0.078125
