sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.85131836,0.27679443,0.4779663,-0.484375,-0.609375,-0.03125
1,0.8300781,0.27508545,0.4923706,-0.734375,-5.421875,-0.78125
2,0.82666016,0.27044678,0.49505615,-3.796875,-3.75,0.109375
3,0.82055664,0.28533936,0.496521,-0.359375,-2.375,0.546875
4,0.829834,0.2675171,0.5126343,-3.265625,-4.609375,0.21875
5,0.84033203,0.28045654,0.49627686,-3.09375,-3.046875,0.921875
6,0.84472656,0.2802124,0.50531006,-1.3125,0.15625,0.9375
7,0.83203125,0.2904663,0.494812,1.421875,2.6875,1.359375
8,0.8322754,0.29241943,0.508728,2.265625,3.5625,0.515625
9,0.85058594,0.2748413,0.48797607,0.015625,0.21875,-0.34375
10,0.82836914,0.2897339,0.49993896,1.28125,-2.34375,-1.078125
11,0.82128906,0.26971436,0.51556396,3.046875,-0.125,1.484375
12,0.8129883,0.2675171,0.510437,5.015625,0.359375,2.140625
13,0.8149414,0.28216553,0.51727295,2.84375,1.203125,4.4375
14,0.782959,0.2675171,0.5206909,1.640625,1.109375,6.84375
15,0.8178711,0.28338623,0.54119873,2.984375,4.984375,8.703125
16,0.8562012,0.28607178,0.5343628,0.796875,7.40625,5.359375
17,0.8425293,0.2868042,0.47039795,-3.90625,2.8125,0.8125
18,0.84106445,0.29803467,0.45013428,-1.71875,0.75,-0.5625
19,0.84106445,0.30218506,0.4882202,-1.34375,0.078125,-1.21875
20,0.8461914,0.29266357,0.47357178,-2.296875,-0.53125,-0.296875
21,0.8391113,0.30023193,0.46502686,-1.5,1.921875,0.953125
22,0.83032227,0.31658936,0.47576904,0.203125,1.171875,1.453125
23,0.8371582,0.3151245,0.48651123,1.75,2.390625,1.109375
24,0.8586426,0.28363037,0.48309326,0.09375,0.40625,1.625
25,0.8166504,0.2999878,0.47210693,-2.046875,-1.84375,2.078125
26,0.8269043,0.30169678,0.48651123,0.078125,-1.515625,1.25
27,0.8515625,0.27825928,0.48553467,-3.3125,-4.265625,0.015625
28,0.8383789,0.30194092,0.50115967,-5.140625,-4.671875,-0.859375
29,0.83813477,0.30267334,0.48846436,-12.921875,-11.671875,0.078125
30,0.80249023,0.30877686,0.5219116,-8.78125,-3.53125,2.609375
31,0.76831055,0.31756592,0.47576904,-5.8125,-0.34375,5.265625
32,0.8076172,0.34075928,0.50701904,1.6875,3.96875,7.015625
33,0.82836914,0.3546753,0.5055542,-1.875,3.453125,6.46875
34,0.810791,0.3373413,0.5128784,0.234375,4.75,3.46875
35,0.80078125,0.322937,0.41619873,-15.546875,-5.453125,3.5
36,0.8696289,0.35028076,0.5392456,5.90625,6.921875,-3.5625
37,0.77441406,0.35906982,0.48187256,-7.265625,1.28125,-0.40625
38,0.8820801,0.37908936,0.50164795,9.171875,11.578125,-1.625
39,0.8430176,0.3991089,0.43963623,1.796875,6.484375,-0.015625
40,0.83032227,0.33221436,0.41326904,1.75,7.09375,0.703125
41,0.85375977,0.35369873,0.4142456,-1.5,4.828125,3.625
42,0.8498535,0.36761475,0.46673584,0.046875,3.140625,2.9375
43,0.8095703,0.33514404,0.4706421,1.15625,3.421875,3.75
44,0.8161621,0.31219482,0.44696045,2.09375,5.078125,8.046875
45,0.859375,0.3397827,0.4833374,-0.28125,3.75,8.5625
46,0.8276367,0.35980225,0.44403076,-1.171875,-0.609375,7.546875
47,0.7680664,0.40911865,0.3986206,-5.328125,2.0,3.71875
48,0.85668945,0.40447998,0.37347412,-3.671875,-0.328125,0.109375
49,0.86816406,0.42474365,0.41864014,-2.53125,-2.3125,-6.203125
50,0.80249023,0.37225342,0.43988037,-0.578125,-0.640625,-3.71875
51,0.82250977,0.33343506,0.41375732,-1.234375,2.421875,1.75
52,0.83984375,0.37347412,0.43206787,-0.015625,4.1875,3.40625
53,0.8408203,0.38226318,0.41522217,-0.96875,1.5,3.265625
54,0.86938477,0.38861084,0.3944702,-2.3125,-2.4375,0.5
55,0.8581543,0.40179443,0.41131592,-1.765625,-0.5625,0.296875
56,0.79467773,0.38446045,0.42156982,-2.375,-3.15625,0.640625
57,0.814209,0.39520264,0.41912842,-0.296875,-0.71875,2.0
58,0.8330078,0.3932495,0.4088745,-0.546875,-1.4375,1.84375
59,0.8156738,0.39642334,0.43695068,0.828125,-1.328125,0.8125
60,0.8120117,0.37957764,0.42108154,0.625,-2.09375,1.5625
61,0.83203125,0.36883545,0.43792725,1.625,-0.984375,0.375
62,0.8220215,0.37738037,0.4364624,-1.1875,-1.5,-0.171875
63,0.8203125,0.3805542,0.42962646,-0.765625,-1.140625,-0.453125
64,0.82373047,0.38787842,0.43377686,-0.265625,-0.09375,-1.109375
65,0.8154297,0.3912964,0.44354248,-0.84375,-1.53125,-1.21875
66,0.8076172,0.38739014,0.4352417,-1.546875,-0.859375,0.484375
67,0.8186035,0.38226318,0.43182373,-0.828125,2.96875,1.046875
