sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.47509766,-0.16925049,0.84906006,4.34375,-10.0625,0.0625
1,0.52734375,-0.20343018,0.77557373,-1.515625,1.046875,-4.484375
2,0.6611328,-0.12359619,0.8890991,-6.8125,9.734375,-5.546875
3,0.6044922,-0.10015869,0.9225464,-1.9375,3.140625,2.703125
4,0.55444336,-0.11138916,0.94036865,1.78125,-5.140625,4.125
5,0.49926758,-0.16021729,0.868103,11.703125,-7.875,4.078125
6,0.5756836,-0.20220947,0.83587646,0.078125,11.453125,0.5625
7,0.6140137,-0.120910645,0.89764404,1.609375,3.765625,0.359375
8,0.5229492,-0.17144775,0.83514404,-2.1875,-1.09375,2.359375
9,0.56103516,-0.16680908,0.85980225,0.453125,-3.015625,-0.578125
10,0.53881836,-0.16192627,0.88031006,-1.140625,-6.546875,-2.921875
11,0.4946289,-0.13311768,0.9315796,4.796875,-10.78125,-4.625
12,0.45825195,-0.16485596,0.91448975,10.0,-14.421875,-5.078125
13,0.46533203,-0.21905518,0.90740967,11.953125,-9.921875,-6.53125
14,0.47021484,-0.27764893,0.88494873,7.375,-3.71875,-13.25
15,0.5473633,-0.32843018,0.85028076,-5.59375,15.5,-17.671875
16,0.8925781,-0.2468872,0.69525146,-22.046875,40.46875,-7.140625
17,0.8823242,-0.04840088,0.9833374,-10.6875,25.84375,25.78125
18,0.53881836,-0.030090332,0.84417725,2.59375,11.03125,17.578125
19,0.5185547,-0.14117432,0.8134155,-1.46875,-3.5,7.015625
20,0.4873047,-0.26690674,0.8341675,1.765625,3.34375,7.109375
21,0.49414062,-0.20513916,0.8510132,-2.640625,7.859375,0.375
22,0.5258789,-0.13287354,0.82806396,1.8125,1.40625,-7.5625
23,0.6484375,-0.18267822,0.7321167,-6.09375,8.203125,-8.09375
24,0.74316406,-0.12286377,0.86224365,-7.359375,9.0,-0.484375
25,0.6682129,-0.124816895,0.824646,-4.1875,2.46875,2.84375
26,0.7023926,-0.11627197,0.84295654,-2.921875,1.625,2.390625
27,0.67211914,-0.13702393,0.9179077,3.15625,-2.765625,3.5
28,0.60913086,-0.18658447,0.7665405,-1.265625,0.109375,2.140625
29,0.68408203,-0.10675049,0.8185425,-1.671875,5.015625,1.46875
30,0.6081543,-0.1104126,0.8029175,-4.078125,0.40625,5.1875
31,0.5629883,-0.07623291,0.8707886,0.765625,-6.0625,10.03125
32,0.4892578,-0.14703369,0.7592163,6.953125,-9.6875,7.9375
33,0.63793945,-0.13238525,0.7909546,1.546875,6.671875,0.375
34,0.6821289,-0.101867676,0.8788452,4.421875,0.71875,-0.4375
35,0.6242676,-0.1519165,0.90008545,-0.984375,-4.8125,1.15625
36,0.5827637,-0.17559814,0.7909546,3.828125,-9.234375,1.390625
37,0.6147461,-0.13897705,0.79681396,0.203125,2.671875,-0.53125
38,0.5957031,-0.07354736,0.87542725,-0.59375,-1.6875,0.015625
39,0.5378418,-0.1296997,0.85076904,-3.484375,-4.125,1.84375
40,0.5361328,-0.13287354,0.84173584,3.984375,-4.5,-0.125
41,0.5773926,-0.16363525,0.82562256,2.71875,3.296875,-1.203125
42,0.6489258,-0.08502197,0.8493042,-2.1875,5.6875,-3.0625
43,0.60131836,-0.10870361,0.869812,-2.28125,1.625,1.953125
44,0.5925293,-0.13360596,0.87615967,1.828125,0.921875,1.046875
45,0.6196289,-0.13995361,0.84906006,2.46875,2.796875,-1.59375
46,0.66186523,-0.12872314,0.81829834,-4.53125,3.546875,-2.125
47,0.625,-0.11602783,0.8510132,-5.671875,-0.796875,-0.203125
48,0.5749512,-0.15338135,0.86151123,-10.265625,-3.6875,-2.4375
49,0.5913086,-0.11529541,0.9047241,-10.5,-1.046875,-8.359375
50,0.47583008,-0.06085205,0.8937378,9.765625,-10.984375,-4.796875
51,0.3959961,-0.121398926,0.87542725,24.4375,-18.0625,-3.203125
52,0.40454102,-0.2107544,0.7868042,31.875,-18.640625,-6.84375
53,0.45629883,-0.23980713,0.8290405,20.046875,-8.9375,-12.5625
54,0.5371094,-0.32232666,0.71624756,8.046875,9.828125,-15.171875
55,0.89208984,-0.35894775,1.013855,-26.40625,39.90625,-6.84375
56,1.0393066,-0.17510986,0.71502686,-24.25,28.359375,16.078125
57,0.7380371,0.093933105,0.8746948,-7.34375,8.484375,24.0
