sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.88378906,0.11004639,-0.5071411,0.296875,0.1875,-0.171875
1,-0.8803711,0.11224365,-0.5178833,-0.34375,-0.34375,-0.296875
2,-0.86376953,0.12030029,-0.53497314,1.078125,-1.6875,0.3125
3,-0.87109375,0.11785889,-0.51104736,4.984375,-1.796875,1.59375
4,-0.8811035,0.113464355,-0.49273682,3.171875,-5.640625,2.015625
5,-0.8618164,0.10467529,-0.5339966,0.8125,-4.359375,1.203125
6,-0.8676758,0.10296631,-0.5142212,2.421875,0.5,0.59375
7,-0.87231445,0.12030029,-0.5327759,2.34375,-0.015625,0.203125
8,-0.8730469,0.11859131,-0.53985596,-0.203125,0.875,-0.40625
9,-0.8613281,0.113464355,-0.51885986,0.96875,2.953125,-0.28125
10,-0.87939453,0.11029053,-0.51104736,1.40625,2.609375,-0.328125
11,-0.87524414,0.121520996,-0.5198364,0.71875,1.421875,-0.59375
12,-0.86865234,0.12030029,-0.5108032,0.28125,0.53125,-0.65625
13,-0.8762207,0.11517334,-0.51641846,-0.078125,1.734375,-0.015625
14,-0.8762207,0.12030029,-0.5081177,1.15625,0.609375,-0.015625
15,-0.8745117,0.117370605,-0.5239868,-0.484375,-0.484375,-0.1875
16,-0.8664551,0.12322998,-0.51348877,0.921875,-0.65625,0.015625
17,-0.86865234,0.11126709,-0.5298462,0.015625,0.125,0.703125
18,-0.8823242,0.11834717,-0.50006104,2.1875,-1.78125,0.734375
19,-0.8688965,0.11859131,-0.54229736,0.46875,-3.78125,0.578125
20,-0.85131836,0.10882568,-0.5198364,2.734375,-3.4375,0.890625
21,-0.8811035,0.10443115,-0.51519775,1.765625,0.484375,0.828125
22,-0.85913086,0.11785889,-0.5264282,2.09375,-1.609375,0.5625
23,-0.87109375,0.113464355,-0.53131104,3.328125,-2.625,0.65625
24,-0.85302734,0.11175537,-0.5371704,1.234375,1.578125,-0.234375
25,-0.8786621,0.12738037,-0.51446533,1.984375,-0.21875,-0.015625
26,-0.86083984,0.12347412,-0.5479126,-0.0625,-0.5625,-0.015625
27,-0.859375,0.11419678,-0.53326416,0.75,0.390625,-0.03125
28,-0.8730469,0.11956787,-0.52349854,-0.421875,0.015625,0.15625
29,-0.8618164,0.12542725,-0.5210571,0.171875,-1.09375,0.234375
30,-0.873291,0.12298584,-0.54034424,0.625,-1.1875,0.34375
31,-0.8718262,0.11517334,-0.52838135,0.21875,1.4375,-0.046875
32,-0.85595703,0.11663818,-0.52960205,-0.53125,-0.421875,-0.640625
33,-0.8601074,0.1251831,-0.5335083,0.046875,1.625,0.671875
34,-0.85839844,0.109313965,-0.5215454,0.25,-0.25,0.640625
35,-0.8640137,0.12445068,-0.52716064,1.203125,0.453125,1.1875
36,-0.8532715,0.12786865,-0.52667236,1.09375,-1.96875,0.796875
37,-0.8642578,0.1071167,-0.534729,0.21875,-0.78125,0.625
38,-0.8774414,0.10882568,-0.5215454,-2.203125,-0.921875,-0.359375
39,-0.87719727,0.10882568,-0.5276489,-4.453125,0.6875,-1.6875
40,-0.89038086,0.117126465,-0.5366821,-9.5625,-1.140625,-2.453125
41,-0.87475586,0.10760498,-0.5010376,-9.859375,-2.484375,-4.5
42,-0.8330078,0.11444092,-0.55914307,-8.84375,-0.890625,-3.203125
43,-0.8701172,0.09637451,-0.5310669,-3.71875,-0.203125,-1.453125
44,-0.8520508,0.09564209,-0.54815674,-4.234375,-2.359375,-1.671875
45,-0.84228516,0.093688965,-0.55133057,0.265625,-1.25,-0.1875
46,-0.86328125,0.09661865,-0.5630493,-0.5625,-1.390625,-0.3125
47,-0.82470703,0.101257324,-0.56744385,2.765625,-2.734375,0.40625
48,-0.8703613,0.10614014,-0.53985596,4.03125,-0.859375,1.1875
49,-0.84033203,0.10858154,-0.55963135,1.796875,-1.453125,0.578125
50,-0.8562012,0.105895996,-0.54937744,2.625,-1.75,1.234375
51,-0.85131836,0.09661865,-0.56256104,2.1875,3.65625,-0.640625
52,-0.8574219,0.098083496,-0.53375244,4.28125,3.53125,-0.3125
53,-0.8601074,0.11053467,-0.548645,3.046875,0.65625,0.484375
54,-0.85180664,0.10223389,-0.53448486,2.59375,0.328125,0.125
55,-0.84716797,0.10369873,-0.55133057,0.421875,1.3125,0.171875
56,-0.86450195,0.11126709,-0.51153564,2.40625,0.53125,0.25
57,-0.86499023,0.1149292,-0.5706177,-1.1875,-1.296875,-0.390625
58,-0.8317871,0.10638428,-0.5305786,0.390625,0.546875,-0.4375
59,-0.8696289,0.1071167,-0.54693604,2.125,2.796875,0.453125
60,-0.8684082,0.11932373,-0.5444946,1.25,0.34375,-0.171875
61,-0.85498047,0.11468506,-0.54400635,0.953125,0.421875,-0.125
62,-0.8527832,0.10858154,-0.5418091,0.5,0.5625,-0.328125
63,-0.8613281,0.109558105,-0.52789307,2.828125,0.625,0.578125
64,-0.8701172,0.11883545,-0.56573486,-0.734375,-0.078125,0.25
65,-0.8540039,0.11444092,-0.5342407,1.421875,-0.234375,0.078125
66,-0.861084,0.10223389,-0.53912354,1.5625,1.9375,0.40625
67,-0.8613281,0.12225342,-0.5293579,1.171875,-0.765625,-0.078125
68,-0.8671875,0.12030029,-0.5532837,-0.09375,-0.65625,0.28125
69,-0.8486328,0.10809326,-0.54034424,0.4375,0.703125,-0.140625
70,-0.85913086,0.1071167,-0.5256958,-0.046875,0.40625,0.078125
71,-0.85791016,0.11981201,-0.5444946,0.015625,-0.53125,-0.015625
72,-0.8461914,0.11639404,-0.550354,1.828125,-0.984375,0.671875
73,-0.8642578,0.11224365,-0.5388794,2.171875,1.53125,0.796875
74,-0.8630371,0.124938965,-0.5130005,1.421875,0.0625,-0.40625
75,-0.8647461,0.12322998,-0.56744385,-2.71875,-0.484375,-0.109375
76,-0.85595703,0.10784912,-0.53082275,-0.46875,1.75,0.234375
77,-0.86450195,0.105407715,-0.5232544,1.0625,1.28125,-0.453125
78,-0.8564453,0.11199951,-0.52593994,-1.125,0.15625,-0.875
79,-0.84814453,0.109802246,-0.54693604,-0.28125,1.390625,-0.25
80,-0.86621094,0.1071167,-0.52593994,0.203125,1.359375,-0.59375
81,-0.87353516,0.12249756,-0.538147,-1.328125,0.875,-0.734375
82,-0.8703613,0.11248779,-0.5310669,-3.125,-0.390625,-0.90625
83,-0.8708496,0.1071167,-0.5232544,-5.40625,0.53125,-2.28125
84,-0.88012695,0.11102295,-0.53204346,-7.15625,-1.28125,-3.890625
85,-0.83569336,0.11004639,-0.55426025,-4.15625,0.765625,-2.25
86,-0.86938477,0.097839355,-0.53375244,-2.546875,1.078125,-1.5625
87,-0.8635254,0.11468506,-0.53497314,-5.734375,2.078125,-2.328125
88,-0.8522949,0.11395264,-0.5462036,-1.375,1.203125,-0.21875
89,-0.85180664,0.109069824,-0.5342407,2.375,-2.15625,0.25
90,-0.83496094,0.113464355,-0.55841064,8.765625,-6.0,3.125
91,-0.87841797,0.0993042,-0.5437622,4.390625,-2.703125,1.96875
92,-0.8457031,0.11004639,-0.5183716,1.90625,-6.140625,1.609375
93,-0.84936523,0.09637451,-0.56207275,0.859375,-4.28125,1.84375
94,-0.8503418,0.093444824,-0.5623169,-0.0625,1.375,0.1875
95,-0.8654785,0.09637451,-0.5405884,1.796875,0.515625,-0.453125
96,-0.8557129,0.117614746,-0.565979,-1.078125,1.28125,-1.28125
97,-0.8503418,0.11883545,-0.5581665,2.03125,0.4375,0.359375
98,-0.8623047,0.105163574,-0.5574341,2.578125,7.015625,0.125
99,-0.85668945,0.11224365,-0.54400635,0.984375,0.390625,-0.6875
100,-0.8527832,0.11590576,-0.54473877,0.390625,1.78125,0.140625
101,-0.8623047,0.10272217,-0.54522705,-0.1875,4.0625,-0.0625
102,-0.8659668,0.1149292,-0.50787354,0.890625,-0.84375,-0.8125
103,-0.85839844,0.12298584,-0.55133057,-0.890625,-2.546875,-0.1875
104,-0.8498535,0.11126709,-0.5425415,0.875,1.078125,0.78125
105,-0.8691406,0.113464355,-0.52593994,1.328125,-1.453125,0.09375
106,-0.8562012,0.12322998,-0.56451416,0.46875,-1.6875,0.265625
107,-0.85131836,0.11273193,-0.5549927,1.34375,3.5625,1.375
108,-0.8757324,0.10345459,-0.52056885,2.28125,0.578125,0.015625
109,-0.8684082,0.12005615,-0.55352783,-0.3125,1.90625,-0.375
110,-0.85961914,0.11590576,-0.5459595,1.84375,3.25,-0.171875
111,-0.8647461,0.11199951,-0.52667236,1.28125,4.25,-1.015625
112,-0.86450195,0.12249756,-0.53082275,0.984375,1.75,0.65625
113,-0.8737793,0.11810303,-0.5335083,1.71875,0.265625,-0.046875
114,-0.86206055,0.12713623,-0.50445557,0.921875,1.15625,-0.203125
115,-0.8742676,0.120788574,-0.5269165,0.671875,2.59375,0.78125
116,-0.86938477,0.112976074,-0.5310669,1.671875,-0.59375,0.015625
117,-0.8684082,0.13275146,-0.51763916,2.390625,1.3125,0.53125
118,-0.8671875,0.117614746,-0.52301025,0.75,1.78125,0.125
119,-0.8823242,0.11151123,-0.49957275,0.546875,2.1875,0.859375
120,-0.873291,0.12762451,-0.51934814,0.421875,1.59375,-0.46875
121,-0.86865234,0.11175537,-0.50079346,-0.84375,0.546875,-1.171875
122,-0.8786621,0.12030029,-0.50909424,-0.09375,3.125,-0.484375
123,-0.88671875,0.11199951,-0.5071411,-2.71875,0.734375,-1.875
124,-0.90649414,0.11199951,-0.4824829,-10.078125,0.109375,-5.078125
125,-0.8666992,0.13006592,-0.5371704,-11.328125,-0.3125,-7.40625
126,-0.8762207,0.11883545,-0.5159302,-2.421875,-0.3125,0.578125
127,-0.89941406,0.11663818,-0.4932251,-6.109375,-1.171875,-2.453125
128,-0.8515625,0.10882568,-0.5413208,-10.484375,-0.53125,-3.1875
129,-0.8757324,0.105163574,-0.5322876,-4.046875,-2.84375,0.296875
130,-0.86621094,0.10247803,-0.5227661,-3.515625,-2.25,-1.09375
131,-0.8522949,0.10638428,-0.5408325,-0.359375,-0.84375,0.125
132,-0.8684082,0.10369873,-0.54278564,3.75,-3.828125,1.796875
133,-0.86206055,0.10345459,-0.5408325,3.171875,-3.59375,1.515625
134,-0.86206055,0.101501465,-0.5408325,4.28125,-2.796875,2.296875
135,-0.87109375,0.105651855,-0.52593994,3.34375,-3.015625,1.65625
136,-0.845459,0.09588623,-0.55181885,1.59375,2.765625,-0.0625
137,-0.8708496,0.11029053,-0.52545166,4.5,1.75,0.3125
138,-0.87060547,0.11273193,-0.550354,3.421875,1.609375,0.46875
139,-0.85375977,0.117370605,-0.5178833,4.15625,-0.34375,-0.09375
140,-0.8522949,0.10809326,-0.5610962,2.28125,5.734375,0.65625
141,-0.8911133,0.11199951,-0.48883057,3.859375,1.9375,-0.1875
142,-0.8745117,0.12200928,-0.5479126,-1.359375,-0.5625,-0.5
143,-0.8388672,0.11883545,-0.5322876,3.71875,-4.421875,0.6875
144,-0.88061523,0.12054443,-0.53692627,3.03125,4.609375,1.234375
145,-0.87524414,0.11663818,-0.49591064,3.296875,0.390625,-0.296875
146,-0.8552246,0.12713623,-0.5635376,0.21875,-1.390625,0.484375
147,-0.876709,0.11859131,-0.56134033,5.40625,0.65625,1.625
148,-0.8605957,0.11785889,-0.46929932,6.953125,7.59375,-0.734375
149,-0.88183594,0.13519287,-0.4985962,3.265625,1.15625,0.109375
150,-0.8701172,0.13397217,-0.54351807,6.265625,-0.296875,1.453125
151,-0.8730469,0.13128662,-0.489563,9.578125,3.546875,1.234375
152,-0.8745117,0.1408081,-0.46759033,6.25,5.3125,2.1875
153,-0.87768555,0.13543701,-0.5161743,7.46875,1.53125,2.03125
154,-0.90234375,0.14349365,-0.48931885,8.375,-3.53125,2.046875
155,-0.8811035,0.14202881,-0.4866333,4.234375,0.203125,0.6875
156,-0.8745117,0.14544678,-0.49786377,2.5,2.75,2.15625
157,-0.892334,0.13885498,-0.5093384,4.328125,0.640625,0.421875
158,-0.8894043,0.14935303,-0.46905518,3.765625,-1.390625,-0.296875
159,-0.8691406,0.14959717,-0.47149658,1.90625,-0.671875,-0.234375
160,-0.88134766,0.15130615,-0.48858643,0.453125,1.421875,0.671875
