sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.12573242,-0.06109619,-0.9241333,-0.171875,-0.46875,0.828125
1,0.12231445,-0.062561035,-0.93341064,0.21875,-0.328125,0.71875
2,0.1184082,-0.05621338,-0.9168091,0.359375,-0.125,0.828125
3,0.118652344,-0.057922363,-0.9265747,0.578125,-0.34375,0.78125
4,0.12231445,-0.061828613,-0.92071533,0.15625,0.203125,0.640625
5,0.1237793,-0.06402588,-0.92633057,0.796875,0.0,0.671875
6,0.12988281,-0.058166504,-0.9343872,0.375,-0.40625,0.734375
7,0.12988281,-0.059387207,-0.923645,0.53125,-0.3125,0.84375
8,0.12011719,-0.057922363,-0.9360962,0.625,-0.3125,0.78125
9,0.12573242,-0.057678223,-0.93292236,0.546875,0.0,0.609375
10,0.1303711,-0.059143066,-0.92193604,0.359375,-0.03125,0.671875
11,0.12646484,-0.06329346,-0.9365845,0.265625,-0.03125,0.765625
12,0.12646484,-0.05255127,-0.9241333,0.265625,-0.234375,0.78125
13,0.11621094,-0.061340332,-0.9324341,0.421875,-0.046875,0.65625
14,0.11669922,-0.061828613,-0.92926025,0.171875,-0.0625,0.6875
15,0.115234375,-0.053527832,-0.92852783,0.078125,-0.03125,0.765625
16,0.12915039,-0.055725098,-0.9212036,0.21875,0.0,0.78125
17,0.123291016,-0.06378174,-0.9212036,0.28125,0.109375,0.640625
18,0.11669922,-0.058410645,-0.92681885,0.078125,0.078125,0.828125
19,0.118896484,-0.058410645,-0.9273071,-0.140625,-0.359375,0.59375
20,0.122802734,-0.061340332,-0.9417114,-0.21875,-0.484375,0.765625
21,0.12207031,-0.06036377,-0.9199829,0.34375,-0.671875,0.65625
22,0.1184082,-0.070373535,-0.91729736,-0.390625,-0.390625,0.765625
23,0.119140625,-0.06695557,-0.9299927,0.125,-0.453125,0.6875
24,0.119384766,-0.06011963,-0.92852783,0.265625,-0.78125,0.859375
25,0.122558594,-0.066467285,-0.923645,0.421875,-0.46875,0.75
26,0.123046875,-0.062072754,-0.91656494,0.765625,-0.3125,0.703125
27,0.118896484,-0.062072754,-0.92315674,1.296875,-0.09375,0.671875
28,0.12060547,-0.06524658,-0.9380493,1.015625,-0.8125,0.8125
29,0.12670898,-0.06085205,-0.91778564,0.84375,-0.53125,0.78125
30,0.12597656,-0.058166504,-0.92266846,0.84375,-0.296875,0.875
31,0.12768555,-0.06573486,-0.92633057,0.609375,-0.203125,0.765625
32,0.1171875,-0.05596924,-0.9212036,0.515625,-0.265625,0.78125
33,0.12792969,-0.061340332,-0.927063,0.453125,-0.15625,0.703125
34,0.125,-0.055480957,-0.9273071,0.5625,-0.046875,0.71875
35,0.12182617,-0.054748535,-0.91900635,0.453125,-0.234375,0.671875
36,0.12695312,-0.05303955,-0.9224243,0.265625,-0.21875,0.75
37,0.125,-0.0635376,-0.9248657,0.03125,-0.15625,0.65625
38,0.119140625,-0.055236816,-0.92388916,0.28125,0.03125,0.890625
39,0.12524414,-0.059387207,-0.92266846,0.171875,-0.40625,0.78125
40,0.12597656,-0.06402588,-0.93096924,0.234375,-0.4375,0.796875
41,0.13378906,-0.066467285,-0.9463501,-0.203125,-0.515625,0.765625
42,0.123535156,-0.062805176,-0.9077759,0.765625,-0.28125,0.734375
43,0.13012695,-0.06036377,-0.92193604,-0.1875,-0.265625,0.671875
44,0.125,-0.069885254,-0.92144775,0.078125,-0.046875,0.65625
45,0.12768555,-0.06427002,-0.92266846,0.375,-0.125,0.78125
46,0.13574219,-0.066711426,-0.9246216,0.265625,-0.140625,0.703125
47,0.12915039,-0.061828613,-0.9299927,0.15625,-0.25,0.78125
48,0.12963867,-0.062805176,-0.93170166,0.390625,-0.0625,0.609375
49,0.12963867,-0.070129395,-0.92633057,0.328125,-0.265625,0.75
