sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.7246094,0.047058105,-0.6536255,-0.125,-0.0625,-0.1875
1,0.72998047,0.046813965,-0.6592407,-0.21875,-0.015625,-0.0625
2,0.73461914,0.04876709,-0.65875244,-0.515625,-0.375,-0.328125
3,0.7336426,0.05291748,-0.65631104,-0.421875,-0.234375,-0.234375
4,0.7285156,0.053649902,-0.66070557,-0.328125,-0.421875,-0.03125
5,0.72509766,0.04510498,-0.6519165,-0.328125,-0.359375,-0.25
6,0.7258301,0.046813965,-0.65509033,-0.28125,0.015625,0.015625
7,0.7260742,0.04827881,-0.65216064,-0.390625,-0.34375,-0.15625
8,0.72924805,0.047058105,-0.6560669,-0.515625,-0.203125,-0.359375
9,0.73217773,0.047058105,-0.6536255,-0.53125,-0.171875,-0.390625
10,0.73046875,0.05340576,-0.65875244,-0.140625,-0.09375,-0.09375
11,0.72216797,0.047546387,-0.65338135,-0.28125,-0.28125,-0.0625
12,0.71875,0.0446167,-0.6567993,-0.265625,-0.359375,-0.09375
13,0.7312012,0.046569824,-0.65753174,-0.140625,-0.40625,-0.078125
14,0.7246094,0.04876709,-0.64801025,-0.359375,-0.28125,-0.328125
15,0.7285156,0.047302246,-0.65753174,-0.4375,-0.34375,-0.25
16,0.7229004,0.051696777,-0.6577759,-0.203125,-0.03125,-0.296875
17,0.7253418,0.047302246,-0.65704346,-0.234375,0.0625,-0.1875
18,0.7282715,0.047058105,-0.65509033,-0.171875,0.109375,-0.046875
19,0.72924805,0.047546387,-0.6524048,-0.34375,-0.03125,-0.1875
20,0.7277832,0.04949951,-0.6577759,-0.390625,-0.234375,-0.28125
21,0.7248535,0.053894043,-0.66119385,-0.390625,-0.453125,-0.234375
22,0.7302246,0.04827881,-0.6543579,-0.484375,-0.203125,-0.171875
23,0.71972656,0.045837402,-0.6448364,-0.625,0.3125,-0.21875
24,0.7241211,0.050720215,-0.65216064,-0.6875,1.390625,-0.375
25,0.72216797,0.046081543,-0.6668091,-1.25,1.546875,-0.640625
26,0.7312012,0.046081543,-0.6663208,-1.296875,0.953125,-0.53125
27,0.7248535,0.047058105,-0.66363525,-1.171875,0.59375,-0.390625
28,0.7192383,0.039001465,-0.6675415,-1.46875,0.640625,-0.28125
29,0.71899414,0.038269043,-0.66851807,-1.28125,0.359375,-0.390625
30,0.7224121,0.043151855,-0.6675415,-1.0,-0.15625,-0.25
31,0.71875,0.04168701,-0.6712036,-0.921875,-0.15625,-0.296875
32,0.72143555,0.04071045,-0.6560669,-0.4375,-0.53125,-0.296875
33,0.7285156,0.03387451,-0.6721802,-0.3125,-0.484375,-0.25
34,0.720459,0.030944824,-0.6621704,0.5,-1.109375,0.109375
35,0.7260742,0.046569824,-0.6609497,0.390625,-1.40625,0.25
36,0.7182617,0.043884277,-0.65045166,0.203125,-1.046875,0.09375
37,0.71606445,0.036315918,-0.6536255,-0.1875,-0.6875,-0.15625
38,0.7272949,0.041931152,-0.66656494,-0.359375,-0.390625,-0.328125
39,0.7207031,0.050720215,-0.6577759,-0.296875,-0.171875,-0.140625
40,0.72265625,0.042419434,-0.6626587,-0.03125,-0.125,-0.0625
41,0.71972656,0.043640137,-0.6585083,-0.28125,-0.3125,-0.203125
42,0.72143555,0.04046631,-0.65753174,-0.0625,-0.515625,-0.140625
43,0.72021484,0.04119873,-0.6609497,-0.46875,-0.40625,-0.15625
44,0.72094727,0.046569824,-0.6592407,-0.21875,-0.5,0.0
45,0.7302246,0.04437256,-0.6609497,-0.21875,-0.390625,-0.03125
46,0.7253418,0.04437256,-0.6609497,-0.078125,-0.328125,0.0625
47,0.72680664,0.043884277,-0.66290283,-0.234375,-0.140625,-0.21875
48,0.7233887,0.043395996,-0.64971924,-0.09375,-0.21875,-0.140625
49,0.72509766,0.043640137,-0.65875244,-0.46875,-0.234375,-0.1875
50,0.7272949,0.047790527,-0.66070557,-0.296875,-0.203125,-0.21875
51,0.7180176,0.04510498,-0.6604614,-0.15625,-0.203125,-0.078125
52,0.72753906,0.04534912,-0.66070557,-0.375,-0.28125,-0.15625
53,0.7253418,0.047546387,-0.66070557,-0.3125,-0.265625,-0.1875
54,0.7248535,0.043640137,-0.66070557,-0.09375,-0.265625,-0.046875
55,0.7236328,0.04901123,-0.65704346,-0.3125,-0.40625,-0.1875
56,0.71899414,0.043151855,-0.6699829,-0.515625,-0.25,-0.09375
57,0.7224121,0.041931152,-0.6609497,-0.125,-0.328125,0.03125
58,0.72436523,0.050720215,-0.65460205,-0.140625,-0.484375,-0.109375
59,0.7258301,0.043395996,-0.65411377,-0.25,-0.25,-0.203125
60,0.72875977,0.047302246,-0.6692505,-0.25,-0.234375,-0.171875
61,0.7219238,0.048034668,-0.65997314,-0.3125,-0.28125,-0.15625
62,0.72680664,0.045837402,-0.65826416,-0.25,-0.1875,-0.203125
63,0.7211914,0.04168701,-0.6638794,-0.234375,-0.28125,-0.046875
64,0.7233887,0.04095459,-0.661438,-0.234375,-0.203125,-0.234375
65,0.72680664,0.047302246,-0.6553345,-0.21875,-0.328125,-0.140625
66,0.72436523,0.044128418,-0.6604614,-0.234375,-0.1875,-0.046875
67,0.7236328,0.043640137,-0.6604614,-0.140625,-0.3125,0.0625
68,0.7246094,0.047058105,-0.65875244,-0.3125,-0.28125,-0.09375
69,0.72436523,0.047058105,-0.65997314,-0.296875,-0.28125,0.0
70,0.72558594,0.04559326,-0.66241455,-0.328125,-0.234375,-0.046875
71,0.72558594,0.046813965,-0.6626587,-0.078125,-0.359375,-0.234375
72,0.7207031,0.04168701,-0.6577759,0.015625,-0.28125,-0.078125
73,0.7246094,0.04901123,-0.6602173,-0.171875,-0.328125,-0.140625
