sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.31396484,-0.36090088,-0.7998657,1.515625,0.078125,0.65625
1,0.30419922,-0.3555298,-0.80133057,1.09375,0.0625,0.765625
2,0.31030273,-0.35821533,-0.80010986,1.15625,0.25,0.5
3,0.31420898,-0.3508911,-0.79888916,0.765625,0.265625,0.65625
4,0.31591797,-0.3526001,-0.7991333,0.8125,0.375,0.640625
5,0.31176758,-0.34674072,-0.78570557,1.5,-0.140625,0.71875
6,0.3149414,-0.348938,-0.7996216,0.875,-0.03125,0.703125
7,0.31933594,-0.35577393,-0.81378174,-0.109375,0.5,0.65625
8,0.3076172,-0.34869385,-0.7974243,0.5,-0.28125,0.625
9,0.3125,-0.34674072,-0.79473877,0.46875,-0.375,0.78125
10,0.31518555,-0.3513794,-0.800354,0.328125,0.171875,0.765625
11,0.31420898,-0.34820557,-0.79473877,0.53125,0.0625,0.71875
12,0.30908203,-0.347229,-0.80670166,0.375,0.109375,0.765625
13,0.32080078,-0.35211182,-0.7998657,0.5,-0.046875,0.734375
14,0.3076172,-0.3447876,-0.8032837,0.03125,-0.125,0.578125
15,0.31323242,-0.34429932,-0.7998657,0.609375,-0.125,0.8125
16,0.31054688,-0.34625244,-0.80059814,0.859375,-0.109375,0.75
17,0.31713867,-0.3513794,-0.80010986,0.453125,-0.046875,0.796875
18,0.31396484,-0.3496704,-0.8049927,0.6875,-0.046875,0.75
19,0.32104492,-0.35186768,-0.8062134,0.25,-0.140625,0.75
20,0.31762695,-0.348938,-0.8015747,0.375,-0.015625,0.65625
21,0.3088379,-0.3435669,-0.79571533,0.875,-0.09375,0.703125
22,0.31274414,-0.35064697,-0.7971802,0.609375,-0.078125,0.703125
23,0.3166504,-0.34552002,-0.8201294,-0.359375,0.375,0.640625
24,0.31323242,-0.3513794,-0.8023071,0.234375,-0.25,0.609375
25,0.3083496,-0.34942627,-0.80352783,0.21875,-0.328125,0.78125
26,0.31420898,-0.34674072,-0.7998657,0.234375,0.203125,0.640625
27,0.31152344,-0.35162354,-0.7944946,0.390625,0.296875,0.734375
28,0.31884766,-0.3513794,-0.7942505,-0.21875,0.859375,0.65625
29,0.30908203,-0.35064697,-0.8081665,-1.296875,1.109375,0.484375
30,0.3088379,-0.3574829,-0.800354,-2.078125,1.3125,0.515625
31,0.3071289,-0.35772705,-0.7974243,-1.0625,0.5,0.46875
32,0.30908203,-0.36187744,-0.8062134,-1.140625,-0.171875,0.59375
33,0.30664062,-0.3640747,-0.8008423,-0.671875,0.09375,0.640625
34,0.3083496,-0.36431885,-0.79766846,-0.53125,0.109375,0.625
35,0.30322266,-0.36212158,-0.80255127,-0.375,-0.5625,0.65625
36,0.30664062,-0.3682251,-0.8040161,-0.265625,-0.21875,0.65625
37,0.30297852,-0.35479736,-0.78448486,0.28125,-0.1875,0.6875
38,0.3149414,-0.36090088,-0.7893677,0.859375,-0.125,0.5625
39,0.3076172,-0.36236572,-0.8086548,-0.25,-0.34375,0.71875
40,0.3022461,-0.36260986,-0.7798462,-0.3125,-0.921875,0.796875
41,0.3076172,-0.36553955,-0.80133057,0.015625,-0.234375,0.65625
42,0.30859375,-0.36627197,-0.7901001,1.140625,0.421875,0.609375
43,0.30395508,-0.35650635,-0.7920532,2.46875,-0.265625,0.875
44,0.30517578,-0.36480713,-0.7959595,3.109375,-0.59375,0.71875
45,0.3137207,-0.35723877,-0.7896118,3.6875,-0.546875,0.703125
46,0.30932617,-0.35357666,-0.8250122,0.53125,-0.53125,0.6875
47,0.31958008,-0.35064697,-0.79229736,0.59375,-0.21875,0.78125
48,0.30444336,-0.35479736,-0.8074341,0.984375,-0.078125,0.78125
49,0.30541992,-0.35162354,-0.8074341,0.78125,-0.03125,0.78125
50,0.31396484,-0.348938,-0.78863525,0.765625,0.0,0.5625
51,0.30786133,-0.35406494,-0.8130493,0.421875,-0.078125,0.703125
52,0.30810547,-0.34503174,-0.8045044,0.140625,-0.28125,0.78125
53,0.3161621,-0.35968018,-0.81451416,0.671875,-0.1875,0.84375
54,0.30810547,-0.35333252,-0.81622314,0.828125,0.640625,0.625
55,0.30419922,-0.35040283,-0.81695557,-0.75,0.15625,0.671875
56,0.32617188,-0.35211182,-0.79107666,-0.203125,-0.203125,0.703125
57,0.3161621,-0.35455322,-0.80181885,0.125,0.0,0.59375
58,0.3083496,-0.3538208,-0.815979,0.203125,0.125,0.671875
59,0.31591797,-0.34698486,-0.80181885,-0.015625,-0.234375,0.734375
60,0.3173828,-0.3550415,-0.79034424,0.4375,0.046875,0.796875
61,0.3059082,-0.35430908,-0.81378174,1.28125,0.265625,0.671875
62,0.30541992,-0.3460083,-0.8023071,1.828125,0.171875,0.59375
63,0.30615234,-0.35455322,-0.81695557,2.859375,0.21875,0.65625
64,0.3083496,-0.34210205,-0.7966919,2.078125,-0.09375,0.765625
65,0.30615234,-0.3411255,-0.8152466,1.171875,0.09375,0.734375
66,0.3088379,-0.34869385,-0.8154907,0.875,-0.03125,0.65625
67,0.31225586,-0.3352661,-0.7925415,0.46875,-0.375,0.71875
68,0.30639648,-0.3418579,-0.8230591,0.421875,0.078125,0.59375
69,0.3100586,-0.34674072,-0.81329346,-0.03125,-0.375,0.75
70,0.3076172,-0.34039307,-0.79229736,1.3125,0.5,0.625
71,0.3071289,-0.34136963,-0.82696533,-0.5625,0.171875,0.6875
72,0.3154297,-0.34625244,-0.7949829,0.328125,0.046875,0.578125
73,0.30541992,-0.35479736,-0.8272095,0.171875,0.25,0.625
74,0.30908203,-0.34918213,-0.78912354,0.171875,-0.140625,0.640625
75,0.3149414,-0.3484497,-0.8128052,0.375,0.28125,0.75
76,0.30419922,-0.34552002,-0.79693604,0.46875,-0.28125,0.65625
77,0.31054688,-0.34649658,-0.79644775,0.515625,-0.171875,0.65625
78,0.30444336,-0.3357544,-0.81134033,0.28125,-0.078125,0.625
79,0.31762695,-0.3430786,-0.7937622,0.859375,0.0625,0.5625
80,0.30615234,-0.3496704,-0.8196411,0.671875,0.09375,0.578125
