sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.55688477,0.023864746,0.9845581,4.078125,1.078125,4.203125
1,-0.5632324,0.01361084,0.92718506,5.1875,0.109375,3.296875
2,-0.51904297,-0.015686035,0.89056396,0.40625,0.390625,-0.203125
3,-0.48779297,0.043151855,0.91204834,-4.0,0.1875,-3.203125
4,-0.4873047,0.06707764,0.8241577,-4.15625,0.671875,-2.078125
5,-0.48876953,0.078308105,0.8812866,-4.640625,-0.859375,-0.890625
6,-0.52368164,0.053894043,0.9611206,-1.5,3.0625,1.515625
7,-0.5593262,0.034118652,0.9533081,1.453125,1.65625,2.03125
8,-0.515625,0.027770996,0.8966675,0.828125,-0.421875,0.375
9,-0.46313477,0.051940918,0.81658936,-6.015625,1.296875,-2.53125
10,-0.4675293,0.057800293,0.94403076,-2.953125,2.96875,-0.234375
11,-0.62646484,0.06561279,1.0101929,2.015625,1.5,4.59375
12,-0.5986328,0.04046631,0.9594116,3.984375,-2.0,2.203125
13,-0.4892578,0.010437012,0.7843628,-3.8125,0.5625,-1.96875
14,-0.46191406,0.094177246,0.93133545,-3.84375,1.015625,-0.484375
15,-0.51782227,0.090270996,0.8998413,0.390625,2.34375,2.359375
16,-0.5551758,0.06951904,0.94158936,2.375,-1.515625,1.359375
17,-0.51342773,0.030700684,0.90496826,-0.1875,0.46875,0.609375
18,-0.48461914,0.059753418,0.92840576,1.921875,-0.828125,1.484375
19,-0.49121094,0.043395996,0.90838623,2.015625,-0.4375,1.4375
20,-0.58447266,0.014587402,0.8883667,2.578125,-1.0,3.125
21,-0.5480957,-6.1035156e-05,0.91326904,2.65625,-1.9375,2.734375
22,-0.49560547,0.020935059,0.8583374,-2.46875,-2.34375,0.125
23,-0.5185547,0.08465576,0.8810425,-0.9375,1.6875,-0.015625
24,-0.5415039,0.09466553,0.9020386,-2.1875,1.90625,-1.015625
25,-0.51586914,0.059265137,0.93133545,-0.671875,3.140625,-1.421875
26,-0.55371094,0.03363037,0.914978,-0.96875,2.578125,0.140625
27,-0.55371094,0.0289917,0.9916382,2.875,1.109375,-0.359375
28,-0.5012207,-0.034484863,0.8324585,1.28125,2.59375,-0.90625
29,-0.47729492,0.005065918,0.8842163,-2.0625,-1.484375,-2.40625
30,-0.5041504,0.07342529,0.87957764,-1.875,0.859375,-2.703125
31,-0.5554199,0.08392334,0.9562378,-0.65625,0.40625,-1.6875
32,-0.5505371,0.05609131,0.91815186,1.59375,2.125,0.703125
33,-0.55249023,0.051208496,0.9086304,3.296875,0.875,3.390625
34,-0.5473633,0.03656006,0.9310913,-0.03125,0.890625,2.359375
35,-0.55322266,0.016540527,0.9249878,-0.296875,1.359375,1.1875
36,-0.5554199,-0.03692627,0.9450073,-1.6875,2.046875,1.125
37,-0.49194336,0.007507324,0.9450073,-11.25,2.171875,-5.5
38,-0.52197266,0.07635498,0.9398804,-8.078125,6.671875,-3.5625
39,-0.5214844,0.15545654,0.8798218,-6.65625,1.171875,-0.234375
40,-0.4519043,0.14715576,0.8942261,-0.953125,4.34375,2.59375
41,-0.47460938,0.03289795,0.8744507,-6.375,6.328125,1.359375
42,-0.52001953,0.05267334,0.9227905,-6.703125,3.9375,0.21875
43,-0.54296875,0.03656006,0.94696045,-3.6875,0.4375,1.28125
44,-0.5263672,0.014099121,0.90057373,-2.9375,-2.0625,1.0625
45,-0.50878906,0.13006592,0.92303467,-0.546875,-1.484375,1.265625
46,-0.48657227,0.14422607,0.84417725,3.328125,-1.90625,0.0625
47,-0.48046875,0.1564331,0.8908081,8.625,-1.15625,2.265625
48,-0.5083008,0.082458496,0.90301514,9.0625,-3.03125,4.4375
49,-0.5078125,0.012145996,0.8883667,3.859375,-4.609375,2.625
50,-0.50097656,0.0368042,0.66326904,7.78125,-17.671875,0.453125
51,-0.3564453,0.12640381,0.67889404,-2.46875,4.265625,-12.734375
52,-0.5085449,0.047790527,1.1725464,3.078125,8.65625,1.84375
53,-0.7583008,0.11029053,1.0402222,2.390625,4.453125,7.703125
54,-0.6179199,0.08758545,0.9515991,-1.671875,1.671875,-3.28125
55,-0.5473633,-0.010070801,0.888855,1.5625,3.625,1.375
56,-0.4711914,-0.04522705,0.8583374,2.546875,1.390625,3.0625
57,-0.4868164,0.051940918,0.8463745,-0.859375,-2.390625,0.15625
58,-0.5620117,0.101989746,0.9191284,-2.890625,2.1875,-0.90625
59,-0.5876465,0.054870605,0.94281006,-1.328125,3.40625,0.828125
60,-0.54003906,0.039733887,0.961853,0.171875,3.265625,1.6875
61,-0.5202637,0.042663574,0.90301514,3.5,-8.359375,0.0625
62,-0.5031738,0.012878418,0.8082886,5.515625,-0.984375,-1.0
63,-0.46362305,0.07684326,0.8414917,1.34375,-2.40625,-1.359375
64,-0.51416016,0.11199951,0.9762573,-5.421875,-1.0625,0.296875
65,-0.6022949,0.058776855,0.9508667,0.234375,3.828125,3.03125
66,-0.59643555,0.01776123,1.001648,-1.3125,1.96875,1.4375
67,-0.5031738,-0.028625488,0.84490967,1.640625,-1.015625,1.359375
68,-0.5241699,0.039733887,0.9220581,1.203125,1.0,0.65625
69,-0.564209,0.07537842,0.9110718,-1.328125,-0.0625,-0.5625
70,-0.5769043,0.062927246,0.9335327,-2.96875,1.1875,-1.15625
71,-0.5270996,0.01776123,0.8456421,0.265625,0.03125,0.21875
72,-0.4970703,0.032409668,0.9110718,0.40625,-0.359375,1.359375
73,-0.4819336,0.025817871,0.8480835,-1.125,2.15625,-2.4375
74,-0.48486328,0.10638428,0.89593506,-6.34375,-1.71875,-3.609375
75,-0.564209,0.1083374,0.9450073,0.09375,3.8125,1.09375
76,-0.6333008,0.0446167,1.0221558,1.640625,3.515625,2.265625
77,-0.6291504,-0.01739502,0.91156006,0.953125,-0.03125,3.515625
78,-0.48291016,-0.003479004,0.7850952,3.03125,-4.125,-0.921875
79,-0.5107422,0.020935059,0.840271,0.1875,0.515625,0.25
80,-0.5114746,0.05682373,0.8554077,-4.90625,3.828125,-0.78125
81,-0.48413086,0.09832764,0.95428467,-6.03125,2.765625,-3.359375
82,-0.53344727,0.08929443,0.9623413,0.203125,2.640625,1.84375
83,-0.5576172,0.043640137,0.93743896,3.78125,0.734375,3.625
84,-0.5517578,0.016296387,0.92889404,2.1875,0.578125,1.515625
85,-0.5126953,0.022644043,0.8109741,-2.53125,2.296875,-1.828125
86,-0.4819336,0.08929443,0.9008179,-7.71875,0.046875,-2.34375
87,-0.5109863,0.08880615,0.8673706,-3.28125,4.1875,4.140625
88,-0.5390625,0.09051514,0.9254761,-2.890625,-0.671875,7.109375
89,-0.5332031,-0.0056762695,0.9242554,5.265625,1.4375,6.9375
90,-0.5769043,-0.042785645,0.99798584,6.15625,0.3125,8.140625
91,-0.5578613,0.007019043,0.8710327,0.203125,-0.65625,-2.3125
92,-0.5307617,0.042175293,0.8656616,-3.46875,-0.625,-6.5625
93,-0.47851562,0.105407715,0.8571167,-1.90625,2.140625,-3.96875
94,-0.5163574,0.101257324,0.96990967,-2.34375,0.453125,2.671875
95,-0.56591797,0.07098389,0.9508667,0.203125,1.515625,6.375
96,-0.5373535,0.017028809,0.9047241,4.40625,1.296875,4.875
97,-0.5410156,-0.049621582,0.91326904,1.09375,0.71875,3.671875
98,-0.5136719,-0.0064086914,0.8512573,-3.53125,0.453125,-0.171875
99,-0.5175781,0.04119873,0.94085693,-0.015625,1.234375,-1.125
100,-0.5529785,0.049987793,0.9279175,-0.609375,1.375,-0.328125
101,-0.5373535,0.03338623,0.9335327,-0.25,1.609375,-1.0
102,-0.5749512,-0.0154418945,1.0084839,-1.65625,3.5,-1.9375
103,-0.63134766,0.0040893555,0.99627686,-4.96875,5.4375,-2.921875
104,-0.560791,0.00091552734,0.92181396,-14.140625,4.65625,-8.90625
105,-0.46655273,0.04925537,0.9035034,-13.265625,7.96875,-6.15625
106,-0.43554688,0.1408081,0.85614014,-9.140625,7.015625,-3.96875
107,-0.45458984,0.16668701,0.87542725,-3.390625,4.65625,-0.484375
108,-0.45336914,0.14813232,0.88397217,1.390625,2.765625,0.65625
109,-0.47729492,0.11785889,0.89105225,4.171875,0.375,2.484375
110,-0.45288086,0.09881592,0.8883667,4.796875,-0.421875,2.015625
111,-0.4794922,0.117126465,0.89178467,10.046875,-4.984375,2.828125
112,-0.47070312,0.050964355,0.8192749,5.9375,-3.8125,2.140625
113,-0.4255371,0.09906006,0.75897217,-7.34375,-0.265625,-3.78125
114,-0.48266602,0.13201904,0.78656006,1.90625,-10.9375,-1.09375
115,-0.4831543,0.066589355,1.1300659,8.171875,7.125,-2.421875
116,-0.701416,0.04852295,1.0768433,1.234375,3.4375,1.765625
117,-0.5839844,0.058532715,0.9804077,1.625,-4.53125,1.453125
118,-0.51538086,-0.0335083,0.89471436,4.90625,-0.03125,2.5625
119,-0.46484375,0.010437012,0.8378296,1.0625,1.5,-0.078125
120,-0.45996094,0.07489014,0.84588623,-6.3125,-0.96875,-1.28125
121,-0.5332031,0.113708496,0.96868896,1.828125,2.078125,0.78125
122,-0.576416,0.032165527,1.0072632,3.484375,4.078125,2.90625
123,-0.532959,-0.008117676,0.9789429,3.171875,4.578125,2.40625
124,-0.48266602,0.005554199,0.8366089,1.765625,-6.484375,-0.984375
125,-0.46411133,0.0072631836,0.8078003,-2.515625,2.03125,-5.65625
126,-0.4621582,0.093688965,0.8912964,-4.59375,0.890625,-2.984375
127,-0.5251465,0.13690186,0.96136475,-3.703125,3.265625,0.765625
128,-0.5593262,0.07537842,0.95428467,0.5,0.609375,2.578125
129,-0.55810547,0.012145996,0.98187256,0.453125,-1.1875,2.15625
130,-0.5061035,-0.004699707,0.8969116,4.015625,-1.578125,0.828125
131,-0.4543457,0.019714355,0.7716675,-1.140625,0.203125,-3.453125
132,-0.47094727,0.08538818,0.8878784,-7.421875,1.96875,-3.234375
133,-0.5283203,0.11590576,0.9684448,-2.78125,3.265625,0.46875
134,-0.62475586,0.08001709,1.0184937,-1.203125,3.21875,5.046875
135,-0.50512695,0.015075684,0.9389038,-1.890625,-2.171875,3.671875
136,-0.45117188,-0.030090332,0.8131714,0.671875,0.328125,1.078125
137,-0.44726562,0.11077881,0.8480835,-2.3125,1.109375,-1.828125
138,-0.5202637,0.13739014,0.9616089,-4.71875,1.53125,0.03125
139,-0.5632324,0.07244873,0.9249878,1.0,0.265625,2.53125
140,-0.5722656,0.039978027,0.9845581,0.4375,0.140625,1.75
141,-0.49658203,0.021911621,0.85565186,1.390625,-1.59375,-0.109375
142,-0.46972656,0.0446167,0.8200073,-2.515625,3.359375,-2.46875
