sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.8515625,-0.19488525,0.5621948,0.484375,0.015625,0.890625
1,0.8508301,-0.19830322,0.5355835,-0.515625,-0.859375,0.90625
2,0.84936523,-0.1951294,0.54803467,-0.203125,-1.25,0.40625
3,0.84936523,-0.20074463,0.5350952,0.125,-1.5625,-0.328125
4,0.8430176,-0.20513916,0.5343628,0.34375,-1.578125,0.359375
5,0.8483887,-0.20513916,0.55023193,-1.046875,-0.28125,0.046875
6,0.86206055,-0.18951416,0.56048584,-0.5,-0.390625,0.453125
7,0.8400879,-0.18902588,0.55340576,-0.109375,-0.296875,0.78125
8,0.83081055,-0.18292236,0.5355835,0.625,0.140625,0.859375
9,0.84594727,-0.19244385,0.54364014,1.15625,-0.015625,0.984375
10,0.8479004,-0.20489502,0.54608154,0.765625,0.71875,1.1875
11,0.8483887,-0.20245361,0.55096436,0.515625,-0.078125,0.65625
12,0.8359375,-0.19439697,0.5519409,0.625,-0.34375,0.28125
13,0.8618164,-0.20220947,0.55511475,0.46875,0.03125,-0.21875
14,0.85375977,-0.19390869,0.5482788,0.65625,-0.59375,-0.234375
15,0.8425293,-0.19195557,0.53533936,0.9375,0.375,0.546875
16,0.85595703,-0.18609619,0.5380249,0.484375,1.328125,0.609375
17,0.86865234,-0.20025635,0.5302124,0.46875,0.609375,-0.109375
18,0.8391113,-0.19073486,0.5414429,0.71875,0.71875,0.203125
19,0.83813477,-0.20172119,0.539978,1.984375,0.859375,0.875
20,0.845459,-0.2144165,0.543396,2.875,1.078125,1.921875
21,0.8640137,-0.21099854,0.5487671,1.21875,1.265625,1.359375
22,0.85595703,-0.21514893,0.55584717,1.15625,-0.453125,1.359375
23,0.8457031,-0.22955322,0.5421753,0.390625,-0.578125,0.78125
24,0.8444824,-0.20587158,0.5372925,0.671875,-2.53125,0.328125
25,0.85717773,-0.20758057,0.5153198,0.796875,-2.75,-0.375
26,0.8535156,-0.20733643,0.5343628,0.96875,-3.125,0.234375
27,0.8251953,-0.20147705,0.55804443,1.109375,-2.34375,1.203125
28,0.8330078,-0.2078247,0.56073,1.484375,-1.390625,1.53125
