sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.3149414,-0.8777466,0.56707764,4.140625,-3.34375,0.34375
1,-0.32226562,-0.8982544,0.5175171,-4.25,-4.515625,0.9375
2,-0.29077148,-0.8760376,0.4647827,0.90625,-11.484375,4.0625
3,-0.3149414,-0.7959595,0.56048584,-9.1875,-6.796875,0.09375
4,-0.3803711,-0.7732544,0.55755615,-14.953125,-5.21875,3.75
5,-0.36328125,-0.8255005,0.6012573,-5.171875,1.375,1.421875
6,-0.31445312,-0.98150635,0.57977295,3.28125,1.046875,1.96875
7,-0.29541016,-0.8831177,0.52264404,-0.765625,1.84375,1.15625
8,-0.3173828,-0.7842407,0.4772339,-1.984375,-0.515625,1.9375
9,-0.32641602,-0.8206177,0.5639038,-21.71875,-1.40625,2.703125
10,-0.3227539,-0.7317505,0.58270264,-24.328125,1.859375,3.53125
11,-0.2421875,-0.8286743,0.6203003,-7.0,3.078125,-1.8125
12,-0.2836914,-0.87872314,0.6281128,0.125,3.984375,-0.828125
13,-0.3383789,-0.7402954,0.605896,3.9375,-0.859375,-3.09375
14,-0.34545898,-0.7173462,0.607605,-0.96875,-1.796875,-1.59375
15,-0.31469727,-0.72052,0.62615967,-5.375,-0.5625,1.625
16,-0.24780273,-0.8189087,0.65448,4.09375,4.78125,6.0625
17,-0.2854004,-0.96051025,0.6913452,4.9375,4.84375,0.421875
18,-0.2763672,-0.8110962,0.62054443,3.296875,0.21875,-1.78125
19,-0.30029297,-0.7456665,0.59954834,5.046875,1.921875,1.34375
20,-0.2849121,-0.8088989,0.5866089,-1.125,1.515625,-1.21875
21,-0.2685547,-0.8369751,0.58758545,-1.6875,1.96875,3.0
22,-0.31079102,-0.8032837,0.60198975,-2.015625,2.03125,3.359375
23,-0.32763672,-0.8064575,0.6246948,2.375,2.328125,1.84375
24,-0.3461914,-0.8328247,0.6359253,0.859375,4.03125,1.0
25,-0.33032227,-0.7788696,0.63031006,3.859375,7.359375,2.03125
26,-0.3251953,-0.7737427,0.6178589,10.484375,10.0,3.734375
27,-0.29589844,-0.81915283,0.5585327,15.5625,14.625,3.828125
28,-0.23339844,-0.8206177,0.6100464,18.90625,28.96875,4.1875
29,-0.25097656,-0.829895,0.61834717,17.265625,19.0,11.984375
30,-0.11425781,-0.9324341,0.53045654,20.109375,-3.3125,7.71875
31,-0.12060547,-0.9368286,0.53582764,6.03125,-18.359375,3.59375
32,-0.13354492,-0.8587036,0.47332764,-2.0625,-17.28125,-2.03125
33,-0.19189453,-0.847229,0.48968506,-4.265625,-24.484375,-1.40625
34,-0.24951172,-0.91973877,0.5414429,-7.015625,-16.828125,-2.96875
35,-0.30493164,-0.9138794,0.48773193,-8.640625,-17.328125,-4.765625
36,-0.30615234,-0.8591919,0.61346436,-9.03125,-10.328125,-1.953125
37,-0.32421875,-0.77911377,0.58270264,-2.4375,0.375,0.078125
38,-0.3046875,-0.89068604,0.5336304,4.6875,1.234375,1.359375
39,-0.26220703,-0.88287354,0.5314331,-3.65625,-2.171875,-0.84375
40,-0.28466797,-0.8023071,0.48114014,-2.53125,-3.328125,-0.671875
41,-0.2861328,-0.8792114,0.5819702,-2.484375,-8.09375,-4.59375
42,-0.35107422,-0.81866455,0.6132202,-16.15625,-6.109375,1.265625
43,-0.38745117,-0.7625122,0.621521,2.609375,3.015625,3.8125
44,-0.2993164,-0.9390259,0.54486084,1.546875,3.609375,0.1875
45,-0.22241211,-0.8870239,0.5570679,-1.421875,2.84375,1.359375
