sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.48168945,0.04071045,0.94696045,-0.953125,-1.3125,-0.015625
1,-0.4699707,0.041931152,0.9315796,-1.171875,0.03125,-0.203125
2,-0.47827148,0.034362793,0.9215698,0.265625,1.75,-0.3125
3,-0.484375,0.020202637,0.9586792,2.65625,1.65625,-0.125
4,-0.48754883,0.022155762,0.949646,2.875,0.359375,0.1875
5,-0.45996094,0.028259277,0.9520874,2.390625,1.9375,-0.203125
6,-0.50024414,0.030212402,0.9906616,4.890625,-0.734375,1.0
7,-0.4638672,0.02166748,0.9606323,0.21875,-2.78125,0.0
8,-0.47998047,0.030944824,0.9501343,-1.875,-0.90625,-0.21875
9,-0.4736328,0.016540527,0.93914795,-1.40625,-0.265625,0.1875
10,-0.46923828,0.006286621,0.9437866,-0.75,-0.59375,0.203125
11,-0.48291016,0.0004272461,0.9525757,-0.046875,-1.28125,0.203125
12,-0.47753906,0.014343262,0.9591675,0.40625,-0.90625,0.34375
13,-0.47143555,0.030700684,0.94573975,-1.3125,-1.484375,-0.328125
14,-0.47998047,0.024108887,0.95892334,-0.34375,-1.46875,0.0625
15,-0.47509766,0.022155762,0.95184326,-0.390625,-0.109375,0.515625
16,-0.46923828,0.012634277,0.9423218,-1.0625,-0.6875,0.296875
17,-0.4802246,0.0099487305,0.9528198,-0.71875,-1.09375,0.140625
18,-0.46679688,0.012390137,0.9540405,-0.390625,-0.703125,0.109375
19,-0.47265625,0.0119018555,0.94451904,-1.15625,-1.046875,0.03125
20,-0.47851562,0.018981934,0.9628296,0.640625,-0.203125,0.359375
21,-0.47485352,0.01776123,0.94036865,-1.75,-0.9375,-0.0625
22,-0.4724121,0.013122559,0.9489136,-0.921875,-1.703125,-0.109375
23,-0.46875,0.015075684,0.9450073,-0.84375,-0.640625,0.140625
24,-0.4736328,0.010925293,0.9459839,-1.046875,0.234375,-0.078125
25,-0.47607422,0.010681152,0.9528198,-0.109375,-0.21875,0.203125
26,-0.4729004,0.0099487305,0.9628296,0.796875,-1.203125,0.40625
27,-0.4699707,0.011413574,0.9581909,0.6875,-0.84375,0.328125
28,-0.46191406,0.02508545,0.9418335,-1.46875,-0.109375,-0.109375
29,-0.4716797,0.012390137,0.95184326,-1.375,-0.53125,0.109375
30,-0.4699707,0.010925293,0.9594116,-0.3125,0.09375,0.15625
31,-0.4716797,0.01727295,0.95428467,-0.375,-0.703125,0.234375
32,-0.47143555,0.021911621,0.95233154,-0.15625,-0.96875,0.0625
33,-0.46850586,0.015563965,0.96136475,-0.015625,-1.109375,0.3125
34,-0.47143555,0.013122559,0.9540405,-0.53125,-0.796875,0.34375
35,-0.47021484,0.0072631836,0.9484253,-0.875,-0.609375,0.09375
36,-0.47216797,0.0045776367,0.9540405,-0.34375,-0.734375,0.15625
37,-0.46728516,0.012878418,0.9677124,0.40625,-0.40625,0.53125
38,-0.4729004,0.014831543,0.9508667,-0.875,-0.703125,-0.015625
39,-0.47216797,0.013122559,0.9616089,0.03125,-0.265625,0.34375
40,-0.4675293,0.013366699,0.9545288,-1.78125,-1.078125,0.015625
41,-0.4716797,0.011413574,0.9557495,-1.078125,-1.078125,-0.1875
