sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.13623047,-0.9651489,-0.03741455,-4.328125,-0.296875,-1.125
1,0.13305664,-0.9932251,-0.04425049,-1.109375,-0.609375,0.0625
2,0.1430664,-0.95098877,-0.066223145,-0.34375,-0.921875,0.890625
3,0.15161133,-0.954895,-0.025939941,4.78125,-1.484375,2.1875
4,0.115478516,-1.0239868,-0.030578613,1.03125,-0.125,-0.28125
5,0.13867188,-0.9710083,-0.04034424,1.75,0.90625,-0.328125
6,0.1550293,-0.96295166,-0.0713501,1.765625,2.328125,0.859375
7,0.12036133,-1.0151978,-0.06109619,0.859375,2.921875,0.03125
8,0.12036133,-1.005188,-0.0569458,-0.5625,3.4375,-0.015625
9,0.14550781,-0.98150635,-0.058654785,-1.703125,2.375,-1.03125
10,0.13696289,-0.9817505,-0.06427002,-2.296875,3.09375,-1.25
11,0.1315918,-0.9649048,-0.051086426,-2.453125,1.9375,-1.796875
12,0.1340332,-0.9944458,-0.055725098,-3.09375,2.3125,-1.53125
13,0.15112305,-0.9961548,-0.031066895,-3.25,2.265625,-2.703125
14,0.14331055,-0.9741821,-0.031799316,-2.140625,0.40625,-2.296875
15,0.11621094,-1.0064087,-0.030578613,-2.375,-0.28125,-2.6875
16,0.1159668,-0.97735596,-0.038635254,-5.125,2.125,-3.0
17,0.11376953,-1.0037231,0.030700684,-5.09375,2.640625,-2.578125
18,0.068847656,-0.9890747,-0.024230957,-5.6875,2.96875,-4.59375
19,0.13354492,-0.9060669,-0.02960205,-3.3125,0.84375,-3.40625
20,0.12207031,-1.0005493,-0.0178833,-0.703125,-1.328125,-2.734375
21,0.0625,-0.9976196,-0.014221191,-1.28125,-0.9375,-3.390625
22,0.10131836,-0.9949341,0.0036010742,-1.6875,-0.46875,-1.578125
23,0.091796875,-0.9841919,-0.003479004,-0.265625,0.125,-1.21875
24,0.07324219,-0.9890747,0.0021362305,-1.328125,0.21875,-1.703125
25,0.10498047,-1.0015259,0.0045776367,-2.75,0.1875,-1.96875
26,0.0769043,-0.9937134,-0.0010375977,-2.109375,-0.015625,-1.703125
27,0.05859375,-1.022522,-0.0017700195,-3.390625,0.296875,-1.484375
28,0.061279297,-0.9927368,0.030456543,-1.484375,0.03125,-1.84375
29,0.0637207,-0.97857666,-0.005432129,-2.046875,0.765625,-0.84375
30,0.057617188,-0.98687744,0.018005371,-1.796875,0.296875,-2.140625
31,0.04248047,-0.99786377,0.018737793,-1.078125,1.390625,-1.078125
32,0.05883789,-0.9854126,0.031677246,-1.578125,2.34375,-1.25
33,0.06640625,-0.98931885,0.020690918,-0.5,2.46875,-0.296875
34,0.078125,-0.9710083,0.014831543,-0.734375,2.625,-0.078125
35,0.037353516,-1.0169067,0.028015137,0.03125,0.703125,0.84375
36,0.0859375,-0.99786377,0.020935059,-0.1875,1.59375,0.53125
37,0.067871094,-0.99591064,0.020935059,0.578125,0.6875,0.8125
38,0.05834961,-0.99713135,0.016540527,-0.015625,0.828125,1.53125
39,0.06274414,-0.99468994,0.017028809,-0.078125,0.953125,0.921875
40,0.07128906,-0.99176025,0.021911621,0.234375,1.0625,0.59375
41,0.06958008,-0.99713135,0.01361084,-0.296875,1.1875,0.765625
42,0.080078125,-0.9846802,0.008239746,-0.515625,0.734375,0.65625
43,0.07543945,-1.0007935,0.013122559,-0.015625,0.484375,0.78125
44,0.07714844,-0.99884033,0.018981934,-0.484375,0.796875,0.703125
45,0.07543945,-0.9920044,0.016296387,-1.046875,1.0625,0.734375
46,0.071777344,-0.9920044,0.027770996,-1.4375,0.875,0.234375
47,0.068359375,-0.99664307,0.026306152,-1.625,1.375,0.28125
48,0.072509766,-0.9800415,0.018493652,-1.46875,2.03125,0.25
49,0.07910156,-0.989563,0.005554199,-1.9375,1.6875,0.46875
50,0.08203125,-1.0003052,0.042175293,-0.203125,1.578125,-0.015625
51,0.08276367,-0.99713135,0.011413574,-2.09375,2.109375,0.46875
52,0.09106445,-0.9795532,0.028503418,-0.6875,1.53125,-0.390625
53,0.061035156,-0.99591064,0.035583496,-0.515625,1.1875,0.703125
54,0.07397461,-1.0007935,0.034362793,-0.921875,1.421875,0.953125
55,0.053222656,-0.99005127,0.03778076,-0.53125,1.296875,0.34375
56,0.07299805,-1.0046997,0.020935059,-0.578125,1.15625,1.078125
57,0.0703125,-0.9939575,0.02508545,-0.34375,1.640625,-0.09375
58,0.07836914,-0.98101807,0.026794434,-0.359375,1.6875,-0.21875
59,0.07910156,-0.9902954,0.03387451,0.09375,1.75,0.046875
60,0.078125,-1.0012817,0.036315918,-0.375,1.046875,-0.265625
61,0.0859375,-0.99420166,0.027526855,-0.140625,0.96875,0.1875
62,0.0859375,-0.98516846,0.039489746,0.109375,0.65625,0.046875
63,0.06567383,-1.000061,0.03338623,-0.59375,0.59375,0.1875
64,0.06665039,-0.9990845,0.036315918,-0.84375,0.765625,-0.484375
65,0.080566406,-0.9812622,0.018737793,-0.625,1.078125,0.28125
66,0.068115234,-0.99053955,0.0368042,-0.65625,0.578125,0.109375
67,0.07470703,-0.9944458,0.029724121,-1.125,0.828125,-0.5625
68,0.06738281,-0.9854126,0.03265381,-0.703125,1.125,0.0625
69,0.07739258,-0.9973755,0.03265381,-0.734375,1.171875,0.4375
70,0.0715332,-0.9883423,0.040222168,-1.09375,1.15625,0.046875
71,0.0715332,-0.9920044,0.027526855,-1.640625,1.421875,0.265625
72,0.061035156,-0.99664307,0.054870605,-0.671875,1.109375,0.3125
73,0.06201172,-0.9927368,0.03387451,-1.578125,1.109375,0.640625
74,0.079589844,-0.98321533,0.018981934,-0.78125,1.34375,0.125
75,0.06958008,-1.0130005,0.051452637,0.734375,1.125,0.21875
76,0.057861328,-0.987854,0.044128418,-0.1875,0.984375,0.265625
77,0.07543945,-0.9800415,0.03753662,-0.484375,0.40625,-0.34375
78,0.07739258,-0.9866333,0.038024902,0.34375,1.078125,0.75
79,0.0637207,-1.0032349,0.042907715,-0.296875,1.375,0.34375
80,0.0793457,-0.9849243,0.03729248,-1.1875,1.078125,-0.171875
81,0.071777344,-0.9951782,0.050964355,-0.15625,1.109375,0.125
82,0.0769043,-0.99591064,0.04095459,-0.546875,0.9375,-0.15625
83,0.08496094,-0.9763794,0.04168701,-0.03125,0.984375,-0.015625
84,0.057128906,-1.0061646,0.047302246,0.265625,0.890625,-0.453125
85,0.06933594,-0.97979736,0.039733887,-0.53125,1.6875,-0.59375
86,0.072265625,-0.9898071,0.043151855,0.453125,1.078125,-0.296875
87,0.061767578,-1.0012817,0.04071045,-0.625,0.890625,0.0
88,0.06323242,-0.99786377,0.038024902,-0.03125,1.65625,-0.171875
89,0.060791016,-1.0061646,0.035339355,-0.234375,1.390625,0.546875
90,0.06201172,-0.98321533,0.03753662,-0.09375,1.546875,0.484375
91,0.0715332,-0.9998169,0.032165527,0.078125,1.59375,0.46875
92,0.064697266,-0.9963989,0.04852295,0.34375,1.0,0.46875
93,0.083496094,-0.987854,0.03778076,-0.46875,2.453125,0.609375
94,0.05419922,-0.99786377,0.039733887,0.09375,0.8125,0.671875
95,0.09350586,-0.98883057,0.027770996,-1.140625,1.8125,0.21875
96,0.0703125,-0.99346924,0.039733887,0.953125,1.265625,0.265625
97,0.056640625,-1.0007935,0.047546387,0.5,1.921875,0.6875
98,0.08203125,-0.98150635,0.04925537,0.03125,1.59375,-0.078125
99,0.07788086,-0.9915161,0.035095215,0.171875,1.515625,0.6875
100,0.06518555,-1.0176392,0.046813965,0.046875,1.109375,0.765625
101,0.076171875,-0.9885864,0.025817871,-1.28125,1.546875,0.4375
102,0.07397461,-0.97735596,0.027770996,-0.203125,1.109375,0.453125
103,0.08105469,-1.0046997,0.047058105,0.203125,0.796875,0.078125
104,0.0793457,-0.9841919,0.047058105,-0.96875,0.796875,-0.28125
105,0.0859375,-0.9956665,0.038024902,0.625,1.5,0.234375
106,0.052001953,-0.99420166,0.046081543,1.203125,1.265625,-0.015625
107,0.083984375,-0.99884033,0.034851074,-0.015625,1.59375,-0.109375
108,0.08105469,-0.9866333,0.031921387,0.21875,0.9375,-0.28125
109,0.07348633,-0.99591064,0.03363037,-0.25,1.0625,-0.03125
110,0.076171875,-0.9937134,0.04119873,-0.328125,0.90625,-0.8125
111,0.063964844,-0.9871216,0.039489746,-0.21875,0.5625,-0.296875
112,0.06616211,-0.98223877,0.042419434,-0.453125,0.921875,-0.78125
113,0.057373047,-1.0056763,0.038024902,-0.28125,0.4375,-0.25
114,0.064697266,-0.99713135,0.02166748,-1.46875,1.3125,-0.1875
115,0.075683594,-0.9937134,0.050964355,0.46875,1.234375,-0.453125
116,0.05908203,-0.99664307,0.026550293,-0.421875,0.859375,0.390625
117,0.07495117,-0.9961548,0.038269043,-0.265625,0.984375,-0.578125
118,0.06542969,-0.99542236,0.042175293,0.328125,1.21875,0.359375
119,0.05493164,-0.9976196,0.039733887,-0.78125,1.15625,-0.125
120,0.0690918,-0.9890747,0.04144287,-0.6875,1.3125,-0.09375
121,0.06567383,-1.000061,0.042907715,0.484375,1.75,0.46875
122,0.068359375,-0.9927368,0.03363037,-0.65625,1.6875,0.328125
123,0.05810547,-0.9837036,0.03314209,-0.171875,0.90625,0.359375
124,0.060546875,-1.0012817,0.05999756,0.015625,1.015625,-0.015625
125,0.075927734,-0.987854,0.038513184,-0.203125,1.4375,0.625
126,0.06762695,-0.9939575,0.04486084,-0.125,1.34375,0.609375
127,0.064453125,-1.0022583,0.046569824,-0.8125,1.40625,0.15625
128,0.07543945,-0.9849243,0.03704834,-0.421875,1.078125,0.328125
129,0.0690918,-0.98638916,0.049743652,0.578125,0.90625,0.59375
130,0.0625,-1.0029907,0.042663574,0.0,0.96875,0.453125
131,0.07543945,-0.9793091,0.035827637,0.109375,0.71875,-0.125
132,0.067871094,-0.9998169,0.049987793,-0.171875,0.65625,0.140625
133,0.06665039,-0.9944458,0.04144287,-0.5625,1.28125,-0.515625
134,0.083740234,-0.9763794,0.03656006,0.09375,1.8125,-0.0625
135,0.06274414,-1.005188,0.027770996,-0.75,1.109375,-0.015625
136,0.06933594,-0.98394775,0.05609131,-0.046875,1.0625,-0.53125
137,0.0546875,-0.9998169,0.030700684,-0.5625,0.875,0.328125
138,0.08251953,-0.99542236,0.046813965,-0.75,1.765625,-0.84375
139,0.052490234,-0.99005127,0.048034668,0.703125,1.53125,0.0
140,0.056396484,-0.99835205,0.043884277,-0.21875,0.984375,0.03125
141,0.064208984,-0.99664307,0.03656006,-0.78125,1.046875,-0.328125
142,0.07055664,-0.97735596,0.053649902,0.671875,1.234375,0.0
143,0.057617188,-1.0149536,0.032165527,-0.0625,1.078125,0.5625
144,0.06518555,-0.98638916,0.042663574,-0.46875,1.296875,-0.359375
145,0.057617188,-0.99591064,0.039733887,0.265625,0.703125,0.4375
146,0.05444336,-0.99053955,0.0446167,0.0625,1.34375,0.390625
147,0.0769043,-0.99957275,0.039001465,-0.609375,1.0,0.46875
148,0.061523438,-0.98760986,0.043395996,-0.59375,1.15625,0.4375
149,0.056640625,-1.0032349,0.042663574,0.1875,1.5,0.75
150,0.068359375,-0.9883423,0.04046631,-0.09375,1.53125,0.53125
151,0.068115234,-0.9885864,0.04486084,0.015625,1.1875,0.765625
152,0.05908203,-1.0027466,0.03704834,-0.515625,1.546875,0.21875
153,0.07714844,-0.9812622,0.034606934,-0.046875,1.609375,0.609375
154,0.06323242,-0.9956665,0.053894043,0.34375,1.3125,0.46875
155,0.053710938,-1.0020142,0.046081543,-0.5,1.390625,-0.296875
