sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.34936523,-0.23175049,0.95843506,0.765625,0.890625,1.15625
1,-0.36645508,-0.23590088,0.9616089,-3.28125,-7.21875,0.609375
2,-0.3671875,-0.21490479,0.93255615,-1.65625,-5.140625,-0.390625
3,-0.35961914,-0.20367432,0.9364624,-0.09375,-1.15625,-0.578125
4,-0.375,-0.18951416,0.9298706,2.640625,1.765625,-0.296875
5,-0.3647461,-0.20269775,0.9423218,2.296875,3.015625,0.53125
6,-0.34399414,-0.20196533,0.94866943,1.0,2.078125,0.578125
7,-0.34204102,-0.21417236,0.94818115,1.796875,0.703125,0.28125
8,-0.34594727,-0.21905518,0.9376831,2.5,3.28125,0.484375
9,-0.32983398,-0.22784424,0.9472046,3.15625,4.296875,0.765625
10,-0.32958984,-0.21588135,0.94940186,2.765625,1.484375,1.1875
11,-0.34545898,-0.22589111,0.9545288,2.984375,3.65625,1.140625
12,-0.32617188,-0.23052979,0.965271,1.796875,1.890625,0.296875
13,-0.3227539,-0.21759033,0.96258545,0.65625,-1.734375,0.265625
14,-0.32177734,-0.20465088,0.9574585,-3.328125,-9.859375,0.65625
15,-0.36132812,-0.18389893,0.93670654,-5.4375,-21.5,0.671875
16,-0.3798828,-0.18048096,0.8756714,-5.734375,-19.578125,0.15625
17,-0.35327148,-0.2354126,0.93426514,0.515625,2.03125,1.015625
18,-0.39282227,-0.27886963,0.9779663,1.21875,7.296875,3.171875
19,-0.3618164,-0.23052979,0.9423218,-0.640625,-3.828125,1.515625
20,-0.3996582,-0.20953369,0.9298706,-2.34375,-15.125,0.734375
21,-0.43823242,-0.19927979,0.93573,-3.046875,-12.921875,-0.6875
22,-0.42260742,-0.22515869,0.9064331,-2.140625,-10.140625,-1.234375
23,-0.43408203,-0.18585205,0.91278076,-5.0,-21.21875,-0.890625
24,-0.47021484,-0.12335205,0.8759155,-5.03125,-16.015625,-1.875
25,-0.4453125,-0.16607666,0.871521,-2.21875,3.34375,0.609375
26,-0.43798828,-0.24249268,0.93426514,-4.84375,-1.515625,2.0
27,-0.48364258,-0.18170166,0.9215698,-3.78125,-12.34375,0.34375
28,-0.4560547,-0.17730713,0.89959717,-1.75,2.921875,-1.828125
29,-0.49853516,-0.23052979,0.9086304,0.484375,14.296875,1.625
30,-0.4868164,-0.19146729,0.92303467,2.828125,-1.8125,1.65625
31,-0.43896484,-0.13189697,0.89642334,-0.234375,-1.3125,-0.75
32,-0.44604492,-0.19952393,0.9291382,-0.4375,0.71875,0.171875
33,-0.42700195,-0.17364502,0.9100952,-0.203125,1.4375,0.515625
34,-0.45874023,-0.159729,0.89349365,1.1875,6.515625,2.109375
35,-0.4650879,-0.15582275,0.9411011,3.390625,-2.078125,0.9375
36,-0.45336914,-0.14337158,0.8969116,-2.578125,-6.375,-0.703125
37,-0.42236328,-0.17730713,0.88812256,-2.71875,-3.796875,-0.671875
38,-0.43408203,-0.20904541,0.91571045,0.84375,6.734375,-0.34375
39,-0.48828125,-0.20098877,0.9540405,3.125,2.53125,1.171875
40,-0.4868164,-0.15240479,0.9071655,-0.1875,-7.640625,-0.609375
41,-0.43066406,-0.15338135,0.9100952,0.640625,-0.40625,-0.390625
42,-0.40234375,-0.20489502,0.9232788,2.921875,3.53125,-0.984375
43,-0.4321289,-0.20440674,0.9159546,1.921875,4.34375,0.859375
44,-0.4819336,-0.17266846,0.9257202,3.109375,0.390625,1.015625
45,-0.43969727,-0.15362549,0.9130249,2.09375,-2.765625,-0.875
46,-0.41259766,-0.1716919,0.9064331,-0.453125,-5.875,-0.28125
47,-0.4580078,-0.18463135,0.9088745,0.34375,-2.203125,0.234375
48,-0.4482422,-0.20245361,0.91522217,1.484375,11.09375,0.359375
49,-0.47631836,-0.18682861,0.9476929,1.046875,-3.46875,0.90625
50,-0.43676758,-0.12384033,0.88153076,-1.265625,-6.625,-1.046875
51,-0.43432617,-0.19732666,0.90423584,0.265625,-0.84375,-0.921875
52,-0.4350586,-0.22857666,0.9159546,2.109375,7.625,0.71875
53,-0.4399414,-0.17706299,0.9315796,1.953125,1.0625,0.765625
54,-0.43652344,-0.17828369,0.92401123,0.734375,-2.078125,-0.828125
55,-0.42138672,-0.1873169,0.90667725,0.53125,0.0,-0.8125
56,-0.4248047,-0.2053833,0.93865967,0.921875,4.671875,-0.28125
57,-0.39794922,-0.21051025,0.93914795,1.15625,4.59375,1.046875
58,-0.42285156,-0.16461182,0.9279175,-1.1875,-10.3125,-1.3125
59,-0.46826172,-0.13580322,0.8746948,-3.21875,-3.984375,-1.0
60,-0.46826172,-0.18707275,0.8966675,2.328125,5.859375,1.421875
61,-0.43432617,-0.22198486,0.9508667,5.890625,10.125,1.59375
62,-0.43115234,-0.21734619,0.9489136,7.359375,13.28125,1.6875
63,-0.38964844,-0.20220947,0.9159546,3.515625,6.859375,0.65625
64,-0.37963867,-0.17364502,0.9696655,-0.78125,-8.109375,-0.671875
65,-0.39501953,-0.16583252,0.8768921,-5.609375,-10.8125,-0.5
66,-0.42333984,-0.19342041,0.9059448,1.765625,2.9375,-0.078125
67,-0.39648438,-0.22271729,0.93963623,4.9375,14.40625,1.078125
68,-0.375,-0.21759033,0.965271,5.53125,10.46875,2.078125
69,-0.35839844,-0.17828369,0.9413452,-0.484375,-4.234375,0.4375
70,-0.40600586,-0.17242432,0.9508667,-2.125,-11.09375,-0.625
71,-0.37548828,-0.1807251,0.8493042,-3.21875,-6.84375,-0.765625
72,-0.3630371,-0.21807861,0.9130249,3.015625,6.625,1.703125
73,-0.40942383,-0.25006104,0.9515991,5.21875,5.328125,1.828125
74,-0.41015625,-0.21881104,0.9725952,5.5,10.640625,0.296875
75,-0.39379883,-0.22174072,0.9677124,5.375,2.421875,0.171875
76,-0.35107422,-0.2078247,0.916687,1.625,-8.0,-1.09375
77,-0.37817383,-0.21051025,0.94329834,3.15625,-6.21875,0.296875
78,-0.39233398,-0.24176025,0.8991089,1.046875,2.25,1.71875
79,-0.3720703,-0.24346924,0.9393921,1.5625,6.546875,1.71875
80,-0.37719727,-0.222229,0.9489136,0.421875,-0.21875,0.703125
81,-0.3486328,-0.20343018,0.91986084,0.03125,0.4375,-0.65625
82,-0.37768555,-0.237854,0.93670654,1.265625,-2.265625,-0.09375
