sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.33447266,-0.17755127,-0.9282837,0.03125,-0.546875,-0.140625
1,-0.33398438,-0.18682861,-0.93829346,0.125,-0.359375,0.015625
2,-0.33544922,-0.17828369,-0.93048096,-0.03125,-0.40625,-0.15625
3,-0.33496094,-0.18292236,-0.928772,0.015625,-0.453125,-0.0625
4,-0.33129883,-0.17755127,-0.93292236,0.015625,-0.578125,-0.0625
5,-0.33618164,-0.17218018,-0.93585205,-0.109375,-0.796875,-0.171875
6,-0.33789062,-0.17999268,-0.9385376,-0.140625,-0.984375,0.03125
7,-0.3359375,-0.17462158,-0.94000244,-0.296875,-0.765625,-0.015625
8,-0.33544922,-0.17779541,-0.9356079,-0.390625,-0.609375,-0.03125
9,-0.33544922,-0.18023682,-0.92974854,-0.203125,-0.875,-0.078125
10,-0.33691406,-0.17803955,-0.93536377,-0.15625,-1.046875,0.109375
11,-0.33374023,-0.17706299,-0.9385376,-0.25,-1.125,0.0
12,-0.33203125,-0.17340088,-0.93292236,-0.203125,-1.03125,0.03125
13,-0.33666992,-0.17193604,-0.9319458,-0.046875,-1.046875,-0.015625
14,-0.3330078,-0.17608643,-0.93878174,0.0,-1.15625,-0.078125
15,-0.33569336,-0.17120361,-0.9246216,0.515625,-0.953125,0.03125
16,-0.33422852,-0.1741333,-0.9338989,0.40625,-0.96875,0.078125
17,-0.3269043,-0.17510986,-0.9324341,0.875,-0.859375,-0.171875
18,-0.32763672,-0.17193604,-0.93463135,0.421875,-0.859375,-0.078125
19,-0.3310547,-0.17144775,-0.94366455,0.15625,-0.421875,-0.125
20,-0.32592773,-0.17315674,-0.9351196,-0.1875,-0.390625,-0.046875
21,-0.32495117,-0.17144775,-0.9302368,-0.125,-0.53125,-0.109375
22,-0.3305664,-0.16900635,-0.94000244,-0.34375,-0.453125,-0.1875
23,-0.33740234,-0.17120361,-0.9414673,-0.25,-0.296875,-0.125
24,-0.328125,-0.17071533,-0.9414673,-0.359375,-0.203125,-0.125
25,-0.32861328,-0.17779541,-0.93048096,-0.453125,-0.09375,-0.03125
26,-0.3317871,-0.16534424,-0.93536377,-0.3125,-0.15625,-0.125
27,-0.32763672,-0.17364502,-0.9299927,-0.125,-0.203125,-0.1875
28,-0.33496094,-0.16680908,-0.9368286,-0.28125,-0.4375,-0.046875
29,-0.3293457,-0.16436768,-0.9380493,-0.09375,-0.4375,-0.109375
30,-0.33251953,-0.16827393,-0.93096924,-0.28125,-0.359375,-0.046875
31,-0.33520508,-0.17242432,-0.93170166,-0.0625,-0.5625,-0.109375
32,-0.33081055,-0.16705322,-0.94195557,-0.34375,-0.46875,-0.078125
33,-0.328125,-0.17071533,-0.9331665,-0.109375,-0.71875,-0.046875
34,-0.33618164,-0.17388916,-0.9421997,-0.390625,-0.296875,0.15625
35,-0.3359375,-0.17681885,-0.9290161,-0.234375,-0.46875,-0.1875
36,-0.3359375,-0.17095947,-0.9331665,-0.109375,-0.484375,-0.0625
37,-0.32714844,-0.17047119,-0.9319458,-0.140625,-0.421875,0.015625
38,-0.32885742,-0.1741333,-0.9338989,0.0625,-0.421875,-0.09375
39,-0.3305664,-0.17144775,-0.9314575,0.109375,-0.21875,-0.140625
40,-0.32836914,-0.175354,-0.93218994,0.015625,-0.453125,-0.171875
41,-0.32958984,-0.17047119,-0.9326782,-0.234375,-0.421875,-0.015625
42,-0.3310547,-0.17193604,-0.93463135,-0.390625,-0.5625,-0.15625
43,-0.33203125,-0.17242432,-0.93536377,-0.21875,-0.453125,-0.046875
44,-0.3359375,-0.1716919,-0.9404907,-0.140625,-0.5,-0.1875
45,-0.33007812,-0.16949463,-0.93292236,-0.453125,-0.421875,-0.28125
46,-0.3322754,-0.17242432,-0.9365845,-0.28125,-0.234375,-0.109375
47,-0.33276367,-0.16802979,-0.93951416,-0.28125,-0.375,-0.125
48,-0.3310547,-0.16607666,-0.9265747,-0.21875,-0.3125,-0.078125
49,-0.3322754,-0.16827393,-0.9336548,-0.265625,-0.578125,-0.125
50,-0.3317871,-0.17242432,-0.9307251,-0.078125,-0.421875,-0.21875
51,-0.33398438,-0.16461182,-0.9216919,-0.265625,-0.390625,-0.125
52,-0.33618164,-0.17437744,-0.93585205,-0.25,-0.515625,-0.09375
53,-0.32421875,-0.17315674,-0.9380493,-0.203125,-0.59375,-0.109375
54,-0.33007812,-0.1729126,-0.9324341,-0.078125,-0.53125,-0.140625
55,-0.33496094,-0.17364502,-0.9343872,-0.296875,-0.53125,-0.1875
56,-0.32885742,-0.16925049,-0.93218994,-0.1875,-0.625,-0.140625
57,-0.33520508,-0.17095947,-0.94122314,-0.28125,-0.46875,-0.125
58,-0.33520508,-0.16827393,-0.93634033,-0.328125,-0.546875,-0.078125
59,-0.33154297,-0.17755127,-0.9326782,-0.265625,-0.328125,-0.125
60,-0.3317871,-0.17315674,-0.9343872,-0.421875,-0.421875,0.0625
61,-0.3256836,-0.16925049,-0.92974854,-0.28125,-0.484375,0.0625
62,-0.33642578,-0.17242432,-0.9319458,-0.46875,-0.484375,-0.015625
63,-0.33618164,-0.17584229,-0.94000244,-0.25,-0.296875,-0.125
64,-0.33569336,-0.1663208,-0.9356079,-0.015625,-0.4375,-0.171875
65,-0.33203125,-0.17120361,-0.9390259,-0.296875,-0.609375,0.15625
66,-0.33422852,-0.1687622,-0.9365845,-0.328125,-0.5,-0.125
67,-0.33081055,-0.16217041,-0.9282837,-0.25,-0.453125,-0.0625
68,-0.33251953,-0.16656494,-0.9295044,-0.171875,-0.71875,-0.078125
69,-0.33007812,-0.1729126,-0.9314575,-0.09375,-0.78125,-0.125
