sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.28930664,-0.97613525,0.3312378,0.203125,1.25,1.125
1,-0.30664062,-0.9456177,0.322937,0.109375,2.296875,-0.34375
2,-0.31640625,-0.9307251,0.29315186,-1.0625,2.5625,-0.984375
3,-0.31323242,-0.954895,0.33343506,1.625,3.78125,-0.703125
4,-0.34350586,-0.95391846,0.33758545,-0.234375,3.671875,-0.546875
5,-0.33935547,-0.91607666,0.33343506,2.75,3.34375,-0.890625
6,-0.31054688,-0.94366455,0.27996826,-3.328125,0.515625,-0.328125
7,-0.3017578,-0.9524536,0.30755615,-1.921875,1.96875,-0.734375
8,-0.33398438,-0.95269775,0.33831787,-2.515625,5.859375,-0.625
9,-0.33276367,-0.9380493,0.3139038,-0.15625,5.5625,-0.578125
10,-0.31152344,-0.93927,0.31951904,-2.0,5.34375,-1.578125
11,-0.30493164,-0.92974854,0.32391357,-0.390625,6.234375,-0.90625
12,-0.32128906,-0.954895,0.32318115,8.171875,3.21875,0.140625
13,-0.3173828,-0.9414673,0.3078003,4.078125,3.984375,-0.234375
14,-0.31958008,-0.94488525,0.29437256,7.046875,1.5,2.015625
15,-0.30273438,-0.92510986,0.27874756,4.953125,1.140625,1.0
16,-0.31079102,-0.94976807,0.25946045,3.078125,-2.1875,2.9375
17,-0.26049805,-0.94854736,0.24456787,4.75,-1.03125,3.390625
18,-0.27416992,-0.923645,0.2616577,-1.1875,1.875,2.65625
19,-0.28393555,-0.91485596,0.28216553,-0.015625,-2.640625,5.953125
20,-0.35229492,-0.96661377,0.34613037,-1.515625,-11.34375,8.03125
21,-0.31298828,-1.0547485,0.30828857,-5.046875,-1.1875,0.109375
22,-0.33081055,-0.9890747,0.3007202,1.859375,4.09375,-1.984375
23,-0.36254883,-0.9121704,0.24212646,-4.640625,6.6875,-2.0625
24,-0.25976562,-0.93048096,0.2670288,0.21875,1.796875,-1.421875
25,-0.24169922,-0.9561157,0.27947998,-2.140625,-0.9375,-0.15625
26,-0.29370117,-0.95806885,0.29803467,-0.640625,-2.484375,-1.96875
27,-0.3166504,-0.9468384,0.30584717,-1.484375,-2.046875,-0.859375
28,-0.2927246,-0.9619751,0.28533936,-0.46875,-0.5625,-2.328125
29,-0.2980957,-0.9602661,0.28948975,-2.5625,2.921875,-2.84375
30,-0.31176758,-0.9421997,0.30340576,-1.8125,3.359375,-1.34375
31,-0.3071289,-0.93829346,0.2909546,-0.03125,-0.140625,-1.8125
32,-0.30126953,-0.9380493,0.28460693,-0.59375,-1.53125,-0.3125
