sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.14477539,-0.9963989,0.10491943,-2.15625,-3.28125,1.28125
1,-0.09472656,-0.99664307,0.21966553,-3.3125,-4.453125,0.609375
2,-0.022460938,-0.98150635,0.21575928,-3.515625,-2.421875,1.0625
3,-0.10253906,-0.97784424,0.1486206,2.9375,-6.1875,2.328125
4,-0.17626953,-1.0613403,0.124694824,12.15625,-1.46875,6.28125
5,-0.055419922,-0.95977783,0.18988037,6.046875,0.78125,4.671875
6,-0.0034179688,-0.9854126,0.16351318,2.515625,3.5625,0.09375
7,-0.107177734,-1.0274048,0.17279053,0.125,-3.3125,2.46875
8,-0.1381836,-0.9793091,0.18255615,0.265625,0.875,1.484375
9,-0.12231445,-0.9627075,0.16473389,-3.0625,8.296875,-2.046875
10,-0.0625,-1.0149536,0.16693115,-1.9375,1.65625,-1.4375
11,0.017089844,-0.97613525,0.113220215,2.359375,-5.15625,3.921875
12,-0.1159668,-0.99005127,0.1671753,2.15625,0.859375,1.71875
13,-0.19213867,-0.9793091,0.18109131,0.671875,2.75,0.578125
14,-0.0625,-0.9585571,0.16497803,1.734375,4.484375,1.640625
15,-0.0087890625,-0.987854,0.12567139,-3.828125,0.546875,1.96875
16,-0.080078125,-1.0293579,0.15496826,-4.296875,3.6875,1.34375
17,-0.06713867,-1.0171509,0.1786499,-2.390625,4.265625,-0.546875
18,-0.07080078,-0.99468994,0.1564331,-1.875,0.484375,1.015625
19,-0.045166016,-0.95147705,0.13104248,-7.46875,9.578125,-3.4375
20,-0.10424805,-1.0261841,0.23358154,1.125,2.734375,-1.71875
21,-0.099365234,-1.0427856,0.2597046,2.015625,0.734375,3.53125
22,-0.12231445,-0.9680786,0.1762085,3.015625,-3.421875,2.28125
23,-0.060058594,-0.894104,0.06414795,-3.125,-0.15625,-0.453125
24,-0.06347656,-1.0691528,0.28631592,-2.921875,10.53125,-0.21875
25,-0.049316406,-1.036438,0.26776123,6.546875,-4.296875,4.125
26,-0.09326172,-0.93951416,0.17108154,-0.90625,-1.5,2.609375
27,-0.14453125,-0.98101807,0.13983154,1.328125,-5.0,-0.328125
28,-0.0063476562,-0.9180298,0.20648193,-11.4375,7.984375,-2.359375
29,-0.041015625,-1.0476685,0.21722412,-0.28125,-2.234375,1.5625
30,-0.11645508,-1.0396118,0.20672607,-0.28125,-2.5625,3.5
31,-0.10131836,-0.95806885,0.19744873,-0.640625,-0.453125,-0.28125
32,-0.056884766,-0.9788208,0.19378662,-2.015625,-4.890625,-1.1875
33,-0.07739258,-1.0291138,0.1749878,2.296875,-2.34375,-0.625
34,-0.07861328,-0.9734497,0.1906128,3.515625,-3.875,1.5625
