sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.14135742,-0.991272,0.11444092,-2.28125,1.0625,1.15625
1,-0.13842773,-0.9932251,0.11663818,-2.390625,1.21875,1.078125
2,-0.12573242,-0.9885864,0.11981201,-2.234375,1.21875,0.96875
3,-0.12817383,-0.987854,0.11810303,-2.09375,1.140625,0.90625
4,-0.12133789,-0.9807739,0.11785889,-1.09375,0.53125,0.359375
5,-0.12768555,-0.9817505,0.113464355,-1.015625,0.609375,0.28125
6,-0.12792969,-0.98223877,0.12030029,-0.59375,0.59375,0.65625
7,-0.122558594,-0.9807739,0.12176514,-0.671875,0.515625,0.59375
8,-0.12866211,-0.9976196,0.113464355,-0.90625,0.140625,0.859375
9,-0.12915039,-1.0010376,0.11444092,-0.953125,0.1875,0.875
10,-0.115722656,-0.98809814,0.11785889,-0.53125,1.15625,0.75
11,-0.11767578,-0.9883423,0.11932373,-0.5,1.140625,0.75
12,-0.119140625,-0.99102783,0.11541748,0.171875,1.1875,0.9375
13,-0.1237793,-0.9932251,0.11077881,0.140625,1.046875,0.90625
14,-0.1232910159999999,-0.98687744,0.11810303,0.265625,0.859375,1.5
15,-0.12451172,-0.9883423,0.117370605,0.28125,0.90625,1.40625
16,-0.12036133,-0.9963989,0.11029053,-0.0625,0.421875,0.890625
17,-0.118896484,-0.9993286,0.11273193,-0.078125,0.578125,1.03125
18,-0.115234375,-0.9961548,0.11834717,-0.015625,0.53125,0.953125
19,-0.11206055,-1.0012816999999998,0.11932373,0.015625,0.53125,0.9375
20,-0.095214844,-0.97540283,0.10345459,-0.234375,-0.171875,0.703125
21,-0.09716797,-0.9780884,0.09686279,-0.234375,-0.25,0.59375
22,-0.11035156,-0.98760986,0.116882324,0.65625,-0.109375,0.734375
23,-0.11352539,-0.98516846,0.11444092,0.75,-0.09375,0.828125
24,-0.11767578,-0.9939575,0.11590576,0.71875,0.03125,1.109375
25,-0.119140625,-0.9932251,0.11444092,0.671875,0.0625,1.1875
26,-0.10913086,-1.0056763000000002,0.1058959959999999,-0.3125,0.578125,1.09375
27,-0.10620117,-1.0042114,0.101501465,-0.421875,0.59375,1.046875
28,-0.10253906,-0.99542236,0.10443115,-1.109375,0.75,0.609375
29,-0.104003906,-0.9990845,0.10321045,-1.1875,0.84375,0.625
30,-0.11401367,-0.99176025,0.093688965,-1.359375,0.59375,0.109375
31,-0.1115722659999999,-0.9902954,0.10003662,-1.484375,0.5625,0.1875
32,-0.1076660159999999,-0.9834595,0.10345459,-1.890625,-0.140625,-0.046875
33,-0.10546875,-0.98809814,0.1058959959999999,-1.90625,-0.21875,-0.03125
34,-0.10644531,-0.99176025,0.11590576,-2.0,0.40625,-0.359375
35,-0.10229492,-0.98931885,0.11834717,-2.078125,0.34375,-0.40625
36,-0.11376953,-0.986145,0.11419678,-1.140625,0.0,-0.296875
37,-0.11328125,-0.9890747,0.11419678,-1.03125,-0.078125,-0.375
38,-0.10449219,-0.98883057,0.12738037,-0.5625,-0.3125,-0.421875
39,-0.10644531,-0.986145,0.12762451,-0.515625,-0.265625,-0.328125
40,-0.11376953,-0.987854,0.11859131,-0.453125,-0.59375,0.15625
41,-0.114990234,-0.9885864,0.120788574,-0.421875,-0.71875,0.1875
42,-0.11303711,-0.9951782,0.12542725,0.109375,0.28125,0.40625
43,-0.11010742,-0.9915161,0.12567139,0.0625,0.203125,0.34375
44,-0.103515625,-0.9871216,0.11517334,1.09375,0.578125,0.09375
45,-0.10522461,-0.98931885,0.11151123,1.0,0.640625,0.015625
46,-0.09667969,-0.97857666,0.1058959959999999,1.828125,0.4375,0.421875
47,-0.1003418,-0.98101807,0.11053467,1.921875,0.46875,0.453125
48,-0.104003906,-0.9927368,0.10321045,1.9375,0.109375,0.5
49,-0.107177734,-0.9883423,0.1058959959999999,1.890625,0.0625,0.484375
50,-0.1027831999999999,-0.99957275,0.10882568,1.65625,0.109375,0.609375
51,-0.09790039,-1.0044556,0.10662842,1.6875,0.078125,0.640625
52,-0.099609375,-0.9951782,0.10272217,1.078125,0.453125,0.90625
53,-0.10253906,-0.99884033,0.10418701,1.0625,0.421875,0.859375
54,-0.1037597659999999,-0.986145,0.105407715,1.1875,0.125,0.75
55,-0.10522461,-0.986145,0.10369873,1.15625,0.15625,0.78125
56,-0.099609375,-1.0027466,0.09124756,0.5,0.03125,0.375
57,-0.099609375,-1.0027466,0.09222412,0.5,0.046875,0.46875
58,-0.10205078,-0.991272,0.097839355,1.0625,-0.09375,0.734375
59,-0.099609375,-0.9920044,0.09857178,1.015625,-0.03125,0.78125
60,-0.09472656,-0.98931885,0.08538818,1.296875,-0.390625,0.484375
61,-0.09350586,-0.9944458,0.08709717,1.34375,-0.421875,0.515625
62,-0.0998535159999999,-0.9890747,0.089782715,2.125,-0.078125,1.234375
63,-0.1015625,-0.99176025,0.09124756,2.078125,-0.09375,1.203125
64,-0.09667969,-0.99713135,0.0758667,1.515625,0.09375,1.609375
65,-0.09814453,-0.9981079,0.07659912,1.546875,0.203125,1.65625
66,-0.09008789,-0.9985962,0.07952881,0.953125,0.546875,1.28125
67,-0.09106445,-0.9963989,0.07977295,0.953125,0.5625,1.359375
68,-0.09301758,-0.99786377,0.07635498,0.84375,1.0625,0.984375
69,-0.091308594,-0.9968872,0.074157715,0.96875,1.09375,1.125
70,-0.0803222659999999,-0.99542236,0.073913574,0.828125,0.265625,1.046875
71,-0.0842285159999999,-0.99591064,0.07244873,0.90625,0.25,1.046875
72,-0.08178711,-0.9932251,0.06903076,-0.25,-0.359375,1.09375
73,-0.08203125,-0.9932251,0.06976318,-0.421875,-0.390625,1.140625
74,-0.087402344,-0.9990845,0.06903076,-0.40625,-0.359375,0.515625
75,-0.092285156,-0.99835205,0.0692748999999999,-0.40625,-0.328125,0.484375
76,-0.08203125,-1.000061,0.08074951,-0.828125,1.1875,0.09375
77,-0.0871582,-0.99835205,0.07952881,-0.8125,1.28125,0.125
78,-0.07299805,-0.9915161,0.07147217,-0.609375,0.28125,0.375
79,-0.07421875,-0.99176025,0.06854248,-0.46875,0.421875,0.53125
80,-0.075683594,-0.9976196,0.07366943,-0.34375,0.40625,0.265625
81,-0.076660156,-0.9932251,0.06903076,-0.3125,0.484375,0.375
82,-0.07910156,-1.00177,0.07684326,-0.359375,0.34375,0.34375
83,-0.0769043,-0.99884033,0.073913574,-0.375,0.203125,0.3125
84,-0.078125,-0.9981079,0.0836792,-1.28125,0.484375,0.46875
85,-0.080566406,-1.0015259,0.08074951,-1.28125,0.546875,0.46875
86,-0.07788086,-0.99542236,0.0746459959999999,-1.9375,0.203125,-0.03125
87,-0.08081055,-0.9973755,0.07196045,-2.0,0.25,-0.015625
88,-0.075683594,-0.9932251,0.07928467,-1.546875,0.34375,-0.109375
89,-0.0769043,-0.99298096,0.08026123,-1.71875,0.40625,-0.015625
90,-0.07739258,-0.99176025,0.07342529,-1.328125,0.578125,-0.0625
91,-0.0769043,-0.9932251,0.07611084,-1.453125,0.546875,-0.03125
92,-0.08276367,-0.99957275,0.07293701,-1.34375,0.3125,-0.0625
93,-0.08569336,-0.9993286,0.07244873,-1.421875,0.203125,-0.15625
94,-0.078125,-0.9990845,0.08294678,-1.484375,0.265625,-0.09375
95,-0.08325195,-0.99835205,0.082214355,-1.4375,0.375,-0.125
96,-0.08642578,-0.9939575,0.08001709,-1.3125,1.0625,-0.3125
97,-0.0842285159999999,-0.9961548,0.0758667,-1.359375,1.078125,-0.390625
98,-0.08154297,-0.99053955,0.07879639,-1.328125,0.453125,0.03125
99,-0.08227539,-0.991272,0.0770873999999999,-1.40625,0.5,-0.125
100,-0.076660156,-0.98443604,0.093444824,-1.359375,0.921875,-0.546875
101,-0.07446289,-0.9854126,0.08782959,-1.34375,0.75,-0.59375
102,-0.071777344,-0.99664307,0.08050537,-0.96875,0.59375,0.15625
103,-0.0715332,-0.9981079,0.07952881,-1.1875,0.640625,0.0
104,-0.07739258,-0.9951782,0.0863647459999999,-0.78125,0.21875,0.09375
105,-0.07861328,-0.99713135,0.08905029,-0.875,0.28125,0.125
106,-0.0715332,-0.99591064,0.089782715,-0.875,0.515625,-0.0625
107,-0.07885742,-0.99957275,0.08880615,-0.90625,0.625,0.0
108,-0.0715332,-0.99102783,0.07879639,-0.875,0.21875,0.171875
109,-0.07006836,-0.9944458,0.07366943,-1.0,0.109375,0.25
110,-0.08325195,-0.99005127,0.0914917,-1.046875,0.40625,-0.375
111,-0.08227539,-0.99053955,0.09295654,-1.15625,0.328125,-0.484375
112,-0.07470703,-1.0090941999999998,0.09075928,-1.453125,0.046875,-0.3125
113,-0.07446289,-1.005188,0.08758545,-1.4375,0.078125,-0.390625
114,-0.07348633,-0.9944458,0.08660889,-1.484375,0.421875,-0.34375
115,-0.07373047,-0.9949341,0.08343506,-1.5,0.484375,-0.453125
116,-0.07348633,-0.98931885,0.09881592,-1.3125,0.359375,-0.5625
117,-0.0769043,-0.9885864,0.09710693,-1.15625,0.328125,-0.609375
118,-0.071777344,-0.9932251,0.0863647459999999,-0.84375,-0.46875,-0.375
119,-0.06689453,-0.989563,0.081970215,-0.796875,-0.53125,-0.25
