sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.9836426,-0.19683838,-0.26153564,2.21875,-3.421875,-1.3125
1,-0.97875977,-0.19317627,-0.2642212,2.578125,-2.59375,0.734375
2,-0.9550781,-0.19073486,-0.2444458,2.796875,0.265625,1.8125
3,-0.9536133,-0.19830322,-0.2588501,1.796875,0.390625,2.65625
4,-0.984375,-0.21246338,-0.2756958,1.71875,0.171875,2.703125
5,-0.9489746,-0.20758057,-0.24542236,-0.453125,1.59375,2.28125
6,-0.9819336,-0.22003174,-0.22393799,-1.453125,2.015625,0.671875
7,-0.99780273,-0.22418213,-0.22442627,-2.078125,1.359375,-0.953125
8,-0.98339844,-0.20904541,-0.2185669,-1.3125,0.25,-1.6875
9,-0.970459,-0.20147705,-0.25079346,-0.953125,0.65625,0.4375
10,-0.9914551,-0.23199463,-0.23468018,-0.953125,1.34375,-0.1875
11,-0.97680664,-0.2185669,-0.22247314,-1.234375,-0.375,-1.484375
12,-0.9760742,-0.21124268,-0.21612549,-1.09375,0.03125,-2.1875
13,-0.96484375,-0.21807861,-0.21392822,-0.625,0.046875,-2.453125
14,-0.97753906,-0.2041626,-0.21954346,-1.0,-0.21875,-3.125
15,-0.98339844,-0.18585205,-0.24835205,-1.609375,-2.578125,-3.734375
16,-0.99853516,-0.19659424,-0.25933838,-1.40625,-0.84375,-1.75
17,-0.9814453,-0.19439697,-0.23248291,0.609375,-1.515625,-1.046875
18,-0.98706055,-0.19464111,-0.25982666,1.109375,-2.671875,-0.421875
19,-0.9692383,-0.19000244,-0.23321533,1.765625,-1.484375,0.390625
20,-0.96313477,-0.19561768,-0.23516846,1.75,-0.578125,1.0625
21,-0.95336914,-0.18780518,-0.25665283,1.03125,0.453125,2.25
22,-0.9592285,-0.21173096,-0.23590088,1.734375,-0.4375,1.9375
23,-0.9719238,-0.20343018,-0.24298096,-0.75,0.6875,1.046875
24,-0.9953613,-0.21343994,-0.24176025,-0.6875,0.734375,0.109375
25,-0.9794922,-0.19439697,-0.24786377,-1.15625,1.921875,0.125
26,-0.99121094,-0.21124268,-0.23858643,-1.03125,2.0,1.09375
27,-0.9785156,-0.21002197,-0.2107544,-0.828125,1.578125,-0.1875
28,-0.96191406,-0.21881104,-0.21783447,-1.1875,0.140625,-1.703125
29,-0.9875488,-0.19586182,-0.24737549,-0.765625,-1.34375,-2.6875
30,-0.99731445,-0.20343018,-0.2390747,-1.234375,0.234375,-2.625
31,-0.9614258,-0.18585205,-0.22418213,-0.46875,-1.21875,-1.328125
32,-0.98168945,-0.20123291,-0.24615479,0.671875,-2.484375,-0.296875
33,-0.9848633,-0.1921997,-0.2498169,2.640625,-2.03125,0.421875
34,-0.9592285,-0.18951416,-0.270813,1.921875,-1.5625,2.125
35,-0.95288086,-0.190979,-0.24298096,-0.140625,1.90625,2.84375
36,-0.95996094,-0.21588135,-0.21148682,0.0,-1.484375,1.515625
37,-0.9655762,-0.21881104,-0.24957275,-1.234375,0.53125,1.328125
38,-0.98461914,-0.22418213,-0.24273682,-1.59375,1.28125,-1.265625
39,-0.95581055,-0.19537354,-0.2263794,-2.03125,1.203125,-1.8125
40,-0.9926758,-0.22418213,-0.21905518,-1.296875,1.53125,-1.359375
41,-1.0280762,-0.2131958,-0.25323486,-1.5,-1.296875,-3.9375
42,-1.001709,-0.19195557,-0.2522583,0.359375,-2.3125,-2.3125
43,-0.9748535,-0.20513916,-0.25543213,0.203125,-2.59375,-2.390625
44,-0.96118164,-0.1921997,-0.23321533,0.625,-3.078125,-1.390625
45,-0.95654297,-0.18414307,-0.2564087,2.953125,-3.484375,-1.03125
46,-0.9448242,-0.18243408,-0.25494385,2.09375,-1.171875,0.671875
47,-0.9543457,-0.19171143,-0.25006104,2.1875,-0.28125,1.3125
48,-0.9597168,-0.1975708,-0.24249268,2.015625,-0.8125,1.21875
49,-0.97753906,-0.19561768,-0.26739502,0.265625,-0.921875,0.5
50,-0.98583984,-0.20977783,-0.2642212,-0.15625,1.09375,0.65625
51,-0.9897461,-0.206604,-0.26055908,-1.671875,1.640625,-0.015625
52,-0.9897461,-0.19488525,-0.25494385,-1.203125,0.84375,0.65625
53,-0.9926758,-0.20318604,-0.2539673,-1.234375,0.640625,0.40625
54,-0.9758301,-0.19805908,-0.25665283,-0.546875,-0.109375,-1.203125
55,-0.9621582,-0.20245361,-0.24761963,-0.3125,1.53125,-0.3125
56,-0.96435547,-0.20562744,-0.2210083,-1.546875,1.0,-1.46875
57,-0.9890137,-0.20172119,-0.26324463,-2.109375,-2.0,-2.8125
58,-1.017334,-0.19244385,-0.26055908,0.0,-1.25,-1.9375
59,-0.95581055,-0.18341064,-0.26031494,-0.75,-0.953125,-1.28125
60,-0.9916992,-0.19342041,-0.2366333,0.546875,-1.140625,0.328125
61,-0.96118164,-0.19830322,-0.2510376,1.5625,-2.421875,-0.015625
62,-0.95825195,-0.18682861,-0.25445557,1.734375,-1.734375,0.421875
63,-0.9428711,-0.190979,-0.2612915,1.234375,0.3125,1.0625
64,-0.9511719,-0.19903564,-0.24810791,1.53125,0.3125,0.53125
65,-0.9604492,-0.19439697,-0.25445557,0.921875,-0.546875,0.296875
66,-0.9953613,-0.19610596,-0.27008057,0.609375,-2.03125,-0.859375
67,-0.99121094,-0.19073486,-0.28741455,-0.25,-0.21875,-1.015625
68,-0.9807129,-0.19488525,-0.25128174,-0.203125,1.859375,1.59375
69,-0.9855957,-0.2000122,-0.26080322,-1.28125,1.265625,1.34375
