sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.03125,-0.99420166,0.20697021,0.140625,-1.046875,1.0625
1,-0.028076172,-1.0137329,0.23284912,-1.203125,-1.296875,0.640625
2,-0.024658203,-1.0130005,0.2164917,-2.15625,0.375,0.265625
3,-0.0087890625,-1.0276489,0.22528076,-5.5,0.765625,-2.5
4,-0.032958984,-0.99298096,0.21844482,-1.84375,6.0625,-0.96875
5,-0.025146484,-0.96954346,0.1918335,0.703125,2.671875,-0.3125
6,-0.043701172,-1.0042114,0.22698975,2.484375,5.328125,1.5625
7,-0.044433594,-1.008606,0.22576904,6.1875,3.734375,3.015625
8,-0.007080078,-0.9639282,0.20501709,5.859375,3.65625,2.984375
9,0.0009765625,-0.9512329,0.17376709,3.765625,3.421875,2.28125
10,-0.041503906,-0.9817505,0.20184326,0.5625,-0.09375,0.71875
11,-0.0012207031,-1.0420532,0.21282959,-1.046875,-5.234375,-0.59375
12,0.006591797,-0.9898071,0.20037842,0.1875,0.234375,0.0
13,0.0017089844,-0.9985962,0.18792725,-5.109375,-1.4375,-1.75
14,-0.026611328,-1.0269165,0.20452881,-0.6875,1.9375,-0.15625
15,-0.022705078,-1.0003052,0.20843506,0.234375,-2.28125,1.171875
16,-0.0146484375,-0.99224854,0.21868896,0.890625,-1.078125,1.25
17,-0.016845703,-0.991272,0.19793701,1.0,1.21875,1.828125
18,-0.018798828,-0.98516846,0.19012451,0.21875,-0.84375,0.796875
19,-0.0031738281,-1.005188,0.2008667,-0.640625,-1.21875,0.65625
20,-0.014404297,-1.0064087,0.19500732,-1.078125,-0.3125,-0.0625
21,-0.011962891,-1.0039673,0.19622803,-1.28125,0.109375,-0.203125
22,-0.0029296875,-0.986145,0.17645264,-2.6875,-0.671875,-0.578125
23,-0.012939453,-1.0061646,0.19378662,-1.390625,-1.59375,-0.421875
24,-0.021240234,-1.0010376,0.22210693,-0.03125,0.4375,-0.03125
25,-0.019042969,-0.9961548,0.21917725,0.625,0.890625,0.75
26,-0.018310547,-0.9944458,0.20159912,1.640625,0.328125,1.21875
27,-0.0087890625,-0.9927368,0.20770264,1.953125,0.46875,1.078125
28,0.0053710938,-0.987854,0.184021,-0.59375,0.15625,0.046875
29,-0.018310547,-1.0112915,0.20574951,-1.4375,0.359375,-0.71875
30,-0.02319336,-1.0166626,0.20770264,-1.5,0.890625,-0.9375
31,-0.0026855469,-1.0054321,0.2008667,-3.171875,-0.234375,-1.640625
32,-0.012207031,-0.9902954,0.19818115,-2.96875,-0.234375,-1.53125
33,-0.036132812,-1.0044556,0.22869873,-1.171875,0.90625,-0.765625
34,-0.034423828,-0.99224854,0.21868896,0.109375,1.296875,0.484375
35,-0.012207031,-1.003479,0.22210693,1.0625,-0.09375,1.0
36,-0.025390625,-0.9963989,0.21820068,2.359375,1.484375,1.640625
37,-0.009521484,-0.98150635,0.20184326,0.890625,0.0625,1.59375
38,-0.0021972656,-1.0054321,0.19647217,-0.328125,0.46875,0.859375
39,-0.016601562,-1.0142212,0.2086792,0.71875,1.984375,0.65625
40,-0.009521484,-1.00177,0.18670654,0.390625,2.0625,0.5
41,-0.0075683594,-1.003479,0.21087646,-2.515625,1.984375,-0.703125
42,-0.019042969,-1.003479,0.20574951,-2.015625,2.296875,-0.96875
43,0.0012207031,-0.9837036,0.20526123,-1.90625,1.09375,-1.0625
44,-0.029785156,-0.9817505,0.21209717,0.125,2.015625,0.453125
45,-0.025878906,-1.0169067,0.22845459,2.421875,1.015625,1.8125
46,-0.005126953,-0.9915161,0.20037842,4.296875,1.1875,2.34375
47,-0.0048828125,-0.9951782,0.19012451,3.078125,1.5,2.125
48,-0.009033203,-0.99224854,0.20111084,1.0625,1.09375,1.09375
49,-0.0087890625,-1.0056763,0.18719482,1.046875,1.75,0.53125
50,0.0021972656,-1.0005493,0.18670654,0.109375,1.125,0.46875
51,-0.0041503906,-1.0037231,0.19622803,-0.578125,1.53125,-0.21875
52,-0.0031738281,-1.0059204,0.20184326,-1.890625,2.484375,-0.546875
53,-0.007080078,-0.9788208,0.19940186,-1.96875,0.390625,-0.96875
54,0.0056152344,-0.99176025,0.2033081,-3.140625,-1.484375,-0.046875
55,-0.00048828125,-1.0073853,0.20672607,0.296875,1.671875,-0.046875
56,-0.034179688,-1.0037231,0.20819092,0.046875,1.46875,0.59375
57,-0.011230469,-1.0027466,0.1984253,-0.984375,-0.8125,-0.203125
58,0.0043945312,-0.9871216,0.18988037,-1.046875,1.171875,-0.515625
59,-0.014404297,-0.9990845,0.19989014,-1.6875,1.015625,-0.984375
60,-0.015625,-1.0037231,0.20379639,-2.09375,0.0625,-1.078125
61,-0.0048828125,-1.0066528,0.20111084,-2.46875,0.28125,-1.21875
62,-0.013183594,-0.9990845,0.20379639,-2.046875,0.546875,-1.296875
63,-0.010009766,-0.9924927,0.20404053,-2.140625,0.921875,-1.09375
64,-0.021484375,-0.9985962,0.2189331,-0.40625,0.90625,-0.3125
65,-0.024414062,-1.0066528,0.22039795,0.4375,0.9375,0.375
66,-0.018554688,-0.99884033,0.20013428,1.9375,1.734375,0.078125
67,-0.034423828,-1.055481,0.18109131,3.671875,3.75,-2.25
68,0.012451172,-1.0007935,0.17254639,-4.046875,6.515625,-7.921875
69,-0.018310547,-0.96099854,0.21746826,-3.171875,1.109375,-1.421875
70,-0.020507812,-1.0222778,0.21673584,-0.75,2.828125,-1.84375
71,-0.04321289,-0.9824829,0.23138428,-8.421875,1.359375,-4.9375
72,-0.03881836,-0.96539307,0.24163818,-1.28125,2.203125,-1.03125
73,-0.04638672,-0.9873657,0.23773193,-2.296875,-1.53125,0.28125
74,-0.052978516,-1.0120239,0.23040771,0.4375,-0.953125,1.0
75,-0.053955078,-0.9890747,0.2243042,0.578125,1.234375,1.171875
76,-0.028808594,-0.9993286,0.22210693,-0.078125,-0.515625,1.375
77,-0.03564453,-1.0042114,0.21209717,-0.484375,0.578125,1.390625
78,-0.025390625,-0.99468994,0.2243042,-0.734375,0.40625,1.09375
79,-0.03491211,-0.9990845,0.23626709,-0.953125,1.0,0.859375
80,-0.040771484,-0.9937134,0.23504639,-1.859375,0.40625,0.6875
81,-0.033203125,-1.0003052,0.2321167,-1.90625,-1.15625,0.15625
82,-0.02319336,-0.9734497,0.24432373,-3.34375,-2.125,-0.515625
83,-0.014892578,-0.9871216,0.24676514,-4.46875,1.46875,-0.109375
