sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.061523438,-0.99102783,0.13250732,0.25,0.28125,0.890625
1,-0.05883789,-0.99664307,0.1317749,-0.03125,1.359375,-0.625
2,-0.053710938,-0.97442627,0.12689209,-0.84375,1.125,-0.828125
3,-0.061035156,-0.9951782,0.12860107,2.984375,1.71875,-0.015625
4,-0.059814453,-0.9998169,0.11663818,10.859375,4.828125,2.5625
5,-0.044921875,-1.0025024,0.101745605,6.34375,0.09375,3.59375
6,-0.01953125,-0.9788208,0.10345459,8.328125,2.5,4.703125
7,-0.056152344,-1.0049438,0.10028076,4.0,-1.953125,3.21875
8,-0.017333984,-0.9873657,0.078552246,2.0625,0.125,0.703125
9,-0.02734375,-1.0105591,0.07147217,0.8125,-0.484375,1.421875
10,-0.04321289,-0.9976196,0.08270264,-0.15625,0.28125,0.78125
11,-0.025390625,-0.97857666,0.08343506,-1.328125,0.40625,-0.09375
12,-0.03515625,-1.0015259,0.085632324,-1.40625,0.625,-0.453125
13,-0.03125,-0.98883057,0.07928467,-1.078125,0.5625,-0.109375
14,-0.028564453,-0.9939575,0.08026123,-1.75,0.03125,-0.296875
15,-0.025634766,-0.9800415,0.09124756,-0.984375,0.96875,-0.421875
16,-0.027832031,-1.0188599,0.08734131,-0.34375,-0.421875,-0.984375
17,-0.020996094,-0.9727173,0.07342529,-1.78125,1.84375,-2.265625
18,-0.040283203,-0.9927368,0.09979248,-0.140625,0.28125,-0.859375
19,-0.03955078,-0.9976196,0.08538818,-1.234375,0.203125,-0.65625
20,-0.032226562,-0.986145,0.08465576,-1.515625,-0.421875,0.3125
21,-0.041503906,-0.9998169,0.08905029,-0.984375,0.328125,-0.21875
22,-0.022705078,-0.99298096,0.08831787,0.75,0.375,-0.203125
23,-0.037109375,-0.99005127,0.08929443,0.765625,0.546875,-0.515625
24,-0.044921875,-1.000061,0.097595215,-0.640625,-0.359375,-0.65625
25,-0.021972656,-0.9924927,0.09100342,1.0625,0.90625,-1.109375
26,-0.032714844,-1.0042114,0.089782715,-1.0625,0.234375,-1.171875
27,-0.021484375,-0.9854126,0.09320068,0.34375,0.359375,0.015625
28,-0.056884766,-0.9939575,0.0758667,-0.265625,0.984375,0.34375
29,-0.028564453,-0.9873657,0.0914917,-0.78125,0.90625,-0.734375
30,-0.024902344,-1.000061,0.08734131,-1.390625,-0.03125,-0.515625
31,-0.025634766,-0.9841919,0.08758545,-1.28125,-0.234375,-0.90625
32,-0.029785156,-0.9944458,0.09588623,0.671875,0.0625,0.015625
33,-0.036376953,-0.9873657,0.10443115,-0.359375,-1.6875,-0.484375
34,-0.042236328,-1.0012817,0.09686279,-0.21875,-0.4375,-0.78125
35,-0.03955078,-0.991272,0.09710693,1.1875,0.0,-0.09375
36,-0.035888672,-0.989563,0.09173584,-0.484375,0.375,-1.28125
37,-0.033691406,-0.99053955,0.09686279,1.40625,0.90625,0.234375
38,-0.047607422,-1.0049438,0.09173584,-1.75,-0.84375,-2.078125
39,-0.049316406,-0.9834595,0.093933105,-1.234375,0.609375,-1.375
40,-0.045654297,-1.0029907,0.10101318,-0.046875,0.59375,-1.5625
41,-0.03149414,-0.98638916,0.101257324,0.375,-0.140625,-0.765625
42,-0.044189453,-0.9924927,0.08856201,-0.625,-0.1875,-0.09375
43,-0.03930664,-0.99713135,0.09075928,-0.125,0.625,0.546875
44,-0.042236328,-0.99664307,0.10272217,-0.609375,-0.609375,1.625
45,-0.037597656,-0.9944458,0.10614014,1.1875,1.828125,-0.015625
46,-0.032226562,-0.9871216,0.07098389,0.09375,-0.0625,-0.28125
47,-0.030273438,-0.9907837,0.09295654,0.765625,0.78125,-0.296875
48,-0.034423828,-0.99884033,0.09051514,1.453125,0.03125,0.421875
49,-0.030761719,-0.99224854,0.093688965,0.171875,-0.484375,0.234375
50,-0.036132812,-0.99102783,0.093933105,0.359375,0.28125,0.40625
51,-0.03881836,-0.9963989,0.08660889,-0.515625,-0.765625,-0.046875
52,-0.033691406,-0.9956665,0.094177246,-0.078125,-0.484375,-0.703125
53,-0.03466797,-0.9883423,0.08660889,0.046875,0.359375,-0.625
54,-0.0390625,-0.9961548,0.09173584,-0.84375,-0.4375,-0.71875
55,-0.032714844,-0.9907837,0.093444824,0.15625,0.5625,-0.578125
56,-0.037109375,-0.989563,0.0848999,-0.65625,-0.078125,0.1875
57,-0.03930664,-0.9990845,0.089782715,-0.21875,0.984375,-1.171875
58,-0.040527344,-0.99224854,0.09637451,0.703125,-0.0625,0.46875
59,-0.032226562,-0.9898071,0.06829834,-3.046875,-1.0625,-3.296875
60,-0.036376953,-0.98809814,0.08465576,0.625,1.828125,-0.453125
61,-0.043945312,-0.99664307,0.093688965,-1.15625,-1.578125,-0.71875
62,-0.03100586,-0.9944458,0.09222412,0.03125,1.65625,-0.28125
63,-0.05053711,-1.0015259,0.093444824,-0.453125,0.40625,-0.328125
64,-0.032226562,-0.9990845,0.09490967,0.25,1.09375,-0.265625
65,-0.044433594,-0.9859009,0.093933105,0.46875,-0.015625,-0.109375
66,-0.034423828,-0.9976196,0.08905029,-0.640625,0.375,-0.390625
67,-0.03930664,-0.98638916,0.09832764,-0.1875,-0.15625,-0.09375
68,-0.028564453,-1.0010376,0.0993042,0.6875,-0.1875,-0.25
69,-0.045654297,-0.99542236,0.09295654,-0.984375,-1.171875,-0.4375
70,-0.037109375,-0.99005127,0.08734131,-0.890625,0.90625,-0.71875
71,-0.040771484,-0.9890747,0.08538818,-0.46875,0.515625,-1.0
72,-0.046142578,-0.9873657,0.09490967,0.828125,1.890625,0.171875
73,-0.05029297,-1.0147095,0.12591553,0.40625,-1.28125,-0.625
74,-0.044921875,-0.9890747,0.11004639,0.640625,-0.125,0.078125
75,-0.05029297,-1.0071411,0.10369873,-0.0625,-2.875,-1.15625
76,-0.027832031,-0.9963989,0.0848999,0.640625,-0.390625,-3.390625
77,-0.033203125,-0.9890747,0.06121826,-0.90625,-2.046875,-3.65625
78,-0.05102539,-0.96954346,0.0836792,0.703125,0.4375,-3.90625
79,-0.05834961,-1.0125122,0.08807373,-2.28125,-1.921875,-2.65625
80,-0.052246094,-0.991272,0.0914917,2.703125,1.875,-1.203125
81,-0.049560547,-0.9885864,0.09710693,2.984375,0.0625,4.203125
82,-0.07104492,-1.0132446,0.097595215,3.640625,2.015625,7.28125
83,-0.024414062,-0.96832275,0.059753418,0.609375,-1.078125,4.265625
84,-0.052490234,-0.9927368,0.055603027,1.375,1.078125,0.828125
85,-0.023925781,-0.99346924,0.07562256,-1.03125,-1.65625,-1.15625
86,-0.040527344,-0.98687744,0.06903076,-0.25,-0.234375,-1.65625
87,-0.03857422,-0.99005127,0.078308105,-1.6875,0.28125,-0.6875
88,-0.03955078,-0.9981079,0.07684326,-2.3125,-0.34375,-0.375
89,-0.036865234,-0.98516846,0.081726074,-2.03125,-0.375,-0.421875
90,-0.037109375,-1.0056763,0.094177246,-2.328125,-1.546875,-0.515625
