sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.25073242,-0.96099854,0.18988037,-0.296875,-1.625,0.03125
1,-0.23901367,-0.9578247,0.1876831,0.0625,-0.96875,-0.421875
2,-0.25952148,-0.9717407,0.19256592,0.34375,-0.890625,0.203125
3,-0.2421875,-0.96417236,0.18011475,-0.109375,-1.234375,0.21875
4,-0.23925781,-0.96051025,0.18328857,-0.53125,-0.90625,0.109375
5,-0.24584961,-0.96539307,0.17913818,-1.09375,-2.09375,0.390625
6,-0.25170898,-0.9536743,0.19158936,0.359375,-1.578125,0.40625
7,-0.25024414,-0.9668579,0.19329834,0.40625,-1.78125,0.578125
8,-0.2355957,-0.9651489,0.18450928,-0.671875,-2.453125,0.34375
9,-0.25585938,-0.96661377,0.19500732,-0.234375,-1.921875,-0.140625
10,-0.24926758,-0.95977783,0.17791748,-0.875,-1.046875,-0.15625
11,-0.2355957,-0.9573364,0.17938232,-1.734375,-1.421875,-0.59375
12,-0.26367188,-0.96466064,0.18377686,-1.390625,-0.890625,-0.078125
13,-0.25341797,-0.9651489,0.18841553,0.109375,-0.90625,0.5625
14,-0.24511719,-0.9692993,0.18353271,-0.109375,-0.953125,0.375
15,-0.23876953,-0.9561157,0.17962646,-0.46875,-1.0625,0.4375
16,-0.24633789,-0.9729614,0.18548584,-0.515625,-0.640625,0.734375
17,-0.24365234,-0.9561157,0.1708374,-0.59375,-0.828125,0.515625
18,-0.24365234,-0.95880127,0.18597412,-0.8125,-0.40625,0.3125
19,-0.23925781,-0.9656372,0.17791748,-1.46875,-1.0,0.015625
20,-0.23876953,-0.9663696,0.17694092,-2.78125,-1.15625,-0.5
21,-0.24243164,-0.9558716,0.19769287,-0.125,0.09375,0.1875
22,-0.2607422,-0.9668579,0.18670654,-0.0625,-1.5,1.015625
23,-0.24145508,-0.9746704,0.1798706,-1.53125,-1.484375,0.53125
24,-0.24511719,-0.9612427,0.18719482,-0.234375,-1.046875,0.796875
25,-0.24194336,-0.9639282,0.18157959,-0.65625,-1.109375,0.734375
26,-0.2421875,-0.9697876,0.17523193,-0.71875,-1.484375,0.625
27,-0.24975586,-0.9661255,0.19281006,-0.84375,-1.078125,0.21875
28,-0.2409668,-0.9661255,0.17816162,-1.359375,-2.046875,0.34375
29,-0.25317383,-0.9644165,0.18914795,-0.546875,-1.96875,0.078125
30,-0.23535156,-0.9561157,0.1828003,-1.4375,-1.6875,-0.53125
31,-0.2626953,-0.96832275,0.19866943,-0.46875,-0.828125,0.453125
32,-0.23779297,-0.9578247,0.17230225,-1.109375,-1.21875,-0.125
33,-0.25097656,-0.96588135,0.1906128,-0.953125,-1.0,0.015625
34,-0.23632812,-0.9546509,0.1786499,-1.21875,-1.328125,-0.078125
35,-0.2446289,-0.9771118,0.18011475,-1.671875,-0.953125,0.1875
36,-0.24121094,-0.96051025,0.19207764,-0.46875,-0.515625,0.234375
37,-0.25024414,-0.9678345,0.19622803,-0.328125,-1.203125,0.421875
38,-0.2421875,-0.96954346,0.18377686,-1.484375,-0.734375,-0.234375
39,-0.23852539,-0.9644165,0.18914795,-1.421875,-0.484375,-0.3125
40,-0.24023438,-0.9558716,0.19207764,-1.015625,-0.578125,-0.328125
41,-0.24023438,-0.96051025,0.19793701,-0.5,-0.578125,0.0
