sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.07006836,-0.98272705,0.097839355,-0.671875,-0.328125,0.53125
1,0.06298828,-1.0044556,0.109802246,1.609375,-0.234375,0.90625
2,0.0715332,-0.9939575,0.101501465,-1.09375,-0.3125,0.59375
3,0.064697266,-1.0046997,0.11541748,0.921875,0.1875,0.78125
4,0.06567383,-0.9924927,0.113220215,0.25,-0.8125,0.796875
5,0.06616211,-1.0003052,0.10467529,-0.390625,-0.109375,0.6875
6,0.072753906,-1.0022583,0.105163574,0.328125,-0.328125,0.859375
7,0.064453125,-0.99224854,0.116882324,0.5625,-0.53125,0.71875
8,0.06542969,-0.99786377,0.11151123,0.125,-0.71875,1.171875
9,0.06616211,-0.986145,0.10076904,-0.34375,-0.53125,0.734375
10,0.06225586,-1.0027466,0.116882324,0.8125,-0.015625,1.15625
11,0.068115234,-0.9932251,0.11199951,-0.296875,-0.859375,1.046875
12,0.06518555,-0.99053955,0.11004639,-0.28125,-0.375,0.9375
13,0.06689453,-1.00177,0.11224365,0.5625,-0.34375,1.140625
14,0.07861328,-0.9951782,0.11395264,0.15625,-0.4375,0.875
15,0.067871094,-0.99298096,0.11663818,-0.078125,0.078125,1.140625
16,0.06933594,-0.99346924,0.117614746,0.3125,-0.515625,0.984375
17,0.033203125,-0.9973755,0.15716553,-2.953125,0.890625,-2.09375
18,0.044433594,-0.9710083,0.17401123,-1.140625,-0.5,0.359375
19,0.0625,-0.98883057,0.16131592,0.703125,-0.203125,1.0625
20,0.057617188,-0.98565674,0.1461792,1.921875,-0.578125,0.8125
21,0.053222656,-0.99346924,0.14471436,2.78125,-1.25,1.625
22,0.06518555,-0.99176025,0.13861084,3.4375,-0.984375,1.96875
23,0.061035156,-1.003479,0.13079834,4.078125,-0.546875,1.890625
24,0.06567383,-0.9976196,0.117614746,2.28125,-0.703125,1.953125
25,0.0703125,-0.9949341,0.11785889,0.109375,0.640625,0.625
26,0.060546875,-1.0010376,0.13861084,0.765625,1.078125,0.28125
27,0.064453125,-1.0027466,0.12371826,0.21875,0.359375,0.109375
28,0.060546875,-0.99224854,0.13421631,-0.109375,0.140625,0.5625
29,0.061279297,-0.99835205,0.13787842,0.625,0.1875,0.609375
30,0.072753906,-0.987854,0.124694824,0.015625,0.3125,0.578125
31,0.0637207,-0.9915161,0.12689209,-0.109375,0.671875,0.453125
32,0.055419922,-0.9985962,0.1383667,1.171875,0.09375,0.90625
33,0.060791016,-0.9981079,0.13763428,1.390625,-0.40625,1.359375
34,0.063964844,-0.9915161,0.12030029,1.0625,-0.3125,1.203125
35,0.061767578,-0.99224854,0.12640381,1.640625,-0.640625,1.25
36,0.060546875,-0.99224854,0.12640381,2.234375,-0.6875,1.578125
37,0.07739258,-0.99664307,0.11444092,0.9375,-0.03125,1.3125
38,0.06738281,-1.0081177,0.113708496,-2.171875,-0.28125,0.265625
39,0.0715332,-1.0003052,0.11956787,-1.234375,-0.703125,0.359375
40,0.06201172,-0.989563,0.1383667,0.109375,-0.484375,0.84375
41,0.061767578,-0.9924927,0.12908936,0.84375,-0.015625,0.75
42,0.068359375,-0.9937134,0.12591553,-0.1875,-0.296875,0.78125
43,0.064453125,-0.9963989,0.13446045,1.34375,-0.125,0.75
44,0.07080078,-0.9915161,0.117126465,0.265625,0.015625,1.015625
45,0.060791016,-1.0049438,0.1293335,1.234375,-0.28125,1.21875
46,0.06591797,-0.9871216,0.11102295,-1.390625,0.015625,0.578125
47,0.061523438,-1.0010376,0.13153076,0.9375,-0.171875,0.90625
48,0.06640625,-0.9834595,0.13006592,0.84375,-1.09375,1.15625
49,0.061035156,-0.9849243,0.11566162,0.640625,-0.59375,1.234375
50,0.07055664,-0.99786377,0.13275146,1.46875,-1.375,1.65625
