sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.44799805,-0.1326294,0.9723511,-0.046875,-0.078125,-0.078125
1,-0.45996094,-0.12945557,0.99334717,0.0625,-0.25,-0.328125
2,-0.46313477,-0.13726807,0.98602295,0.015625,-0.328125,-0.375
3,-0.45410156,-0.12042236,0.9833374,-0.375,0.25,-0.453125
4,-0.45581055,-0.12335205,0.98602295,-0.03125,-0.015625,-0.265625
5,-0.45507812,-0.12774658,0.9838257,0.078125,-0.28125,-0.28125
6,-0.4506836,-0.13336182,0.97943115,0.015625,0.03125,-0.109375
7,-0.44970703,-0.12823486,0.98602295,-0.25,0.578125,-0.171875
8,-0.4506836,-0.13433838,0.98602295,0.03125,-0.015625,-0.125
9,-0.45117188,-0.1338501,0.98773193,0.03125,0.015625,-0.296875
10,-0.44360352,-0.13092041,0.98480225,-0.34375,0.078125,-0.140625
11,-0.45141602,-0.12921143,0.9887085,-0.53125,0.203125,-0.109375
12,-0.45239258,-0.1296997,0.9845581,-0.546875,0.21875,-0.15625
13,-0.4440918,-0.120910645,0.9801636,-0.09375,-0.046875,-0.40625
14,-0.45458984,-0.12823486,0.9899292,0.3125,-0.8125,-0.3125
15,-0.44506836,-0.12994385,0.97454834,0.171875,-0.828125,-0.671875
16,-0.46142578,-0.12359619,0.99627686,1.1875,-1.609375,-0.5
17,-0.45825195,-0.13775635,0.982605,1.21875,-1.453125,-0.296875
18,-0.46264648,-0.13482666,0.99017334,0.859375,-0.796875,-0.265625
19,-0.47998047,-0.14215088,0.9906616,0.9375,-0.84375,0.015625
20,-0.46826172,-0.13409424,0.9738159,0.46875,0.15625,0.125
21,-0.4609375,-0.13336182,0.97283936,0.234375,0.46875,0.109375
22,-0.44018555,-0.124816895,0.98065186,-0.0625,-0.765625,-0.59375
23,-0.4567871,-0.13653564,0.97039795,0.46875,-0.484375,-0.875
24,-0.44018555,-0.1272583,0.9994507,0.078125,0.359375,-0.578125
25,-0.4362793,-0.13995361,0.99212646,-0.03125,-0.1875,-0.34375
26,-0.4411621,-0.13189697,0.9845581,0.015625,-1.328125,-0.625
27,-0.45703125,-0.13800049,0.9850464,0.25,-1.84375,-0.265625
28,-0.4519043,-0.1194458,0.9743042,-0.046875,-1.859375,-0.671875
29,-0.4645996,-0.13287354,0.9894409,0.15625,-2.0,-0.546875
30,-0.46972656,-0.13922119,0.97161865,0.203125,-1.359375,-0.671875
31,-0.47045898,-0.12994385,0.97088623,-0.125,-0.90625,-0.4375
32,-0.47509766,-0.13995361,0.97943115,0.015625,-1.109375,-0.625
33,-0.47436523,-0.13165283,0.9647827,-0.5,-0.296875,-0.671875
34,-0.47705078,-0.13092041,0.98773193,0.171875,0.28125,-0.140625
35,-0.46948242,-0.1404419,0.97821045,-0.46875,0.859375,0.359375
36,-0.46289062,-0.14483643,0.98065186,-0.21875,0.21875,0.125
37,-0.4560547,-0.1326294,0.97772217,-0.25,-0.34375,-0.25
38,-0.46435547,-0.13165283,0.9696655,-0.09375,-0.125,-0.28125
39,-0.45483398,-0.13189697,0.96868896,0.140625,-0.109375,-0.1875
40,-0.4663086,-0.1362915,0.97210693,0.28125,-0.234375,-0.234375
41,-0.4729004,-0.13604736,0.9796753,-0.1875,-0.546875,-0.140625
42,-0.47583008,-0.13946533,0.98602295,-0.171875,0.078125,-0.21875
43,-0.45922852,-0.14337158,0.9750366,0.0,-0.453125,-0.265625
44,-0.47509766,-0.13580322,0.97991943,-0.03125,-0.59375,-0.453125
45,-0.47216797,-0.13580322,0.9821167,-0.015625,0.03125,-0.296875
46,-0.45825195,-0.13189697,0.9755249,-0.28125,-0.1875,-0.40625
47,-0.46923828,-0.1404419,0.982605,0.0,-0.328125,-0.28125
48,-0.45874023,-0.14337158,0.9696655,-0.296875,-0.296875,-0.28125
49,-0.4724121,-0.1350708,0.98114014,-0.171875,-0.296875,-0.09375
50,-0.46118164,-0.14459229,0.9784546,0.203125,-0.21875,0.046875
51,-0.46313477,-0.13482666,0.965271,-0.3125,-0.296875,-0.515625
52,-0.4658203,-0.12896729,0.977478,-0.140625,-0.203125,-0.234375
53,-0.46777344,-0.13433838,0.9747925,-0.40625,0.015625,-0.375
54,-0.47680664,-0.14141846,0.98602295,0.09375,-0.46875,-0.375
55,-0.4675293,-0.13311768,0.9747925,0.03125,-0.0625,-0.34375
56,-0.4650879,-0.13067627,0.9684448,-0.203125,0.140625,-0.078125
57,-0.46362305,-0.12994385,0.9813843,-0.109375,0.015625,-0.28125
58,-0.46655273,-0.13873291,0.97406006,0.203125,-0.1875,-0.28125
59,-0.4645996,-0.13897705,0.9718628,-0.203125,-0.125,-0.359375
60,-0.47802734,-0.12994385,0.9718628,-0.1875,-0.015625,-0.09375
61,-0.46704102,-0.13653564,0.9711304,-0.28125,-0.015625,-0.375
62,-0.46655273,-0.1350708,0.98187256,-0.203125,0.359375,-0.140625
63,-0.4584961,-0.1350708,0.97088623,-0.375,0.078125,-0.1875
64,-0.4650879,-0.13336182,0.9755249,-0.09375,-0.328125,-0.328125
65,-0.4658203,-0.1362915,0.97772217,0.125,-0.484375,-0.265625
66,-0.46313477,-0.13922119,0.9713745,0.515625,-0.546875,-0.0625
67,-0.46533203,-0.13702393,0.98187256,0.265625,-0.171875,0.078125
68,-0.47021484,-0.14215088,0.98724365,0.3125,-0.328125,-0.125
69,-0.46557617,-0.14459229,0.97528076,-0.3125,0.078125,-0.28125
70,-0.46191406,-0.13458252,0.9772339,0.046875,0.015625,0.078125
71,-0.45874023,-0.13189697,0.97283936,-0.296875,0.34375,-0.234375
72,-0.46020508,-0.14556885,0.9852905,0.15625,-0.359375,-0.34375
