sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.4807129,-0.175354,-0.8032837,-0.90625,-0.515625,0.359375
1,0.49169922,-0.1741333,-0.79766846,-0.40625,-0.15625,0.390625
2,0.48486328,-0.16778564,-0.79888916,-0.3125,0.09375,0.625
3,0.47875977,-0.16656494,-0.79278564,0.0625,-0.140625,0.765625
4,0.49365234,-0.1651001,-0.81207275,0.0,-0.546875,0.609375
5,0.48461914,-0.1687622,-0.7996216,0.09375,-0.546875,0.5625
6,0.48779297,-0.16827393,-0.798645,-0.078125,-0.078125,0.625
7,0.48706055,-0.16265869,-0.79400635,-0.078125,-0.03125,0.421875
8,0.48510742,-0.16534424,-0.7979126,-0.328125,0.0625,0.5
9,0.4873047,-0.1675415,-0.7966919,-0.359375,-0.15625,0.515625
10,0.48388672,-0.16900635,-0.8064575,-0.515625,0.359375,0.40625
11,0.49316406,-0.16265869,-0.7996216,-1.171875,0.828125,-0.03125
12,0.48168945,-0.1687622,-0.78497314,-1.5,1.328125,-0.109375
13,0.48413086,-0.1741333,-0.802063,-1.765625,1.984375,-0.125
14,0.48388672,-0.16827393,-0.81085205,-1.171875,0.890625,0.0625
15,0.47436523,-0.17144775,-0.8045044,-1.125,0.578125,0.203125
16,0.48046875,-0.17340088,-0.798645,-0.328125,0.046875,0.390625
17,0.47875977,-0.16802979,-0.79815674,-0.34375,-0.265625,0.484375
18,0.48046875,-0.16656494,-0.8010864,-0.09375,-0.65625,0.640625
19,0.48217773,-0.17364502,-0.8010864,0.09375,-0.5625,0.609375
20,0.4831543,-0.16705322,-0.8088989,-0.59375,-0.8125,0.453125
21,0.4790039,-0.16925049,-0.78082275,-0.015625,-0.375,0.578125
22,0.4855957,-0.16778564,-0.8057251,-0.203125,-0.171875,0.53125
23,0.484375,-0.1638794,-0.8049927,-0.15625,0.15625,0.5
24,0.48779297,-0.17266846,-0.80181885,0.015625,-0.078125,0.5625
25,0.4855957,-0.17608643,-0.79815674,-0.03125,-0.375,0.5625
26,0.48461914,-0.16485596,-0.8064575,0.03125,-0.5625,0.75
27,0.48706055,-0.16558838,-0.7937622,-0.109375,-0.359375,0.46875
28,0.48120117,-0.16656494,-0.8010864,-0.09375,-0.265625,0.5625
29,0.48413086,-0.16290283,-0.79693604,-0.28125,-0.125,0.578125
30,0.48657227,-0.1638794,-0.800354,-0.171875,-0.015625,0.421875
31,0.48510742,-0.17022705,-0.7998657,-0.515625,0.015625,0.421875
32,0.4897461,-0.16241455,-0.80303955,-0.828125,0.34375,0.265625
33,0.48217773,-0.16900635,-0.79693604,-1.15625,0.84375,0.21875
34,0.48388672,-0.16949463,-0.7932739,-1.25,0.875,0.375
35,0.4790039,-0.16851807,-0.7996216,-1.5,0.890625,0.15625
36,0.48266602,-0.1716919,-0.8110962,-0.9375,0.296875,0.328125
37,0.48413086,-0.16973877,-0.7998657,-0.640625,0.0625,0.359375
38,0.4831543,-0.16778564,-0.7966919,-0.546875,0.265625,0.359375
39,0.4777832,-0.17388916,-0.80181885,-0.71875,0.0,0.3125
40,0.47851562,-0.17193604,-0.8064575,-0.515625,0.125,0.46875
41,0.47802734,-0.17242432,-0.8045044,-0.296875,-0.28125,0.484375
42,0.48242188,-0.17047119,-0.80670166,-0.078125,-0.40625,0.40625
43,0.47851562,-0.16998291,-0.8008423,-0.046875,-0.5625,0.515625
44,0.4868164,-0.17218018,-0.8052368,-0.328125,-0.5625,0.546875
45,0.49414062,-0.17022705,-0.8015747,-0.234375,-0.71875,0.578125
46,0.48706055,-0.16680908,-0.7998657,-0.34375,-0.125,0.453125
47,0.48364258,-0.16802979,-0.7942505,-0.25,0.03125,0.5
48,0.48339844,-0.1651001,-0.7991333,-0.21875,-0.171875,0.4375
49,0.48217773,-0.16705322,-0.7962036,-0.125,-0.4375,0.5625
50,0.48413086,-0.16656494,-0.7984009,-0.21875,-0.28125,0.515625
51,0.484375,-0.16729736,-0.79351807,-0.109375,-0.203125,0.53125
52,0.48266602,-0.16046143,-0.79522705,-0.21875,0.015625,0.359375
53,0.48266602,-0.16314697,-0.79156494,-0.15625,0.109375,0.421875
54,0.4819336,-0.16925049,-0.79522705,-0.171875,-0.03125,0.53125
55,0.49414062,-0.16729736,-0.79888916,-0.46875,0.140625,0.46875
56,0.47753906,-0.16290283,-0.7959595,-0.671875,0.296875,0.0625
57,0.48364258,-0.16143799,-0.79156494,-1.359375,0.875,-0.0625
58,0.48583984,-0.175354,-0.80255127,-1.703125,1.109375,0.125
59,0.47851562,-0.17218018,-0.81036377,-0.984375,0.515625,0.1875
60,0.4831543,-0.1716919,-0.8023071,-0.703125,0.3125,0.359375
61,0.47705078,-0.17193604,-0.80352783,-0.765625,0.171875,0.34375
62,0.47802734,-0.17266846,-0.79815674,-0.28125,0.078125,0.4375
63,0.48632812,-0.16778564,-0.80010986,-0.1875,-0.140625,0.625
64,0.48779297,-0.16778564,-0.80181885,-0.25,-0.140625,0.59375
65,0.49145508,-0.16778564,-0.80548096,-0.453125,-0.28125,0.46875
66,0.47705078,-0.17510986,-0.800354,-0.5625,-0.5,0.453125
67,0.4790039,-0.16900635,-0.7974243,-0.046875,0.09375,0.609375
68,0.4807129,-0.16461182,-0.8074341,-0.375,-0.015625,0.421875
69,0.48876953,-0.16949463,-0.8062134,-0.28125,-0.109375,0.5
70,0.47583008,-0.16998291,-0.8032837,0.015625,-0.34375,0.546875
71,0.48510742,-0.17462158,-0.7925415,-0.0625,-0.453125,0.609375
72,0.48388672,-0.16973877,-0.7991333,0.03125,-0.171875,0.46875
73,0.48632812,-0.16265869,-0.7998657,-0.109375,-0.125,0.515625
74,0.48510742,-0.16900635,-0.8008423,-0.125,-0.125,0.5625
75,0.4855957,-0.16656494,-0.80133057,-0.328125,0.171875,0.5
76,0.48388672,-0.16680908,-0.79644775,-0.390625,0.125,0.359375
77,0.48999023,-0.1638794,-0.803772,-0.4375,0.109375,0.3125
78,0.4868164,-0.16534424,-0.79473877,-0.625,0.21875,0.28125
79,0.4794922,-0.16802979,-0.7954712,-1.484375,1.171875,0.078125
80,0.47998047,-0.16778564,-0.7998657,-1.875,1.78125,-0.078125
81,0.4831543,-0.16900635,-0.815979,-1.390625,0.765625,0.25
82,0.4777832,-0.175354,-0.80426025,-1.140625,0.359375,0.421875
83,0.47729492,-0.1765747,-0.79815674,-0.640625,0.078125,0.390625
84,0.47924805,-0.17437744,-0.798645,-0.40625,0.125,0.28125
85,0.47802734,-0.16998291,-0.80303955,-0.046875,-0.109375,0.546875
86,0.48046875,-0.16998291,-0.80255127,-0.21875,-0.34375,0.65625
87,0.47753906,-0.17071533,-0.80133057,0.015625,-0.484375,0.625
88,0.4831543,-0.16973877,-0.80792236,-0.078125,-0.5625,0.5
89,0.47192383,-0.17510986,-0.7901001,-0.375,-0.359375,0.484375
90,0.47924805,-0.17193604,-0.80718994,-0.15625,0.125,0.484375
91,0.47753906,-0.17193604,-0.80596924,-0.265625,-0.34375,0.375
92,0.47998047,-0.16949463,-0.800354,0.0,-0.296875,0.453125
93,0.4790039,-0.16851807,-0.7959595,0.0625,-0.328125,0.4375
94,0.48388672,-0.1687622,-0.79571533,-0.140625,-0.484375,0.71875
95,0.48339844,-0.17095947,-0.7974243,-0.015625,-0.421875,0.546875
96,0.48583984,-0.16827393,-0.80474854,-0.078125,-0.03125,0.5
97,0.48046875,-0.1687622,-0.798645,-0.3125,0.09375,0.390625
98,0.48413086,-0.16583252,-0.7949829,-0.28125,0.015625,0.46875
99,0.48999023,-0.16607666,-0.8010864,-0.375,-0.078125,0.46875
100,0.4873047,-0.16485596,-0.79937744,-0.34375,-0.140625,0.40625
101,0.48828125,-0.1729126,-0.800354,-0.34375,0.125,0.34375
102,0.47802734,-0.1687622,-0.7954712,-0.71875,0.140625,0.296875
103,0.48388672,-0.16607666,-0.79815674,-1.5625,1.15625,-0.046875
104,0.47998047,-0.17144775,-0.8015747,-0.90625,0.671875,0.21875
105,0.4855957,-0.16900635,-0.80303955,-0.578125,0.375,0.375
106,0.47973633,-0.16925049,-0.8023071,-0.671875,0.28125,0.25
107,0.48046875,-0.1687622,-0.80303955,-0.421875,0.078125,0.296875
108,0.4802246,-0.16192627,-0.79644775,-0.25,-0.265625,0.4375
109,0.48583984,-0.16973877,-0.80303955,-0.1875,-0.390625,0.546875
110,0.48583984,-0.16827393,-0.80352783,-0.53125,0.03125,0.40625
111,0.47973633,-0.16851807,-0.7944946,-0.515625,-0.703125,0.453125
112,0.4794922,-0.16949463,-0.7962036,0.0,-0.609375,0.59375
113,0.48339844,-0.16802979,-0.8027954,-0.125,-0.125,0.453125
114,0.48364258,-0.16973877,-0.79351807,-0.125,-0.296875,0.53125
115,0.4814453,-0.17364502,-0.7974243,-0.125,-0.3125,0.609375
116,0.48901367,-0.16925049,-0.79766846,-0.03125,-0.40625,0.640625
117,0.4909668,-0.16046143,-0.79888916,-0.1875,-0.28125,0.453125
118,0.4802246,-0.16461182,-0.8010864,-0.28125,-0.1875,0.609375
119,0.48901367,-0.16802979,-0.80255127,-0.296875,-0.25,0.4375
120,0.47851562,-0.1609497,-0.7971802,-0.34375,-0.125,0.5
121,0.48510742,-0.16729736,-0.80133057,-0.328125,-0.09375,0.484375
122,0.48657227,-0.17218018,-0.8015747,-0.453125,-0.171875,0.515625
123,0.49389648,-0.1663208,-0.79107666,-0.46875,0.21875,0.453125
124,0.48486328,-0.1609497,-0.7949829,-1.390625,0.9375,-0.09375
125,0.48388672,-0.16680908,-0.7930298,-1.65625,1.421875,-0.0625
126,0.4855957,-0.17120361,-0.80841064,-1.078125,1.09375,0.09375
127,0.4873047,-0.1687622,-0.80718994,-0.5625,0.375,0.3125
128,0.4807129,-0.16851807,-0.8008423,-0.453125,-0.03125,0.40625
129,0.48120117,-0.17364502,-0.7971802,-0.375,0.0,0.46875
130,0.47680664,-0.16925049,-0.802063,-0.390625,-0.265625,0.40625
131,0.4814453,-0.17901611,-0.80596924,-0.34375,-0.25,0.578125
132,0.48217773,-0.17315674,-0.8015747,-0.296875,-0.421875,0.5
133,0.4807129,-0.16558838,-0.7998657,-0.375,-0.65625,0.546875
134,0.48510742,-0.16412354,-0.8015747,0.09375,-0.34375,0.609375
135,0.4880371,-0.16998291,-0.8045044,0.03125,-0.3125,0.453125
136,0.48120117,-0.16851807,-0.80133057,-0.046875,-0.15625,0.484375
137,0.48364258,-0.16973877,-0.79693604,-0.046875,-0.34375,0.671875
138,0.48291016,-0.1716919,-0.79644775,-0.03125,-0.4375,0.546875
139,0.4855957,-0.16851807,-0.8064575,-0.5,-0.25,0.375
140,0.4951172,-0.16339111,-0.79888916,-0.171875,0.078125,0.40625
141,0.4807129,-0.16851807,-0.79888916,-0.328125,-0.203125,0.296875
142,0.4790039,-0.16949463,-0.7974243,-0.453125,0.078125,0.59375
143,0.4885254,-0.16827393,-0.79815674,-0.296875,0.125,0.390625
144,0.48901367,-0.16656494,-0.80303955,-0.421875,-0.0625,0.390625
145,0.47875977,-0.16290283,-0.7949829,-0.53125,0.109375,0.359375
146,0.48486328,-0.16363525,-0.7901001,-0.953125,0.765625,0.109375
147,0.48510742,-0.16680908,-0.79644775,-1.421875,1.140625,0.109375
148,0.48461914,-0.16851807,-0.80133057,-0.765625,0.546875,0.328125
149,0.48632812,-0.16827393,-0.79766846,-0.640625,0.171875,0.34375
150,0.48461914,-0.1687622,-0.7979126,-0.5,0.125,0.234375
151,0.48168945,-0.16534424,-0.7971802,-0.296875,-0.046875,0.40625
152,0.48388672,-0.17559814,-0.79815674,-0.140625,0.015625,0.46875
153,0.48657227,-0.16900635,-0.80303955,-0.234375,-0.09375,0.40625
154,0.48510742,-0.1716919,-0.80059814,-0.046875,-0.375,0.640625
155,0.484375,-0.16827393,-0.80670166,-0.5625,-0.21875,0.578125
156,0.47705078,-0.16900635,-0.8064575,-0.921875,-0.078125,0.359375
157,0.48461914,-0.17120361,-0.79693604,-0.515625,-0.046875,0.421875
158,0.4885254,-0.17071533,-0.80474854,-0.484375,0.46875,0.40625
159,0.47729492,-0.16851807,-0.802063,-0.359375,0.109375,0.546875
160,0.4765625,-0.17486572,-0.8008423,0.015625,-0.25,0.53125
161,0.48510742,-0.1729126,-0.79522705,0.078125,-0.640625,0.515625
162,0.48657227,-0.17364502,-0.8010864,0.078125,-0.4375,0.578125
163,0.49023438,-0.1638794,-0.79888916,-0.046875,-0.203125,0.609375
164,0.47875977,-0.16363525,-0.7984009,-0.34375,-0.046875,0.59375
165,0.48339844,-0.16192627,-0.7996216,-0.328125,-0.015625,0.484375
166,0.48510742,-0.16705322,-0.79400635,-0.234375,-0.125,0.578125
167,0.48999023,-0.16363525,-0.80303955,-0.453125,0.078125,0.453125
168,0.4921875,-0.16461182,-0.7920532,-0.59375,0.34375,0.25
169,0.48583984,-0.16998291,-0.79693604,-1.3125,1.3125,-0.140625
