sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.32006836,0.042663574,0.9994507,0.3125,1.390625,0.40625
1,-0.31713867,0.047058105,1.0006714,0.78125,1.015625,0.453125
2,-0.31982422,0.04925537,0.98968506,0.78125,1.84375,0.515625
3,-0.3112793,0.04437256,0.9821167,1.0625,2.296875,0.6875
4,-0.32080078,0.04046631,0.9960327,0.90625,1.734375,0.359375
5,-0.30981445,0.04876709,0.9879761,0.5,1.265625,0.3125
6,-0.31298828,0.043151855,1.0075073,0.421875,1.125,0.375
7,-0.3166504,0.047302246,1.0101929,0.8125,0.859375,0.796875
8,-0.31030273,0.04095459,0.9957886,0.390625,1.484375,0.609375
9,-0.31298828,0.034118652,0.9833374,0.859375,1.796875,0.4375
10,-0.31396484,0.04071045,0.993103,0.359375,2.046875,0.359375
11,-0.30200195,0.04559326,0.9960327,0.203125,1.953125,0.015625
12,-0.30859375,0.048034668,1.0153198,0.71875,0.6875,0.234375
13,-0.31030273,0.043395996,0.99212646,0.578125,0.125,0.515625
14,-0.31201172,0.04095459,1.0057983,0.953125,1.21875,0.265625
15,-0.3010254,0.026306152,1.0011597,0.765625,0.46875,0.03125
16,-0.3112793,0.038757324,0.99017334,0.0625,-0.078125,0.125
17,-0.3076172,0.04925537,1.0048218,0.046875,0.140625,0.359375
18,-0.30786133,0.047302246,1.0009155,0.609375,0.125,0.09375
19,-0.30688477,0.042907715,1.0036011,1.078125,-0.359375,0.515625
20,-0.30664062,0.035583496,1.0028687,0.90625,0.890625,0.375
21,-0.2956543,0.03289795,0.9867554,-0.65625,-0.125,0.4375
22,-0.31323242,0.04852295,1.0079956,-0.546875,-0.34375,0.28125
23,-0.31518555,0.034362793,1.0048218,0.546875,0.734375,0.421875
24,-0.2993164,0.035339355,0.9972534,0.546875,0.1875,0.234375
25,-0.30688477,0.034606934,0.99920654,0.359375,-0.390625,0.4375
26,-0.3076172,0.046081543,1.0028687,0.8125,0.5625,0.65625
27,-0.30664062,0.034118652,0.9960327,0.125,0.625,0.4375
28,-0.31518555,0.03387451,0.9994507,-0.25,0.296875,0.015625
29,-0.32104492,0.04534912,1.0009155,0.453125,0.953125,0.1875
30,-0.29760742,0.0446167,0.99993896,0.40625,0.40625,-0.421875
31,-0.3083496,0.039733887,1.008728,0.15625,0.375,-0.140625
32,-0.3088379,0.034118652,0.9911499,0.40625,1.9375,0.1875
33,-0.3010254,0.03656006,0.99554443,0.40625,1.21875,0.078125
