sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.90112305,-0.3604126,0.11468506,-1.65625,0.265625,-0.484375
1,0.86865234,-0.34039307,0.10101318,-1.453125,-1.75,-0.546875
2,0.9025879,-0.3604126,0.15618896,-0.765625,-1.546875,-1.078125
3,0.8691406,-0.35894775,0.11981201,0.09375,-2.34375,-1.3125
4,0.875,-0.3682251,0.14447021,0.484375,-0.390625,-1.0
5,0.89208984,-0.3706665,0.16790771,0.34375,0.171875,-0.40625
6,0.88793945,-0.38238525,0.14569092,0.609375,1.125,-0.109375
7,0.8774414,-0.36724854,0.13787842,0.203125,1.859375,0.515625
8,0.8833008,-0.37017822,0.121276855,-0.078125,2.265625,0.421875
9,0.904541,-0.38043213,0.13079834,-0.34375,1.53125,-0.03125
10,0.8835449,-0.37164307,0.12664795,-0.265625,0.4375,0.234375
11,0.87280273,-0.37628174,0.12615967,-0.09375,1.046875,0.3125
12,0.88549805,-0.37164307,0.12860107,0.390625,1.796875,0.46875
13,0.87524414,-0.36480713,0.1486206,1.375,1.3125,0.125
14,0.8894043,-0.380188,0.13372803,0.375,1.5,0.265625
15,0.90234375,-0.36090088,0.12762451,-0.3125,0.96875,-0.140625
16,0.8886719,-0.3670044,0.13494873,0.3125,0.96875,-0.28125
17,0.8791504,-0.3735962,0.120788574,0.0625,0.90625,0.09375
18,0.88842773,-0.38555908,0.11907959,0.046875,0.640625,0.0625
19,0.89331055,-0.38946533,0.101989746,-1.59375,0.328125,0.671875
20,0.8898926,-0.39019775,0.11639404,-1.53125,0.3125,0.453125
21,0.89941406,-0.38580322,0.09954834,-2.5,0.296875,1.0625
22,0.8967285,-0.3718872,0.12030029,-1.8125,0.453125,0.484375
23,0.8769531,-0.36309814,0.1408081,-1.765625,-0.84375,0.21875
24,0.8696289,-0.3718872,0.14178467,-1.625,-0.953125,-0.0625
25,0.8815918,-0.3640747,0.1383667,-1.3125,-0.5,0.3125
26,0.88549805,-0.37017822,0.14715576,-1.265625,0.484375,0.9375
27,0.87939453,-0.36553955,0.14251709,-1.03125,0.9375,0.65625
28,0.8791504,-0.36846924,0.1395874,-0.984375,0.53125,0.3125
29,0.8859863,-0.3748169,0.13031006,-0.671875,0.875,0.40625
30,0.88427734,-0.37628174,0.14056396,-1.375,0.875,0.65625
31,0.8815918,-0.36846924,0.13006592,-1.578125,0.46875,0.046875
32,0.8762207,-0.3640747,0.13104248,-1.0625,-0.0625,-0.203125
33,0.890625,-0.3682251,0.14276123,-0.890625,0.515625,0.109375
34,0.8835449,-0.37384033,0.14813232,-0.4375,0.65625,0.21875
35,0.88500977,-0.37799072,0.13543701,-0.09375,0.640625,0.234375
36,0.87719727,-0.37530518,0.15301514,-0.71875,1.046875,0.6875
37,0.8828125,-0.37335205,0.15325928,-0.390625,0.5625,0.734375
38,0.8803711,-0.36871338,0.11273193,-1.046875,0.59375,0.46875
39,0.88134766,-0.3706665,0.14276123,-0.671875,-0.421875,0.421875
40,0.8815918,-0.37164307,0.13006592,-0.578125,1.234375,0.640625
41,0.8898926,-0.37506104,0.13397217,-0.34375,1.28125,0.671875
42,0.8894043,-0.37921143,0.13665771,-1.609375,0.359375,0.359375
43,0.8959961,-0.36773682,0.13031006,-2.75,-0.609375,-0.015625
44,0.8898926,-0.37677002,0.1317749,-4.109375,-1.21875,0.3125
45,0.9104004,-0.37213135,0.16033936,-3.203125,-1.78125,-0.046875
46,0.9038086,-0.35186768,0.1437378,-2.265625,-0.03125,-1.328125
47,0.87109375,-0.35479736,0.15740967,-2.25,-1.390625,-1.828125
48,0.87060547,-0.37554932,0.16644287,-1.453125,-1.546875,-2.28125
49,0.8820801,-0.3928833,0.16351318,-3.078125,-1.984375,-1.296875
50,0.890625,-0.39312744,0.16766357,-3.15625,-2.625,-1.21875
51,0.8642578,-0.39068604,0.18109131,-1.90625,-1.734375,0.25
52,0.857666,-0.3821411,0.20111084,-1.640625,-0.90625,1.265625
53,0.8642578,-0.37799072,0.19622803,-0.671875,0.203125,1.359375
54,0.88183594,-0.3735962,0.2033081,-0.828125,0.3125,1.171875
55,0.8803711,-0.36602783,0.184021,-1.28125,0.03125,0.828125
56,0.8713379,-0.36212158,0.18328857,-1.0625,0.125,0.5
57,0.87719727,-0.36016846,0.18597412,-1.15625,0.296875,0.453125
58,0.88378906,-0.37652588,0.17694092,-1.09375,0.265625,0.21875
59,0.8718262,-0.37579346,0.18304443,-0.640625,-0.140625,0.90625
60,0.8803711,-0.37530518,0.19818115,-0.9375,-0.515625,1.234375
61,0.8754883,-0.3574829,0.20794678,-1.890625,-2.5625,0.125
62,0.84936523,-0.33258057,0.21624756,-2.140625,-3.78125,-2.1875
63,0.8811035,-0.31524658,0.19744873,1.25,-0.953125,-0.671875
