sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.45336914,-0.06866455,-0.8875122,-0.5,-1.078125,-0.109375
1,0.45239258,-0.065979004,-0.8831177,-0.3125,-1.0625,-0.15625
2,0.4567871,-0.070373535,-0.89068604,-0.703125,-1.046875,-0.125
3,0.45825195,-0.07208252,-0.88360596,-0.765625,-1.34375,-0.125
4,0.4567871,-0.06793213,-0.8887329,-1.171875,-1.4375,-0.09375
5,0.4633789,-0.06842041,-0.8887329,-1.640625,-2.21875,-0.1875
6,0.46069336,-0.07672119,-0.8862915,-2.046875,-2.59375,-0.140625
7,0.46777344,-0.074279785,-0.88287354,-2.484375,-2.953125,0.015625
8,0.45996094,-0.0713501,-0.8743286,-1.53125,-2.3125,0.125
9,0.46801758,-0.0791626,-0.87945557,-1.390625,-1.9375,0.140625
10,0.47607422,-0.082336426,-0.8831177,-0.703125,-0.453125,-0.015625
11,0.46411133,-0.077697754,-0.8765259,0.734375,0.234375,0.203125
12,0.45898438,-0.07208252,-0.8496704,2.234375,-0.0625,0.328125
13,0.47314453,-0.074523926,-0.88238525,0.109375,0.234375,0.015625
14,0.4699707,-0.077697754,-0.8838501,-0.921875,-0.375,-0.1875
15,0.4645996,-0.074523926,-0.8760376,-1.09375,-0.515625,-0.375
16,0.4711914,-0.07183838,-0.881897,-0.234375,-0.28125,-0.15625
17,0.47460938,-0.06939697,-0.8965454,0.234375,0.640625,-0.078125
18,0.45776367,-0.08282471,-0.88116455,0.53125,0.296875,0.0625
19,0.46972656,-0.07525635,-0.8870239,-0.59375,-0.703125,-0.046875
20,0.46777344,-0.07647705,-0.8826294,-1.15625,-0.640625,-0.1875
21,0.45874023,-0.07330322,-0.87335205,-0.65625,-0.34375,-0.1875
22,0.46679688,-0.07159424,-0.8718872,-0.25,-0.046875,-0.15625
23,0.46118164,-0.07647705,-0.8833618,0.046875,-0.140625,0.03125
24,0.4645996,-0.07574463,-0.881897,-0.203125,-0.078125,0.046875
25,0.46289062,-0.0713501,-0.894104,-0.328125,0.015625,-0.203125
26,0.46557617,-0.0791626,-0.8838501,-0.296875,0.09375,-0.28125
27,0.4597168,-0.07232666,-0.8765259,0.28125,-0.125,0.078125
28,0.46240234,-0.07183838,-0.8833618,-0.3125,-0.5625,0.109375
29,0.45898438,-0.06719971,-0.8789673,-0.359375,-0.671875,-0.09375
30,0.4621582,-0.06549072,-0.88531494,-0.578125,-0.21875,-0.09375
31,0.45751953,-0.069885254,-0.8765259,-0.34375,-0.21875,-0.25
32,0.47094727,-0.07550049,-0.8867798,-0.890625,0.109375,-0.203125
33,0.46191406,-0.078186035,-0.8855591,-0.703125,-0.4375,-0.34375
34,0.46020508,-0.07550049,-0.881897,-0.359375,-0.34375,-0.1875
35,0.46020508,-0.0725708,-0.87945557,-0.21875,-0.359375,0.0
36,0.46069336,-0.070617676,-0.89019775,-0.375,-0.578125,-0.0625
37,0.45874023,-0.07501221,-0.88067627,-0.234375,-0.34375,-0.15625
38,0.46704102,-0.069885254,-0.8899536,-0.21875,-0.40625,-0.015625
39,0.46313477,-0.0635376,-0.87579346,-0.359375,-0.703125,0.125
40,0.4663086,-0.06695557,-0.8804321,-0.34375,-0.515625,-0.03125
41,0.4621582,-0.06768799,-0.88604736,-0.5,-0.578125,-0.0625
42,0.46435547,-0.07501221,-0.87994385,-0.59375,-0.296875,-0.140625
43,0.46264648,-0.0647583,-0.88897705,-0.953125,-0.453125,-0.28125
44,0.46240234,-0.07208252,-0.89141846,-1.03125,-0.171875,-0.28125
45,0.45776367,-0.069885254,-0.8880005,-0.59375,-0.359375,-0.171875
46,0.45947266,-0.06915283,-0.88165283,-0.109375,-0.390625,0.0
47,0.45654297,-0.07232666,-0.8833618,-0.40625,-0.34375,-0.1875
48,0.4567871,-0.06939697,-0.87872314,-0.421875,-0.515625,-0.1875
49,0.45996094,-0.066467285,-0.88116455,-0.484375,-0.46875,-0.0625
50,0.46044922,-0.06744385,-0.8833618,-0.546875,-0.140625,-0.140625
51,0.45947266,-0.07574463,-0.8870239,-0.640625,-0.546875,-0.1875
52,0.45922852,-0.07525635,-0.8850708,-0.21875,-0.453125,-0.09375
53,0.46142578,-0.07183838,-0.8821411,-0.234375,-0.078125,-0.078125
54,0.45751953,-0.069885254,-0.88116455,-0.296875,-0.25,-0.125
55,0.4555664,-0.066223145,-0.8855591,-0.9375,-0.296875,-0.109375
56,0.46044922,-0.0713501,-0.89385986,-1.390625,-0.5,-0.25
57,0.45239258,-0.07110596,-0.87677,-0.46875,-0.796875,-0.015625
58,0.46166992,-0.070129395,-0.88360596,0.140625,0.03125,0.09375
59,0.4621582,-0.07232666,-0.892395,-0.0625,0.1875,0.0
60,0.4584961,-0.0725708,-0.8880005,-0.578125,-0.515625,-0.1875
61,0.45043945,-0.07354736,-0.8735962,-0.578125,-0.546875,-0.28125
62,0.45996094,-0.07183838,-0.8911743,-0.8125,-0.171875,-0.203125
63,0.46362305,-0.07208252,-0.880188,-0.40625,-0.34375,-0.140625
64,0.45751953,-0.08013916,-0.8858032,-0.375,-0.40625,-0.0625
65,0.4543457,-0.07281494,-0.8809204,0.015625,-0.59375,-0.03125
66,0.45922852,-0.07501221,-0.88482666,-0.359375,-0.234375,-0.03125
67,0.4580078,-0.073791504,-0.88604736,-0.6875,-0.390625,-0.25
68,0.46069336,-0.06573486,-0.8765259,-0.53125,-0.453125,-0.03125
69,0.45507812,-0.070617676,-0.88604736,-0.59375,0.015625,-0.1875
70,0.46435547,-0.070373535,-0.8850708,-0.25,-0.15625,-0.015625
71,0.45922852,-0.07110596,-0.89263916,-0.25,-0.25,-0.109375
72,0.45751953,-0.07159424,-0.89019775,-0.203125,-0.515625,0.015625
73,0.45361328,-0.0713501,-0.8777466,-0.03125,-0.890625,0.03125
74,0.45385742,-0.06500244,-0.8809204,0.09375,-0.234375,-0.078125
75,0.45483398,-0.06744385,-0.8875122,-0.546875,0.0,-0.234375
76,0.45629883,-0.069885254,-0.8887329,-0.625,-0.09375,-0.15625
77,0.45654297,-0.070373535,-0.88946533,-0.828125,-0.171875,-0.015625
78,0.4506836,-0.07159424,-0.88287354,0.015625,-0.75,0.1875
79,0.4584961,-0.06427002,-0.8867798,0.28125,0.125,0.234375
80,0.45410156,-0.06890869,-0.88482666,0.5,-0.4375,-0.015625
81,0.45776367,-0.07281494,-0.89678955,-0.78125,-0.46875,-0.390625
82,0.45361328,-0.06573486,-0.88653564,-1.078125,-0.828125,-0.28125
83,0.4482422,-0.07086182,-0.8755493,-0.75,-0.921875,-0.15625
84,0.4567871,-0.073791504,-0.8760376,-0.078125,-0.640625,-0.046875
85,0.46362305,-0.066223145,-0.8850708,0.015625,-0.390625,0.078125
86,0.46166992,-0.06451416,-0.89385986,-0.546875,-0.828125,-0.15625
87,0.4555664,-0.07281494,-0.8928833,-1.234375,-1.796875,-0.390625
88,0.4621582,-0.07330322,-0.8875122,-1.9375,-2.546875,-0.265625
89,0.46313477,-0.070373535,-0.8858032,-2.140625,-3.203125,-0.078125
90,0.4645996,-0.07745361,-0.88287354,-2.390625,-3.453125,-0.203125
91,0.46289062,-0.07623291,-0.88287354,-2.15625,-3.34375,-0.140625
92,0.46875,-0.0869751,-0.86846924,-1.890625,-2.6875,-0.03125
93,0.47705078,-0.08673096,-0.8753052,-2.0,-2.859375,-0.125
94,0.47753906,-0.0869751,-0.87457275,-2.203125,-2.78125,-0.1875
95,0.47070312,-0.08843994,-0.87579346,-2.265625,-2.421875,-0.1875
