sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.23754883,0.22015381,0.98846436,1.8125,-0.109375,-0.15625
1,-0.23706055,0.21502686,0.9833374,1.0625,0.203125,-0.171875
2,-0.22827148,0.21820068,0.99334717,1.453125,0.515625,-0.40625
3,-0.23095703,0.2098999,0.99383545,1.71875,-0.03125,-0.171875
4,-0.22851562,0.21331787,0.99017334,1.0625,0.125,-0.3125
5,-0.22851562,0.21258545,0.99334717,0.90625,0.140625,-0.390625
6,-0.22143555,0.21429443,0.9928589,1.0625,0.234375,-0.46875
7,-0.2199707,0.21820068,0.98187256,0.78125,0.359375,-0.15625
8,-0.22485352,0.20941162,0.99798584,1.890625,0.109375,-0.265625
9,-0.2290039,0.20404053,0.99212646,0.296875,0.28125,-0.15625
10,-0.21972656,0.21063232,0.982605,0.171875,0.71875,-0.25
11,-0.23022461,0.21258545,1.0006714,1.640625,0.390625,-0.046875
12,-0.23242188,0.20477295,1.0018921,1.328125,0.09375,0.078125
13,-0.23242188,0.20428467,0.9923706,0.171875,0.234375,-0.171875
14,-0.23291016,0.21307373,0.9874878,0.671875,0.015625,-0.09375
15,-0.22143555,0.2140503,0.9845581,0.8125,0.09375,-0.09375
16,-0.22387695,0.21820068,0.98602295,0.9375,0.03125,-0.125
17,-0.22436523,0.21990967,0.9918823,1.203125,0.25,-0.328125
18,-0.21850586,0.20379639,0.9945679,1.671875,0.375,-0.484375
19,-0.22387695,0.20159912,0.9918823,1.5,-0.0625,-0.265625
20,-0.22851562,0.20257568,0.9928589,0.515625,0.140625,-0.328125
21,-0.2241211,0.20111084,0.9928589,0.75,0.0625,-0.28125
22,-0.22460938,0.21234131,0.9923706,0.828125,0.328125,-0.15625
23,-0.22924805,0.21209717,0.9850464,1.046875,0.34375,0.015625
24,-0.2265625,0.215271,0.99993896,1.90625,0.015625,-0.015625
25,-0.2199707,0.20281982,0.9869995,-0.21875,0.46875,-0.234375
26,-0.22338867,0.20843506,0.9828491,0.25,0.453125,-0.4375
27,-0.22753906,0.21258545,0.99823,1.8125,0.890625,-0.234375
28,-0.22875977,0.2062378,0.9970093,2.328125,0.46875,-0.03125
29,-0.2265625,0.19256592,0.9911499,1.359375,0.140625,-0.078125
30,-0.21801758,0.19622803,0.9957886,0.78125,0.140625,-0.09375
31,-0.22729492,0.20599365,0.9940796,0.703125,0.03125,-0.125
32,-0.22216797,0.21356201,0.99261475,1.265625,0.140625,-0.359375
33,-0.21826172,0.2140503,0.9960327,1.53125,0.0625,-0.4375
34,-0.23168945,0.20428467,0.9928589,2.0,0.328125,-0.234375
35,-0.22827148,0.19134521,0.996521,1.875,0.375,0.359375
36,-0.22045898,0.18988037,0.99261475,0.84375,0.421875,0.40625
37,-0.21582031,0.20184326,0.99261475,0.46875,0.03125,-0.15625
38,-0.21240234,0.21038818,0.994812,0.765625,-0.0625,-0.5
39,-0.21777344,0.21868896,0.99554443,1.390625,0.234375,-0.59375
40,-0.22729492,0.20379639,1.0009155,1.984375,-0.03125,-0.4375
41,-0.22265625,0.19158936,0.994812,0.921875,0.296875,0.109375
42,-0.2277832,0.19110107,0.98895264,0.484375,0.15625,0.203125
43,-0.22241211,0.20672607,0.9874878,0.46875,1.03125,0.0
44,-0.2163086,0.20526123,0.9977417,2.015625,0.71875,0.125
45,-0.21679688,0.19012451,0.9960327,1.640625,0.25,-0.125
46,-0.2163086,0.19158936,0.9928589,0.53125,-0.03125,-0.625
47,-0.22070312,0.20062256,0.9953003,0.890625,-0.078125,-0.34375
48,-0.22631836,0.2020874,0.9953003,1.078125,-0.078125,0.046875
49,-0.22973633,0.20941162,0.9940796,0.828125,-0.046875,-0.0625
50,-0.21801758,0.20697021,0.9957886,1.265625,0.234375,-0.265625
51,-0.21850586,0.19598389,0.9918823,1.328125,-0.265625,-0.21875
52,-0.21655273,0.18865967,0.9911499,0.78125,0.109375,-0.21875
53,-0.21728516,0.19158936,0.99627686,0.765625,0.21875,-0.390625
54,-0.22143555,0.1918335,0.994812,0.703125,-0.09375,-0.359375
55,-0.22192383,0.20477295,0.9928589,0.71875,0.140625,-0.296875
56,-0.22875977,0.20306396,0.99017334,0.984375,0.5,-0.046875
57,-0.21801758,0.20037842,1.0018921,1.875,0.3125,-0.1875
58,-0.22192383,0.18377686,0.996521,0.71875,0.078125,-0.0625
59,-0.21020508,0.20477295,0.98187256,-0.34375,0.546875,-0.484375
60,-0.22509766,0.20819092,0.9996948,1.921875,0.46875,-0.5
61,-0.23095703,0.18695068,1.0006714,2.375,0.5,0.078125
