sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.28125,-0.94537354,0.1329956,-0.71875,-0.265625,0.34375
1,0.26660156,-0.93341064,0.13250732,-0.546875,0.046875,0.5625
2,0.26635742,-0.9397583,0.14447021,-0.21875,-0.65625,1.171875
3,0.2915039,-0.9470825,0.12860107,0.109375,-0.46875,1.53125
4,0.2944336,-0.9512329,0.124694824,0.46875,0.734375,1.328125
5,0.29296875,-0.9536743,0.11834717,0.671875,1.28125,1.296875
6,0.30126953,-0.95269775,0.12615967,-0.625,-0.6875,0.859375
7,0.2998047,-0.9446411,0.1317749,-0.203125,-1.5625,-0.21875
8,0.29296875,-0.9439087,0.117126465,-0.296875,-2.46875,-0.921875
9,0.28076172,-0.96173096,0.11932373,-0.8125,-1.390625,-0.765625
10,0.28222656,-0.94000244,0.11468506,-0.71875,-0.125,-0.71875
11,0.2709961,-0.9534302,0.1251831,0.0,-0.46875,-0.421875
12,0.2788086,-0.9385376,0.12738037,-0.5625,-0.609375,-0.15625
13,0.29052734,-0.93585205,0.12176514,-0.765625,-0.40625,-0.109375
14,0.28808594,-0.942688,0.1293335,-0.234375,-0.53125,-0.171875
15,0.28881836,-0.9439087,0.121520996,-0.3125,-0.578125,0.125
16,0.296875,-0.9385376,0.12420654,-0.421875,-0.59375,0.3125
17,0.28222656,-0.94195557,0.11956787,-0.46875,-1.0,0.421875
18,0.28759766,-0.9522095,0.124938965,-0.640625,-1.140625,0.25
19,0.2758789,-0.94659424,0.11834717,-0.421875,-0.859375,0.546875
20,0.2722168,-0.9590454,0.117370605,-0.140625,-0.0625,1.203125
21,0.29174805,-0.95269775,0.12054443,-1.15625,-0.625,1.046875
22,0.27954102,-0.93951416,0.1227417,-0.25,-0.40625,0.703125
23,0.29077148,-0.9524536,0.117126465,-0.46875,-0.8125,0.453125
24,0.29785156,-0.9458618,0.12347412,-0.953125,-0.484375,0.46875
25,0.29174805,-0.93878174,0.1161499,0.109375,-0.5,0.6875
26,0.29711914,-0.9385376,0.11956787,-0.21875,-0.71875,0.625
27,0.29785156,-0.9378052,0.12322998,-0.6875,-0.921875,0.484375
28,0.30444336,-0.94415283,0.1149292,-0.375,-1.1875,-0.453125
29,0.29418945,-0.93096924,0.11175537,0.09375,-1.609375,-0.34375
30,0.28149414,-0.9475708,0.12738037,-0.375,-0.859375,-0.234375
31,0.29833984,-0.95147705,0.12835693,-0.46875,-1.375,-0.5625
32,0.2919922,-0.9480591,0.11053467,-0.21875,-2.296875,-0.84375
33,0.28686523,-0.9356079,0.121032715,-0.84375,-0.953125,-0.484375
34,0.28100586,-0.94781494,0.116882324,0.3125,-0.421875,0.0625
35,0.28125,-0.94903564,0.109069824,-0.421875,0.515625,0.453125
36,0.2775879,-0.95391846,0.1161499,-0.609375,-0.140625,0.640625
37,0.28979492,-0.9468384,0.12054443,-0.4375,-0.328125,0.703125
38,0.2861328,-0.93878174,0.109069824,0.0,-0.859375,1.5625
39,0.29736328,-0.9517212,0.120788574,-1.03125,-0.484375,1.15625
40,0.2927246,-0.95562744,0.11785889,-0.3125,-0.5,1.265625
41,0.3046875,-0.93414307,0.11639404,-0.84375,-1.53125,0.59375
42,0.2993164,-0.944397,0.12542725,-1.4375,-1.21875,0.375
43,0.2902832,-0.9343872,0.11151123,-0.3125,-1.0625,0.171875
44,0.29711914,-0.93829346,0.12200928,-1.4375,0.203125,0.3125
45,0.29467773,-0.94659424,0.124938965,-0.578125,-0.34375,-0.234375
46,0.29541016,-0.9319458,0.121520996,0.3125,-0.421875,-0.015625
47,0.3059082,-0.944397,0.1149292,-0.84375,-0.625,0.578125
48,0.2932129,-0.94244385,0.11981201,-0.71875,-0.390625,-0.15625
49,0.29370117,-0.94610596,0.11175537,-0.21875,0.296875,-0.25
50,0.29003906,-0.94854736,0.11956787,-0.15625,-0.78125,0.296875
51,0.29589844,-0.94976807,0.11077881,-0.5625,-1.171875,0.40625
52,0.2993164,-0.9495239,0.11395264,-0.703125,-0.296875,0.234375
53,0.29736328,-0.9348755,0.11395264,-0.109375,-0.5,0.5
54,0.30444336,-0.9365845,0.105163574,-1.046875,-1.453125,0.21875
55,0.31518555,-0.9439087,0.11834717,-1.21875,-1.328125,-0.546875
56,0.29589844,-0.93414307,0.12249756,-0.890625,-1.65625,-0.96875
57,0.27539062,-0.9429321,0.12420654,0.234375,-1.203125,-0.015625
58,0.2854004,-0.94659424,0.117370605,-0.453125,-1.4375,-0.453125
59,0.2861328,-0.93341064,0.117370605,-0.59375,-0.65625,-0.390625
60,0.29125977,-0.94854736,0.105895996,-0.125,-1.0625,-0.09375
61,0.30078125,-0.93951416,0.124694824,-0.671875,-0.546875,0.203125
62,0.29174805,-0.94976807,0.12347412,-0.21875,-0.28125,-0.125
63,0.27905273,-0.9483032,0.113220215,-0.203125,-1.546875,-0.078125
64,0.28808594,-0.94415283,0.11639404,-0.359375,-1.921875,0.171875
65,0.29052734,-0.94732666,0.12176514,-0.78125,-0.59375,0.265625
66,0.2919922,-0.93878174,0.11273193,-0.5,-0.609375,0.125
67,0.29858398,-0.94659424,0.117614746,-0.640625,-1.015625,0.234375
68,0.29370117,-0.9414673,0.12005615,-0.53125,-1.671875,-0.28125
69,0.29174805,-0.94317627,0.117614746,-0.34375,-1.546875,-0.421875
70,0.2836914,-0.93951416,0.121520996,-0.8125,-1.65625,-0.703125
71,0.28466797,-0.9456177,0.12640381,-0.703125,-0.9375,-0.390625
72,0.28564453,-0.9451294,0.120788574,-0.46875,-1.15625,0.1875
73,0.28637695,-0.9421997,0.117370605,-0.78125,-0.1875,0.15625
74,0.28051758,-0.94976807,0.11785889,-0.46875,-0.953125,0.171875
75,0.2866211,-0.93756104,0.10858154,-0.21875,-0.390625,0.265625
76,0.29541016,-0.94976807,0.12371826,-1.3125,-0.375,0.328125
77,0.28344727,-0.9475708,0.12567139,-0.8125,-1.34375,-0.171875
78,0.29296875,-0.9360962,0.11077881,-1.578125,-1.65625,-0.0625
79,0.2866211,-0.9343872,0.11883545,-0.734375,-0.78125,0.15625
80,0.28637695,-0.9463501,0.12322998,-0.25,0.71875,0.5
81,0.29541016,-0.9507446,0.12030029,-0.921875,0.21875,0.46875
82,0.29907227,-0.95147705,0.11883545,-0.578125,-1.203125,-0.140625
83,0.2944336,-0.9487915,0.117614746,-0.484375,-1.75,-0.265625
84,0.2932129,-0.9312134,0.11663818,-0.65625,-2.359375,0.15625
85,0.29467773,-0.94244385,0.12176514,-0.296875,-1.046875,0.140625
86,0.28076172,-0.9429321,0.1251831,-0.484375,-0.828125,0.0625
87,0.2927246,-0.9463501,0.11907959,-0.578125,-0.125,0.328125
88,0.27929688,-0.94732666,0.1161499,-0.53125,-0.78125,0.203125
89,0.29003906,-0.944397,0.11444092,0.203125,-1.140625,0.328125
90,0.2980957,-0.93878174,0.1239624,-0.671875,-0.75,0.21875
91,0.28173828,-0.9524536,0.11639404,-0.640625,-0.03125,0.65625
92,0.28442383,-0.9500122,0.116882324,0.46875,-0.421875,0.640625
93,0.29174805,-0.9378052,0.097595215,0.65625,-1.5625,0.78125
94,0.29638672,-0.9312134,0.11834717,-1.140625,0.3125,0.671875
95,0.28637695,-0.94488525,0.1149292,-0.4375,1.125,1.1875
96,0.29077148,-0.94366455,0.12030029,-0.84375,-0.09375,0.78125
97,0.28637695,-0.95635986,0.11444092,-1.046875,-0.734375,-0.03125
98,0.29467773,-0.93756104,0.11004639,-0.359375,-0.546875,-0.8125
99,0.28710938,-0.9492798,0.121276855,-0.421875,-0.5625,0.390625
100,0.27368164,-0.9507446,0.11151123,-0.328125,-0.765625,-0.40625
101,0.28344727,-0.9553833,0.105163574,0.453125,-0.796875,-0.625
102,0.27441406,-0.954895,0.105163574,0.171875,-0.46875,-0.4375
103,0.2836914,-0.94976807,0.10736084,0.546875,-1.296875,-0.578125
104,0.2685547,-0.94073486,0.10296631,0.84375,-1.34375,-1.15625
105,0.27612305,-0.9573364,0.10003662,0.03125,0.546875,0.84375
106,0.26904297,-0.95684814,0.10467529,-0.015625,-1.28125,-0.984375
