sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.24487305,-0.89141846,0.38494873,1.578125,-0.828125,1.046875
1,0.26782227,-0.8855591,0.3768921,-2.125,-0.90625,1.265625
2,0.28320312,-0.8587036,0.41131592,0.65625,0.421875,1.046875
3,0.25683594,-0.8699341,0.38641357,1.15625,-1.84375,0.453125
4,0.25439453,-0.8706665,0.38616943,0.75,-1.265625,0.5625
5,0.26489258,-0.8899536,0.38201904,0.109375,-0.9375,0.984375
6,0.2758789,-0.87628174,0.38690186,-2.921875,-1.578125,0.046875
7,0.26953125,-0.87213135,0.3793335,-0.296875,-1.890625,-0.375
8,0.26367188,-0.8731079,0.38519287,-1.421875,-1.78125,-0.171875
9,0.2512207,-0.8545532,0.40570068,-0.796875,-1.875,0.046875
10,0.24536133,-0.87750244,0.38690186,0.8125,-0.75,0.90625
11,0.27319336,-0.8826294,0.39715576,-2.859375,0.0625,1.53125
12,0.27929688,-0.88238525,0.40838623,2.4375,-0.171875,-0.03125
13,0.27124023,-0.8731079,0.38323975,-3.421875,-1.265625,-1.140625
14,0.26049805,-0.8550415,0.40545654,2.0625,-0.5,-0.015625
15,0.26831055,-0.88238525,0.39422607,-2.453125,-1.515625,0.1875
16,0.27246094,-0.86260986,0.3866577,-0.171875,-0.71875,-0.265625
17,0.26904297,-0.9011841,0.40789795,-0.109375,-0.46875,0.046875
18,0.26464844,-0.8726196,0.38079834,-3.21875,-1.234375,-0.765625
19,0.26123047,-0.8428345,0.39422607,-1.1875,-0.796875,-0.671875
20,0.25048828,-0.8723755,0.4159546,0.65625,-0.765625,0.046875
21,0.23364258,-0.8875122,0.38568115,-3.0625,-0.21875,0.265625
22,0.28393555,-0.87628174,0.38006592,-6.484375,1.390625,-0.625
23,0.31396484,-0.84381104,0.42669678,-2.296875,1.3125,-1.140625
24,0.24707031,-0.85821533,0.42352295,2.71875,-0.609375,-1.84375
25,0.20629883,-0.89508057,0.38153076,-1.1875,-0.21875,-0.875
26,0.2565918,-0.84820557,0.42108154,-4.171875,2.640625,1.0625
27,0.3010254,-0.86016846,0.42034912,-0.1875,-0.28125,0.34375
28,0.26733398,-0.8701782,0.41448975,1.34375,-1.375,-0.421875
29,0.2578125,-0.87042236,0.39007568,1.234375,-0.65625,0.015625
30,0.26782227,-0.86553955,0.3998413,0.265625,-0.28125,0.375
31,0.2685547,-0.8731079,0.4244995,1.46875,-2.0,-0.078125
32,0.25048828,-0.8740845,0.4069214,2.515625,-0.4375,-0.578125
33,0.25097656,-0.87384033,0.38787842,3.46875,0.046875,-0.515625
34,0.27197266,-0.86798096,0.3847046,4.046875,-0.109375,-0.34375
35,0.26489258,-0.8796997,0.38446045,3.3125,-0.515625,-0.453125
36,0.25805664,-0.8711548,0.38104248,2.671875,-0.375,0.203125
37,0.25170898,-0.90216064,0.36346436,3.875,0.453125,-0.84375
38,0.2602539,-0.89434814,0.38250732,1.890625,0.125,-0.6875
39,0.2578125,-0.8814087,0.369812,2.03125,1.75,-0.890625
40,0.26831055,-0.87384033,0.354187,1.609375,-0.53125,-0.546875
41,0.26782227,-0.8887329,0.35369873,2.375,1.0625,-0.84375
42,0.265625,-0.89068604,0.3529663,0.140625,0.515625,-1.65625
43,0.2722168,-0.88775635,0.36053467,1.625,0.96875,-1.828125
44,0.26171875,-0.90216064,0.35003662,0.828125,-0.25,-1.03125
45,0.24804688,-0.89630127,0.35125732,-1.015625,0.78125,-0.953125
46,0.26049805,-0.8953247,0.33465576,-1.046875,0.375,-0.65625
47,0.26611328,-0.8875122,0.35394287,-5.046875,-0.4375,-0.125
