sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.16772461,-1.0005493,0.094177246,-2.875,-0.734375,-1.703125
1,-0.17456055,-0.9729614,0.0914917,-3.453125,-0.15625,-1.0
2,-0.18237305,-0.9937134,0.13397217,-2.1875,0.09375,-0.984375
3,-0.15673828,-0.9932251,0.10272217,-3.078125,0.96875,-1.4375
4,-0.15722656,-0.96661377,0.11004639,-3.109375,-0.28125,-1.203125
5,-0.17529297,-0.989563,0.121276855,-1.6875,-0.328125,-0.78125
6,-0.16186523,-0.9859009,0.11077881,-1.859375,-0.453125,-1.203125
7,-0.17260742,-0.9717407,0.12762451,-1.25,-1.265625,-0.59375
8,-0.19262695,-0.98687744,0.12371826,-0.546875,-1.359375,0.0625
9,-0.16870117,-0.9898071,0.11395264,-0.484375,-0.53125,-0.078125
10,-0.15332031,-0.9817505,0.12322998,-1.015625,0.125,-0.734375
11,-0.17871094,-0.96710205,0.101501465,-0.953125,-1.4375,-0.5625
12,-0.18408203,-0.9927368,0.14642334,0.328125,-0.890625,-0.828125
13,-0.18383789,-0.9873657,0.101989746,-0.375,0.109375,-0.40625
14,-0.16455078,-0.98028564,0.1251831,-0.65625,0.6875,-0.5625
15,-0.16503906,-0.9763794,0.117370605,0.171875,-0.40625,-0.359375
16,-0.1850586,-0.987854,0.12762451,0.046875,0.1875,0.40625
17,-0.16577148,-0.98565674,0.121276855,-0.546875,1.703125,-0.1875
18,-0.1706543,-0.9854126,0.109313965,-0.265625,-0.625,0.203125
19,-0.16674805,-0.98443604,0.11077881,-0.46875,-0.703125,-0.390625
20,-0.17626953,-0.9805298,0.12347412,-0.3125,-0.421875,0.34375
21,-0.17651367,-0.9871216,0.10418701,-0.453125,-0.140625,0.703125
22,-0.1694336,-0.96954346,0.11029053,-0.515625,-1.453125,0.203125
23,-0.17529297,-0.98272705,0.11981201,-0.46875,-0.09375,0.140625
24,-0.1862793,-0.9885864,0.10418701,-0.296875,-1.109375,0.84375
25,-0.15258789,-0.9795532,0.13250732,-0.140625,-0.421875,-0.375
26,-0.17480469,-0.98028564,0.09515381,-1.078125,-0.8125,-0.953125
27,-0.16577148,-0.98516846,0.11566162,-1.140625,0.734375,-0.484375
28,-0.18115234,-0.98760986,0.117126465,-0.734375,-0.46875,-0.3125
29,-0.19335938,-0.98028564,0.121276855,-0.8125,-1.5,-0.4375
30,-0.1616211,-0.9849243,0.117614746,-1.734375,0.53125,-0.6875
31,-0.1706543,-0.9937134,0.109558105,-1.71875,-0.984375,-0.796875
32,-0.1640625,-0.97906494,0.10858154,-1.5625,-0.875,-1.5
33,-0.18139648,-0.96661377,0.117370605,-1.125,-1.765625,-1.484375
34,-0.17382812,-0.99664307,0.12567139,-1.21875,-0.140625,-0.859375
35,-0.17919922,-0.9680786,0.121276855,-0.421875,-1.203125,-1.6875
36,-0.14501953,-0.9668579,0.109802246,1.0,-2.765625,-1.265625
