sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.28930664,-0.8040161,0.6268921,-0.09375,-0.125,0.640625
1,-0.2944336,-0.80670166,0.62542725,0.546875,-0.21875,0.78125
2,-0.29101562,-0.81036377,0.6156616,0.421875,0.03125,0.828125
3,-0.2939453,-0.80303955,0.6178589,0.40625,0.03125,0.78125
4,-0.29711914,-0.7966919,0.62176514,0.171875,-0.046875,0.9375
5,-0.29125977,-0.8101196,0.6273804,0.015625,-0.5625,0.890625
6,-0.29174805,-0.8008423,0.6156616,-0.21875,-0.921875,0.765625
7,-0.29785156,-0.8064575,0.62054443,-0.1875,-0.828125,0.84375
8,-0.2939453,-0.8010864,0.6195679,-0.09375,-0.3125,0.796875
9,-0.29760742,-0.8064575,0.6251831,0.25,-0.15625,0.671875
10,-0.30126953,-0.8098755,0.6207886,-0.921875,-1.140625,0.890625
11,-0.29370117,-0.7925415,0.6478882,-1.078125,-1.328125,0.15625
12,-0.28515625,-0.81134033,0.60369873,-1.625,-1.421875,0.640625
13,-0.2939453,-0.7962036,0.6268921,-1.125,0.765625,0.515625
14,-0.29467773,-0.80303955,0.633728,1.46875,1.265625,0.703125
15,-0.30322266,-0.798645,0.6264038,0.359375,0.453125,0.890625
16,-0.29541016,-0.7937622,0.633728,-0.296875,0.28125,0.8125
17,-0.30151367,-0.7974243,0.63275146,0.359375,-0.171875,0.28125
18,-0.29345703,-0.7979126,0.63153076,-0.421875,-0.484375,0.59375
19,-0.3022461,-0.8032837,0.6244507,-0.296875,-0.703125,0.78125
20,-0.29614258,-0.7974243,0.63153076,0.296875,-0.03125,0.796875
21,-0.30126953,-0.80426025,0.63397217,0.0625,-0.375,0.875
22,-0.29370117,-0.800354,0.6300659,-0.4375,-0.109375,0.6875
23,-0.29736328,-0.7974243,0.63446045,-0.328125,-0.0625,0.453125
24,-0.2993164,-0.7937622,0.6298218,-0.640625,-0.171875,0.6875
25,-0.29907227,-0.7908325,0.6329956,0.34375,-0.3125,0.859375
