sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.24804688,-0.975647,0.15081787,0.671875,-1.203125,0.21875
1,-0.25,-0.9668579,0.1605835,1.125,-0.8125,0.25
2,-0.25268555,-0.96661377,0.14788818,0.90625,-0.5625,0.296875
3,-0.24658203,-0.96954346,0.15667725,2.015625,-0.890625,0.5
4,-0.24316406,-0.96832275,0.14715576,0.4375,-0.1875,-0.265625
5,-0.25317383,-0.98394775,0.14764404,2.203125,-1.0,0.421875
6,-0.24047852,-0.9614868,0.15765381,1.4375,-0.0625,-0.359375
7,-0.25683594,-0.96881104,0.12420654,-1.046875,-1.0,0.4375
8,-0.234375,-0.9607544,0.13031006,-0.0625,-0.25,-0.8125
9,-0.25878906,-0.97735596,0.16278076,1.515625,-1.03125,0.359375
10,-0.26123047,-0.96881104,0.13861084,0.5625,-0.09375,0.015625
11,-0.23730469,-0.9663696,0.12982178,1.6875,0.15625,0.0
12,-0.23828125,-0.9710083,0.1408081,1.765625,-0.1875,-0.140625
13,-0.24926758,-0.96661377,0.1437378,-0.046875,-1.09375,-0.140625
14,-0.24658203,-0.9729614,0.13812256,-0.328125,-0.984375,0.234375
15,-0.24707031,-0.97003174,0.13348389,0.0,-0.78125,-0.03125
16,-0.2536621,-0.9763794,0.14031982,-1.078125,-0.71875,-0.421875
17,-0.23852539,-0.96881104,0.14154053,-0.9375,-0.875,-0.6875
18,-0.2421875,-0.96343994,0.1461792,-1.09375,-0.03125,-1.328125
19,-0.2668457,-0.9890747,0.15130615,-1.3125,-0.34375,-0.296875
20,-0.23144531,-0.95025635,0.16741943,-1.796875,-0.234375,-1.96875
21,-0.25683594,-0.96588135,0.1227417,-8.09375,-1.28125,-2.265625
22,-0.24780273,-0.960022,0.1593628,-5.296875,-2.625,-2.453125
23,-0.26220703,-0.9824829,0.19158936,-1.75,-1.578125,-1.296875
24,-0.26049805,-0.95635986,0.1618042,-3.40625,-1.171875,-1.890625
25,-0.25561523,-0.954895,0.16375732,-2.984375,-1.1875,-1.796875
26,-0.26733398,-0.96343994,0.17327881,-2.34375,-0.953125,-1.84375
27,-0.2631836,-0.94366455,0.17889404,-3.203125,-1.296875,-2.0625
28,-0.2836914,-0.9690552,0.18109131,-2.75,-0.578125,-1.40625
29,-0.2548828,-0.9475708,0.18865967,-2.609375,-0.15625,-2.1875
30,-0.2775879,-0.9595337,0.20062256,-1.96875,-0.34375,-1.890625
31,-0.2824707,-0.9536743,0.19256592,-1.6875,-0.640625,-1.359375
32,-0.27490234,-0.9246216,0.19940186,-2.109375,-0.84375,-1.625
33,-0.28955078,-0.9702759,0.18914795,-2.375,0.359375,-0.953125
34,-0.28881836,-0.9524536,0.22772217,1.078125,-0.625,-0.984375
35,-0.26171875,-0.94000244,0.1630249,-6.359375,0.5,-2.078125
36,-0.29956055,-0.9524536,0.22406006,0.21875,-1.609375,-0.953125
37,-0.29736328,-0.96051025,0.21380615,-0.5625,-0.3125,-0.765625
38,-0.28759766,-0.92266846,0.20233154,-1.296875,-0.3125,-1.25
39,-0.29492188,-0.9273071,0.22796631,0.453125,-0.765625,-0.203125
40,-0.28881836,-0.9421997,0.2033081,-0.078125,-0.171875,-0.359375
41,-0.28051758,-0.95635986,0.2008667,-0.328125,-0.34375,-0.375
42,-0.28637695,-0.94854736,0.2140503,0.6875,-0.375,0.40625
43,-0.27661133,-0.95391846,0.21917725,1.546875,-0.28125,0.234375
44,-0.28881836,-0.94000244,0.199646,1.03125,-0.9375,0.5
45,-0.28344727,-0.94854736,0.20184326,0.21875,-1.109375,0.21875
46,-0.28930664,-0.9661255,0.19720459,0.90625,-0.640625,0.3125
47,-0.26904297,-0.93927,0.21600342,2.1875,-0.828125,-0.296875
48,-0.2849121,-0.9649048,0.1642456,-1.75,-0.875,0.078125
49,-0.28637695,-0.94122314,0.21087646,0.875,-1.6875,0.109375
50,-0.2783203,-0.94781494,0.21014404,1.53125,-1.5,0.578125
51,-0.2697754,-0.9524536,0.20111084,-0.03125,-1.546875,0.109375
52,-0.28759766,-0.95269775,0.18963623,0.453125,-0.859375,0.3125
53,-0.28173828,-0.95098877,0.20062256,2.703125,-0.59375,-0.015625
54,-0.2800293,-0.9570923,0.19598389,0.21875,-1.953125,0.28125
55,-0.2890625,-0.942688,0.19476318,0.15625,-1.515625,0.453125
56,-0.2783203,-0.9456177,0.2008667,0.328125,-0.390625,-0.40625
57,-0.28051758,-0.9529419,0.19085693,-0.40625,-1.71875,0.25
58,-0.27001953,-0.95147705,0.19207764,0.640625,-1.546875,0.359375
59,-0.27929688,-0.9338989,0.20428467,3.109375,-1.234375,0.3125
60,-0.2770996,-0.9570923,0.1828003,0.890625,-0.203125,0.25
61,-0.2763672,-0.95977783,0.19818115,3.078125,-3.765625,1.53125
62,-0.26464844,-0.93096924,0.16937256,-3.515625,-2.453125,-1.09375
63,-0.30029297,-0.9546509,0.20941162,0.734375,-3.078125,0.125
64,-0.27978516,-0.9649048,0.2020874,-0.625,-1.453125,-0.4375
65,-0.26049805,-0.9446411,0.184021,0.765625,-1.5,-0.5
66,-0.2927246,-0.942688,0.19793701,1.1875,-1.546875,0.21875
67,-0.29785156,-0.9558716,0.18572998,-0.484375,0.53125,0.15625
68,-0.265625,-0.95562744,0.17425537,-2.03125,-0.234375,-0.84375
69,-0.27514648,-0.93536377,0.17645264,-1.546875,-0.703125,-0.890625
70,-0.27001953,-0.96661377,0.19500732,-0.484375,-0.71875,-0.734375
71,-0.2758789,-0.95147705,0.20355225,0.84375,-1.78125,-0.609375
72,-0.31274414,-0.9417114,0.18841553,2.03125,-1.0625,0.25
73,-0.26538086,-0.9348755,0.17449951,-0.75,1.46875,-0.3125
74,-0.26904297,-0.94659424,0.20916748,6.890625,-3.734375,-0.03125
75,-0.2722168,-0.97003174,0.15106201,-2.03125,-1.703125,1.140625
76,-0.30249023,-0.96343994,0.18157959,1.875,-0.703125,0.015625
77,-0.31079102,-0.97784424,0.1774292,2.515625,0.609375,1.078125
78,-0.27148438,-0.9404907,0.18084717,3.59375,1.265625,-0.71875
79,-0.28271484,-0.93096924,0.17327881,2.6875,0.84375,0.125
80,-0.27734375,-0.95025635,0.14886475,1.21875,0.4375,-2.078125
81,-0.26904297,-0.9570923,0.16448975,2.65625,-1.53125,-1.609375
82,-0.30273438,-0.96588135,0.16864014,2.96875,-1.8125,0.125
83,-0.27978516,-0.94244385,0.16131592,2.890625,-0.078125,-0.390625
84,-0.26904297,-0.9536743,0.14300537,1.203125,-2.046875,-1.34375
85,-0.29858398,-0.9307251,0.1671753,1.09375,-2.375,0.34375
86,-0.265625,-0.96539307,0.14471436,3.1875,0.3125,0.84375
87,-0.27514648,-0.9663696,0.15716553,4.359375,-2.546875,0.671875
88,-0.26733398,-0.94903564,0.13421631,1.921875,0.453125,0.765625
89,-0.2927246,-0.9534302,0.14813232,2.265625,-2.78125,0.71875
90,-0.3034668,-0.9668579,0.16107178,4.953125,0.1875,1.046875
91,-0.28051758,-0.9651489,0.12322998,1.9375,-0.171875,0.890625
92,-0.27905273,-0.9380493,0.1239624,2.6875,-0.796875,0.03125
93,-0.2697754,-0.9517212,0.12225342,2.25,-1.25,0.1875
94,-0.27294922,-0.9649048,0.11517334,2.46875,-2.109375,0.203125
95,-0.29370117,-0.9627075,0.11126709,2.5,-1.28125,1.8125
96,-0.28442383,-0.9651489,0.113708496,2.140625,-1.65625,0.484375
97,-0.26586914,-0.9644165,0.11224365,2.109375,-0.359375,-0.03125
98,-0.28442383,-0.9439087,0.121276855,2.28125,-1.21875,0.265625
99,-0.28295898,-0.97320557,0.09857178,0.0,0.4375,-0.015625
100,-0.26367188,-0.95928955,0.116882324,2.078125,-1.59375,0.109375
101,-0.27807617,-0.96417236,0.086120605,-0.25,0.0625,0.46875
102,-0.2746582,-0.9607544,0.10784912,1.171875,-0.953125,0.234375
103,-0.27905273,-0.9734497,0.09564209,0.640625,-0.84375,-0.09375
104,-0.26123047,-0.9636841,0.10614014,1.125,-0.9375,0.375
105,-0.27075195,-0.96099854,0.0993042,1.5625,-1.703125,0.28125
106,-0.2775879,-0.9651489,0.10223389,-0.265625,-1.953125,0.578125
107,-0.27685547,-0.9573364,0.09637451,0.453125,-1.46875,0.828125
