sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.060791016,-0.9273071,0.39935303,2.296875,-4.875,1.765625
1,-0.080566406,-0.9221802,0.39544678,1.640625,-2.875,3.03125
2,-0.084228516,-0.93414307,0.38983154,-0.890625,-2.171875,2.78125
3,-0.075683594,-0.92633057,0.39227295,-1.75,-2.578125,2.3125
4,-0.072753906,-0.93756104,0.40350342,-2.421875,-1.828125,1.828125
5,-0.068359375,-0.9260864,0.39593506,-1.125,-1.71875,1.484375
6,-0.072509766,-0.94000244,0.3937378,-1.171875,-1.59375,1.96875
7,-0.056640625,-0.9312134,0.40008545,-1.703125,-1.46875,1.75
8,-0.05908203,-0.92974854,0.40179443,-0.8125,-1.90625,2.125
9,-0.053955078,-0.92193604,0.39691162,-1.53125,-2.6875,1.46875
10,-0.05834961,-0.9170532,0.39666748,-2.78125,-2.84375,1.53125
11,-0.061035156,-0.91900635,0.39813232,-1.703125,-3.3125,1.625
12,-0.037109375,-0.9060669,0.38763428,-0.875,-4.0625,1.53125
13,-0.015136719,-0.8821411,0.39959717,2.109375,-4.6875,2.8125
14,-0.017578125,-0.9089966,0.42791748,4.0,-3.765625,5.359375
15,-0.0390625,-0.9837036,0.4508667,-0.390625,-3.3125,6.046875
16,-0.060791016,-1.000061,0.44256592,-3.71875,-4.609375,2.0
17,-0.064453125,-0.93463135,0.46575928,-4.34375,-4.125,-1.4375
18,-0.06616211,-0.8755493,0.45111084,-2.8125,-2.203125,-1.890625
19,-0.049072266,-0.8555298,0.4430542,-2.671875,0.71875,-0.59375
20,-0.035888672,-0.8635864,0.45941162,-2.15625,2.796875,0.0
21,-0.03930664,-0.86602783,0.4779663,0.3125,2.765625,0.015625
22,-0.0637207,-0.93048096,0.47332764,-1.703125,2.140625,-0.5625
23,-0.09350586,-1.1194458,0.42645264,-0.484375,-2.859375,-0.359375
24,-0.06665039,-0.99102783,0.42645264,-14.953125,-0.109375,-6.1875
25,-0.107177734,-0.7815552,0.3727417,1.078125,-4.171875,-7.671875
26,-0.084472656,-0.78448486,0.3895874,-0.609375,1.28125,-0.96875
27,-0.083496094,-0.94000244,0.43719482,-9.15625,5.828125,7.765625
28,-0.08544922,-0.9763794,0.44647217,-2.046875,0.140625,2.421875
29,-0.1003418,-0.9060669,0.43255615,1.765625,-3.390625,-0.75
30,-0.08520508,-0.8945923,0.4335327,-0.34375,-2.28125,1.234375
31,-0.10131836,-0.90167236,0.43792725,-0.390625,0.046875,4.1875
32,-0.109375,-0.9199829,0.4381714,-1.375,0.859375,4.015625
33,-0.10205078,-0.9146118,0.45013428,0.125,-0.96875,1.609375
34,-0.08886719,-0.8928833,0.46575928,1.109375,-1.75,1.03125
35,-0.07861328,-0.9221802,0.4701538,1.0,1.109375,1.5625
36,-0.08325195,-0.8814087,0.43988037,2.0,2.109375,0.015625
37,-0.09399414,-0.8726196,0.4303589,0.75,1.765625,-1.328125
38,-0.09643555,-0.88067627,0.4310913,-2.8125,2.109375,-1.109375
39,-0.11206055,-0.9187622,0.45184326,-5.40625,1.265625,-2.078125
40,-0.06616211,-0.94317627,0.48944092,-3.515625,3.421875,-2.171875
41,-0.07739258,-0.91656494,0.4772339,1.265625,3.953125,-1.40625
42,-0.08642578,-0.88116455,0.4562378,1.078125,1.15625,-2.15625
43,-0.0793457,-0.897522,0.44818115,-2.59375,0.59375,-0.953125
44,-0.076171875,-0.91363525,0.46429443,-5.0625,2.015625,-0.9375
45,-0.08959961,-0.9060669,0.4796753,-2.5625,2.0,-1.890625
46,-0.08496094,-0.89434814,0.47772217,-0.4375,1.953125,-1.203125
