sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.4116211,-0.047912598,0.9845581,-0.15625,1.140625,0.390625
1,-0.42041016,-0.046691895,0.99383545,-1.640625,-0.15625,-0.171875
2,-0.41552734,-0.031066895,0.9970093,-1.25,0.171875,-0.15625
3,-0.4182129,-0.0335083,0.99334717,0.015625,1.53125,0.453125
4,-0.41430664,-0.04083252,1.0057983,0.71875,1.5625,0.5625
5,-0.4116211,-0.047912598,0.99676514,0.234375,1.15625,0.71875
6,-0.40429688,-0.035217285,0.9899292,-0.3125,1.109375,0.453125
7,-0.41455078,-0.033996582,0.98724365,0.046875,0.796875,0.296875
8,-0.41723633,-0.04058838,0.98724365,-1.125,0.578125,0.28125
9,-0.42358398,-0.047668457,0.9972534,-0.640625,-0.203125,0.109375
10,-0.41210938,-0.027160645,0.9918823,-2.703125,-0.390625,-0.109375
11,-0.4182129,-0.04107666,1.0050659,0.984375,1.625,0.578125
12,-0.4111328,-0.06768799,0.99432373,-1.046875,0.734375,0.359375
13,-0.41455078,-0.031799316,0.9755249,-2.40625,0.109375,-0.453125
14,-0.4111328,-0.018127441,0.9957886,-1.03125,0.484375,0.046875
15,-0.4152832,-0.024719238,0.9911499,-0.328125,0.671875,0.25
16,-0.41577148,-0.04083252,0.97772217,-0.640625,0.78125,0.4375
17,-0.41796875,-0.030334473,0.9953003,-0.34375,0.734375,0.078125
18,-0.42089844,-0.032043457,0.9945679,0.078125,1.109375,0.375
19,-0.42041016,-0.039367676,0.9960327,-0.09375,1.15625,0.15625
20,-0.4189453,-0.02520752,0.99432373,-0.546875,1.109375,-0.015625
21,-0.41577148,-0.023742676,0.99090576,-0.640625,0.4375,0.15625
22,-0.40795898,-0.0256958,0.97772217,-1.234375,0.40625,0.15625
23,-0.4189453,-0.024719238,0.994812,-0.203125,1.28125,0.515625
24,-0.42016602,-0.03326416,0.9867554,-0.453125,0.9375,0.421875
25,-0.421875,-0.04083252,0.98651123,-1.953125,0.1875,-0.21875
26,-0.4255371,-0.02911377,0.9989624,-1.25,-0.609375,0.0625
27,-0.4086914,-0.01763916,0.9689331,-3.140625,-0.15625,-0.265625
28,-0.41796875,-0.017150879,0.9813843,0.0,0.96875,-0.140625
29,-0.42016602,-0.038146973,0.9879761,0.140625,1.28125,0.28125
30,-0.41796875,-0.020080566,0.9906616,-0.890625,1.484375,0.03125
31,-0.4230957,-0.010803223,0.99432373,-0.1875,1.296875,0.359375
32,-0.42236328,-0.0154418945,0.9833374,0.09375,1.265625,0.4375
33,-0.4165039,-0.02154541,0.980896,-0.296875,0.953125,0.390625
34,-0.41967773,-0.016174316,0.98309326,-0.671875,0.71875,0.234375
35,-0.41870117,-0.015930176,0.9918823,-0.0625,1.0,0.28125
36,-0.42504883,-0.023010254,1.001648,-0.484375,0.71875,0.28125
37,-0.42236328,-0.013000488,1.0031128,-0.765625,0.703125,0.109375
38,-0.4243164,-0.017150879,0.9767456,-0.40625,0.59375,0.25
39,-0.42114258,-0.016418457,0.98846436,-0.796875,0.203125,0.109375
40,-0.42529297,-0.009094238,0.996521,-0.5,0.734375,0.421875
41,-0.42700195,-0.013977051,0.993103,-0.046875,0.96875,0.25
42,-0.4169922,-0.009094238,0.9940796,-0.0625,1.234375,0.0625
43,-0.42651367,-0.016662598,0.98358154,-1.640625,0.578125,0.1875
44,-0.4243164,-0.0015258789,0.99212646,-1.03125,0.234375,0.015625
45,-0.4272461,-0.0256958,0.9994507,-0.5625,-0.734375,-0.046875
46,-0.4169922,-0.0134887695,0.9718628,-2.984375,-0.890625,-0.515625
