sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.71069336,-0.0017700195,-0.7319946,-0.453125,0.609375,0.359375
1,-0.7180176,-0.003479004,-0.7312622,-0.515625,0.828125,0.375
2,-0.7155762,0.0036010742,-0.7312622,-0.390625,0.984375,0.359375
3,-0.7182617,-0.0025024414,-0.73321533,-0.59375,0.875,0.375
4,-0.71069336,-0.007385254,-0.7341919,-0.625,0.78125,0.375
5,-0.72143555,-0.0005493164,-0.7263794,-0.4375,0.859375,0.296875
6,-0.7167969,-0.00030517578,-0.7334595,-0.515625,0.78125,0.296875
7,-0.7155762,-0.0012817383,-0.72662354,-0.5625,0.765625,0.34375
8,-0.7121582,-0.0020141602,-0.7307739,-0.390625,0.5625,0.265625
9,-0.7145996,-0.007385254,-0.7334595,-0.40625,0.703125,0.359375
10,-0.7116699,-0.006164551,-0.7312622,-0.5,1.015625,0.34375
11,-0.71069336,-0.010314941,-0.7295532,-0.328125,0.890625,0.515625
12,-0.71435547,-0.0051879883,-0.7312622,-0.40625,0.9375,0.3125
13,-0.71728516,-0.0051879883,-0.7300415,-0.5625,0.71875,0.4375
14,-0.71240234,-0.008605957,-0.7300415,-0.578125,1.125,0.390625
15,-0.71435547,-0.0071411133,-0.725647,-0.4375,0.859375,0.421875
16,-0.71313477,-0.007385254,-0.7324829,-0.375,0.84375,0.28125
17,-0.7163086,-0.0056762695,-0.7305298,-0.46875,0.734375,0.359375
18,-0.7182617,-0.0015258789,-0.72784424,-0.4375,1.03125,0.125
19,-0.7128906,-0.0056762695,-0.7324829,-0.4375,0.703125,0.375
20,-0.7224121,-0.004699707,-0.73101807,-0.4375,1.0,0.296875
21,-0.7102051,-0.014709473,-0.7283325,-0.46875,1.015625,0.453125
22,-0.70825195,-0.0029907227,-0.72857666,-0.4375,0.921875,0.34375
23,-0.7084961,-0.009094238,-0.725647,-0.5625,0.859375,0.40625
24,-0.71240234,-0.008850098,-0.72662354,-0.34375,0.828125,0.25
25,-0.71850586,-0.0044555664,-0.7312622,-0.40625,0.9375,0.453125
26,-0.7138672,-0.008605957,-0.7271118,-0.3125,0.796875,0.375
27,-0.71313477,-0.006164551,-0.73101807,-0.5,0.984375,0.4375
28,-0.70947266,0.0004272461,-0.72662354,-0.359375,0.859375,0.40625
29,-0.72094727,-0.005432129,-0.72857666,-0.40625,0.890625,0.109375
30,-0.71118164,-0.0049438477,-0.72906494,-0.46875,1.1875,0.234375
31,-0.71240234,-0.0049438477,-0.72662354,-0.046875,1.0,0.09375
32,-0.7199707,-0.0049438477,-0.7324829,-0.28125,1.0,0.421875
33,-0.7199707,-0.005432129,-0.7324829,-0.25,1.484375,0.25
34,-0.7145996,-0.006652832,-0.7329712,-0.296875,1.0,0.40625
35,-0.71533203,-0.0025024414,-0.7271118,-0.4375,0.859375,0.234375
36,-0.71484375,-0.005432129,-0.72979736,-0.453125,0.96875,0.28125
37,-0.7126465,-0.0071411133,-0.72906494,-0.59375,0.609375,0.25
38,-0.71362305,-0.008361816,-0.7268677,-0.5625,0.6875,0.40625
39,-0.7158203,-0.0049438477,-0.72369385,-0.484375,0.90625,0.515625
40,-0.71777344,-0.0049438477,-0.71954346,-0.34375,1.578125,0.390625
41,-0.7104492,-0.0044555664,-0.7246704,-0.296875,1.015625,0.140625
42,-0.71850586,-0.008605957,-0.7280884,-0.53125,0.609375,0.21875
43,-0.7167969,-0.0068969727,-0.71881104,-0.390625,0.953125,0.375
44,-0.7216797,-0.0044555664,-0.7263794,-0.28125,0.78125,0.390625
45,-0.7216797,-0.003967285,-0.7317505,-0.390625,0.546875,0.375
46,-0.71484375,-0.004699707,-0.7241821,-0.390625,0.515625,0.421875
47,-0.7133789,-0.0076293945,-0.72906494,-0.5,0.4375,0.28125
48,-0.71777344,-0.0049438477,-0.72662354,-0.28125,0.609375,0.25
49,-0.7194824,-0.006652832,-0.7295532,-0.328125,0.65625,0.296875
50,-0.7145996,-0.0022583008,-0.7319946,-0.265625,0.578125,0.359375
51,-0.72143555,-0.0025024414,-0.7288208,-0.34375,0.890625,0.21875
52,-0.70654297,-6.1035156e-05,-0.7241821,-0.28125,1.171875,0.34375
