sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.37280273,-0.18707275,0.9789429,-0.078125,-0.140625,0.390625
1,-0.37768555,-0.18121338,1.0133667,1.84375,0.875,0.390625
2,-0.37524414,-0.18585205,0.9706421,-2.34375,-0.53125,0.3125
3,-0.37231445,-0.19610596,0.99749756,0.734375,2.484375,0.375
4,-0.3713379,-0.19244385,0.99505615,0.734375,0.828125,0.375
5,-0.3684082,-0.18145752,0.9852905,-0.125,-0.40625,0.515625
6,-0.3708496,-0.18585205,0.9879761,0.1875,0.296875,0.5625
7,-0.36499023,-0.19000244,0.99261475,0.703125,1.109375,0.421875
8,-0.36279297,-0.1873169,0.9760132,-0.296875,0.046875,0.34375
9,-0.3635254,-0.18927002,0.98431396,0.171875,0.359375,0.375
10,-0.36035156,-0.19708252,0.9906616,0.59375,1.25,0.546875
11,-0.36767578,-0.1963501,0.994812,0.515625,0.265625,0.640625
12,-0.36401367,-0.18780518,0.98553467,-0.171875,0.078125,0.390625
13,-0.35961914,-0.19317627,0.9899292,-0.09375,0.109375,0.421875
14,-0.36328125,-0.19244385,0.98846436,0.0,0.234375,0.46875
15,-0.36791992,-0.19171143,0.9857788,-0.625,0.359375,0.375
16,-0.3564453,-0.19342041,0.98065186,-0.5,-0.203125,0.328125
17,-0.36450195,-0.19708252,1.0011597,1.96875,1.0625,0.46875
18,-0.36791992,-0.19415283,0.9750366,-1.90625,0.3125,0.25
19,-0.35742188,-0.20684814,0.9970093,1.5625,3.890625,0.40625
20,-0.35351562,-0.2041626,0.99920654,1.3125,1.359375,0.421875
21,-0.36621094,-0.18804932,0.9904175,0.515625,0.15625,0.71875
22,-0.35351562,-0.20050049,0.98968506,-0.0625,-0.546875,0.234375
23,-0.35058594,-0.20343018,0.99505615,0.40625,0.625,0.265625
24,-0.35107422,-0.19903564,0.9738159,-0.5625,0.546875,0.390625
25,-0.35742188,-0.20806885,0.99749756,0.171875,1.015625,0.578125
26,-0.35351562,-0.21588135,1.0033569,0.078125,0.015625,0.375
27,-0.35253906,-0.19293213,0.99334717,0.25,-0.4375,0.265625
28,-0.34985352,-0.20074463,0.9762573,-0.3125,-0.4375,0.46875
29,-0.35473633,-0.20562744,0.993103,-0.34375,0.59375,0.515625
30,-0.35351562,-0.20220947,0.9874878,-0.234375,0.15625,0.375
31,-0.3479004,-0.19903564,0.9833374,-0.078125,1.203125,0.265625
32,-0.3479004,-0.21270752,0.99823,0.6875,0.828125,0.46875
33,-0.35351562,-0.20855713,1.0128784,0.96875,0.53125,0.609375
34,-0.34887695,-0.19683838,0.97454834,-2.59375,-1.40625,0.09375
35,-0.35253906,-0.20513916,0.9874878,-0.140625,1.265625,0.28125
36,-0.34448242,-0.21246338,0.9972534,0.546875,1.5,0.6875
37,-0.34838867,-0.18804932,0.98602295,-0.21875,-0.203125,0.421875
38,-0.34814453,-0.20562744,0.9957886,-0.046875,-0.515625,0.40625
39,-0.34545898,-0.21099854,0.9911499,-0.15625,0.109375,0.375
40,-0.34545898,-0.20245361,0.9882202,0.09375,0.296875,0.53125
41,-0.34838867,-0.2107544,0.9879761,-0.21875,0.25,0.359375
42,-0.34204102,-0.21051025,1.0062866,0.140625,0.09375,0.375
43,-0.34375,-0.20635986,0.9904175,-0.71875,-0.609375,0.40625
44,-0.34765625,-0.20050049,0.9891968,-0.328125,-0.5,0.375
45,-0.34570312,-0.20880127,0.99261475,-0.75,-0.34375,0.359375
46,-0.34545898,-0.2029419,0.99090576,-0.3125,0.0625,0.328125
47,-0.35180664,-0.20440674,0.9945679,0.015625,0.4375,0.578125
48,-0.34179688,-0.21368408,0.9918823,-0.578125,-0.65625,0.40625
49,-0.34228516,-0.21124268,0.99212646,-1.046875,-0.765625,0.3125
50,-0.35083008,-0.20513916,0.9972534,1.359375,0.359375,0.328125
51,-0.34814453,-0.20098877,0.9701538,-1.859375,1.03125,0.46875
52,-0.34448242,-0.21929932,1.0065308,1.796875,3.125,0.484375
53,-0.3466797,-0.20953369,0.9916382,0.265625,-0.109375,0.28125
54,-0.3449707,-0.20074463,0.99212646,-0.125,-0.609375,0.53125
55,-0.34326172,-0.2144165,0.98773193,-0.0625,0.359375,0.515625
56,-0.34301758,-0.21539307,0.99627686,0.71875,1.609375,0.515625
57,-0.34057617,-0.21685791,0.99017334,-0.421875,-0.296875,0.375
58,-0.34326172,-0.19952393,0.9923706,-0.140625,-0.375,0.21875
59,-0.34472656,-0.21759033,0.994812,0.03125,0.21875,0.265625
60,-0.3461914,-0.20513916,0.99798584,0.390625,1.4375,0.53125
61,-0.34301758,-0.21490479,0.98651123,-0.28125,0.546875,0.875
62,-0.3449707,-0.2131958,1.0036011,0.140625,-0.171875,0.359375
63,-0.34545898,-0.20880127,0.9899292,-0.796875,-1.265625,0.265625
64,-0.34375,-0.21343994,1.0001831,-0.15625,0.78125,0.59375
65,-0.34204102,-0.222229,0.9899292,-0.6875,0.046875,0.5
66,-0.3388672,-0.2041626,0.98480225,-0.640625,-0.796875,0.328125
67,-0.3388672,-0.2107544,0.9935913,0.96875,-0.21875,0.46875
68,-0.34057617,-0.1987915,0.9738159,-1.984375,-0.046875,0.375
69,-0.33764648,-0.21246338,1.0021362,0.96875,2.640625,0.546875
70,-0.33081055,-0.21783447,0.9904175,0.59375,0.453125,0.515625
71,-0.3413086,-0.20733643,0.99090576,-0.09375,-0.359375,0.78125
72,-0.3400879,-0.21588135,0.9916382,-0.0625,-0.203125,0.265625
73,-0.33666992,-0.22076416,0.99554443,-0.171875,0.0,0.46875
74,-0.33374023,-0.2144165,0.9784546,-0.8125,-0.28125,0.421875
75,-0.34106445,-0.22174072,0.9904175,-0.625,-0.5,0.359375
76,-0.33911133,-0.22125244,0.9989624,-0.15625,-0.1875,0.3125
77,-0.3371582,-0.20635986,0.99139404,-0.125,-0.140625,0.359375
78,-0.34057617,-0.20635986,0.9899292,-0.546875,-0.53125,0.390625
79,-0.33935547,-0.21246338,0.98968506,-0.421875,-0.0625,0.453125
80,-0.33911133,-0.20928955,0.9899292,-0.296875,0.265625,0.3125
81,-0.34204102,-0.21881104,0.99505615,0.421875,1.34375,0.453125
82,-0.3383789,-0.21807861,0.99212646,-0.078125,0.015625,0.34375
83,-0.34448242,-0.20904541,0.98968506,-1.125,-0.765625,0.390625
84,-0.34106445,-0.21783447,0.99798584,0.625,-0.4375,0.265625
85,-0.34301758,-0.21148682,0.97088623,-1.953125,-0.078125,0.3125
86,-0.34106445,-0.22296143,1.0045776,1.34375,2.65625,0.421875
87,-0.3371582,-0.2156372,0.99090576,0.4375,0.375,0.5
88,-0.34545898,-0.21612549,0.9953003,-0.234375,-0.21875,0.671875
89,-0.3395996,-0.21124268,0.98846436,-0.671875,-0.5,0.328125
90,-0.33666992,-0.2156372,0.9960327,-0.09375,-0.015625,0.46875
91,-0.33691406,-0.21539307,0.9801636,-0.671875,-0.53125,0.3125
92,-0.34423828,-0.22174072,0.9945679,-0.40625,0.125,0.421875
93,-0.33813477,-0.22320557,0.9989624,0.125,0.25,0.21875
94,-0.33642578,-0.21246338,0.9918823,0.109375,0.203125,0.515625
95,-0.34521484,-0.2156372,0.98846436,-0.421875,-0.21875,0.453125
96,-0.33862305,-0.22003174,0.9970093,-0.203125,-0.296875,0.21875
97,-0.33789062,-0.21173096,0.99334717,-0.578125,-0.46875,0.234375
98,-0.33984375,-0.21612549,1.0018921,-0.03125,0.859375,0.671875
99,-0.34277344,-0.21343994,0.9977417,-0.6875,-0.53125,0.3125
100,-0.33447266,-0.21343994,0.9838257,-0.75,-0.421875,0.28125
101,-0.3413086,-0.22125244,0.9977417,1.09375,0.625,0.484375
102,-0.34326172,-0.21270752,0.979187,-1.40625,0.578125,0.484375
103,-0.3425293,-0.21881104,1.007019,1.4375,2.6875,0.515625
104,-0.33520508,-0.2197876,0.9899292,0.34375,-0.109375,0.421875
105,-0.33813477,-0.20465088,0.98773193,-0.296875,-0.640625,0.609375
106,-0.33764648,-0.21881104,0.9899292,-0.34375,0.296875,0.453125
107,-0.33520508,-0.22515869,0.993103,-0.09375,1.25,0.59375
108,-0.3317871,-0.21783447,0.9911499,-0.21875,0.203125,0.484375
109,-0.33422852,-0.2197876,0.9935913,-0.390625,-0.40625,0.3125
110,-0.32958984,-0.21905518,1.0004272,-0.1875,-0.15625,0.265625
111,-0.3317871,-0.21954346,0.99871826,-0.296875,-0.1875,0.34375
112,-0.33081055,-0.21612549,0.98480225,-0.890625,-0.421875,0.5
113,-0.3330078,-0.21759033,0.994812,-0.40625,-0.359375,0.28125
114,-0.3395996,-0.2197876,0.98895264,-0.25,-0.484375,0.53125
115,-0.33129883,-0.21783447,0.9957886,-0.125,0.3125,0.5
116,-0.33374023,-0.21588135,0.9911499,-0.546875,-0.453125,0.421875
117,-0.3317871,-0.21807861,0.9816284,-1.078125,-1.03125,0.203125
118,-0.33813477,-0.22491455,0.99749756,1.421875,0.578125,0.40625
119,-0.33251953,-0.22076416,0.977478,-1.328125,0.265625,0.4375
120,-0.32250977,-0.22515869,1.0072632,1.734375,2.609375,0.6875
121,-0.3269043,-0.2288208,0.99383545,0.515625,-0.40625,0.3125
122,-0.33496094,-0.21417236,0.99212646,-0.375,-0.375,0.609375
123,-0.33764648,-0.22027588,0.99505615,-0.28125,0.109375,0.46875
124,-0.33007812,-0.2263794,0.99993896,-0.15625,0.265625,0.5
125,-0.33422852,-0.21514893,0.9862671,-0.703125,-0.59375,0.328125
126,-0.3293457,-0.22320557,0.9869995,-0.484375,-0.234375,0.28125
127,-0.33398438,-0.22979736,0.9972534,0.25,0.125,0.296875
128,-0.33544922,-0.21954346,0.9970093,-0.296875,-0.34375,0.375
129,-0.33569336,-0.2234497,0.9862671,-0.84375,-0.8125,0.4375
130,-0.33374023,-0.21368408,0.994812,-0.1875,-0.59375,0.140625
