sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.6928711,0.13421631,0.795105,-0.28125,-0.140625,0.40625
1,-0.6953125,0.13372803,0.7914429,-0.46875,0.0625,0.515625
2,-0.69921875,0.13787842,0.7921753,-0.515625,-0.0625,0.53125
3,-0.69262695,0.13446045,0.791687,-0.359375,0.328125,0.390625
4,-0.69970703,0.13763428,0.795105,-0.21875,0.078125,0.46875
5,-0.6940918,0.13739014,0.78826904,-0.421875,0.328125,0.328125
6,-0.701416,0.13470459,0.7953491,-0.375,-0.140625,0.515625
7,-0.6791992,0.13372803,0.78045654,-0.71875,1.625,0.265625
8,-0.6843262,0.13201904,0.78045654,-0.953125,-0.09375,0.609375
9,-0.70092773,0.1317749,0.7965698,-0.046875,-0.34375,0.0
10,-0.7026367,0.12884521,0.7946167,-0.21875,-0.078125,0.21875
11,-0.69311523,0.13812256,0.7863159,-0.71875,0.21875,0.375
12,-0.69555664,0.14300537,0.78826904,-0.484375,0.421875,0.6875
13,-0.69873047,0.13739014,0.7987671,-0.453125,-0.28125,0.515625
14,-0.6972656,0.12884521,0.79364014,-0.765625,-0.015625,0.296875
15,-0.68896484,0.13763428,0.7926636,-0.53125,0.109375,0.390625
16,-0.6989746,0.13153076,0.7929077,-0.578125,0.359375,0.359375
17,-0.69262695,0.13494873,0.78948975,-0.5625,-0.328125,0.359375
18,-0.6945801,0.13763428,0.78704834,-0.421875,-0.171875,0.421875
19,-0.6882324,0.14471436,0.7909546,-0.484375,0.203125,0.484375
20,-0.6958008,0.1383667,0.79803467,-0.65625,-0.234375,0.265625
21,-0.6921387,0.13104248,0.7938843,-0.453125,-0.203125,0.1875
22,-0.7001953,0.13568115,0.79486084,-0.484375,0.140625,0.40625
23,-0.685791,0.14154053,0.7814331,-0.984375,0.234375,0.4375
24,-0.70581055,0.13861084,0.80926514,-0.078125,-1.328125,0.75
25,-0.67871094,0.1408081,0.7821655,-0.609375,1.1875,0.046875
26,-0.704834,0.12957764,0.80389404,-0.15625,-0.328125,0.203125
27,-0.6843262,0.13348389,0.79315186,-0.6875,-0.125,0.203125
28,-0.69873047,0.14447021,0.78533936,-0.625,0.328125,0.484375
29,-0.69799805,0.13763428,0.80218506,-0.21875,0.15625,0.609375
30,-0.70043945,0.14349365,0.7987671,-0.578125,-0.375,0.3125
31,-0.68115234,0.13763428,0.7887573,-0.84375,-0.171875,0.21875
32,-0.70336914,0.13787842,0.8004761,-0.28125,0.1875,0.515625
33,-0.7001953,0.13909912,0.7965698,-0.4375,0.015625,0.296875
34,-0.6879883,0.14129639,0.8004761,-0.453125,-0.21875,0.390625
35,-0.69189453,0.1461792,0.7929077,-0.21875,0.015625,0.421875
36,-0.69555664,0.13787842,0.79364014,-0.21875,0.140625,0.296875
37,-0.6940918,0.13641357,0.7843628,-0.515625,0.125,0.375
38,-0.69921875,0.14031982,0.793396,-0.046875,-0.203125,0.421875
39,-0.68725586,0.14666748,0.793396,-0.296875,0.296875,0.40625
40,-0.70043945,0.1437378,0.80096436,-0.21875,-0.484375,0.59375
41,-0.68066406,0.137146,0.7909546,-0.1875,0.4375,0.46875
42,-0.6772461,0.1383667,0.76483154,-0.8125,1.0625,0.296875
