sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.62402344,-0.16900635,0.82489014,0.0625,0.171875,-0.375
1,-0.6225586,-0.17193604,0.8317261,0.109375,0.171875,-0.21875
2,-0.6154785,-0.16705322,0.82489014,0.078125,-0.03125,-0.328125
3,-0.6188965,-0.16827393,0.8265991,0.1875,0.03125,-0.203125
4,-0.6220703,-0.16778564,0.8226929,0.0625,0.25,-0.296875
5,-0.6245117,-0.1675415,0.83343506,0.265625,0.15625,-0.390625
6,-0.6257324,-0.16827393,0.8331909,0.265625,0.09375,-0.0625
7,-0.6159668,-0.17022705,0.8241577,-0.3125,-0.03125,-0.25
8,-0.6218262,-0.16998291,0.8344116,0.34375,0.375,-0.34375
9,-0.6220703,-0.16656494,0.8192749,-0.28125,-0.0625,-0.453125
10,-0.62231445,-0.17388916,0.82562256,0.25,-0.0625,-0.296875
11,-0.61938477,-0.1716919,0.8295288,0.5,-0.015625,-0.578125
12,-0.6159668,-0.16851807,0.8258667,0.046875,0.484375,-0.046875
13,-0.6213379,-0.16265869,0.8331909,0.0625,0.125,-0.171875
14,-0.6274414,-0.16778564,0.8344116,0.203125,-0.03125,-0.140625
15,-0.62646484,-0.17364502,0.8265991,0.25,0.140625,-0.34375
16,-0.6113281,-0.17144775,0.82684326,-0.1875,0.0625,-0.4375
17,-0.6308594,-0.17266846,0.8290405,0.0,0.15625,-0.125
18,-0.62280273,-0.17437744,0.82806396,0.25,0.078125,-0.203125
19,-0.61572266,-0.17633057,0.8265991,0.09375,0.296875,-0.296875
20,-0.6140137,-0.16729736,0.8305054,0.21875,0.140625,-0.390625
21,-0.6218262,-0.16217041,0.82196045,-0.015625,0.09375,-0.34375
22,-0.61987305,-0.1716919,0.8287964,0.125,0.078125,-0.21875
23,-0.6203613,-0.16973877,0.826355,0.109375,0.03125,-0.265625
24,-0.6269531,-0.17340088,0.8287964,0.015625,0.125,-0.265625
25,-0.61816406,-0.17120361,0.821228,0.25,-0.078125,-0.359375
26,-0.6196289,-0.17510986,0.8290405,0.125,0.40625,-0.28125
27,-0.6242676,-0.17071533,0.8222046,0.0625,0.140625,-0.46875
28,-0.62402344,-0.16534424,0.8270874,0.234375,0.3125,-0.328125
29,-0.6203613,-0.18365479,0.83880615,0.21875,0.046875,-0.375
30,-0.62597656,-0.16607666,0.83099365,0.25,-0.046875,-0.1875
31,-0.611084,-0.17510986,0.81781006,-0.21875,0.46875,-0.421875
32,-0.6298828,-0.17510986,0.8253784,-0.234375,-0.171875,-0.390625
33,-0.62231445,-0.17559814,0.8275757,0.265625,-0.171875,-0.4375
34,-0.62353516,-0.17462158,0.8278198,0.21875,0.203125,-0.46875
35,-0.61621094,-0.16705322,0.8275757,0.015625,0.265625,-0.125
36,-0.6208496,-0.16143799,0.8234253,0.046875,0.140625,-0.265625
37,-0.6242676,-0.17242432,0.8295288,0.4375,0.078125,-0.21875
38,-0.6203613,-0.1687622,0.83221436,0.21875,0.234375,-0.25
39,-0.6201172,-0.16314697,0.82147217,-0.09375,0.0625,-0.171875
40,-0.6208496,-0.17315674,0.8234253,0.265625,0.15625,-0.109375
41,-0.6237793,-0.17877197,0.83270264,0.1875,0.25,-0.34375
42,-0.6242676,-0.17144775,0.8278198,0.125,0.203125,-0.28125
43,-0.62597656,-0.16900635,0.8222046,0.125,0.234375,-0.375
44,-0.6184082,-0.1687622,0.83026123,0.0,0.09375,-0.3125
45,-0.62280273,-0.175354,0.8253784,0.0,0.15625,-0.375
46,-0.6237793,-0.16998291,0.8253784,0.03125,0.15625,-0.34375
47,-0.60961914,-0.16925049,0.82366943,-0.1875,0.15625,-0.359375
48,-0.6140137,-0.16607666,0.8373413,-0.046875,0.109375,-0.3125
49,-0.6245117,-0.17486572,0.8290405,0.15625,0.015625,-0.34375
