sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.8029785,-0.039123535,0.66619873,0.9375,-1.828125,1.25
1,-0.8017578,-0.06768799,0.7057495,1.859375,-0.59375,1.359375
2,-0.8154297,-0.032043457,0.6923218,0.515625,-2.015625,1.234375
3,-0.814209,-0.020080566,0.67840576,1.53125,-1.546875,0.9375
4,-0.80126953,-0.0491333,0.7055054,1.484375,-0.578125,1.03125
5,-0.8120117,-0.020568848,0.68548584,0.0625,-1.0625,1.140625
6,-0.8078613,-0.042785645,0.70355225,1.46875,-0.609375,1.390625
7,-0.8173828,-0.050354004,0.6774292,0.109375,-1.265625,1.015625
8,-0.814209,-0.04083252,0.6947632,0.765625,-0.953125,1.21875
9,-0.8154297,-0.06451416,0.6906128,0.921875,-0.40625,1.28125
10,-0.80810547,-0.04547119,0.696228,0.921875,-0.96875,1.125
11,-0.79663086,-0.05206299,0.68499756,0.578125,-0.375,1.015625
12,-0.8076172,-0.055236816,0.69696045,0.75,0.203125,0.953125
13,-0.795166,-0.03668213,0.6676636,-0.71875,0.953125,0.953125
14,-0.8000488,-0.047668457,0.68670654,-0.28125,-0.421875,1.796875
15,-0.86450195,-0.066467285,0.69989014,-0.53125,-1.625,0.5625
16,-0.81225586,-0.05255127,0.6913452,-0.25,0.375,-0.234375
17,-0.79003906,-0.045959473,0.69085693,0.4375,-0.109375,0.375
18,-0.8144531,-0.061828613,0.71795654,1.4375,-1.84375,0.875
19,-0.82055664,-0.06085205,0.6832886,-0.171875,-0.21875,0.0625
20,-0.83081055,-0.058898926,0.68963623,0.578125,-0.484375,0.3125
21,-0.82055664,-0.06402588,0.699646,1.171875,0.09375,0.640625
22,-0.8105469,-0.05645752,0.6942749,1.328125,0.40625,1.0
23,-0.8161621,-0.06109619,0.68621826,1.109375,0.171875,0.75
24,-0.81396484,-0.06549072,0.69525146,1.34375,0.140625,0.578125
25,-0.81103516,-0.065979004,0.6959839,1.03125,0.890625,0.65625
26,-0.8093262,-0.06378174,0.7111206,0.890625,0.0,0.765625
27,-0.8117676,-0.07281494,0.7050171,0.5625,0.765625,-0.046875
28,-0.8161621,-0.07232666,0.7289429,1.078125,0.8125,-0.015625
29,-0.8022461,-0.06915283,0.71551514,0.125,-0.484375,-0.828125
30,-0.8178711,-0.047668457,0.6901245,-0.234375,0.0625,-0.984375
31,-0.7993164,-0.054992676,0.69085693,-0.078125,0.40625,-1.234375
32,-0.8300781,-0.055480957,0.70965576,0.109375,1.171875,-0.375
33,-0.79345703,-0.070129395,0.69525146,0.109375,0.921875,-1.03125
34,-0.8010254,-0.05303955,0.6972046,-0.078125,-0.3125,-0.921875
35,-0.79663086,-0.061340332,0.69866943,-0.140625,-0.75,-1.15625
36,-0.8041992,-0.051086426,0.70843506,0.0625,0.046875,-0.75
37,-0.795166,-0.0491333,0.70721436,-0.140625,0.3125,-1.109375
38,-0.79833984,-0.046447754,0.7025757,0.375,-0.125,-0.9375
39,-0.8078613,-0.049621582,0.6911011,0.140625,0.125,-0.921875
40,-0.80200195,-0.04864502,0.70477295,0.796875,-0.40625,-0.828125
41,-0.80078125,-0.0491333,0.7147827,0.375,0.671875,-0.890625
42,-0.8005371,-0.035949707,0.7050171,-0.03125,-0.78125,-0.390625
43,-0.7832031,-0.042541504,0.6923218,0.515625,1.109375,-1.03125
44,-0.8105469,-0.053527832,0.71380615,0.8125,-0.0625,-0.828125
45,-0.78808594,-0.04937744,0.70428467,0.75,-0.34375,-0.671875
46,-0.79711914,-0.034729004,0.70306396,0.640625,-0.28125,-0.140625
47,-0.80249023,-0.043762207,0.7067261,0.8125,0.296875,-0.34375
48,-0.78759766,-0.026184082,0.7015991,0.296875,0.34375,-0.34375
49,-0.8059082,-0.039367676,0.7147827,0.578125,-1.15625,-0.25
50,-0.7922363,-0.03717041,0.70526123,0.34375,-1.078125,-0.203125
51,-0.80029297,-0.04156494,0.71380615,0.453125,-0.671875,-0.265625
52,-0.7963867,-0.046691895,0.71698,0.78125,-1.171875,-0.28125
53,-0.79589844,-0.031555176,0.7091675,0.109375,-1.5,-0.09375
54,-0.80371094,-0.03668213,0.6959839,0.0625,-0.75,-0.1875
55,-0.79589844,-0.034729004,0.7057495,0.546875,-0.25,-0.140625
56,-0.79907227,-0.044006348,0.7033081,1.0,-1.171875,0.25
57,-0.7956543,-0.038879395,0.7003784,1.4375,-1.53125,0.46875
58,-0.80029297,-0.04864502,0.70062256,1.453125,-1.234375,0.859375
