sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.7753906,-0.16802979,0.69573975,-0.453125,0.8125,0.390625
1,-0.76782227,-0.16851807,0.7001343,0.09375,1.046875,0.5
2,-0.77856445,-0.15997314,0.69085693,-0.375,1.296875,0.609375
3,-0.76953125,-0.159729,0.6959839,0.015625,1.109375,0.625
4,-0.77075195,-0.16241455,0.6906128,-0.203125,0.90625,0.4375
5,-0.7626953,-0.17242432,0.696228,-0.1875,0.921875,0.265625
6,-0.7727051,-0.1663208,0.69573975,-0.296875,0.890625,0.640625
7,-0.77075195,-0.16168213,0.696228,-0.140625,1.0,0.671875
8,-0.7741699,-0.17047119,0.6954956,-0.25,0.890625,0.578125
9,-0.7727051,-0.15557861,0.69744873,0.0,0.859375,0.6875
10,-0.77197266,-0.16265869,0.68792725,-0.296875,0.765625,0.484375
11,-0.7651367,-0.16217041,0.68963623,-0.375,0.90625,0.34375
12,-0.7758789,-0.16973877,0.6967163,-0.21875,0.953125,0.484375
13,-0.7741699,-0.16021729,0.6911011,-0.53125,0.96875,0.625
14,-0.7663574,-0.16534424,0.7008667,0.328125,1.359375,0.234375
15,-0.7792969,-0.15899658,0.70306396,-0.375,0.703125,0.375
16,-0.7729492,-0.17120361,0.69329834,-0.578125,0.875,0.203125
17,-0.76904297,-0.17926025,0.7037964,0.1875,1.125,0.578125
18,-0.7758789,-0.1638794,0.69818115,-0.5625,1.265625,0.578125
19,-0.76586914,-0.16485596,0.6942749,-0.140625,0.90625,0.453125
20,-0.77441406,-0.16534424,0.6942749,-0.4375,0.84375,0.125
21,-0.7648926,-0.16925049,0.699646,-0.1875,0.53125,0.296875
22,-0.7775879,-0.16534424,0.6984253,-0.03125,0.96875,0.46875
23,-0.7766113,-0.17144775,0.7003784,-0.0625,0.78125,0.265625
24,-0.7709961,-0.16168213,0.7040405,0.390625,0.5625,0.5625
25,-0.7697754,-0.16680908,0.70111084,0.765625,0.46875,0.546875
26,-0.7741699,-0.16680908,0.6901245,0.328125,0.4375,0.265625
27,-0.7675781,-0.16973877,0.6906128,0.109375,0.890625,-0.03125
28,-0.7741699,-0.17120361,0.69573975,0.25,1.3125,0.609375
29,-0.77783203,-0.17510986,0.6976929,0.4375,0.859375,0.8125
30,-0.76416016,-0.16729736,0.67767334,-0.203125,1.171875,0.375
31,-0.76782227,-0.17071533,0.68621826,-1.265625,0.53125,-0.203125
32,-0.7741699,-0.17828369,0.6884155,-0.25,-0.78125,0.390625
33,-0.77319336,-0.16827393,0.70111084,0.140625,-0.171875,0.1875
34,-0.77490234,-0.16705322,0.69451904,0.078125,0.5,0.21875
35,-0.7770996,-0.17437744,0.68499756,0.6875,0.328125,0.1875
36,-0.77905273,-0.1716919,0.69281006,0.609375,0.328125,0.125
37,-0.77075195,-0.17193604,0.69696045,0.046875,1.0625,-0.203125
38,-0.779541,-0.16973877,0.6881714,0.265625,0.96875,0.203125
39,-0.7717285,-0.16973877,0.69281006,0.09375,0.90625,0.265625
40,-0.78271484,-0.17437744,0.6947632,1.03125,0.515625,0.46875
41,-0.76660156,-0.17144775,0.6859741,0.15625,0.625,-0.21875
42,-0.7739258,-0.16900635,0.69525146,-0.171875,0.359375,-0.09375
43,-0.7741699,-0.17266846,0.6864624,-0.5625,0.75,-0.078125
44,-0.7849121,-0.17218018,0.68670654,-0.296875,0.609375,0.46875
45,-0.7663574,-0.15948486,0.6766968,-1.203125,0.671875,0.1875
46,-0.77978516,-0.17510986,0.69281006,-1.15625,0.90625,-0.203125
47,-0.7692871,-0.1716919,0.6925659,-0.046875,0.90625,0.3125
48,-0.7766113,-0.1675415,0.69281006,-0.484375,0.671875,0.140625
49,-0.78149414,-0.17095947,0.6911011,-0.515625,0.546875,0.40625
