sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.43823242,0.0016479492,0.9813843,0.09375,-0.15625,0.828125
1,-0.43310547,0.0053100586,0.9772339,-0.40625,0.15625,0.46875
2,-0.43774414,0.00018310547,0.98309326,-0.140625,-0.15625,0.625
3,-0.4345703,0.008483887,0.98309326,-0.171875,-0.21875,0.375
4,-0.42797852,0.001159668,0.98358154,-0.265625,-0.140625,0.46875
5,-0.43530273,0.00579834,0.98065186,-0.5,-0.203125,0.625
6,-0.43286133,0.0036010742,0.9796753,-0.25,0.0,0.53125
7,-0.43676758,-6.1035156e-05,0.9804077,-0.328125,-0.015625,0.5625
8,-0.43798828,-0.0005493164,0.97943115,-0.15625,0.0625,0.421875
9,-0.42993164,-0.0029907227,0.97772217,-0.78125,-0.078125,0.390625
10,-0.4338379,0.004333496,0.9953003,0.203125,-0.296875,0.484375
11,-0.43041992,-0.007385254,0.96698,-0.484375,-0.0625,0.5
12,-0.4338379,-0.0025024414,0.9874878,-0.921875,0.328125,0.203125
13,-0.4350586,-0.006164551,0.9813843,-0.875,-0.03125,0.484375
14,-0.43432617,0.001159668,0.98431396,-0.84375,-0.015625,0.5625
15,-0.43725586,0.0065307617,0.98114014,-0.609375,0.265625,0.46875
16,-0.4321289,0.0065307617,0.9796753,-0.015625,-0.078125,0.484375
17,-0.4333496,0.00018310547,0.98431396,0.078125,0.15625,0.734375
18,-0.42993164,-0.0015258789,0.9772339,-0.296875,-0.015625,0.578125
19,-0.4333496,-0.0071411133,0.979187,-0.265625,0.046875,0.53125
20,-0.43139648,-0.0037231445,0.979187,-0.40625,0.03125,0.546875
21,-0.43310547,-0.00592041,0.9813843,-0.046875,-0.078125,0.5625
22,-0.43774414,0.0045776367,0.97943115,-0.296875,0.015625,0.671875
23,-0.43408203,0.0028686523,0.9816284,-0.25,0.125,0.5625
24,-0.4338379,-0.0051879883,0.97528076,-0.25,0.109375,0.375
25,-0.43041992,-6.1035156e-05,0.9852905,-0.046875,-0.046875,0.484375
26,-0.43188477,0.00018310547,0.9804077,-0.078125,0.1875,0.4375
27,-0.44091797,-0.0017700195,0.98480225,-0.171875,0.03125,0.578125
28,-0.43725586,-0.007385254,0.97698975,-0.40625,0.140625,0.671875
29,-0.43701172,-0.0012817383,0.99261475,0.171875,-0.203125,0.484375
30,-0.43188477,-0.006164551,0.9713745,-0.46875,0.109375,0.46875
31,-0.4375,0.0014038086,0.9879761,-0.1875,0.28125,0.3125
32,-0.43554688,-0.0056762695,0.9813843,-0.453125,-0.1875,0.53125
33,-0.43408203,0.0033569336,0.9784546,-0.515625,0.0625,0.515625
34,-0.43017578,-6.1035156e-05,0.9796753,-0.28125,0.0625,0.265625
35,-0.42895508,-6.1035156e-05,0.979187,-0.078125,-0.1875,0.609375
36,-0.43676758,-0.007385254,0.98431396,0.15625,0.140625,0.640625
37,-0.42749023,-0.0049438477,0.977478,-0.1875,0.0625,0.625
38,-0.43408203,-0.007873535,0.9845581,-0.296875,-0.015625,0.46875
39,-0.42797852,-0.0044555664,0.97650146,-0.28125,-0.09375,0.59375
40,-0.43481445,-0.0044555664,0.98431396,-0.234375,-0.09375,0.625
41,-0.43188477,-0.004699707,0.97528076,-0.09375,0.03125,0.625
42,-0.4284668,-0.002746582,0.98065186,-0.1875,0.0625,0.53125
43,-0.43676758,-0.010070801,0.9813843,-0.25,-0.125,0.328125
44,-0.4333496,-0.0037231445,0.979187,-0.359375,0.03125,0.578125
45,-0.43310547,-0.009094238,0.9850464,-0.046875,-0.046875,0.453125
46,-0.42944336,-0.010070801,0.97698975,-0.046875,0.078125,0.640625
47,-0.42993164,-0.0051879883,0.980896,-0.109375,0.0,0.53125
48,-0.43310547,-0.006164551,0.982605,-0.078125,0.09375,0.765625
49,-0.4309082,-0.012268066,0.97869873,-0.3125,0.015625,0.703125
50,-0.43017578,-0.012756348,0.9813843,-0.359375,-0.03125,0.34375
51,-0.4350586,-0.00592041,0.9838257,-0.3125,-0.015625,0.484375
52,-0.43554688,-0.0095825195,0.98431396,-0.296875,0.015625,0.59375
53,-0.43408203,-0.010070801,0.9813843,-0.234375,-0.09375,0.65625
54,-0.43579102,-0.007385254,0.9852905,-0.40625,-0.078125,0.5625
55,-0.4338379,-0.0056762695,0.98309326,-0.21875,0.140625,0.5
56,-0.4309082,-0.0095825195,0.97821045,-0.25,-0.171875,0.53125
57,-0.43676758,-0.010314941,0.9796753,-0.296875,0.140625,0.578125
58,-0.4333496,-0.014221191,0.97869873,0.109375,-0.125,0.703125
59,-0.42919922,-0.016662598,0.9725952,-0.640625,0.328125,0.484375
60,-0.44067383,-0.006652832,0.97991943,0.046875,-0.171875,0.53125
61,-0.4375,-0.010803223,0.97283936,-1.34375,0.140625,0.296875
62,-0.4338379,-0.014709473,0.9828491,-0.03125,-0.25,0.546875
63,-0.43408203,-0.019348145,0.97772217,-0.78125,-0.25,0.609375
64,-0.43286133,-0.002746582,0.98114014,-0.53125,-0.203125,0.625
65,-0.43066406,-0.012512207,0.9840698,-0.34375,-0.203125,0.453125
66,-0.43237305,-0.011291504,0.979187,-0.4375,-0.234375,0.46875
67,-0.4350586,-0.007385254,0.9801636,-0.265625,-0.265625,0.5
68,-0.42797852,-0.015686035,0.9813843,-0.609375,-0.078125,0.625
69,-0.43579102,-0.015686035,0.9840698,-0.578125,-0.046875,0.53125
70,-0.43896484,-0.007873535,0.98114014,-0.53125,-0.4375,0.40625
71,-0.43579102,-0.010070801,0.9816284,-0.21875,-0.265625,0.578125
72,-0.4345703,-0.013000488,0.9779663,-0.34375,-0.359375,0.453125
73,-0.4399414,-0.014953613,0.97991943,-0.671875,-0.109375,0.515625
74,-0.4350586,-0.013977051,0.9813843,-0.6875,-0.25,0.40625
75,-0.43896484,-0.013244629,0.9772339,-0.5625,-0.375,0.4375
76,-0.4338379,-0.0076293945,0.982605,-0.515625,-0.15625,0.46875
77,-0.44458008,-0.006164551,0.9801636,-0.5625,-0.15625,0.625
78,-0.43701172,-0.00982666,0.9779663,-0.515625,-0.09375,0.671875
79,-0.43701172,-0.014709473,0.98236084,-0.453125,-0.453125,0.453125
80,-0.4411621,-0.0095825195,0.9796753,-0.40625,-0.234375,0.578125
81,-0.43969727,-0.011047363,0.97406006,-0.390625,-0.078125,0.59375
82,-0.43579102,-0.003479004,0.9743042,-0.28125,-0.359375,0.546875
83,-0.43920898,-0.014709473,0.9762573,-0.296875,-0.203125,0.5
84,-0.43920898,-0.014221191,0.97406006,-0.46875,-0.03125,0.484375
85,-0.43920898,-0.0095825195,0.97943115,-0.15625,-0.25,0.59375
86,-0.43798828,-0.011779785,0.97772217,-0.640625,-0.15625,0.515625
87,-0.44091797,-0.009094238,0.9940796,0.078125,-0.171875,0.4375
88,-0.4345703,-0.012023926,0.9701538,-0.796875,0.21875,0.5
89,-0.44384766,-0.012268066,0.99090576,-0.390625,-0.015625,0.328125
90,-0.44482422,-0.014465332,0.9789429,-0.5625,-0.25,0.515625
91,-0.4399414,-0.00592041,0.9735718,-0.703125,-0.140625,0.53125
92,-0.4399414,-0.008361816,0.98114014,-0.359375,0.046875,0.515625
93,-0.43896484,-0.014465332,0.97698975,-0.421875,0.0,0.453125
94,-0.44482422,-0.0178833,0.9813843,-0.671875,0.140625,0.359375
95,-0.4375,-0.013244629,0.97283936,-1.046875,0.15625,0.25
96,-0.43408203,-0.0076293945,0.980896,-0.984375,0.453125,0.171875
97,-0.43481445,-0.012512207,0.97869873,-0.53125,0.265625,0.265625
98,-0.4375,-0.0017700195,0.98358154,-0.546875,0.15625,0.140625
99,-0.4345703,-0.0056762695,0.97332764,-0.5,0.0625,0.21875
100,-0.43652344,-0.008605957,0.9767456,-0.703125,0.0625,0.078125
101,-0.44335938,-0.007873535,0.98309326,-0.640625,0.21875,0.015625
102,-0.4345703,-0.005432129,0.9821167,-0.640625,0.171875,0.0625
103,-0.43530273,-0.0056762695,0.98236084,-0.46875,0.34375,0.234375
104,-0.4345703,-0.0051879883,0.9796753,-0.421875,0.15625,0.234375
105,-0.4326172,-0.004699707,0.9796753,-0.578125,0.078125,0.09375
106,-0.4350586,-0.0068969727,0.9747925,-0.6875,0.3125,0.21875
107,-0.43798828,-6.1035156e-05,0.9767456,-0.4375,-0.109375,0.1875
108,-0.43676758,-0.010070801,0.97650146,-0.421875,0.078125,0.171875
109,-0.4345703,-0.004211426,0.9760132,-0.609375,0.0625,0.0
110,-0.43432617,-6.1035156e-05,0.9816284,-0.5,0.015625,0.296875
111,-0.43945312,-0.0032348633,0.9845581,-0.5,0.109375,0.25
112,-0.4333496,-0.009094238,0.9696655,-0.359375,-0.203125,0.34375
113,-0.4338379,-0.0051879883,0.98114014,-1.5,0.265625,0.3125
114,-0.43798828,-0.0044555664,0.98187256,-0.390625,0.125,0.40625
115,-0.4338379,-0.0032348633,0.9906616,-1.078125,0.46875,-0.171875
116,-0.43896484,-0.0044555664,0.98431396,-0.71875,-0.015625,0.15625
117,-0.4387207,-0.004211426,0.9784546,-1.09375,0.0,0.0625
118,-0.4296875,-0.0022583008,0.9796753,-0.671875,-0.1875,0.125
119,-0.43896484,-0.0025024414,0.9789429,-0.578125,0.0625,0.234375
120,-0.4375,0.0014038086,0.9862671,-0.125,-0.015625,0.234375
121,-0.42944336,-0.0029907227,0.9747925,0.0,-0.34375,0.46875
122,-0.43286133,-0.0005493164,0.98065186,-0.734375,0.0,0.1875
123,-0.43115234,-0.00030517578,0.97991943,-0.015625,0.25,0.453125
124,-0.4321289,-0.0056762695,0.9813843,0.4375,0.015625,0.75
125,-0.4345703,-0.0051879883,0.982605,0.265625,0.03125,0.6875
126,-0.4411621,-0.003967285,0.97943115,-0.125,-0.21875,0.53125
127,-0.43652344,-0.008605957,0.9779663,-0.3125,0.03125,0.515625
128,-0.43286133,-0.003967285,0.9760132,-0.203125,-0.125,0.609375
129,-0.43676758,-0.0071411133,0.9874878,-0.15625,-0.046875,0.484375
130,-0.4387207,-0.005432129,0.9821167,-0.21875,0.015625,0.5
131,-0.4345703,-0.0032348633,0.97991943,-0.15625,-0.109375,0.5
132,-0.43164062,-0.0064086914,0.9813843,-0.28125,-0.09375,0.65625
133,-0.43432617,-0.0071411133,0.979187,-0.078125,0.03125,0.578125
134,-0.43164062,-0.0037231445,0.9891968,-0.109375,-0.078125,0.625
135,-0.42919922,-0.01373291,0.9711304,-0.0625,-0.21875,0.8125
136,-0.43310547,-0.0049438477,0.9779663,-0.9375,0.15625,0.5625
137,-0.4375,-0.0076293945,0.9821167,0.265625,-0.078125,0.46875
138,-0.43530273,-0.005432129,0.9821167,-0.59375,0.265625,0.328125
139,-0.43554688,-0.015197754,0.9850464,-0.234375,-0.046875,0.53125
140,-0.43896484,-0.016174316,0.982605,-0.671875,-0.203125,0.5625
141,-0.43432617,0.0006713867,0.97943115,-0.234375,-0.078125,0.5625
142,-0.43432617,-0.0076293945,0.982605,-0.53125,-0.203125,0.5
143,-0.43164062,-0.008361816,0.97528076,-0.59375,-0.28125,0.421875
144,-0.4321289,-0.010070801,0.9813843,0.234375,-0.21875,0.5
145,-0.43408203,-0.012756348,0.9789429,-0.375,0.15625,0.546875
146,-0.4362793,-0.008605957,0.97943115,-0.265625,0.09375,0.5625
147,-0.43798828,-0.008117676,0.982605,-0.15625,-0.265625,0.515625
148,-0.43652344,-0.010803223,0.9772339,0.015625,-0.21875,0.765625
149,-0.4321289,-0.00982666,0.97454834,-0.3125,-0.21875,0.59375
150,-0.43579102,-0.013000488,0.979187,-0.078125,0.0625,0.609375
151,-0.43432617,-0.00982666,0.979187,-0.296875,-0.125,0.515625
152,-0.43530273,-0.013977051,0.97943115,-0.234375,-0.0625,0.59375
153,-0.43603516,-0.012512207,0.9779663,-0.125,-0.0625,0.515625
154,-0.43188477,-0.008850098,0.9796753,-0.046875,-0.28125,0.71875
155,-0.43359375,-0.0134887695,0.9857788,-0.28125,-0.171875,0.546875
156,-0.43603516,-0.008361816,0.982605,-0.53125,-0.015625,0.640625
157,-0.43310547,-0.016906738,0.9804077,-0.46875,-0.109375,0.484375
158,-0.43481445,-0.013000488,0.9789429,-0.21875,-0.265625,0.40625
