sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.43139648,-0.128479,0.99749756,0.21875,-0.515625,0.859375
1,-0.42578125,-0.12701416,0.9977417,1.0,0.015625,0.96875
2,-0.4206543,-0.13995361,0.99871826,1.125,-0.6875,1.21875
3,-0.4169922,-0.14312744,1.001648,0.3125,-0.859375,1.140625
4,-0.4194336,-0.13189697,1.0021362,0.078125,-1.125,1.03125
5,-0.43066406,-0.14215088,1.0001831,0.375,-0.78125,0.9375
6,-0.42749023,-0.13922119,0.9945679,0.53125,-0.78125,0.953125
7,-0.43041992,-0.13409424,1.0001831,0.515625,-0.609375,0.984375
8,-0.43066406,-0.13580322,1.0043335,0.421875,-0.453125,1.0
9,-0.42871094,-0.13653564,0.9996948,0.390625,-0.46875,1.015625
10,-0.43115234,-0.13824463,0.99749756,0.578125,-0.25,1.140625
11,-0.4243164,-0.1404419,0.99920654,0.671875,-0.546875,1.078125
12,-0.43359375,-0.13555908,1.0106812,0.765625,-0.640625,1.0
13,-0.4338379,-0.13165283,1.0060425,0.65625,-1.1875,1.09375
14,-0.43408203,-0.13409424,0.9767456,-0.53125,-0.296875,0.765625
15,-0.43237305,-0.13238525,1.0045776,0.625,0.25,0.984375
16,-0.4267578,-0.14996338,1.0018921,1.1875,-0.234375,1.140625
17,-0.43481445,-0.14215088,0.99212646,-0.0625,-0.890625,0.9375
18,-0.43359375,-0.13165283,0.99505615,0.4375,-0.421875,0.921875
19,-0.4296875,-0.1326294,0.9867554,0.875,-0.21875,0.96875
20,-0.43945312,-0.14239502,1.0050659,1.375,-0.078125,1.1875
21,-0.4267578,-0.14312744,0.9970093,0.140625,0.203125,0.890625
22,-0.4230957,-0.14093018,1.0048218,0.390625,-0.046875,0.75
23,-0.42260742,-0.14239502,1.0006714,0.390625,-0.171875,0.859375
24,-0.44018555,-0.13970947,0.99676514,0.078125,-0.71875,0.859375
25,-0.43115234,-0.13433838,0.99676514,0.078125,-0.140625,0.828125
26,-0.42773438,-0.13604736,1.0006714,0.109375,0.125,0.859375
27,-0.42993164,-0.13360596,0.99676514,-0.125,0.421875,0.671875
28,-0.43701172,-0.1453247,1.0033569,0.21875,-0.09375,0.703125
29,-0.43139648,-0.13873291,0.9935913,-0.640625,0.21875,0.40625
30,-0.42529297,-0.13677979,0.98553467,-0.6875,-0.21875,0.328125
31,-0.43920898,-0.12628174,1.0114136,0.0625,-0.3125,0.484375
32,-0.4321289,-0.13409424,0.9850464,-0.734375,0.34375,0.46875
33,-0.43164062,-0.13995361,1.0099487,0.703125,0.546875,0.59375
34,-0.41918945,-0.15167236,0.9989624,0.140625,-0.421875,0.359375
35,-0.43017578,-0.13165283,0.99432373,-0.890625,-0.859375,0.546875
36,-0.4321289,-0.11920166,1.0001831,-0.046875,-0.46875,0.71875
37,-0.4321289,-0.12384033,0.99627686,0.6875,-0.296875,0.984375
38,-0.42651367,-0.14361572,0.994812,0.515625,-0.03125,0.84375
39,-0.42041016,-0.1362915,1.0057983,0.0,-0.125,0.578125
40,-0.4284668,-0.13922119,0.996521,0.15625,-0.25,0.421875
41,-0.42578125,-0.12799072,0.9977417,0.25,-0.90625,0.703125
42,-0.43041992,-0.12261963,1.0001831,-0.015625,-1.046875,0.75
43,-0.43408203,-0.12432861,0.99383545,0.34375,-0.921875,0.828125
44,-0.43066406,-0.12701416,0.99554443,0.375,-0.53125,0.78125
45,-0.43310547,-0.13604736,0.9970093,0.390625,-0.828125,0.921875
46,-0.43066406,-0.13433838,1.0026245,0.734375,-0.734375,0.921875
47,-0.43164062,-0.13531494,0.993103,0.328125,-0.484375,0.859375
48,-0.42871094,-0.13116455,0.9940796,0.6875,-0.359375,0.828125
49,-0.43041992,-0.12408447,1.0204468,1.15625,-0.90625,0.90625
50,-0.4267578,-0.12994385,0.9828491,-0.28125,-0.296875,0.8125
