sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.59155273,-0.06695557,0.87005615,-0.96875,-1.484375,0.6875
1,-0.59350586,-0.059631348,0.8707886,-0.578125,0.453125,0.140625
2,-0.59228516,-0.06768799,0.8720093,-0.03125,0.75,0.4375
3,-0.5961914,-0.07305908,0.86639404,-0.09375,0.828125,0.328125
4,-0.59594727,-0.07354736,0.8629761,-1.03125,0.96875,0.40625
5,-0.59228516,-0.06524658,0.86590576,-0.734375,0.875,0.34375
6,-0.58569336,-0.06109619,0.8695679,-0.734375,0.890625,0.5625
7,-0.592041,-0.061828613,0.8661499,-1.125,0.859375,0.15625
8,-0.58251953,-0.06719971,0.8641968,-0.984375,0.703125,-0.046875
9,-0.59375,-0.062316895,0.86102295,-0.953125,0.6875,0.0625
10,-0.59106445,-0.066711426,0.869812,-0.90625,0.46875,0.078125
11,-0.5913086,-0.06500244,0.86834717,-0.8125,0.6875,0.53125
12,-0.5944824,-0.0647583,0.8673706,-0.84375,0.78125,0.40625
13,-0.5944824,-0.06085205,0.8720093,-0.875,0.734375,0.28125
14,-0.5905762,-0.054992676,0.87005615,-0.796875,0.765625,0.46875
15,-0.58691406,-0.06793213,0.8695679,-0.8125,0.53125,0.25
16,-0.592041,-0.058654785,0.87005615,-0.796875,0.796875,0.046875
17,-0.58935547,-0.06109619,0.87615967,-0.734375,0.78125,0.578125
18,-0.5908203,-0.053527832,0.8720093,0.03125,0.984375,0.65625
19,-0.59277344,-0.05230713,0.8678589,0.046875,1.6875,0.453125
20,-0.59106445,-0.058410645,0.8654175,-0.078125,1.203125,0.78125
21,-0.5949707,-0.0635376,0.8678589,-0.1875,1.53125,0.25
22,-0.5859375,-0.059143066,0.8751831,0.96875,0.5625,0.375
23,-0.58251953,-0.07305908,0.8649292,0.3125,1.515625,0.625
24,-0.58618164,-0.06427002,0.87005615,0.765625,1.453125,0.59375
25,-0.592041,-0.06817627,0.87054443,0.609375,1.921875,0.71875
26,-0.58374023,-0.061340332,0.8759155,0.65625,1.6875,0.90625
27,-0.5812988,-0.06915283,0.869812,0.046875,1.5625,0.828125
28,-0.579834,-0.0725708,0.8734741,0.09375,0.921875,0.65625
29,-0.5805664,-0.07623291,0.8773804,0.171875,0.984375,0.46875
30,-0.5817871,-0.06768799,0.87615967,0.59375,1.140625,0.3125
31,-0.5812988,-0.070129395,0.871521,0.265625,1.234375,0.46875
32,-0.5810547,-0.06890869,0.87298584,0.03125,1.109375,0.40625
33,-0.57910156,-0.06427002,0.8817749,-1.03125,-0.46875,-0.078125
34,-0.5847168,-0.07891846,0.8746948,0.59375,0.609375,-0.078125
35,-0.58496094,-0.07598877,0.8695679,0.203125,0.625,-0.09375
36,-0.57958984,-0.078186035,0.86517334,-0.203125,0.671875,0.40625
37,-0.5817871,-0.078186035,0.86761475,-0.75,0.484375,0.546875
38,-0.5800781,-0.07720947,0.87323,-0.390625,0.609375,1.046875
39,-0.578125,-0.077697754,0.8707886,-0.9375,1.15625,0.34375
40,-0.57421875,-0.07867432,0.8786011,-0.25,0.875,-0.078125
41,-0.57958984,-0.08013916,0.88739014,-0.28125,0.828125,-0.40625
42,-0.5786133,-0.082336426,0.8673706,-0.546875,0.421875,-0.25
43,-0.58618164,-0.07525635,0.8666382,-1.28125,0.265625,-0.015625
44,-0.5842285,-0.07476807,0.86834717,-0.625,0.6875,0.4375
45,-0.5847168,-0.077941895,0.8751831,-0.953125,0.921875,0.765625
46,-0.58081055,-0.07086182,0.8744507,-1.25,0.578125,0.484375
47,-0.5744629,-0.07525635,0.87664795,-1.921875,0.09375,0.65625
48,-0.5866699,-0.07208252,0.88568115,-1.734375,0.140625,0.015625
49,-0.57788086,-0.0725708,0.8690796,-1.0,0.3125,-0.09375
50,-0.58032227,-0.0725708,0.87664795,-0.796875,-0.03125,0.078125
51,-0.58447266,-0.06964111,0.8707886,-1.359375,0.5625,-0.234375
52,-0.58813477,-0.06842041,0.8710327,-1.03125,0.5625,0.0625
53,-0.58203125,-0.06427002,0.8666382,-1.390625,0.65625,-0.015625
54,-0.58447266,-0.066711426,0.8678589,-1.171875,0.25,0.171875
55,-0.58740234,-0.06695557,0.8649292,-1.9375,0.90625,0.03125
56,-0.5810547,-0.05670166,0.8624878,-1.90625,0.140625,0.375
57,-0.592041,-0.06304932,0.8793335,-1.984375,0.046875,-0.125
58,-0.5812988,-0.06427002,0.8649292,-1.265625,0.328125,-0.375
59,-0.5930176,-0.055725098,0.8629761,-1.28125,0.203125,-0.234375
60,-0.59277344,-0.058166504,0.86517334,-0.765625,0.65625,0.046875
61,-0.59472656,-0.054748535,0.87176514,-0.890625,0.890625,0.078125
62,-0.5822754,-0.050109863,0.87713623,-0.65625,0.46875,0.09375
63,-0.5830078,-0.05596924,0.8722534,-1.359375,0.46875,-0.15625
64,-0.5900879,-0.051574707,0.868103,-1.265625,0.140625,-0.171875
65,-0.5930176,-0.054260254,0.86883545,-1.03125,0.046875,0.265625
66,-0.59106445,-0.04864502,0.8654175,-1.265625,0.21875,0.25
67,-0.58935547,-0.04864502,0.8641968,-1.203125,0.4375,0.046875
68,-0.5908203,-0.046691895,0.87054443,-1.109375,0.625,-0.15625
69,-0.5930176,-0.046203613,0.8695679,-1.296875,0.109375,-0.015625
70,-0.59765625,-0.042785645,0.8644409,-1.515625,-0.1875,0.0
71,-0.59399414,-0.043029785,0.87054443,-1.265625,-0.25,-0.140625
72,-0.60180664,-0.047180176,0.8637085,-1.53125,0.3125,0.15625
73,-0.60009766,-0.038879395,0.8612671,-1.171875,0.703125,0.375
74,-0.5974121,-0.031311035,0.86761475,-0.734375,0.484375,0.09375
75,-0.60009766,-0.04815674,0.86761475,-1.1875,-0.046875,-0.078125
76,-0.59887695,-0.038146973,0.868103,-1.4375,0.234375,0.171875
77,-0.59814453,-0.036193848,0.868103,-1.0625,0.546875,0.15625
78,-0.5974121,-0.03668213,0.85980225,-0.859375,0.53125,0.03125
79,-0.6040039,-0.0335083,0.86712646,-0.984375,0.453125,0.625
80,-0.6015625,-0.033996582,0.86273193,-1.125,1.140625,0.515625
81,-0.58935547,-0.035705566,0.8644409,-1.3125,0.4375,0.40625
82,-0.60302734,-0.035949707,0.868103,-1.65625,0.265625,-0.296875
83,-0.5996094,-0.034484863,0.87615967,0.203125,0.484375,-0.078125
84,-0.5957031,-0.036193848,0.85565186,-0.015625,0.984375,0.375
85,-0.6081543,-0.034729004,0.8644409,-0.3125,0.703125,0.71875
86,-0.5961914,-0.030578613,0.8637085,-0.828125,1.296875,0.625
87,-0.5998535,-0.02960205,0.86834717,-0.484375,0.859375,0.78125
88,-0.59716797,-0.03643799,0.86224365,-1.125,0.9375,0.6875
89,-0.60302734,-0.03326416,0.8656616,-0.1875,1.125,0.515625
90,-0.6044922,-0.02935791,0.8661499,0.390625,1.0625,0.46875
91,-0.5983887,-0.03643799,0.8654175,0.125,1.390625,0.625
92,-0.5979004,-0.035949707,0.86639404,-0.15625,1.0625,0.875
93,-0.60375977,-0.03765869,0.8707886,-0.671875,0.765625,0.53125
