sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.055664062,-0.7001953,0.7216797,0.28125,0.0,-0.0625
1,-0.056640625,-0.6982422,0.7314453,0.15625,-0.0625,-0.0625
2,-0.057617188,-0.68847656,0.7246094,-0.09375,0.0,0.125
3,-0.052734375,-0.6923828,0.7216797,-0.15625,0.0,0.125
4,-0.057617188,-0.69921875,0.71191406,-0.03125,0.0,0.0
5,-0.060546875,-0.6875,0.71484375,-0.09375,-0.0625,-0.125
6,-0.056640625,-0.6933594,0.734375,0.03125,-0.125,-0.125
7,-0.053710938,-0.6953125,0.7207031,0.03125,0.0,-0.125
8,-0.059570312,-0.6933594,0.72558594,0.03125,0.0,-0.125
9,-0.059570312,-0.6982422,0.7207031,0.09375,0.0,-0.1875
10,-0.05859375,-0.6953125,0.7236328,0.09375,0.0,-0.0625
11,-0.057617188,-0.6933594,0.72753906,-0.09375,-0.125,0.125
12,-0.061523438,-0.6875,0.7324219,-0.09375,0.0,-0.0625
13,-0.05859375,-0.7001953,0.7294922,0.03125,0.0,-0.125
14,-0.057617188,-0.6982422,0.74121094,-0.03125,0.125,0.0
15,-0.052734375,-0.6923828,0.72265625,-0.03125,-0.0625,0.0625
16,-0.061523438,-0.69628906,0.7158203,-0.03125,-0.1875,0.125
17,-0.057617188,-0.7001953,0.71875,0.09375,0.0,-0.25
18,-0.055664062,-0.7001953,0.72265625,0.03125,0.0,-0.0625
19,-0.05859375,-0.7001953,0.7294922,-0.03125,0.0,0.0625
20,-0.0546875,-0.68652344,0.73535156,-0.03125,-0.0625,0.0
21,-0.057617188,-0.69921875,0.7246094,0.03125,0.125,-0.125
22,-0.046875,-0.69921875,0.73535156,0.09375,0.0625,-0.125
23,-0.045898438,-0.68847656,0.72753906,-0.03125,-0.125,0.125
24,-0.056640625,-0.6923828,0.7216797,0.09375,-0.1875,0.0
25,-0.052734375,-0.6972656,0.72753906,-0.09375,0.0,0.125
26,-0.052734375,-0.69628906,0.7246094,-0.03125,0.125,0.0625
27,-0.052734375,-0.6933594,0.72753906,0.03125,0.0,0.0
28,-0.048828125,-0.6982422,0.7392578,-0.09375,-0.0625,0.125
29,-0.061523438,-0.6923828,0.72558594,-0.03125,-0.1875,-0.0625
30,-0.059570312,-0.70214844,0.71484375,0.03125,0.125,-0.125
31,-0.044921875,-0.6972656,0.72558594,0.09375,0.125,-0.0625
32,-0.056640625,-0.69433594,0.71875,-0.09375,-0.125,-0.1875
33,-0.059570312,-0.6953125,0.7285156,-0.21875,-0.0625,0.0625
34,-0.051757812,-0.7001953,0.7167969,0.03125,0.0,-0.375
35,-0.053710938,-0.6953125,0.7216797,-0.09375,-0.0625,-0.125
36,-0.060546875,-0.69140625,0.72265625,-0.21875,-0.0625,0.0
37,-0.055664062,-0.69628906,0.71777344,-0.03125,-0.0625,0.0625
