sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.43359375,-0.9042969,0.107421875,-0.09375,0.0,0.0625
1,-0.4375,-0.90234375,0.119140625,-0.40625,0.25,-0.0625
2,-0.44140625,-0.9042969,0.1015625,-0.5,0.375,-0.0625
3,-0.42871094,-0.90625,0.109375,-0.34375,0.3125,-0.1875
4,-0.4326172,-0.90527344,0.09765625,-0.03125,0.125,0.125
5,-0.4326172,-0.9013672,0.10449219,-0.03125,-0.0625,0.0625
6,-0.42578125,-0.90625,0.10253906,0.09375,-0.1875,0.0625
7,-0.4326172,-0.90722656,0.10253906,0.15625,0.125,-0.125
8,-0.43066406,-0.91015625,0.1171875,0.21875,-0.375,-0.3125
9,-0.42578125,-0.90234375,0.109375,0.15625,-0.125,-0.0625
10,-0.43652344,-0.90625,0.111328125,-0.21875,-0.0625,0.125
11,-0.4296875,-0.91308594,0.10449219,-0.28125,0.125,0.125
12,-0.4326172,-0.90722656,0.111328125,-0.15625,-0.0625,-0.3125
13,-0.42285156,-0.9013672,0.10058594,0.09375,0.0625,-0.375
14,-0.4345703,-0.91015625,0.10644531,-0.15625,-0.125,-0.1875
15,-0.421875,-0.9111328,0.11230469,0.21875,-0.3125,-0.0625
16,-0.42578125,-0.9013672,0.109375,0.6875,-0.375,0.0625
17,-0.4375,-0.8964844,0.11230469,0.21875,-0.1875,0.125
18,-0.44335938,-0.9003906,0.115234375,-0.09375,0.0,-0.1875
19,-0.4375,-0.9042969,0.109375,-0.28125,0.0,-0.125
20,-0.4404297,-0.9003906,0.11328125,-0.34375,0.1875,-0.25
21,-0.42773438,-0.9140625,0.11816406,-0.15625,-0.1875,-0.0625
22,-0.43164062,-0.90722656,0.11230469,0.09375,-0.0625,0.0625
23,-0.43652344,-0.9111328,0.10546875,0.21875,-0.0625,-0.0625
24,-0.43554688,-0.89941406,0.10644531,0.34375,-0.5,-0.1875
25,-0.4326172,-0.9013672,0.1015625,0.34375,-0.5625,0.0625
26,-0.4326172,-0.90625,0.12890625,-0.09375,0.0625,0.25
27,-0.43652344,-0.90527344,0.11621094,-0.53125,0.25,-0.125
28,-0.43652344,-0.9121094,0.10546875,-0.28125,0.1875,-0.25
29,-0.4345703,-0.91015625,0.10644531,0.15625,-0.125,-0.1875
30,-0.43359375,-0.9111328,0.095703125,0.28125,-0.1875,0.125
31,-0.43652344,-0.9091797,0.11425781,0.15625,-0.25,0.0
32,-0.4375,-0.90625,0.107421875,0.09375,-0.25,0.0
33,-0.43066406,-0.9033203,0.107421875,-0.15625,0.0625,0.0
34,-0.43847656,-0.9082031,0.10449219,-0.09375,0.0,-0.125
35,-0.42773438,-0.89746094,0.095703125,0.03125,-0.1875,-0.0625
36,-0.43164062,-0.91015625,0.10449219,0.21875,-0.25,0.0625
37,-0.43652344,-0.90625,0.10839844,0.09375,-0.1875,0.0625
38,-0.4296875,-0.9033203,0.10253906,-0.15625,-0.0625,0.0625
39,-0.43359375,-0.90234375,0.10839844,-0.21875,0.0625,0.0
40,-0.4375,-0.9199219,0.1015625,0.03125,-0.25,-0.3125
41,-0.43359375,-0.9091797,0.10449219,0.21875,-0.3125,0.0
42,-0.42871094,-0.8964844,0.09765625,0.03125,0.0625,0.25
43,-0.43847656,-0.91503906,0.115234375,-0.34375,0.125,0.1875
44,-0.4482422,-0.91015625,0.10644531,-0.03125,-0.125,-0.1875
45,-0.42871094,-0.90527344,0.11035156,0.09375,-0.3125,-0.25
46,-0.43359375,-0.90234375,0.111328125,0.21875,-0.1875,0.0
47,-0.4326172,-0.90722656,0.115234375,0.28125,-0.125,0.0
48,-0.43945312,-0.9003906,0.107421875,-0.03125,-0.25,-0.125
49,-0.44140625,-0.9082031,0.111328125,-0.34375,0.0625,-0.125
