sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.07714844,0.83691406,-0.52441406,-0.125,0.03125,0.34375
1,-0.06542969,0.83496094,-0.53125,-0.25,0.09375,0.34375
2,-0.0703125,0.84277344,-0.5253906,-0.4375,0.28125,0.1875
3,-0.068359375,0.82421875,-0.5361328,-0.5625,0.03125,-0.125
4,-0.06640625,0.84765625,-0.52441406,-0.625,-0.09375,-0.6875
5,-0.07714844,0.8466797,-0.5253906,-0.1875,-0.09375,-0.5625
6,-0.07324219,0.8457031,-0.5185547,0.125,0.09375,-0.3125
7,-0.07519531,0.84375,-0.52441406,0.28125,0.03125,0.0
8,-0.07714844,0.8496094,-0.5214844,0.28125,0.15625,0.125
9,-0.06347656,0.8339844,-0.5253906,0.21875,0.09375,0.125
10,-0.061523438,0.83984375,-0.5292969,-0.0625,-0.03125,-0.0625
11,-0.06738281,0.8408203,-0.52441406,-0.0625,0.03125,-0.125
12,-0.06933594,0.8457031,-0.53222656,-0.5,0.09375,-0.3125
13,-0.061523438,0.8457031,-0.5263672,-0.3125,0.21875,-0.1875
14,-0.07714844,0.83984375,-0.5390625,-0.5625,0.03125,-0.1875
15,-0.07324219,0.8515625,-0.5175781,-0.125,0.15625,-0.125
16,-0.068359375,0.8408203,-0.5263672,0.1875,0.09375,0.1875
17,-0.083984375,0.83984375,-0.5332031,0.1875,0.03125,-0.0625
18,-0.068359375,0.8359375,-0.5283203,0.0625,0.15625,0.0
19,-0.072265625,0.8388672,-0.53515625,-0.125,0.03125,-0.4375
20,-0.0703125,0.84277344,-0.54296875,0.0625,0.09375,-0.375
21,-0.07910156,0.84277344,-0.5361328,0.0625,0.15625,-0.1875
22,-0.078125,0.84375,-0.5205078,-0.0625,0.03125,0.0
23,-0.06933594,0.8359375,-0.5253906,-0.0625,0.15625,0.21875
24,-0.07714844,0.8359375,-0.5292969,-0.0625,0.03125,0.0
25,-0.07714844,0.8408203,-0.5185547,-0.1875,0.03125,-0.125
26,-0.068359375,0.84277344,-0.5253906,-0.125,0.09375,-0.1875
27,-0.076171875,0.8378906,-0.5361328,0.0,0.09375,-0.3125
28,-0.07714844,0.83691406,-0.52246094,0.0,0.21875,-0.3125
29,-0.078125,0.8408203,-0.5263672,-0.0625,0.09375,-0.25
30,-0.072265625,0.84277344,-0.53222656,0.0,0.09375,-0.0625
31,-0.076171875,0.84765625,-0.5205078,0.0,0.09375,-0.125
32,-0.072265625,0.8378906,-0.5253906,-0.0625,-0.09375,0.0
33,-0.08203125,0.83984375,-0.5253906,-0.125,0.03125,-0.125
34,-0.07324219,0.8330078,-0.5390625,-0.1875,-0.09375,-0.125
35,-0.07128906,0.8466797,-0.5361328,-0.3125,-0.15625,-0.125
36,-0.078125,0.83496094,-0.5332031,-0.1875,0.03125,-0.125
37,-0.07128906,0.8417969,-0.5410156,-0.0625,0.03125,0.21875
38,-0.076171875,0.8457031,-0.515625,-0.25,-0.03125,0.0
39,-0.08105469,0.8486328,-0.5292969,-0.0625,-0.15625,0.0
40,-0.076171875,0.84277344,-0.51953125,-0.125,-0.09375,0.0625
41,-0.08496094,0.8330078,-0.53515625,0.0,-0.21875,0.125
42,-0.08203125,0.83691406,-0.52246094,0.125,-0.15625,0.40625
43,-0.08300781,0.8359375,-0.53125,-0.0625,-0.03125,0.59375
44,-0.072265625,0.84277344,-0.5253906,0.0,0.09375,0.59375
45,-0.072265625,0.84765625,-0.53222656,-0.1875,-0.40625,0.34375
46,-0.07714844,0.8408203,-0.52441406,-0.25,-0.21875,0.1875
47,-0.07910156,0.84375,-0.5253906,-0.125,-0.15625,0.28125
48,-0.08105469,0.84277344,-0.5341797,-0.375,-0.15625,0.125
49,-0.068359375,0.83203125,-0.52246094,-0.5,-0.15625,0.21875
50,-0.07324219,0.83984375,-0.5341797,-0.0625,-0.03125,0.34375
51,-0.07519531,0.84765625,-0.5253906,0.0,0.03125,0.65625
52,-0.07714844,0.8466797,-0.53808594,0.0625,-0.09375,0.71875
53,-0.0703125,0.8417969,-0.5205078,0.0625,-0.09375,0.46875
54,-0.0703125,0.8466797,-0.53125,-0.0625,-0.15625,0.28125
55,-0.07714844,0.8359375,-0.5214844,-0.1875,-0.09375,0.1875
56,-0.07421875,0.828125,-0.5205078,-0.3125,-0.03125,0.1875
57,-0.07519531,0.83984375,-0.51953125,0.0,0.09375,0.46875
58,-0.072265625,0.8388672,-0.5185547,0.125,0.03125,0.65625
59,-0.06738281,0.84277344,-0.53222656,0.0625,-0.15625,0.53125
60,-0.072265625,0.8486328,-0.5390625,0.0,-0.03125,0.28125
61,-0.08203125,0.83496094,-0.5361328,-0.0625,-0.09375,0.1875
62,-0.07421875,0.8408203,-0.5371094,0.0625,0.03125,0.21875
63,-0.07714844,0.8417969,-0.5214844,0.0625,0.03125,0.28125
64,-0.0703125,0.83984375,-0.5449219,0.125,0.09375,0.53125
65,-0.06933594,0.83203125,-0.5234375,0.46875,0.15625,0.46875
66,-0.068359375,0.84375,-0.5419922,0.96875,0.375,0.28125
67,-0.07910156,0.8388672,-0.5361328,1.15625,0.4375,0.21875
68,-0.068359375,0.8359375,-0.5341797,1.15625,0.3125,0.0
69,-0.07421875,0.8310547,-0.54589844,1.03125,0.5,0.0625
70,-0.06738281,0.8466797,-0.53515625,0.0,0.21875,0.28125
71,-0.08105469,0.8417969,-0.53125,-0.6875,-0.09375,0.34375
72,-0.07324219,0.8417969,-0.53125,-1.09375,-0.21875,0.59375
73,-0.07128906,0.83496094,-0.5205078,-1.15625,-0.34375,0.40625
74,-0.06542969,0.8388672,-0.53027344,-1.09375,-0.03125,0.34375
75,-0.06738281,0.85058594,-0.52734375,-0.3125,0.21875,0.34375
76,-0.068359375,0.8535156,-0.52246094,0.46875,-0.03125,0.34375
77,-0.068359375,0.84277344,-0.54003906,0.96875,0.03125,0.125
78,-0.06640625,0.83691406,-0.53222656,0.71875,-0.28125,0.1875
79,-0.072265625,0.84277344,-0.5332031,0.0625,-0.21875,0.125
80,-0.06640625,0.83984375,-0.5283203,0.0,0.03125,0.46875
81,-0.061523438,0.82910156,-0.5390625,-0.5625,-0.34375,0.59375
82,-0.0703125,0.8339844,-0.53125,-1.0625,-0.21875,0.59375
83,-0.06933594,0.8417969,-0.51953125,-1.0,-0.21875,0.28125
84,-0.07128906,0.85058594,-0.51660156,-0.8125,-0.46875,0.21875
85,-0.06738281,0.84375,-0.54296875,-0.3125,-0.40625,0.34375
