sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.16601562,-0.77734375,0.6826172,-0.6875,0.28125,0.03125
1,-0.17089844,-0.78027344,0.6875,-0.3125,-0.59375,-0.28125
2,-0.16699219,-0.78808594,0.6621094,-0.125,-0.15625,-0.21875
3,-0.15625,-0.77441406,0.68066406,-0.5,-0.03125,-0.09375
4,-0.17089844,-0.78125,0.6767578,-0.5625,-0.46875,0.03125
5,-0.16796875,-0.7734375,0.66308594,0.125,0.09375,-0.21875
6,-0.1640625,-0.7753906,0.6767578,-0.3125,-0.28125,-0.28125
7,-0.16503906,-0.78125,0.6640625,-0.3125,-0.40625,0.15625
8,-0.16113281,-0.7714844,0.6699219,-0.25,-0.46875,-0.03125
9,-0.16796875,-0.7792969,0.6611328,-0.75,-0.03125,0.15625
10,-0.17285156,-0.7792969,0.671875,-0.1875,-0.65625,0.15625
11,-0.16503906,-0.76953125,0.66308594,-0.4375,0.09375,-0.03125
12,-0.17285156,-0.7714844,0.6591797,-0.1875,-0.40625,-0.03125
13,-0.16992188,-0.77734375,0.6669922,-0.5625,0.03125,-0.09375
14,-0.16992188,-0.78222656,0.6777344,-0.25,-0.46875,-0.03125
15,-0.15722656,-0.7763672,0.671875,-0.4375,0.03125,-0.15625
16,-0.16308594,-0.7841797,0.6582031,0.0625,-0.15625,-0.03125
17,-0.16699219,-0.78222656,0.67285156,-0.5625,-0.40625,0.15625
18,-0.15625,-0.78515625,0.6767578,-0.25,0.09375,0.15625
19,-0.16796875,-0.7832031,0.6796875,-0.3125,-0.53125,0.28125
20,-0.16894531,-0.7871094,0.6591797,-0.125,-0.21875,0.09375
21,-0.16699219,-0.7792969,0.66796875,-0.125,-0.15625,-0.09375
22,-0.1640625,-0.78515625,0.6777344,-0.4375,-0.21875,-0.03125
23,-0.16308594,-0.78222656,0.66503906,-0.125,-0.28125,0.03125
24,-0.16699219,-0.7871094,0.671875,-0.125,0.09375,0.28125
25,-0.17285156,-0.79003906,0.6669922,-0.375,-0.40625,0.09375
26,-0.16796875,-0.7861328,0.66503906,-0.0625,0.09375,0.15625
27,-0.16796875,-0.78222656,0.6689453,-0.25,-0.40625,0.09375
28,-0.16308594,-0.7910156,0.68359375,-0.25,-0.28125,0.09375
29,-0.16796875,-0.78027344,0.67089844,-0.125,-0.15625,0.03125
30,-0.16308594,-0.7783203,0.6591797,-0.625,-0.34375,-0.03125
31,-0.16894531,-0.77441406,0.66503906,-0.0625,-0.15625,0.09375
32,-0.16796875,-0.78125,0.6591797,-0.1875,-0.09375,0.15625
33,-0.171875,-0.78222656,0.68359375,-0.3125,-0.40625,0.40625
34,-0.16601562,-0.78125,0.6738281,-0.125,-0.21875,0.09375
35,-0.16113281,-0.7753906,0.67089844,-0.1875,-0.28125,-0.03125
36,-0.16699219,-0.7841797,0.6611328,-0.75,-0.09375,0.40625
37,-0.16601562,-0.76953125,0.67285156,-0.125,-0.59375,0.09375
38,-0.17285156,-0.77734375,0.6796875,0.125,-0.28125,-0.21875
