sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.23535156,-0.6953125,0.6621094,0.25,0.1875,-0.09375
1,0.22753906,-0.6816406,0.68652344,0.0625,0.3125,-0.15625
2,0.22265625,-0.67578125,0.68359375,0.3125,0.25,-0.21875
3,0.22265625,-0.68066406,0.6816406,0.25,0.375,-0.09375
4,0.23242188,-0.6826172,0.6845703,-0.25,-0.25,-0.03125
5,0.22265625,-0.6748047,0.6767578,-0.25,0.0,-0.21875
6,0.2265625,-0.6796875,0.6796875,-0.1875,0.0,-0.375
7,0.23242188,-0.6875,0.67578125,-0.0625,0.0,0.03125
8,0.23535156,-0.68359375,0.6689453,0.25,0.25,0.09375
9,0.22851562,-0.68359375,0.6826172,0.3125,0.125,-0.15625
10,0.22265625,-0.67578125,0.70410156,0.125,0.25,-0.28125
11,0.22167969,-0.6738281,0.6748047,-0.0625,-0.0625,-0.21875
12,0.22070312,-0.6826172,0.6767578,-0.125,-0.0625,-0.28125
13,0.22753906,-0.6816406,0.6669922,-0.125,-0.0625,-0.15625
14,0.22558594,-0.68652344,0.6826172,-0.0625,0.0625,0.09375
15,0.23730469,-0.6748047,0.67285156,0.0625,0.1875,-0.03125
16,0.23535156,-0.6796875,0.6875,0.1875,0.25,-0.09375
17,0.2265625,-0.67578125,0.6738281,0.0,0.0625,-0.09375
18,0.23242188,-0.6796875,0.67285156,0.125,0.125,0.03125
19,0.2265625,-0.6777344,0.6796875,0.0625,0.125,-0.28125
20,0.23535156,-0.6972656,0.6796875,0.0,0.0,0.03125
21,0.23144531,-0.68652344,0.67578125,0.125,0.1875,-0.03125
22,0.22070312,-0.68359375,0.6796875,0.0,0.0,-0.15625
23,0.21972656,-0.68066406,0.6767578,0.1875,0.3125,0.03125
24,0.22363281,-0.6738281,0.671875,0.0,0.0,0.03125
25,0.23242188,-0.6875,0.68652344,0.0625,0.1875,-0.03125
26,0.21582031,-0.6826172,0.6767578,-0.125,-0.0625,-0.03125
27,0.22558594,-0.68359375,0.6875,0.1875,0.125,0.09375
28,0.22753906,-0.6855469,0.6669922,0.125,0.3125,-0.03125
29,0.23242188,-0.6845703,0.6748047,-0.25,-0.125,0.15625
30,0.22460938,-0.67578125,0.6796875,-0.125,0.125,-0.09375
31,0.24023438,-0.6816406,0.68359375,0.0,0.125,0.15625
32,0.22070312,-0.6904297,0.67871094,-0.125,0.0,0.03125
33,0.22851562,-0.6845703,0.6796875,0.0,0.0625,-0.03125
34,0.21679688,-0.6826172,0.6796875,0.0,0.0625,-0.03125
35,0.2265625,-0.68359375,0.6816406,0.0625,0.1875,-0.09375
36,0.21777344,-0.67871094,0.65625,-0.0625,-0.1875,-0.15625
37,0.22753906,-0.6826172,0.6845703,-0.1875,-0.25,-0.09375
38,0.22753906,-0.68847656,0.6796875,0.0,-0.0625,-0.03125
