sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.00390625,-0.70703125,0.70214844,0.15625,0.25,0.03125
1,0.005859375,-0.70996094,0.7089844,-0.46875,-0.40625,0.28125
2,-0.0126953125,-0.70996094,0.70996094,-0.40625,-0.34375,0.15625
3,-0.0048828125,-0.71875,0.7011719,-0.15625,-0.1875,0.28125
4,0.0009765625,-0.71875,0.7011719,-0.34375,-0.25,-0.1875
5,-0.00390625,-0.7167969,0.7080078,0.28125,0.1875,0.09375
6,-0.0029296875,-0.7128906,0.69921875,0.15625,0.125,-0.03125
7,0.0078125,-0.70996094,0.7001953,-0.03125,-0.1875,0.21875
8,0.0078125,-0.7060547,0.7060547,-0.03125,-0.28125,0.15625
9,-0.01171875,-0.7138672,0.70410156,-0.09375,-0.1875,0.09375
10,0.0,-0.7109375,0.7089844,-0.40625,-0.28125,-0.03125
11,-0.0068359375,-0.70996094,0.7011719,-0.15625,0.0,-0.15625
12,-0.0009765625,-0.7109375,0.69921875,-0.21875,0.0625,-0.15625
13,-0.001953125,-0.7109375,0.7001953,-0.09375,0.0,-0.09375
14,0.0029296875,-0.71191406,0.7128906,-0.34375,-0.1875,-0.03125
15,-0.0048828125,-0.70996094,0.703125,-0.21875,-0.0625,0.09375
16,-0.001953125,-0.72558594,0.71191406,0.375,0.125,0.21875
17,0.0,-0.70703125,0.7060547,0.09375,0.0625,-0.25
18,0.0107421875,-0.71484375,0.69921875,0.15625,0.1875,-0.3125
19,-0.0048828125,-0.7167969,0.7001953,-0.40625,-0.1875,-0.03125
20,0.005859375,-0.70996094,0.69921875,-0.53125,-0.1875,0.03125
21,-0.00390625,-0.71777344,0.6953125,-0.15625,-0.0625,0.03125
22,0.005859375,-0.71191406,0.70703125,-0.09375,-0.125,-0.03125
23,0.00390625,-0.7080078,0.71484375,0.28125,0.0625,-0.15625
24,-0.0029296875,-0.71191406,0.71777344,0.28125,0.25,-0.09375
25,-0.001953125,-0.71777344,0.70214844,0.03125,0.125,-0.15625
26,0.001953125,-0.70996094,0.7060547,-0.15625,-0.0625,-0.09375
27,0.005859375,-0.7167969,0.6972656,-0.09375,0.0,-0.09375
