sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.0078125,0.08203125,0.9453125,0.09375,0.09375,0.09375
1,-0.013671875,0.08496094,0.9404297,-0.125,-0.09375,-0.09375
2,-0.0087890625,0.078125,0.9423828,-0.0625,-0.28125,0.03125
3,-0.015625,0.087890625,0.9472656,-0.3125,-0.21875,-0.15625
4,-0.0068359375,0.08203125,0.93847656,0.15625,0.03125,-0.03125
5,-0.022460938,0.08203125,0.93847656,0.0625,0.21875,-0.09375
6,-0.015625,0.08691406,0.9375,-0.1875,-0.40625,0.15625
7,-0.01171875,0.07421875,0.9326172,0.28125,-0.09375,0.15625
8,-0.017578125,0.07910156,0.94628906,-0.3125,0.21875,-0.03125
9,-0.0234375,0.08886719,0.9345703,-0.25,-0.21875,-0.15625
10,-0.018554688,0.09277344,0.92578125,-0.0625,-0.28125,-0.03125
11,-0.0126953125,0.08886719,0.9472656,0.15625,0.09375,0.09375
12,-0.0126953125,0.08300781,0.96191406,-0.1875,-0.21875,0.03125
13,-0.01171875,0.07714844,0.94921875,-0.5,-0.15625,0.15625
14,-0.024414062,0.08496094,0.93359375,0.0625,0.40625,-0.28125
15,-0.0048828125,0.080078125,0.93359375,0.34375,0.46875,-0.03125
16,-0.0146484375,0.09472656,0.9316406,-0.5,-0.09375,-0.09375
17,-0.0048828125,0.087890625,0.94140625,-0.0625,-0.09375,0.15625
18,-0.022460938,0.080078125,0.93066406,0.21875,0.15625,0.09375
19,-0.01953125,0.087890625,0.9433594,-0.5,-0.09375,-0.03125
20,-0.0078125,0.08203125,0.9404297,0.84375,0.21875,0.09375
21,-0.013671875,0.08300781,0.9404297,0.0,0.40625,-0.09375
22,-0.013671875,0.07910156,0.9501953,-0.125,-0.03125,0.09375
23,-0.015625,0.080078125,0.9404297,0.0,0.15625,-0.09375
24,-0.005859375,0.08496094,0.9501953,0.34375,0.03125,0.09375
25,-0.01171875,0.08203125,0.9316406,0.0625,0.21875,-0.03125
26,-0.018554688,0.0859375,0.93359375,-0.1875,0.21875,-0.15625
27,-0.0068359375,0.08886719,0.95703125,0.0,0.15625,-0.21875
28,-0.018554688,0.09472656,0.94628906,0.0625,-0.09375,-0.09375
29,-0.01171875,0.078125,0.95410156,0.28125,0.09375,0.03125
30,-0.0126953125,0.08203125,0.9404297,-0.1875,-0.09375,-0.09375
31,-0.029296875,0.09082031,0.94921875,-0.0625,0.34375,-0.03125
32,-0.015625,0.0859375,0.93847656,0.59375,0.78125,-0.40625
33,-0.01171875,0.087890625,0.93847656,-0.1875,0.09375,0.09375
34,-0.024414062,0.09082031,0.94140625,-0.375,-0.21875,0.15625
35,-0.01953125,0.08300781,0.9472656,0.15625,0.09375,-0.09375
36,-0.015625,0.087890625,0.953125,-0.125,0.09375,-0.03125
37,-0.020507812,0.08691406,0.9375,0.40625,-0.03125,-0.15625
38,-0.013671875,0.08984375,0.9472656,0.09375,0.21875,0.15625
39,-0.0126953125,0.083984375,0.9394531,0.40625,0.46875,-0.21875
40,-0.016601562,0.08691406,0.9472656,0.0,0.34375,-0.15625
41,-0.015625,0.08496094,0.9482422,0.0,-0.03125,-0.03125
42,-0.021484375,0.087890625,0.9501953,0.09375,-0.03125,0.15625
43,-0.015625,0.0859375,0.9433594,0.09375,0.53125,-0.03125
44,-0.0234375,0.083984375,0.9316406,0.0,0.21875,-0.34375
45,-0.015625,0.08984375,0.93066406,-0.0625,-0.03125,-0.21875
46,-0.020507812,0.080078125,0.93652344,0.15625,-0.03125,0.09375
47,-0.017578125,0.08300781,0.92578125,0.15625,0.21875,-0.03125
48,-0.026367188,0.083984375,0.94628906,-0.3125,-0.15625,0.15625
49,-0.018554688,0.083984375,0.9404297,0.53125,0.65625,-0.34375
50,-0.01953125,0.087890625,0.9501953,-0.3125,-0.28125,-0.03125
51,-0.01953125,0.078125,0.93652344,-0.0625,-0.15625,0.03125
52,-0.020507812,0.083984375,0.9453125,0.28125,0.09375,-0.09375
53,-0.026367188,0.080078125,0.93066406,-0.5,-0.09375,0.21875
54,-0.026367188,0.08203125,0.93847656,-0.1875,-0.34375,-0.15625
55,-0.0087890625,0.083984375,0.9453125,0.34375,-0.03125,0.09375
56,-0.024414062,0.091796875,0.9267578,0.0625,0.03125,-0.15625
57,-0.013671875,0.09375,0.9326172,-0.4375,-0.15625,-0.09375
58,-0.015625,0.08496094,0.9453125,-0.1875,-0.15625,-0.03125
59,-0.021484375,0.080078125,0.9482422,-0.0625,-0.4375,0.15625
