sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.10644531,-0.81329346,-0.081604004,8.71875,-10.796875,9.59375
1,-0.16186523,-0.77301025,0.08856201,3.359375,-17.796875,9.171875
2,-0.31176758,-0.84503174,0.09490967,1.75,-20.234375,8.671875
3,-0.20141602,-0.84381104,0.031677246,-2.8125,-22.484375,9.796875
4,-0.064453125,-0.8045044,-0.008850098,2.515625,-25.453125,10.4375
5,-0.26538086,-0.93048096,0.016052246,-8.484375,-19.8125,8.734375
6,-0.33276367,-1.1204224,0.050231934,-3.53125,-24.578125,9.78125
7,-0.40283203,-1.1548462,0.32733154,-5.984375,-25.78125,5.515625
8,-0.296875,-1.131897,0.23919678,-6.3125,-33.921875,14.390625
9,-0.31469727,-1.1836548,-0.19830322,-21.21875,-47.953125,14.546875
10,-0.030761719,-1.0999146,-0.13775635,-2.34375,-29.609375,-1.890625
11,0.17138672,-1.454895,0.086120605,-12.0,-15.65625,-12.765625
12,-0.23583984,-1.3779907,-0.17877197,-4.1875,-1.921875,-7.796875
13,-0.34838867,-0.85601807,-0.008850098,3.640625,14.75,-12.28125
14,0.037841797,-0.7136841,-0.026672363,-3.03125,10.78125,-9.140625
15,0.16430664,-0.8994751,0.026794434,-4.15625,0.671875,5.484375
16,-0.1928711,-0.86968994,-0.062316895,7.390625,12.03125,-3.140625
17,-0.20385742,-0.74346924,0.070251465,5.6875,14.296875,-3.625
18,-0.15625,-0.65093994,0.06781006,6.25,14.03125,-2.671875
19,-0.25854492,-0.7554321,0.13641357,1.640625,16.75,-1.171875
20,-0.35864258,-0.7449341,0.14447021,5.65625,25.0,-2.453125
21,-0.23803711,-0.81036377,0.11248779,8.0,31.703125,0.46875
22,-0.25268555,-1.2766724,0.27337646,-3.984375,27.546875,-5.375
23,-0.50024414,-1.420227,0.4694214,6.15625,37.0,-12.640625
24,-0.71435547,-1.116272,0.020446777,5.6875,25.84375,-22.9375
25,0.033935547,-1.4407349,-0.093811035,-18.96875,27.40625,0.34375
26,-0.03149414,-1.4949341,-0.28399658,-1.03125,41.453125,25.15625
27,0.014404297,-1.1323853,-0.13165283,10.90625,8.359375,-6.625
28,-0.07006836,-0.72662354,-0.081848145,-13.390625,3.140625,-3.046875
29,-0.0847168,-0.8049927,-0.09625244,-9.703125,-6.0,6.453125
30,-0.18432617,-0.89971924,-0.0022583008,-2.390625,-11.265625,2.40625
31,-0.16894531,-0.8274536,-0.06939697,11.78125,-4.15625,8.921875
32,-0.18041992,-0.7498169,0.039001465,-0.5,-8.1875,9.796875
33,-0.14916992,-0.7588501,0.062683105,5.328125,-11.375,9.59375
34,-0.19262695,-0.80841064,0.1552124,5.21875,-14.203125,14.765625
35,-0.18481445,-0.81817627,0.14202881,5.546875,-13.78125,10.84375
36,-0.1430664,-0.8765259,0.1149292,4.984375,-16.34375,13.625
37,-0.19140625,-1.0337524,0.07757568,6.109375,-25.8125,17.875
38,-0.2644043,-1.1924438,0.29656982,-14.78125,-17.171875,14.75
39,-0.48217773,-1.1057739,0.19329834,-0.75,-25.84375,1.546875
40,-0.15161133,-1.390686,-0.021057129,-43.0625,-30.28125,19.921875
