sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.1184081999999999,-1.0254517,-0.003479004,-0.328125,-4.390625,0.375
1,0.1184081999999999,-1.0249634,-0.004699707,-0.328125,-4.375,0.390625
2,0.05908203,-0.98760986,-0.020812988,0.203125,-3.59375,0.921875
3,0.05517578,-0.98223877,-0.019592285,0.203125,-3.703125,0.828125
4,0.08081055,-0.95269775,-0.02130127,1.3125,-2.203125,-0.03125
5,0.08300781,-0.9529419,-0.0230102539999999,1.359375,-2.203125,0.0625
6,0.11816406,-0.9793091,-0.0244750979999999,2.578125,-1.859375,-0.28125
7,0.11645508,-0.9805298,-0.0191040039999999,2.6875,-1.75,-0.28125
8,0.087890625,-1.003479,-0.0010375977,4.484375,-2.921875,-1.125
9,0.08544922,-1.0090941999999998,-0.0010375977,4.53125,-2.90625,-1.03125
10,0.031982422,-1.0308228000000002,0.008972168,0.0625,-2.140625,-3.84375
11,0.033203125,-1.0317993,0.007751465,-0.25,-2.046875,-3.953125
12,-0.018798828,-1.0195923,-0.06109619,-3.78125,0.984375,-5.5
13,-0.021972656,-1.017395,-0.06500244,-3.71875,1.109375,-5.53125
14,0.028076172,-1.0305786,-0.047180176,-3.375,2.265625,-3.78125
15,0.03125,-1.0335083,-0.050598145,-3.546875,2.359375,-3.828125
16,0.0725097659999999,-0.99835205,-0.047912598,-7.296875,5.6875,-2.03125
17,0.07104492,-0.99713135,-0.043762207,-7.296875,5.53125,-2.15625
18,0.0493164059999999,-0.9324341,-0.049621582,-6.703125,3.0625,-2.515625
19,0.047851562,-0.92852783,-0.047668457,-6.609375,2.921875,-2.53125
20,0.05493164,-0.91729736,-0.0591430659999999,-0.515625,-0.484375,-2.03125
21,0.053466797,-0.92388916,-0.05621338,-0.359375,-0.59375,-2.03125
22,0.05834961,-0.96881104,-0.047912598,2.421875,-0.234375,1.5625
23,0.060058594,-0.9710083,-0.0474243159999999,2.375,-0.296875,1.53125
24,0.047851562,-1.0144653,-0.054260254,1.984375,-1.296875,2.84375
25,0.051757812,-1.0159302,-0.05279541,1.96875,-1.453125,2.84375
26,0.05029297,-1.017395,-0.04034424,-1.171875,-1.75,2.28125
27,0.049560547,-1.017395,-0.043762207,-1.390625,-1.671875,2.1875
28,0.056640625,-0.93170166,-0.016662598,-2.203125,-3.71875,0.96875
29,0.055419922,-0.9290161,-0.015686035,-1.953125,-3.765625,1.03125
30,0.071777344,-0.9685669,0.019470215,1.28125,-2.578125,0.984375
31,0.0725097659999999,-0.9680786,0.020690918,1.171875,-2.515625,1.0625
32,0.06591797,-1.0220337,-0.0171508789999999,-0.734375,-0.5,1.09375
33,0.06518555,-1.0227661,-0.018371582,-0.703125,-0.453125,1.125
34,0.07470703,-1.0203247,-0.013977051,0.90625,-1.4375,0.375
35,0.076171875,-1.0132446,-0.0076293944999999,0.890625,-1.359375,0.40625
36,0.07446289,-0.9873657,-0.015930176,-0.171875,-0.78125,-0.015625
37,0.07714844,-0.9854126,-0.0154418945,-0.296875,-0.890625,-0.03125
38,0.05834961,-0.97784424,-0.02154541,0.828125,-0.09375,-0.0625
39,0.059570312,-0.9758911,-0.025939941,0.9375,-0.078125,-0.046875
40,0.05883789,-0.9702759,-0.0256957999999999,2.34375,1.15625,-0.140625
41,0.05834961,-0.975647,-0.02935791,2.578125,1.0625,-0.265625
42,0.061523438,-1.0042114,-0.016662598,4.109375,1.765625,-0.9375
43,0.06347656,-1.0081177,-0.015930176,4.1875,1.75,-0.859375
44,0.0715332,-1.0523071000000002,-0.04840088,2.53125,4.25,-0.875
45,0.07055664,-1.050354,-0.04498291,2.484375,4.25,-0.90625
46,0.047851562,-1.0149536,-0.035217285,-0.234375,5.140625,-3.03125
47,0.05517578,-1.0178833,-0.034484863,-0.3125,5.15625,-3.15625
48,0.05419922,-0.9451294,-0.043029785,-6.296875,4.78125,-5.90625
49,0.060058594,-0.9512329,-0.039611816,-6.34375,4.75,-6.03125
50,0.06347656,-0.9685669,-0.06427002,-5.3125,2.9375,-5.5625
51,0.05859375,-0.9690552,-0.06011963,-5.25,2.78125,-5.453125
52,0.03857422,-1.0108032,-0.06793213,-4.796875,1.25,-3.234375
53,0.040527344,-1.0125122,-0.07159424,-4.90625,1.328125,-3.3125
54,0.01928711,-0.96343994,-0.05596924,-0.390625,0.671875,-2.484375
55,0.016113281,-0.96173096,-0.059387207,-0.203125,0.625,-2.265625
56,0.040283203,-0.93218994,-0.042541504,2.734375,-0.203125,-1.125
57,0.03955078,-0.9324341,-0.039611816,2.65625,-0.265625,-1.15625
58,0.044677734,-0.95758057,-0.07330322,2.65625,-3.046875,0.53125
59,0.046875,-0.95977783,-0.07720947,2.546875,-3.140625,0.65625
60,0.037353516,-0.9627075,-0.057434082,1.171875,-4.75,3.609375
61,0.033447266,-0.96417236,-0.05621338,1.296875,-4.71875,3.703125
62,0.0227050779999999,-0.9898071,-0.0154418945,2.484375,-6.25,2.9375
63,0.020507812,-0.986145,-0.014709473,2.5,-6.203125,2.875
64,0.07080078,-0.9829712,-0.010314941,2.90625,-4.140625,1.796875
65,0.07543945,-0.98516846,-0.012023926,2.953125,-4.015625,1.765625
66,0.0793457,-1.0186157,-0.036193848,-0.109375,-0.296875,3.296875
67,0.07397461,-1.0193481,-0.035705566,-0.234375,-0.359375,3.265625
68,0.05419922,-0.99591064,-0.042785645,-0.90625,-0.265625,2.171875
69,0.05859375,-0.9976196,-0.04473877,-0.875,-0.296875,2.21875
70,0.07104492,-0.97076416,-0.042785645,0.125,0.84375,1.34375
71,0.07104492,-0.96881104,-0.046203613,0.09375,0.734375,1.375
72,0.0686035159999999,-0.9829712,-0.0513305659999999,-0.140625,0.921875,1.109375
73,0.064941406,-0.98272705,-0.0491333,-0.234375,0.96875,0.984375
74,0.047607422,-1.000061,-0.03717041,1.171875,0.84375,-0.046875
75,0.0454101559999999,-1.0007935,-0.042297363,1.1875,0.875,-0.09375
76,0.05834961,-1.0125122,-0.0335083,-0.453125,2.53125,-1.375
77,0.061279297,-1.0093384,-0.034240723,-0.40625,2.453125,-1.484375
78,0.044189453,-1.0239868,-0.04449463,-0.109375,3.125,-2.6875
79,0.05029297,-1.029602,-0.043762207,-0.046875,3.046875,-2.78125
80,0.042236328,-0.9985962,-0.043029785,-0.484375,3.46875,-4.015625
81,0.041503906,-0.99835205,-0.04498291,-0.46875,3.359375,-4.0
82,0.0637207,-0.97784424,-0.0713501,-5.25,4.21875,-4.203125
83,0.06933594,-0.97540283,-0.0706176759999999,-5.296875,4.234375,-4.3125
84,0.068359375,-0.9607544,-0.06329346,-5.5625,2.8125,-3.796875
85,0.07421875,-0.96099854,-0.061828613,-5.609375,2.71875,-3.75
86,0.0546875,-0.97003174,-0.059631348,-2.90625,0.796875,-2.1875
87,0.057861328,-0.97076416,-0.0591430659999999,-2.78125,0.828125,-2.21875
88,0.043701172,-0.9631958,-0.0628051759999999,0.96875,-0.03125,-0.75
89,0.041992188,-0.9578247,-0.06695557,1.0,-0.078125,-0.703125
90,0.0715332,-0.95098877,-0.06329346,-0.171875,-0.359375,1.140625
91,0.07421875,-0.9558716,-0.06085205,0.015625,-0.34375,1.109375
92,0.041992188,-0.9668579,-0.054504395,-1.921875,-3.625,1.515625
93,0.037597656,-0.96881104,-0.053771973,-1.9375,-3.640625,1.5
94,0.016845703,-0.97491455,-0.051574707,-2.890625,-4.90625,3.84375
95,0.018310547,-0.96832275,-0.055725098,-2.828125,-4.890625,3.890625
96,0.05810547,-0.97442627,-0.0154418945,-1.796875,-3.453125,3.671875
97,0.05908203,-0.9771118,-0.0134887695,-1.640625,-3.40625,3.578125
98,0.08911133,-0.98809814,-0.008361816,-0.328125,-0.515625,4.515625
99,0.08691406,-0.9817505,-0.0095825195,-0.21875,-0.515625,4.453125
100,0.052001953,-1.0120239,-0.0266723629999999,-0.109375,-1.265625,2.1875
101,0.04345703,-1.0161743,-0.03375244,-0.21875,-1.125,2.28125
102,0.0610351559999999,-0.99053955,-0.031066895,-2.21875,-0.6875,1.4375
103,0.0646972659999999,-0.9837036,-0.0288696289999999,-2.15625,-0.75,1.34375
104,0.07543945,-0.97369385,-0.039123535,-1.734375,0.5625,0.625
105,0.07348633,-0.97442627,-0.037902832,-1.65625,0.578125,0.59375
106,0.057373047,-0.9812622,-0.0112915039999999,0.78125,0.109375,-0.40625
107,0.056152344,-0.9898071,-0.012268066,0.84375,0.078125,-0.359375
108,0.0637207,-1.0181274,-0.012756348,0.703125,1.375,-1.921875
109,0.05883789,-1.0205688,-0.011047363,0.71875,1.53125,-2.0625
110,0.03564453,-1.0298462,-0.034240723,2.640625,-0.890625,-3.625
111,0.040527344,-1.0305786,-0.028137207,2.671875,-0.9375,-3.59375
112,0.040527344,-0.9976196,-0.031066895,2.328125,0.578125,-4.640625
113,0.04321289,-1.0012816999999998,-0.027160645,2.34375,0.65625,-4.625
114,0.07470703,-0.9871216,-0.059631348,-4.1875,0.46875,-4.65625
115,0.07788086,-0.986145,-0.057922363,-4.375,0.28125,-4.609375
116,0.06616211,-0.95880127,-0.05303955,-3.8125,-0.359375,-3.03125
117,0.0637207,-0.9612427,-0.0591430659999999,-3.734375,-0.4375,-3.0625
118,0.04663086,-0.9807739,-0.06085205,-3.15625,0.53125,-1.953125
119,0.040771484,-0.98028564,-0.0552368159999999,-3.09375,0.59375,-1.953125
