sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.07739258,-0.073791504,-0.9378052,-0.15625,-1.15625,0.765625
1,0.07446289,-0.0725708,-0.9319458,0.046875,-0.90625,0.84375
2,0.075927734,-0.07720947,-0.93218994,0.3125,-0.53125,0.828125
3,0.07788086,-0.07183838,-0.9338989,0.21875,-0.375,0.796875
4,0.07324219,-0.078186035,-0.9307251,0.4375,-0.359375,0.671875
5,0.08227539,-0.08135986,-0.9356079,0.4375,-0.109375,0.734375
6,0.078125,-0.07989502,-0.9307251,0.265625,0.21875,0.578125
7,0.08544922,-0.082336426,-0.9326782,-1.15625,0.625,0.515625
8,0.079589844,-0.07867432,-0.927063,-1.5625,1.296875,0.390625
9,0.07495117,-0.0881958,-0.94415283,-1.0625,1.109375,0.46875
10,0.068847656,-0.08892822,-0.9302368,-0.46875,0.875,0.609375
11,0.07104492,-0.086242676,-0.93414307,-0.296875,0.78125,0.453125
12,0.07080078,-0.0869751,-0.92926025,-0.109375,0.390625,0.703125
13,0.07104492,-0.089416504,-0.9265747,-0.03125,0.65625,0.5625
14,0.06689453,-0.086242676,-0.9290161,0.09375,0.640625,0.453125
15,0.06616211,-0.085510254,-0.92974854,0.46875,0.515625,0.5
16,0.06274414,-0.08648682,-0.9314575,0.9375,0.234375,0.53125
17,0.07055664,-0.08795166,-0.9356079,0.65625,0.03125,0.640625
18,0.06665039,-0.086242676,-0.93634033,-0.15625,-0.40625,0.75
19,0.068603516,-0.09234619,-0.93463135,0.234375,-0.28125,0.703125
20,0.06982422,-0.08892822,-0.94122314,1.140625,-0.65625,0.84375
21,0.068603516,-0.090148926,-0.9282837,-0.125,-0.640625,0.75
22,0.06958008,-0.09088135,-0.9212036,-1.34375,-1.75,0.875
23,0.06713867,-0.09259033,-0.93170166,-1.453125,-1.625,0.734375
24,0.075927734,-0.09869385,-0.93463135,-0.765625,-1.6875,0.6875
25,0.076416016,-0.09869385,-0.93585205,-0.640625,-2.125,0.75
26,0.08129883,-0.09918213,-0.92437744,-0.625,-2.109375,0.921875
27,0.08154297,-0.09991455,-0.9158325,-0.890625,-2.5,0.90625
28,0.08959961,-0.101379395,-0.93170166,-0.375,-2.640625,0.8125
29,0.09057617,-0.105285645,-0.92974854,0.546875,-3.28125,1.03125
30,0.0925293,-0.101135254,-0.9194946,1.484375,-2.9375,0.953125
31,0.09741211,-0.09967041,-0.9182739,2.125,-1.828125,0.875
32,0.0925293,-0.097717285,-0.93341064,2.078125,-0.8125,0.71875
33,0.09863281,-0.09136963,-0.92559814,1.75,-0.203125,0.6875
34,0.103515625,-0.09088135,-0.92852783,1.40625,-0.15625,0.609375
35,0.09472656,-0.089660645,-0.92803955,1.328125,0.921875,0.421875
36,0.095947266,-0.0960083,-0.92388916,1.125,1.671875,0.5
37,0.08984375,-0.097961426,-0.93463135,1.28125,1.90625,0.53125
38,0.092285156,-0.09088135,-0.92681885,0.625,0.9375,0.71875
39,0.08959961,-0.086242676,-0.92144775,0.828125,2.875,0.21875
40,0.084472656,-0.09454346,-0.93218994,1.890625,4.1875,0.3125
41,0.08129883,-0.09307861,-0.9338989,0.4375,1.34375,0.671875
42,0.07714844,-0.08868408,-0.93463135,-0.234375,1.46875,0.40625
43,0.07910156,-0.085510254,-0.93585205,0.609375,1.265625,0.640625
