sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.28735352,-0.032287598,0.97576904,-5.53125,-0.984375,-1.6875
1,-0.31225586,-0.003967285,0.9633179,-1.296875,-1.234375,-0.140625
2,-0.3125,-0.026184082,0.9904175,2.1875,-1.609375,1.109375
3,-0.32592773,-0.039123535,0.97772217,2.0625,-1.734375,1.34375
4,-0.3154297,-0.016906738,0.9423218,2.953125,-0.71875,0.859375
5,-0.3178711,-0.043762207,0.9598999,5.359375,-1.59375,1.40625
6,-0.29614258,-0.070129395,0.9904175,-1.234375,0.0625,-0.03125
7,-0.30078125,-0.012023926,0.9945679,-3.953125,-0.890625,-2.015625
8,-0.30810547,0.00579834,0.96258545,-0.515625,-2.03125,-0.359375
9,-0.3095703,-0.022766113,0.9725952,1.171875,-0.609375,0.796875
10,-0.3034668,-0.035461426,0.98236084,2.984375,-0.796875,1.703125
11,-0.30004883,-0.04156494,0.9435425,4.546875,0.234375,1.46875
12,-0.32470703,-0.059631348,0.965271,5.3125,-2.8125,2.09375
13,-0.30566406,-0.051574707,0.9533081,1.9375,-0.1875,0.109375
14,-0.32250977,-0.0569458,0.96258545,0.71875,-0.1875,-0.859375
15,-0.31469727,-0.05596924,0.98773193,-0.375,0.546875,-1.015625
16,-0.29956055,-0.06036377,0.99749756,-2.953125,1.15625,-0.71875
17,-0.29785156,-0.04498291,0.99261475,-10.125,2.0,-1.734375
18,-0.30908203,-0.015686035,0.9640503,1.515625,-1.828125,0.859375
19,-0.29223633,-0.050109863,0.94940186,5.484375,-2.21875,1.0625
20,-0.30151367,-0.069885254,1.0057983,-1.03125,0.453125,0.03125
21,-0.29663086,-0.0049438477,0.98895264,-7.4375,1.40625,-2.578125
22,-0.31030273,-0.0012817383,0.9586792,2.796875,-0.046875,1.140625
23,-0.30371094,-0.03326416,0.9779663,7.390625,0.078125,2.984375
24,-0.31811523,-0.04864502,0.94696045,8.859375,-1.59375,2.28125
25,-0.28466797,-0.07989502,0.96136475,5.46875,-2.921875,0.765625
26,-0.31298828,0.00018310547,0.9862671,-7.953125,1.421875,-2.734375
27,-0.30371094,-0.028869629,0.9750366,3.75,-1.546875,1.15625
28,-0.29663086,-0.04058838,0.98114014,7.359375,-2.515625,2.734375
29,-0.31835938,-0.05670166,0.963562,2.21875,-1.953125,-1.0625
30,-0.31591797,-0.061584473,0.9730835,-1.109375,0.265625,-1.578125
31,-0.29760742,-0.014709473,0.97943115,-0.25,0.359375,-0.296875
32,-0.31567383,-0.050354004,0.9960327,6.453125,-1.390625,2.375
33,-0.30664062,-0.045959473,0.9442749,7.5,-1.21875,1.46875
34,-0.30615234,-0.061584473,0.9689331,4.046875,-2.6875,0.171875
35,-0.29711914,-0.06964111,0.95770264,1.15625,-2.34375,-0.71875
36,-0.2861328,-0.023254395,0.9935913,-7.234375,0.21875,-1.828125
37,-0.28930664,-0.023498535,0.9557495,-1.328125,-1.40625,-0.296875
38,-0.29882812,-0.039855957,0.9730835,2.234375,-1.96875,1.046875
39,-0.31079102,-0.042297363,0.9611206,4.734375,-2.734375,1.75
40,-0.30541992,-0.04058838,0.94036865,4.828125,-2.40625,1.21875
41,-0.3166504,-0.051086426,0.9672241,5.359375,-3.953125,0.9375
42,-0.2939453,-0.06744385,0.9977417,-1.046875,1.140625,-0.515625
43,-0.28442383,-0.016418457,0.9586792,-4.15625,-0.296875,-1.53125
44,-0.28833008,-0.0071411133,0.95428467,0.1875,-0.25,-0.0625
45,-0.3088379,-0.017150879,0.9894409,7.046875,-2.359375,2.34375
46,-0.31298828,-0.06402588,0.97088623,1.734375,-2.46875,-1.078125
47,-0.3034668,-0.07623291,1.010437,-4.609375,0.5,-1.359375
48,-0.29370117,-0.027160645,0.9977417,-4.703125,-1.234375,-2.171875
49,-0.3046875,-0.029846191,0.9677124,-0.34375,-2.03125,0.234375
50,-0.31323242,-0.042541504,0.9628296,1.921875,-1.046875,0.921875
51,-0.31420898,-0.054504395,0.9801636,4.3125,-1.375,1.578125
52,-0.31079102,-0.05670166,0.9755249,4.25,-2.015625,1.203125
53,-0.29711914,-0.0025024414,0.95965576,3.796875,-0.8125,0.828125
54,-0.31030273,-0.033996582,0.9940796,9.53125,-1.984375,2.625
55,-0.29516602,-0.077941895,0.9594116,5.078125,-3.75,1.640625
56,-0.31079102,-0.07476807,0.9672241,2.78125,-3.484375,0.125
57,-0.3046875,-0.07550049,0.9940796,-4.140625,-0.15625,-1.46875
58,-0.30932617,-0.013244629,0.9838257,-3.28125,-1.734375,-1.96875
59,-0.3071289,-0.027893066,0.9706421,0.59375,-2.359375,-0.25
60,-0.3022461,-0.059143066,0.96673584,1.265625,-0.578125,1.015625
61,-0.30297852,-0.05230713,0.97576904,4.28125,0.203125,1.46875
62,-0.30419922,-0.06793213,0.96795654,4.328125,-0.234375,1.21875
63,-0.31860352,-0.06524658,0.9750366,3.90625,-2.0,0.96875
64,-0.30908203,-0.054260254,0.9606323,-0.421875,0.0625,-0.53125
65,-0.3046875,-0.082092285,0.98968506,-5.625,0.921875,-1.890625
66,-0.31518555,-0.07574463,1.0084839,-9.859375,0.625,-2.734375
67,-0.29956055,-0.014953613,0.97528076,-6.265625,-0.484375,-2.203125
68,-0.30322266,-0.024963379,0.965271,-2.140625,-1.09375,-0.5625
69,-0.30493164,-0.04425049,0.98602295,1.046875,-1.78125,0.9375
70,-0.31152344,-0.051086426,0.97161865,2.46875,-1.328125,1.375
71,-0.3137207,-0.04107666,0.9562378,4.421875,-0.953125,1.875
72,-0.3256836,-0.051086426,0.9579468,5.75,-0.4375,1.84375
73,-0.32006836,-0.06036377,0.977478,4.734375,-0.296875,1.078125
74,-0.3059082,-0.06817627,0.97821045,1.03125,-0.9375,-0.203125
75,-0.3010254,-0.070617676,0.9718628,-3.359375,0.03125,-1.578125
76,-0.29052734,-0.070373535,0.994812,-8.15625,1.75,-2.46875
77,-0.3112793,-0.04498291,0.994812,-6.578125,-1.3125,-1.46875
78,-0.29296875,-0.02130127,0.99017334,-2.5,-2.0,-0.8125
79,-0.30810547,-0.02935791,0.9581909,-1.15625,-0.71875,0.21875
80,-0.32055664,-0.055480957,0.99090576,1.796875,-1.4375,0.890625
81,-0.3334961,-0.043273926,0.9569702,3.4375,-1.390625,1.140625
82,-0.33154297,-0.035461426,0.9472046,4.90625,0.0,1.5
83,-0.32543945,-0.04107666,0.979187,6.171875,-0.140625,1.09375
84,-0.3010254,-0.066467285,0.9760132,2.765625,-0.3125,0.296875
85,-0.2915039,-0.07208252,0.97698975,0.0625,-0.875,-0.453125
86,-0.30688477,-0.066711426,1.0048218,-8.328125,1.4375,-1.921875
87,-0.30566406,-0.035461426,0.98236084,-6.171875,-1.046875,-1.546875
88,-0.3059082,-0.023254395,0.9611206,-3.6875,-1.40625,-0.734375
89,-0.32299805,-0.026916504,0.9725952,0.0,-1.984375,0.5
90,-0.32714844,-0.04449463,0.9743042,2.03125,-1.78125,1.0
91,-0.32788086,-0.038879395,0.9586792,4.359375,-1.15625,1.359375
92,-0.33325195,-0.04107666,0.95648193,6.703125,-0.625,1.75
93,-0.3083496,-0.05596924,0.98065186,5.984375,0.625,1.25
94,-0.29882812,-0.07232666,0.97332764,0.578125,-1.109375,0.21875
95,-0.28979492,-0.08453369,0.982605,-8.3125,1.640625,-2.328125
96,-0.3088379,-0.00030517578,0.9694214,-5.609375,-1.046875,-1.625
97,-0.3125,-0.0068969727,0.96307373,-2.25,-0.71875,-0.25
98,-0.30908203,-0.03692627,0.98553467,1.046875,-1.171875,0.875
99,-0.32104492,-0.047668457,0.963562,3.28125,-1.59375,1.84375
100,-0.33154297,-0.036193848,0.96087646,6.65625,-1.375,2.0625
101,-0.33154297,-0.0491333,0.9701538,7.421875,-0.265625,1.953125
102,-0.32080078,-0.06427002,0.97332764,5.015625,-0.015625,0.875
103,-0.31103516,-0.053771973,0.9706421,1.640625,-0.25,-0.296875
104,-0.30322266,-0.05718994,0.9633179,-0.28125,-0.515625,-0.953125
105,-0.30249023,-0.050354004,0.97088623,0.4375,-0.40625,-0.671875
106,-0.2902832,-0.06500244,0.9850464,-0.75,-0.25,-0.140625
107,-0.3227539,-0.0803833,1.0023804,-6.453125,-1.46875,-1.234375
108,-0.30419922,-0.028625488,0.94573975,-6.8125,0.75,-1.40625
109,-0.33081055,-0.03253174,0.9813843,-4.34375,-0.03125,-1.046875
110,-0.31982422,-0.040100098,0.97332764,-4.46875,0.171875,-0.921875
111,-0.31152344,-0.02154541,0.963562,-1.46875,-0.625,-0.53125
112,-0.31152344,-0.027160645,0.97943115,1.421875,-1.703125,0.28125
113,-0.30981445,-0.026672363,0.98309326,3.84375,-2.15625,0.953125
114,-0.3005371,-0.027648926,0.94989014,5.65625,-0.828125,1.8125
115,-0.30273438,-0.04888916,0.9735718,4.796875,-1.125,1.6875
116,-0.30371094,-0.06744385,0.97039795,2.265625,-0.984375,0.921875
117,-0.31445312,-0.057434082,0.9579468,0.703125,-0.546875,-0.03125
118,-0.3149414,-0.053771973,0.9684448,-0.359375,-0.390625,-0.609375
119,-0.30664062,-0.08087158,0.9984741,-5.796875,2.71875,-1.375
120,-0.31933594,-0.06549072,1.0050659,-6.125,1.65625,-1.609375
121,-0.29638672,-0.03692627,0.9821167,-4.828125,1.4375,-1.0625
122,-0.31054688,-0.031555176,0.98065186,-1.765625,-0.5,0.109375
123,-0.30151367,-0.039855957,1.0075073,-0.546875,-1.5625,0.421875
