sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.29174805,0.07122803,-0.93707275,-0.03125,-0.078125,-0.125
1,0.28393555,0.07366943,-0.9380493,-0.15625,0.09375,-0.09375
2,0.2919922,0.06854248,-0.9458618,-0.1875,-0.109375,-0.234375
3,0.2878418,0.07342529,-0.93951416,-0.15625,0.015625,-0.09375
4,0.28881836,0.078552246,-0.9380493,-0.15625,0.078125,-0.015625
5,0.2836914,0.074401855,-0.9348755,-0.234375,0.046875,-0.0625
6,0.28271484,0.066345215,-0.93536377,-0.34375,-0.03125,-0.125
7,0.28710938,0.078552246,-0.93585205,-0.546875,-0.1875,-0.140625
8,0.28857422,0.07171631,-0.92852783,-0.46875,0.078125,-0.203125
9,0.28125,0.074157715,-0.9470825,-0.734375,-0.140625,-0.125
10,0.28564453,0.08343506,-0.93878174,-0.453125,-0.078125,-0.296875
11,0.28930664,0.07366943,-0.92926025,-0.53125,-0.265625,-0.28125
12,0.28466797,0.07269287,-0.928772,-0.53125,-0.3125,-0.203125
13,0.28466797,0.07537842,-0.9343872,-0.671875,-0.171875,-0.1875
14,0.28222656,0.07733154,-0.9307251,-0.625,-0.140625,-0.25
15,0.29174805,0.07366943,-0.9421997,-0.625,-0.25,-0.078125
16,0.28735352,0.070739746,-0.9417114,-0.71875,-0.3125,-0.078125
17,0.28466797,0.07122803,-0.9360962,-0.59375,-0.390625,-0.1875
18,0.28076172,0.066589355,-0.9312134,-0.421875,-0.671875,-0.25
19,0.2902832,0.070251465,-0.93463135,-0.59375,-0.546875,-0.203125
20,0.27783203,0.0680542,-0.9356079,-0.640625,-0.609375,-0.09375
21,0.29370117,0.06951904,-0.93634033,-0.3125,-0.28125,-0.171875
22,0.28637695,0.07098389,-0.9356079,-0.296875,-0.21875,-0.125
23,0.28955078,0.06536865,-0.9421997,-0.4375,-0.203125,-0.3125
24,0.2841797,0.06854248,-0.9378052,-0.5625,-0.28125,-0.109375
25,0.29125977,0.06903076,-0.9356079,-0.484375,-0.171875,-0.25
26,0.28881836,0.074645996,-0.9356079,-0.765625,-0.46875,-0.140625
27,0.29052734,0.070495605,-0.93829346,-0.46875,0.140625,-0.140625
28,0.2861328,0.06756592,-0.93218994,-0.09375,-0.140625,-0.140625
29,0.28149414,0.074401855,-0.9439087,-0.609375,-0.046875,-0.171875
30,0.28686523,0.061950684,-0.93634033,-0.234375,-0.171875,-0.171875
31,0.28833008,0.070007324,-0.9402466,-0.125,-0.1875,-0.1875
32,0.29174805,0.07489014,-0.9380493,-0.125,0.15625,-0.234375
33,0.28466797,0.0692749,-0.9429321,-0.171875,0.0,-0.25
34,0.28588867,0.07122803,-0.93756104,-0.3125,0.046875,-0.125
35,0.28710938,0.06390381,-0.9356079,-0.140625,-0.09375,-0.078125
36,0.28173828,0.06707764,-0.9319458,-0.375,-0.234375,-0.171875
37,0.29101562,0.06951904,-0.92926025,-0.203125,-0.15625,-0.15625
38,0.28833008,0.06976318,-0.93878174,-0.140625,-0.125,-0.234375
39,0.28979492,0.070251465,-0.93585205,-0.09375,-0.125,-0.171875
40,0.28881836,0.06878662,-0.9475708,-0.3125,-0.078125,-0.1875
41,0.2849121,0.07122803,-0.9302368,-0.078125,-0.09375,-0.03125
42,0.28125,0.07122803,-0.9336548,-0.1875,-0.140625,-0.125
43,0.2932129,0.07537842,-0.9378052,-0.03125,-0.015625,-0.09375
44,0.28271484,0.0758667,-0.94073486,-0.3125,-0.328125,-0.3125
45,0.29296875,0.07513428,-0.9417114,-0.21875,-0.15625,-0.015625
46,0.28173828,0.07196045,-0.9312134,-0.1875,-0.3125,-0.03125
47,0.2854004,0.070739746,-0.9312134,0.015625,-0.140625,-0.078125
48,0.28222656,0.070007324,-0.93756104,-0.171875,0.0625,-0.015625
49,0.2854004,0.074645996,-0.93585205,-0.203125,0.03125,-0.171875
50,0.28515625,0.0758667,-0.9319458,-0.140625,-0.09375,-0.265625
51,0.2836914,0.07342529,-0.93707275,-0.21875,0.15625,-0.265625
52,0.28271484,0.07220459,-0.9368286,-0.03125,0.1875,-0.125
53,0.28393555,0.074401855,-0.93634033,0.015625,0.109375,-0.171875
54,0.2854004,0.08099365,-0.9373169,-0.34375,0.140625,-0.1875
55,0.28442383,0.0770874,-0.9299927,-0.40625,0.03125,-0.203125
56,0.28076172,0.07977295,-0.93927,-0.53125,-0.109375,-0.046875
57,0.2783203,0.0758667,-0.92974854,-0.375,-0.203125,-0.046875
58,0.28393555,0.0770874,-0.9380493,-0.546875,-0.265625,-0.234375
59,0.2878418,0.074645996,-0.94073486,-0.484375,-0.265625,-0.21875
60,0.28759766,0.07537842,-0.93634033,-0.484375,-0.125,-0.109375
61,0.2841797,0.07513428,-0.93927,-0.40625,-0.09375,-0.1875
62,0.2915039,0.07562256,-0.9385376,-0.609375,-0.15625,-0.1875
63,0.2824707,0.0758667,-0.93536377,-0.1875,-0.203125,-0.140625
64,0.28051758,0.07196045,-0.9348755,-0.5625,-0.28125,-0.125
65,0.28198242,0.06976318,-0.93756104,-0.5,-0.21875,-0.125
66,0.28393555,0.07489014,-0.9338989,-0.625,-0.109375,-0.15625
67,0.2854004,0.074157715,-0.93536377,-0.5,-0.234375,-0.265625
68,0.28051758,0.070495605,-0.9402466,-0.5625,-0.21875,-0.1875
69,0.28588867,0.08026123,-0.9351196,-0.6875,-0.328125,-0.234375
70,0.2866211,0.070251465,-0.93756104,-0.53125,-0.5,-0.28125
71,0.2788086,0.070739746,-0.93634033,-0.921875,-0.375,-0.203125
