sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.48217773,-0.1260376,-0.8115845,0.484375,-0.03125,0.703125
1,-0.48095703,-0.12579346,-0.84381104,0.765625,0.21875,0.671875
2,-0.4819336,-0.12286377,-0.8257446,0.6875,0.390625,0.53125
3,-0.4909668,-0.12310791,-0.8599243,-0.03125,0.875,0.65625
4,-0.4753418,-0.12799072,-0.8245239,0.6875,2.828125,0.1875
5,-0.46704102,-0.117248535,-0.76397705,1.78125,4.46875,0.078125
6,-0.47827148,-0.11505127,-0.7942505,0.921875,3.03125,0.34375
7,-0.5007324,-0.11505127,-0.80914307,0.171875,1.671875,0.578125
8,-0.5053711,-0.121398926,-0.81817627,-0.328125,1.015625,0.703125
9,-0.4963379,-0.1116333,-0.8015747,-0.375,0.75,0.78125
10,-0.49414062,-0.11871338,-0.7996216,0.421875,0.671875,0.59375
11,-0.4987793,-0.11920166,-0.8115845,0.5,0.203125,0.578125
12,-0.49975586,-0.121398926,-0.8130493,0.484375,-0.234375,0.65625
13,-0.5012207,-0.120910645,-0.80670166,0.265625,-0.171875,0.734375
14,-0.49560547,-0.12261963,-0.8076782,0.109375,-0.1875,0.78125
15,-0.49121094,-0.12384033,-0.79815674,0.28125,-0.3125,0.828125
16,-0.49780273,-0.12359619,-0.8128052,-0.0625,-0.390625,0.890625
17,-0.4873047,-0.11895752,-0.8057251,0.40625,0.109375,0.765625
18,-0.49951172,-0.120666504,-0.80914307,-0.125,0.546875,0.71875
19,-0.4897461,-0.12188721,-0.8015747,0.609375,0.765625,0.390625
20,-0.5,-0.11553955,-0.8023071,0.578125,0.65625,0.546875
21,-0.5048828,-0.12017822,-0.81207275,0.265625,0.40625,0.609375
22,-0.5041504,-0.117004395,-0.8062134,0.28125,0.171875,0.734375
23,-0.49365234,-0.12042236,-0.7966919,0.71875,0.5625,0.703125
24,-0.50268555,-0.11383057,-0.8032837,0.71875,-0.21875,0.75
25,-0.50439453,-0.12408447,-0.81256104,0.21875,-0.78125,0.796875
26,-0.49926758,-0.117492676,-0.8152466,0.453125,-0.171875,0.734375
27,-0.50390625,-0.1260376,-0.80010986,0.15625,-0.1875,0.6875
28,-0.5007324,-0.120666504,-0.79400635,0.125,-0.578125,0.671875
29,-0.49902344,-0.12213135,-0.817688,0.09375,-1.65625,0.765625
30,-0.4970703,-0.1182251,-0.8045044,0.265625,-1.484375,0.921875
31,-0.48901367,-0.12359619,-0.79229736,0.65625,-1.828125,0.796875
32,-0.49682617,-0.11798096,-0.8093872,0.375,-2.8125,0.890625
33,-0.4885254,-0.11798096,-0.81036377,0.21875,-2.4375,0.953125
34,-0.49438477,-0.120666504,-0.8057251,0.125,-2.125,0.96875
35,-0.48608398,-0.121398926,-0.83306885,-0.359375,-2.46875,1.015625
36,-0.48486328,-0.120910645,-0.8225708,-0.0625,-1.15625,0.84375
37,-0.47827148,-0.12506104,-0.8045044,0.078125,-0.953125,0.828125
