sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.21582031,-0.9614868,-0.097473145,-1.046875,-8.671875,2.796875
1,0.2133789,-0.9487915,-0.059143066,-1.9375,-10.4375,2.8125
2,0.20019531,-0.9902954,-0.09234619,-6.125,-13.453125,4.078125
3,0.23388672,-0.97369385,-0.093322754,-10.640625,-11.625,0.28125
4,0.22827148,-0.9414673,-0.05206299,-10.859375,-7.59375,-3.890625
5,0.21606445,-0.9727173,-0.038146973,-9.53125,-5.203125,-2.8125
6,0.21313477,-0.9624634,-0.008605957,-11.046875,-4.203125,-3.125
7,0.19848633,-0.92437744,0.013122559,-6.953125,-2.265625,-3.203125
8,0.19335938,-0.97491455,0.011169434,-6.359375,-2.609375,-2.859375
9,0.20166016,-0.9673462,0.016540527,-6.5625,-1.8125,-3.90625
10,0.18286133,-0.9324341,0.04486084,-3.25,1.125,-2.515625
11,0.19067383,-0.95025635,0.008239746,-1.390625,5.78125,-1.5625
12,0.17675781,-0.93463135,0.019470215,4.515625,11.90625,0.25
13,0.1706543,-0.9336548,-0.006164551,9.953125,17.109375,3.6875
14,0.18164062,-0.989563,-0.0029907227,10.34375,20.09375,5.640625
15,0.20361328,-1.0149536,-0.011291504,9.234375,13.3125,5.65625
16,0.1977539,-0.99468994,-0.026428223,5.28125,3.625,3.390625
17,0.21313477,-0.97247314,-0.055236816,1.46875,-1.859375,1.140625
18,0.2133789,-0.9378052,-0.06524658,0.796875,-0.5625,-0.25
19,0.21142578,-0.95025635,-0.0791626,-0.96875,-2.203125,-0.21875
20,0.21240234,-0.9595337,-0.066223145,1.75,-6.21875,2.875
21,0.21533203,-0.9607544,-0.06060791,-0.0625,-5.96875,3.203125
22,0.22583008,-0.9746704,-0.057922363,-3.71875,-11.703125,4.9375
23,0.21459961,-0.9690552,-0.03643799,-7.1875,-14.90625,3.796875
24,0.24536133,-0.9685669,-0.023986816,-11.125,-12.578125,-1.65625
25,0.20263672,-0.96343994,-0.0032348633,-5.390625,-3.1875,-5.09375
26,0.22729492,-0.96710205,-0.006164551,-8.59375,-2.765625,-4.265625
27,0.21313477,-0.97125244,0.011169434,-12.375,-6.375,-4.59375
28,0.18554688,-0.9463501,0.04510498,-7.265625,-2.703125,-4.09375
29,0.19189453,-0.94976807,0.04534912,-6.203125,-1.953125,-3.953125
30,0.17602539,-0.9624634,0.0524292,-1.9375,-0.046875,-2.390625
31,0.18383789,-0.94976807,0.053649902,-0.125,2.734375,-0.8125
32,0.1809082,-0.95513916,0.022888184,3.34375,5.609375,1.34375
33,0.1875,-0.9570923,0.027282715,5.296875,5.90625,3.6875
34,0.17749023,-0.9414673,0.024108887,10.96875,11.46875,5.453125
35,0.19335938,-0.9898071,0.009460449,9.625,10.40625,6.125
36,0.22070312,-0.98687744,0.0060424805,7.515625,8.828125,2.84375
37,0.21606445,-0.98272705,-0.02911377,2.453125,4.21875,2.125
38,0.22265625,-0.94537354,-0.03741455,3.25,2.453125,0.484375
39,0.22802734,-0.9553833,-0.054504395,0.78125,-0.671875,-0.609375
40,0.21704102,-0.95196533,-0.038146973,-1.484375,-2.9375,0.015625
41,0.21777344,-0.97198486,-0.027893066,2.25,-3.875,3.046875
42,0.2163086,-0.9795532,-0.0413208,-1.421875,-7.734375,3.59375
43,0.24365234,-0.98321533,-0.04888916,-7.078125,-13.3125,3.296875
44,0.22924805,-0.95562744,-0.008850098,-7.578125,-7.453125,0.046875
45,0.2241211,-0.9746704,-0.026672363,-8.609375,-4.8125,-3.765625
46,0.21948242,-0.95513916,0.0016479492,-7.984375,-3.703125,-5.25
47,0.20800781,-0.97442627,0.031433105,-9.984375,-3.65625,-2.640625
48,0.18920898,-0.956604,0.06707764,-6.40625,-1.90625,-3.859375
49,0.18579102,-0.97247314,0.05609131,-6.046875,-1.640625,-3.25
50,0.18920898,-0.95977783,0.07147217,-3.296875,-0.609375,-3.359375
51,0.18334961,-0.9417114,0.07489014,-0.984375,1.640625,-2.125
