sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.94262695,-0.11187744,0.3287964,0.96875,-0.296875,0.703125
1,0.9465332,-0.11383057,0.32635498,0.8125,0.359375,0.453125
2,0.96899414,-0.14605713,0.3847046,-2.90625,0.171875,-0.046875
3,1.0124512,-0.14019775,0.3319702,-12.71875,2.546875,-0.0625
4,0.92944336,-0.13873291,0.30047607,-13.3125,1.21875,-0.171875
5,0.9313965,-0.06500244,0.32855225,-13.890625,8.140625,-0.0625
6,0.93603516,-0.10333252,0.31341553,-11.1875,7.234375,-0.546875
7,0.94384766,-0.10479736,0.27508545,-7.421875,4.890625,-0.6875
8,0.95214844,-0.08453369,0.2982788,-2.71875,1.1875,0.234375
9,0.9448242,-0.09088135,0.29534912,-0.390625,-1.140625,0.578125
10,0.9421387,-0.09893799,0.2892456,0.765625,-1.796875,0.5
11,0.9484863,-0.09234619,0.29510498,1.359375,-2.125,0.78125
12,0.93969727,-0.0947876,0.28948975,1.59375,-2.734375,1.078125
13,0.93359375,-0.08917236,0.30340576,2.125,-2.625,1.40625
14,0.95214844,-0.0869751,0.31072998,1.40625,-3.15625,0.96875
15,0.9423828,-0.1026001,0.2868042,0.28125,-0.296875,0.640625
16,0.9367676,-0.09136963,0.3209839,1.1875,-1.671875,0.671875
17,0.9367676,-0.09112549,0.2929077,2.921875,-2.0625,0.765625
18,0.9189453,-0.07476807,0.28997803,6.921875,-2.6875,1.171875
19,0.91674805,-0.09039307,0.3036499,11.15625,-6.3125,1.703125
20,0.94384766,-0.1038208,0.322937,10.875,-6.09375,0.921875
21,0.96240234,-0.12554932,0.33294678,7.484375,-3.4375,0.796875
22,0.9729004,-0.11993408,0.3324585,4.75,-0.15625,1.0625
23,0.9628906,-0.121154785,0.32000732,3.71875,1.0,1.96875
24,0.93115234,-0.109191895,0.34075928,2.265625,1.234375,1.90625
25,0.93652344,-0.11016846,0.33807373,0.921875,1.359375,1.671875
26,0.9338379,-0.10308838,0.3390503,0.609375,1.671875,1.046875
27,0.94873047,-0.105773926,0.32513428,0.6875,2.09375,1.09375
28,0.94873047,-0.11407471,0.33294678,1.421875,0.875,0.75
29,0.9482422,-0.1182251,0.33465576,0.375,0.921875,0.84375
30,0.9765625,-0.13067627,0.3517456,-3.953125,3.046875,0.296875
31,0.98657227,-0.1338501,0.34539795,-9.046875,3.234375,0.109375
32,0.95996094,-0.10772705,0.3234253,-11.03125,4.5,-0.484375
33,0.9428711,-0.09869385,0.30389404,-10.859375,4.21875,-0.734375
34,0.9343262,-0.09942627,0.2929077,-8.46875,6.25,-0.65625
35,0.96240234,-0.09967041,0.2772827,-6.09375,6.265625,-0.484375
36,0.935791,-0.094055176,0.260437,-3.28125,5.15625,0.890625
37,0.94140625,-0.101135254,0.2748413,-1.296875,1.890625,0.359375
38,0.92529297,-0.09527588,0.2555542,-1.484375,-0.4375,-0.171875
39,0.9406738,-0.089660645,0.2694702,-0.15625,-0.59375,-0.25
40,0.9411621,-0.09283447,0.26898193,0.59375,-2.625,0.203125
41,0.9482422,-0.09112549,0.27044678,0.625,-2.53125,0.9375
42,0.9526367,-0.09112549,0.27337646,1.265625,-2.515625,1.375
43,0.9313965,-0.08331299,0.2855835,3.0625,-3.03125,1.578125
44,0.923584,-0.09454346,0.27679443,4.796875,-3.546875,1.453125
45,0.91381836,-0.08404541,0.2633667,6.828125,-6.328125,1.90625
46,0.9020996,-0.094055176,0.25238037,9.5,-10.03125,2.15625
47,0.96777344,-0.12701416,0.32659912,7.3125,-10.859375,2.359375
48,0.9831543,-0.12823486,0.33050537,2.4375,-2.921875,2.390625
49,0.96850586,-0.10675049,0.36883545,1.90625,0.8125,2.734375
50,0.96777344,-0.08770752,0.3480835,3.3125,2.765625,3.15625
51,0.9387207,-0.085510254,0.32562256,3.484375,1.8125,2.03125
52,0.9301758,-0.11431885,0.33685303,1.578125,0.28125,1.078125
53,0.9416504,-0.109191895,0.322937,1.234375,0.1875,0.875
54,0.9562988,-0.10650635,0.3234253,1.9375,0.390625,1.3125
55,0.9663086,-0.10845947,0.32440186,1.609375,0.84375,1.4375
56,0.9506836,-0.10626221,0.32757568,1.890625,0.53125,1.484375
57,0.9404297,-0.0947876,0.32928467,2.0,-0.375,0.859375
58,0.9436035,-0.09259033,0.33538818,2.03125,-0.046875,0.203125
59,0.95581055,-0.11578369,0.33416748,-0.140625,1.65625,-0.59375
