sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.6567383,-0.082092285,0.8595581,2.78125,1.5625,0.578125
1,0.6425781,-0.105285645,0.8685913,3.671875,-0.140625,0.890625
2,0.6591797,-0.10064697,0.8707886,2.578125,2.328125,0.71875
3,0.6586914,-0.10772705,0.84539795,-0.375,4.546875,-0.28125
4,0.642334,-0.11578369,0.8583374,0.71875,4.921875,-0.6875
5,0.6489258,-0.109436035,0.8305054,-2.078125,0.34375,-0.640625
6,0.65649414,-0.08111572,0.8307495,-2.78125,1.796875,-1.59375
7,0.6591797,-0.08868408,0.80633545,-3.078125,0.140625,-1.15625
8,0.64038086,-0.101867676,0.8126831,-2.15625,-0.875,-0.484375
9,0.6508789,-0.09991455,0.8278198,-1.890625,0.765625,0.234375
10,0.64501953,-0.0960083,0.82196045,-3.6875,-1.78125,0.734375
11,0.64453125,-0.08477783,0.81829834,-1.609375,-1.65625,0.90625
12,0.6347656,-0.06695557,0.7836304,-0.96875,-2.140625,1.578125
13,0.61987305,-0.058898926,0.7992554,0.28125,-1.984375,2.015625
14,0.61279297,-0.07672119,0.8480835,5.296875,-3.8125,4.484375
15,0.6411133,-0.14703369,0.8329468,3.546875,-10.1875,2.90625
16,0.64868164,-0.10015869,0.84198,1.28125,-0.1875,1.578125
17,0.6743164,-0.07623291,0.81829834,1.890625,2.875,2.28125
18,0.642334,-0.08306885,0.8685913,3.03125,-2.03125,0.671875
19,0.64624023,-0.10455322,0.8734741,2.40625,-0.546875,0.53125
20,0.6516113,-0.097229004,0.8407593,0.234375,1.859375,1.109375
21,0.6386719,-0.10406494,0.8666382,2.234375,5.078125,1.109375
22,0.6413574,-0.10650635,0.8566284,1.125,3.65625,0.21875
23,0.6508789,-0.10675049,0.8619995,-1.96875,1.125,-0.796875
24,0.6508789,-0.07159424,0.83221436,-4.25,0.171875,-1.890625
25,0.654541,-0.08135986,0.82440186,-1.71875,2.984375,-1.3125
26,0.64038086,-0.1026001,0.8251343,-1.875,0.0625,-0.734375
27,0.6489258,-0.09991455,0.8432007,-1.71875,1.96875,0.046875
28,0.6467285,-0.08648682,0.82855225,-4.5625,-0.8125,0.171875
29,0.654541,-0.07525635,0.8043823,-4.171875,-1.328125,-0.703125
30,0.6489258,-0.07672119,0.8180542,-2.53125,0.0,-0.609375
31,0.62280273,-0.073791504,0.8085327,-0.90625,-1.515625,1.171875
32,0.6242676,-0.062805176,0.77264404,1.6875,-3.453125,2.265625
33,0.6381836,-0.051330566,0.8007202,8.078125,-0.296875,3.328125
34,0.6425781,-0.10675049,0.83880615,12.78125,-0.40625,4.234375
35,0.6335449,-0.15338135,0.8654175,4.828125,-0.359375,4.8125
