sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.5793457,-0.10626221,0.8734741,1.296875,-1.671875,0.4375
1,-0.57836914,-0.10870361,0.85980225,1.546875,-2.09375,1.21875
2,-0.58862305,-0.11480713,0.86834717,3.25,-3.0625,1.234375
3,-0.59521484,-0.121154785,0.87005615,3.21875,-2.375,1.15625
4,-0.59594727,-0.13995361,0.87908936,2.171875,-0.859375,1.09375
5,-0.60717773,-0.13604736,0.8624878,-0.46875,-1.296875,1.234375
6,-0.6027832,-0.12872314,0.8602905,-0.59375,-1.375,0.796875
7,-0.60009766,-0.13067627,0.8756714,-0.5625,-1.015625,0.46875
8,-0.6003418,-0.13775635,0.87005615,-0.203125,-0.984375,0.53125
9,-0.5944824,-0.13800049,0.8649292,-0.078125,-0.875,0.5625
10,-0.59521484,-0.14141846,0.86224365,-0.4375,-0.5625,0.375
11,-0.59521484,-0.14019775,0.87127686,-0.59375,0.015625,0.34375
12,-0.6020508,-0.1404419,0.8786011,-1.1875,0.734375,0.484375
13,-0.60424805,-0.14971924,0.8810425,-1.796875,1.484375,-0.15625
14,-0.5961914,-0.13311768,0.86395264,-5.53125,1.875,-1.234375
15,-0.5983887,-0.11212158,0.8842163,-2.890625,0.953125,-1.15625
16,-0.5793457,-0.10626221,0.87493896,-2.71875,0.328125,-1.578125
17,-0.5788574,-0.12823486,0.871521,-1.71875,-0.640625,-0.96875
18,-0.57714844,-0.1182251,0.8619995,-2.59375,-1.53125,-1.171875
19,-0.58691406,-0.109191895,0.8666382,-2.9375,-1.578125,-1.21875
20,-0.5925293,-0.097961426,0.87908936,-2.21875,-1.375,-0.21875
21,-0.595459,-0.105285645,0.8759155,-1.1875,-1.8125,-0.09375
22,-0.59399414,-0.101867676,0.8690796,-0.78125,-1.984375,-0.1875
23,-0.5878906,-0.10333252,0.86517334,1.1875,-1.765625,0.25
24,-0.5812988,-0.10015869,0.8563843,1.59375,-1.984375,1.015625
25,-0.5871582,-0.1038208,0.8583374,3.203125,-3.03125,1.671875
26,-0.5957031,-0.12896729,0.87835693,5.734375,-2.0,1.78125
27,-0.59228516,-0.14752197,0.87249756,3.140625,-1.140625,1.515625
28,-0.60546875,-0.13604736,0.8685913,0.359375,-1.015625,1.0
29,-0.60791016,-0.12530518,0.87371826,-0.71875,-0.890625,0.734375
30,-0.60253906,-0.1338501,0.8695679,-0.390625,-0.96875,0.5625
31,-0.59155273,-0.12994385,0.87298584,-0.171875,-0.828125,0.46875
32,-0.5949707,-0.14361572,0.86834717,-0.171875,-0.484375,0.40625
33,-0.5917969,-0.14630127,0.8637085,-0.90625,-0.9375,0.5625
34,-0.59399414,-0.1404419,0.86102295,-1.0625,-0.359375,0.46875
35,-0.59375,-0.14752197,0.8825073,-0.890625,0.90625,0.515625
36,-0.59765625,-0.16583252,0.8751831,-2.5625,1.375,-0.25
37,-0.6015625,-0.13336182,0.87542725,-4.21875,-0.75,-1.34375
38,-0.59277344,-0.11651611,0.8710327,-4.09375,0.0,-1.59375
39,-0.59375,-0.10699463,0.8756714,-2.484375,-1.984375,-1.359375
40,-0.5876465,-0.11773682,0.86102295,-3.15625,-1.640625,-1.140625
41,-0.5859375,-0.121398926,0.868103,-1.828125,-1.546875,-0.9375
42,-0.59350586,-0.12799072,0.87054443,-1.53125,-1.296875,-0.84375
43,-0.59521484,-0.113342285,0.8707886,-2.359375,-1.046875,-0.4375
44,-0.59716797,-0.09649658,0.86517334,-2.5,-1.40625,-0.109375
45,-0.59643555,-0.09552002,0.8773804,-0.828125,-1.71875,-0.4375
46,-0.59033203,-0.09503174,0.8707886,0.984375,-1.4375,-0.046875
47,-0.59155273,-0.101623535,0.8707886,2.671875,-1.328125,0.765625
48,-0.5900879,-0.10772705,0.85321045,1.796875,-1.65625,1.5
49,-0.592041,-0.11480713,0.8595581,3.75,-2.125,1.65625
50,-0.5957031,-0.13116455,0.87493896,4.453125,-1.390625,1.59375
51,-0.5961914,-0.14434814,0.87371826,1.890625,-1.34375,1.265625
52,-0.6064453,-0.13287354,0.8668823,-0.6875,-1.328125,0.734375
53,-0.6032715,-0.11651611,0.87323,-0.40625,-1.265625,0.3125
54,-0.5974121,-0.12652588,0.8690796,0.0625,-0.609375,0.5625
55,-0.5979004,-0.13824463,0.87005615,-0.21875,-0.21875,0.734375
56,-0.5986328,-0.13995361,0.8554077,-1.15625,-1.0,0.640625
57,-0.59716797,-0.14434814,0.8624878,-1.28125,-0.09375,0.171875
58,-0.6003418,-0.14385986,0.8810425,-0.859375,0.78125,0.4375
59,-0.5944824,-0.15557861,0.88690186,-0.890625,1.28125,0.078125
60,-0.6015625,-0.15045166,0.8825073,-2.828125,0.640625,-0.8125
61,-0.5966797,-0.12042236,0.87615967,-4.21875,0.515625,-1.578125
62,-0.5888672,-0.10821533,0.88812256,-2.1875,-0.046875,-1.375
63,-0.576416,-0.11798096,0.8539429,-3.90625,-0.125,-1.40625
64,-0.5800781,-0.11456299,0.87127686,-2.390625,-1.75,-0.5
65,-0.59106445,-0.11236572,0.86639404,-2.734375,-1.546875,-0.75
66,-0.6010742,-0.121398926,0.87371826,-1.21875,-1.296875,-0.5
67,-0.5949707,-0.1182251,0.8751831,-1.59375,-1.609375,-0.53125
68,-0.5932617,-0.10455322,0.8744507,-1.734375,-1.796875,-0.515625
69,-0.59472656,-0.0947876,0.8722534,-0.03125,-1.734375,0.015625
70,-0.59350586,-0.097229004,0.869812,2.0,-1.375,0.609375
71,-0.59228516,-0.109680176,0.8434448,2.0,-1.578125,1.46875
72,-0.5917969,-0.12017822,0.8619995,4.984375,-2.203125,2.09375
73,-0.58618164,-0.13580322,0.87542725,4.515625,-1.421875,1.78125
74,-0.5996094,-0.14190674,0.8666382,1.25,-1.4375,1.09375
75,-0.60131836,-0.12945557,0.86273193,0.28125,-1.78125,0.75
76,-0.5998535,-0.12701416,0.8739624,-0.3125,-1.4375,0.515625
77,-0.60791016,-0.12994385,0.8722534,0.21875,-1.34375,0.6875
78,-0.59472656,-0.13433838,0.86834717,0.359375,-0.640625,0.421875
79,-0.5944824,-0.14190674,0.8588257,-0.0625,-0.53125,0.515625
80,-0.59228516,-0.14605713,0.85809326,-0.8125,-0.53125,0.609375
81,-0.59472656,-0.15216064,0.88446045,-0.734375,0.8125,0.375
82,-0.60498047,-0.17144775,0.89178467,-2.21875,2.484375,0.234375
83,-0.6008301,-0.14141846,0.86883545,-4.828125,0.3125,-1.265625
84,-0.5998535,-0.113586426,0.8825073,-4.046875,0.15625,-1.921875
85,-0.5866699,-0.10650635,0.8722534,-3.765625,-0.359375,-1.796875
86,-0.57958984,-0.11456299,0.8632202,-2.984375,-0.75,-1.625
87,-0.58154297,-0.117248535,0.8661499,-2.375,-1.625,-0.828125
88,-0.59155273,-0.10772705,0.84295654,-3.625,-1.015625,-0.953125
89,-0.5974121,-0.10772705,0.8800659,-1.234375,-1.84375,-0.1875
90,-0.5969238,-0.11138916,0.868103,-1.875,-1.265625,-0.296875
91,-0.60375977,-0.11187744,0.871521,0.171875,-2.046875,-0.296875
92,-0.58447266,-0.1104126,0.8727417,1.046875,-1.796875,0.015625
93,-0.59350586,-0.10626221,0.84954834,0.78125,-1.71875,1.0
